vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
473,car,1082.0,1137.0,55.0,,540.049,0.0,0.0,55.0,5.073,,,0.0,1.0,,True,completed
385,truck,959.0,1138.0,179.0,,851.572,19.0,61.0,118.0,75.574,,,0.3408,0.6592,,True,completed
373,car,939.0,1145.0,206.0,,1156.847,34.0,74.0,132.0,100.883,,,0.3592,0.6408,,True,completed
403,car,990.0,1145.0,155.0,,1448.971,0.0,1.0,154.0,19.058,,,0.0065,0.9935,,True,completed
335,truck,902.0,1147.0,245.0,,1726.065,0.0,15.0,230.0,36.212,,,0.0612,0.9388,,True,completed
361,car,928.0,1147.0,219.0,,1479.71,14.0,33.0,186.0,84.483,,,0.1507,0.8493,,True,completed
396,car,975.0,1147.0,172.0,,1469.876,1.0,4.0,168.0,29.98,,,0.0233,0.9767,,True,completed
374,car,939.0,1148.0,209.0,,1159.169,28.0,59.0,150.0,103.576,,,0.2823,0.7177,,True,completed
263,car,773.0,1151.0,378.0,,2326.895,6.0,111.0,267.0,155.982,,,0.2937,0.7063,,True,completed
388,car,964.0,1153.0,189.0,,1410.53,0.0,8.0,181.0,59.915,,,0.0423,0.9577,,True,completed
430,truck,1029.0,1153.0,124.0,,861.688,9.0,9.0,115.0,19.556,,,0.0726,0.9274,,True,completed
321,car,869.0,1154.0,285.0,,1473.468,8.0,106.0,179.0,151.174,,,0.3719,0.6281,,True,completed
265,truck,776.0,1155.0,379.0,,1762.634,53.0,117.0,262.0,149.658,,,0.3087,0.6913,,True,completed
357,car,920.0,1155.0,235.0,,1178.839,28.0,92.0,143.0,118.903,,,0.3915,0.6085,,True,completed
372,car,939.0,1156.0,217.0,,1457.836,17.0,42.0,175.0,83.806,,,0.1935,0.8065,,True,completed
419,car,1014.0,1156.0,142.0,,1160.194,8.0,8.0,134.0,36.209,,,0.0563,0.9437,,True,completed
317,car,863.0,1163.0,300.0,,1475.167,5.0,86.0,214.0,156.332,,,0.2867,0.7133,,True,completed
302,car,841.0,1166.0,325.0,,2025.086,7.0,105.0,220.0,132.288,,,0.3231,0.6769,,True,completed
381,car,951.0,1166.0,215.0,,1165.225,5.0,89.0,126.0,101.132,,,0.414,0.586,,True,completed
319,car,865.0,1167.0,302.0,,1459.856,8.0,83.0,219.0,134.954,,,0.2748,0.7252,,True,completed
466,car,1080.0,1169.0,89.0,,825.568,0.0,0.0,89.0,5.945,,,0.0,1.0,,True,completed
485,truck,1098.0,1169.0,71.0,,554.527,0.0,0.0,71.0,2.969,,,0.0,1.0,,True,completed
416,car,1006.0,1172.0,166.0,,1170.32,0.0,34.0,132.0,49.657,,,0.2048,0.7952,,True,completed
337,car,903.0,1175.0,272.0,,1462.029,66.0,90.0,182.0,127.401,,,0.3309,0.6691,,True,completed
353,car,918.0,1175.0,257.0,,1728.52,0.0,45.0,212.0,79.444,,,0.1751,0.8249,,True,completed
399,car,984.0,1176.0,192.0,,1181.039,28.0,50.0,142.0,75.677,,,0.2604,0.7396,,True,completed
504,car,1123.0,1177.0,54.0,,577.315,0.0,0.0,54.0,1.041,,,0.0,1.0,,True,completed
424,car,1018.0,1178.0,160.0,,1147.849,22.0,27.0,133.0,46.157,,,0.1688,0.8313,,True,completed
324,car,879.0,1179.0,300.0,,2023.324,2.0,60.0,240.0,115.315,,,0.2,0.8,,True,completed
310,truck,850.0,1181.0,331.0,,2067.432,7.0,56.0,275.0,72.237,,,0.1692,0.8308,,True,completed
376,car,941.0,1181.0,240.0,,1451.153,0.0,67.0,173.0,106.65,,,0.2792,0.7208,,True,completed
313,car,856.0,1186.0,330.0,,1781.206,34.0,112.0,218.0,156.947,,,0.3394,0.6606,,True,completed
322,car,873.0,1186.0,313.0,,1773.593,45.0,111.0,202.0,151.942,,,0.3546,0.6454,,True,completed
341,car,907.0,1186.0,279.0,,1475.699,13.0,69.0,210.0,145.178,,,0.2473,0.7527,,True,completed
451,car,1054.0,1187.0,133.0,,1144.872,7.0,7.0,126.0,20.09,,,0.0526,0.9474,,True,completed
345,truck,912.0,1188.0,276.0,,1155.543,16.0,117.0,159.0,126.805,,,0.4239,0.5761,,True,completed
429,car,1028.0,1188.0,160.0,,1444.296,0.0,9.0,151.0,28.361,,,0.0563,0.9437,,True,completed
402,car,987.0,1189.0,202.0,,1473.794,0.0,34.0,168.0,67.323,,,0.1683,0.8317,,True,completed
450,truck,1054.0,1189.0,135.0,,852.678,19.0,19.0,116.0,31.399,,,0.1407,0.8593,,True,completed
427,car,1023.0,1194.0,171.0,,1447.89,7.0,20.0,151.0,33.234,,,0.117,0.883,,True,completed
474,car,1083.0,1195.0,112.0,,865.906,9.0,9.0,103.0,32.872,,,0.0804,0.9196,,True,completed
448,car,1052.0,1199.0,147.0,,1172.704,18.0,18.0,129.0,40.07,,,0.1224,0.8776,,True,completed
411,car,998.0,1200.0,202.0,,1448.638,12.0,36.0,166.0,53.298,,,0.1782,0.8218,,True,completed
355,truck,920.0,1203.0,283.0,,1464.709,51.0,72.0,211.0,106.165,,,0.2544,0.7456,,True,completed
463,car,1072.0,1203.0,131.0,,1127.601,8.0,8.0,123.0,11.315,,,0.0611,0.9389,,True,completed
432,car,1030.0,1208.0,178.0,,1437.326,0.0,3.0,175.0,31.883,,,0.0169,0.9831,,True,completed
342,car,907.0,1211.0,304.0,,1717.905,10.0,116.0,188.0,147.504,,,0.3816,0.6184,,True,completed
458,car,1069.0,1215.0,146.0,,1172.115,13.0,13.0,133.0,39.459,,,0.089,0.911,,True,completed
425,truck,1018.0,1216.0,198.0,,1459.632,0.0,9.0,189.0,21.565,,,0.0455,0.9545,,True,completed
487,car,1102.0,1218.0,116.0,,874.386,4.0,4.0,112.0,36.304,,,0.0345,0.9655,,True,completed
468,car,1081.0,1219.0,138.0,,1162.471,5.0,5.0,133.0,25.329,,,0.0362,0.9638,,True,completed
417,car,1010.0,1221.0,211.0,,1694.584,0.0,37.0,174.0,56.297,,,0.1754,0.8246,,True,completed
428,car,1028.0,1221.0,193.0,,1440.595,0.0,24.0,169.0,61.27,,,0.1244,0.8756,,True,completed
441,car,1040.0,1221.0,181.0,,1164.955,9.0,31.0,150.0,57.18,,,0.1713,0.8287,,True,completed
390,truck,965.0,1224.0,259.0,,1725.122,0.0,30.0,229.0,50.339,,,0.1158,0.8842,,True,completed
462,car,1071.0,1224.0,153.0,,1160.506,15.0,15.0,138.0,32.828,,,0.098,0.902,,True,completed
406,car,991.0,1225.0,234.0,,1457.156,30.0,73.0,161.0,91.613,,,0.312,0.688,,True,completed
412,car,1000.0,1225.0,225.0,,1459.153,23.0,57.0,168.0,92.374,,,0.2533,0.7467,,True,completed
420,truck,1016.0,1225.0,209.0,,1414.571,0.0,23.0,186.0,37.367,,,0.11,0.89,,True,completed
408,car,992.0,1226.0,234.0,,1774.352,16.0,28.0,206.0,64.465,,,0.1197,0.8803,,True,completed
398,car,982.0,1228.0,246.0,,1468.185,59.0,76.0,170.0,96.952,,,0.3089,0.6911,,True,completed
446,car,1049.0,1228.0,179.0,,1462.883,15.0,15.0,164.0,44.579,,,0.0838,0.9162,,True,completed
407,car,992.0,1229.0,237.0,,1421.451,11.0,69.0,168.0,98.385,,,0.2911,0.7089,,True,completed
518,car,1143.0,1230.0,87.0,,861.236,0.0,0.0,87.0,5.957,,,0.0,1.0,,True,completed
375,truck,940.0,1233.0,293.0,,1740.492,7.0,47.0,246.0,74.463,,,0.1604,0.8396,,True,completed
340,truck,905.0,1237.0,332.0,,1471.238,8.0,122.0,210.0,154.381,,,0.3675,0.6325,,True,completed
507,car,1131.0,1237.0,106.0,,855.604,0.0,0.0,106.0,9.351,,,0.0,1.0,,True,completed
505,truck,1124.0,1239.0,115.0,,870.167,0.0,0.0,115.0,9.538,,,0.0,1.0,,True,completed
509,car,1133.0,1241.0,108.0,,845.331,2.0,2.0,106.0,19.463,,,0.0185,0.9815,,True,completed
415,truck,1001.0,1243.0,242.0,,1746.028,3.0,4.0,238.0,31.31,,,0.0165,0.9835,,True,completed
464,car,1073.0,1247.0,174.0,,1452.629,9.0,9.0,165.0,26.39,,,0.0517,0.9483,,True,completed
503,car,1118.0,1247.0,129.0,,862.796,33.0,33.0,96.0,43.097,,,0.2558,0.7442,,True,completed
452,car,1058.0,1249.0,191.0,,1463.271,14.0,15.0,176.0,39.455,,,0.0785,0.9215,,True,completed
405,truck,991.0,1250.0,259.0,,1470.372,21.0,56.0,203.0,81.173,,,0.2162,0.7838,,True,completed
384,car,955.0,1252.0,297.0,,1736.895,5.0,98.0,199.0,138.751,,,0.33,0.67,,True,completed
436,car,1035.0,1256.0,221.0,,1460.928,24.0,31.0,190.0,85.929,,,0.1403,0.8597,,True,completed
348,car,915.0,1259.0,344.0,,1778.219,22.0,131.0,213.0,175.004,,,0.3808,0.6192,,True,completed
392,car,967.0,1259.0,292.0,,1472.682,33.0,115.0,177.0,158.349,,,0.3938,0.6062,,True,completed
531,car,1156.0,1259.0,103.0,,844.743,5.0,5.0,98.0,17.21,,,0.0485,0.9515,,True,completed
489,car,1105.0,1263.0,158.0,,1430.642,0.0,0.0,158.0,16.26,,,0.0,1.0,,True,completed
488,car,1102.0,1264.0,162.0,,1436.617,8.0,11.0,151.0,30.482,,,0.0679,0.9321,,True,completed
534,car,1162.0,1265.0,103.0,,867.787,0.0,0.0,103.0,8.393,,,0.0,1.0,,True,completed
486,car,1098.0,1266.0,168.0,,1179.718,29.0,40.0,128.0,51.824,,,0.2381,0.7619,,True,completed
465,truck,1075.0,1267.0,192.0,,1473.952,0.0,0.0,192.0,14.055,,,0.0,1.0,,True,completed
414,car,1001.0,1269.0,268.0,,1997.374,0.0,44.0,224.0,85.444,,,0.1642,0.8358,,True,completed
439,car,1038.0,1271.0,233.0,,2057.171,1.0,18.0,215.0,46.437,,,0.0773,0.9227,,True,completed
536,car,1164.0,1273.0,109.0,,1154.237,0.0,0.0,109.0,3.749,,,0.0,1.0,,True,completed
443,car,1045.0,1275.0,230.0,,1460.328,7.0,41.0,189.0,88.754,,,0.1783,0.8217,,True,completed
502,car,1116.0,1280.0,164.0,,1461.519,8.0,8.0,156.0,18.003,,,0.0488,0.9512,,True,completed
506,car,1130.0,1282.0,152.0,,877.583,31.0,55.0,97.0,72.017,,,0.3618,0.6382,,True,completed
475,truck,1084.0,1283.0,199.0,,1463.043,0.0,0.0,199.0,22.236,,,0.0,1.0,,True,completed
423,car,1017.0,1285.0,268.0,,1159.361,56.0,119.0,149.0,162.335,,,0.444,0.556,,True,completed
433,car,1032.0,1285.0,253.0,,1436.178,0.0,74.0,179.0,96.983,,,0.2925,0.7075,,True,completed
426,car,1019.0,1286.0,267.0,,1711.109,6.0,39.0,228.0,81.157,,,0.1461,0.8539,,True,completed
491,car,1107.0,1286.0,179.0,,1162.774,44.0,50.0,129.0,69.833,,,0.2793,0.7207,,True,completed
524,car,1148.0,1287.0,139.0,,1132.905,3.0,3.0,136.0,26.38,,,0.0216,0.9784,,True,completed
484,car,1098.0,1289.0,191.0,,870.275,47.0,78.0,113.0,108.714,,,0.4084,0.5916,,True,completed
449,car,1053.0,1290.0,237.0,,1727.17,3.0,23.0,214.0,77.306,,,0.097,0.903,,True,completed
482,car,1095.0,1293.0,198.0,,1445.08,18.0,26.0,172.0,66.29,,,0.1313,0.8687,,True,completed
510,truck,1134.0,1293.0,159.0,,1130.68,0.0,0.0,159.0,21.903,,,0.0,1.0,,True,completed
395,truck,974.0,1294.0,320.0,,2026.239,0.0,43.0,277.0,57.218,,,0.1344,0.8656,,True,completed
562,car,1209.0,1295.0,86.0,,863.335,0.0,0.0,86.0,3.454,,,0.0,1.0,,True,completed
526,car,1150.0,1296.0,146.0,,1159.348,0.0,0.0,146.0,40.023,,,0.0,1.0,,True,completed
515,truck,1140.0,1297.0,157.0,,1138.371,8.0,8.0,149.0,9.297,,,0.051,0.949,,True,completed
501,car,1116.0,1298.0,182.0,,1179.654,9.0,22.0,160.0,74.83,,,0.1209,0.8791,,True,completed
479,car,1091.0,1299.0,208.0,,1177.976,11.0,58.0,150.0,82.976,,,0.2788,0.7212,,True,completed
481,car,1095.0,1299.0,204.0,,1698.541,13.0,13.0,191.0,46.836,,,0.0637,0.9363,,True,completed
527,car,1152.0,1300.0,148.0,,1122.631,5.0,26.0,122.0,45.457,,,0.1757,0.8243,,True,completed
437,car,1036.0,1301.0,265.0,,1725.908,0.0,45.0,220.0,107.348,,,0.1698,0.8302,,True,completed
447,car,1050.0,1301.0,251.0,,2014.52,10.0,26.0,225.0,65.702,,,0.1036,0.8964,,True,completed
454,car,1066.0,1301.0,235.0,,1436.41,0.0,74.0,161.0,87.953,,,0.3149,0.6851,,True,completed
470,truck,1081.0,1301.0,220.0,,1438.046,0.0,11.0,209.0,45.823,,,0.05,0.95,,True,completed
525,truck,1149.0,1302.0,153.0,,842.045,40.0,40.0,113.0,50.73,,,0.2614,0.7386,,True,completed
300,truck,840.0,1304.0,464.0,,1776.115,56.0,210.0,254.0,240.692,,,0.4526,0.5474,,True,completed
490,truck,1107.0,1306.0,199.0,,1150.916,19.0,37.0,162.0,59.591,,,0.1859,0.8141,,True,completed
400,truck,984.0,1307.0,323.0,,1769.793,0.0,76.0,247.0,109.54,,,0.2353,0.7647,,True,completed
523,car,1147.0,1307.0,160.0,,1160.399,16.0,16.0,144.0,22.958,,,0.1,0.9,,True,completed
533,car,1161.0,1308.0,147.0,,1461.11,0.0,0.0,147.0,14.052,,,0.0,1.0,,True,completed
492,car,1109.0,1310.0,201.0,,1429.044,0.0,40.0,161.0,56.726,,,0.199,0.801,,True,completed
519,car,1144.0,1312.0,168.0,,1421.55,0.0,4.0,164.0,28.995,,,0.0238,0.9762,,True,completed
520,truck,1145.0,1312.0,167.0,,1176.239,6.0,6.0,161.0,24.795,,,0.0359,0.9641,,True,completed
512,car,1137.0,1313.0,176.0,,1146.643,38.0,50.0,126.0,71.437,,,0.2841,0.7159,,True,completed
457,car,1068.0,1314.0,246.0,,1975.442,6.0,17.0,229.0,49.692,,,0.0691,0.9309,,True,completed
422,car,1017.0,1316.0,299.0,,1744.624,55.0,97.0,202.0,130.476,,,0.3244,0.6756,,True,completed
493,car,1111.0,1319.0,208.0,,1459.577,20.0,36.0,172.0,68.698,,,0.1731,0.8269,,True,completed
514,car,1140.0,1319.0,179.0,,1460.732,9.0,9.0,170.0,46.142,,,0.0503,0.9497,,True,completed
459,car,1070.0,1321.0,251.0,,1449.951,31.0,71.0,180.0,105.541,,,0.2829,0.7171,,True,completed
467,car,1081.0,1322.0,241.0,,1419.743,29.0,71.0,170.0,86.947,,,0.2946,0.7054,,True,completed
483,car,1096.0,1322.0,226.0,,1181.304,24.0,60.0,166.0,88.191,,,0.2655,0.7345,,True,completed
469,car,1081.0,1324.0,243.0,,1740.697,22.0,33.0,210.0,81.769,,,0.1358,0.8642,,True,completed
498,car,1115.0,1324.0,209.0,,1699.297,0.0,3.0,206.0,53.323,,,0.0144,0.9856,,True,completed
541,car,1175.0,1324.0,149.0,,849.95,31.0,37.0,112.0,67.054,,,0.2483,0.7517,,True,completed
571,car,1221.0,1325.0,104.0,,856.617,13.0,13.0,91.0,23.28,,,0.125,0.875,,True,completed
461,car,1071.0,1326.0,255.0,,1448.487,14.0,42.0,213.0,69.677,,,0.1647,0.8353,,True,completed
472,car,1082.0,1330.0,248.0,,2031.96,0.0,10.0,238.0,63.098,,,0.0403,0.9597,,True,completed
440,truck,1038.0,1332.0,294.0,,1465.473,59.0,94.0,200.0,117.025,,,0.3197,0.6803,,True,completed
564,car,1212.0,1334.0,122.0,,1162.096,0.0,0.0,122.0,16.084,,,0.0,1.0,,True,completed
529,car,1156.0,1335.0,179.0,,1147.333,27.0,35.0,144.0,68.597,,,0.1955,0.8045,,True,completed
499,car,1115.0,1337.0,222.0,,1464.774,27.0,52.0,170.0,89.169,,,0.2342,0.7658,,True,completed
538,car,1166.0,1342.0,176.0,,1147.231,13.0,51.0,125.0,71.506,,,0.2898,0.7102,,True,completed
539,car,1169.0,1343.0,174.0,,1422.082,0.0,23.0,151.0,41.083,,,0.1322,0.8678,,True,completed
500,truck,1115.0,1344.0,229.0,,1440.376,0.0,36.0,193.0,54.625,,,0.1572,0.8428,,True,completed
476,car,1087.0,1346.0,259.0,,1776.215,36.0,41.0,218.0,98.133,,,0.1583,0.8417,,True,completed
516,car,1140.0,1351.0,211.0,,1440.0,0.0,50.0,161.0,64.73,,,0.237,0.763,,True,completed
577,car,1233.0,1353.0,120.0,,1147.862,3.0,3.0,117.0,14.995,,,0.025,0.975,,True,completed
445,truck,1049.0,1354.0,305.0,,1447.322,48.0,85.0,220.0,114.621,,,0.2787,0.7213,,True,completed
478,car,1089.0,1354.0,265.0,,2017.763,37.0,53.0,212.0,81.452,,,0.2,0.8,,True,completed
401,car,985.0,1355.0,370.0,,2051.495,10.0,153.0,217.0,183.75,,,0.4135,0.5865,,True,completed
435,truck,1035.0,1357.0,322.0,,1998.567,0.0,55.0,267.0,79.937,,,0.1708,0.8292,,True,completed
453,car,1065.0,1357.0,292.0,,1736.265,4.0,81.0,211.0,110.39,,,0.2774,0.7226,,True,completed
460,truck,1070.0,1360.0,290.0,,1449.159,21.0,87.0,203.0,114.494,,,0.3,0.7,,True,completed
508,car,1132.0,1361.0,229.0,,1752.451,20.0,20.0,209.0,45.148,,,0.0873,0.9127,,True,completed
380,truck,951.0,1362.0,411.0,,2048.775,10.0,106.0,305.0,163.694,,,0.2579,0.7421,,True,completed
438,car,1036.0,1364.0,328.0,,1765.437,58.0,90.0,238.0,126.624,,,0.2744,0.7256,,True,completed
574,car,1228.0,1365.0,137.0,,1158.347,0.0,2.0,135.0,31.523,,,0.0146,0.9854,,True,completed
593,car,1270.0,1365.0,95.0,,866.834,0.0,0.0,95.0,9.413,,,0.0,1.0,,True,completed
477,car,1088.0,1366.0,278.0,,1178.164,27.0,137.0,141.0,157.525,,,0.4928,0.5072,,True,completed
496,car,1112.0,1367.0,255.0,,1466.541,24.0,53.0,202.0,88.899,,,0.2078,0.7922,,True,completed
522,car,1146.0,1367.0,221.0,,1163.862,41.0,59.0,162.0,90.526,,,0.267,0.733,,True,completed
495,truck,1112.0,1371.0,259.0,,1706.69,0.0,17.0,242.0,52.221,,,0.0656,0.9344,,True,completed
480,truck,1092.0,1372.0,280.0,,1457.645,18.0,72.0,208.0,103.94,,,0.2571,0.7429,,True,completed
511,car,1136.0,1376.0,240.0,,1719.19,0.0,41.0,199.0,83.274,,,0.1708,0.8292,,True,completed
456,car,1068.0,1378.0,310.0,,1766.689,47.0,90.0,220.0,129.789,,,0.2903,0.7097,,True,completed
528,car,1155.0,1378.0,223.0,,1456.574,11.0,50.0,173.0,90.751,,,0.2242,0.7758,,True,completed
552,car,1191.0,1379.0,188.0,,1716.385,1.0,1.0,187.0,30.977,,,0.0053,0.9947,,True,completed
553,car,1191.0,1380.0,189.0,,1735.377,4.0,7.0,182.0,31.048,,,0.037,0.963,,True,completed
575,truck,1230.0,1380.0,150.0,,1104.113,0.0,4.0,146.0,15.638,,,0.0267,0.9733,,True,completed
560,truck,1205.0,1381.0,176.0,,1160.939,0.0,20.0,156.0,35.524,,,0.1136,0.8864,,True,completed
556,car,1199.0,1385.0,186.0,,1461.688,23.0,29.0,157.0,52.719,,,0.1559,0.8441,,True,completed
540,truck,1173.0,1386.0,213.0,,1454.609,0.0,26.0,187.0,37.377,,,0.1221,0.8779,,True,completed
558,car,1203.0,1388.0,185.0,,1696.168,0.0,2.0,183.0,24.946,,,0.0108,0.9892,,True,completed
568,car,1219.0,1388.0,169.0,,1143.708,21.0,28.0,141.0,53.832,,,0.1657,0.8343,,True,completed
592,car,1267.0,1388.0,121.0,,1125.705,0.0,0.0,121.0,5.676,,,0.0,1.0,,True,completed
557,car,1202.0,1389.0,187.0,,1450.331,7.0,8.0,179.0,54.709,,,0.0428,0.9572,,True,completed
444,car,1047.0,1395.0,348.0,,2028.33,10.0,77.0,271.0,121.854,,,0.2213,0.7787,,True,completed
549,car,1190.0,1396.0,206.0,,1448.058,14.0,33.0,173.0,65.261,,,0.1602,0.8398,,True,completed
455,truck,1067.0,1398.0,331.0,,1988.901,0.0,72.0,259.0,89.46,,,0.2175,0.7825,,True,completed
545,truck,1181.0,1399.0,218.0,,1410.679,7.0,25.0,193.0,38.329,,,0.1147,0.8853,,True,completed
588,car,1254.0,1399.0,145.0,,1180.816,2.0,18.0,127.0,37.725,,,0.1241,0.8759,,True,completed
521,car,1145.0,1401.0,256.0,,1728.828,7.0,47.0,209.0,76.659,,,0.1836,0.8164,,True,completed
589,car,1256.0,1401.0,145.0,,1136.453,6.0,16.0,129.0,40.914,,,0.1103,0.8897,,True,completed
537,car,1165.0,1403.0,238.0,,1731.233,8.0,45.0,193.0,75.834,,,0.1891,0.8109,,True,completed
532,car,1158.0,1404.0,246.0,,1728.948,7.0,58.0,188.0,82.561,,,0.2358,0.7642,,True,completed
559,car,1205.0,1404.0,199.0,,1440.613,14.0,25.0,174.0,58.543,,,0.1256,0.8744,,True,completed
579,car,1235.0,1406.0,171.0,,1723.246,0.0,0.0,171.0,12.95,,,0.0,1.0,,True,completed
572,car,1222.0,1407.0,185.0,,1696.915,0.0,1.0,184.0,18.226,,,0.0054,0.9946,,True,completed
605,truck,1298.0,1407.0,109.0,,860.329,0.0,0.0,109.0,4.476,,,0.0,1.0,,True,completed
513,car,1140.0,1413.0,273.0,,1465.748,0.0,88.0,185.0,101.659,,,0.3223,0.6777,,True,completed
614,car,1317.0,1413.0,96.0,,855.99,6.0,6.0,90.0,17.216,,,0.0625,0.9375,,True,completed
594,car,1274.0,1414.0,140.0,,1174.547,22.0,22.0,118.0,32.983,,,0.1571,0.8429,,True,completed
563,car,1209.0,1417.0,208.0,,1429.237,4.0,31.0,177.0,77.271,,,0.149,0.851,,True,completed
555,truck,1195.0,1418.0,223.0,,1716.835,0.0,0.0,223.0,14.506,,,0.0,1.0,,True,completed
596,car,1280.0,1418.0,138.0,,1159.49,12.0,12.0,126.0,32.326,,,0.087,0.913,,True,completed
530,truck,1156.0,1419.0,263.0,,1760.078,7.0,16.0,247.0,32.878,,,0.0608,0.9392,,True,completed
604,car,1296.0,1420.0,124.0,,566.361,54.0,54.0,70.0,72.027,,,0.4355,0.5645,,True,completed
497,car,1113.0,1421.0,308.0,,1755.4,27.0,79.0,229.0,131.639,,,0.2565,0.7435,,True,completed
517,car,1141.0,1421.0,280.0,,2028.248,0.0,22.0,258.0,58.756,,,0.0786,0.9214,,True,completed
561,car,1208.0,1426.0,218.0,,1752.042,16.0,21.0,197.0,52.298,,,0.0963,0.9037,,True,completed
551,car,1190.0,1427.0,237.0,,1768.391,16.0,36.0,201.0,71.308,,,0.1519,0.8481,,True,completed
629,car,1344.0,1431.0,87.0,,855.595,0.0,0.0,87.0,8.606,,,0.0,1.0,,True,completed
569,car,1220.0,1435.0,215.0,,1461.095,7.0,51.0,164.0,73.877,,,0.2372,0.7628,,True,completed
471,car,1081.0,1436.0,355.0,,2038.846,25.0,129.0,226.0,169.256,,,0.3634,0.6366,,True,completed
494,car,1112.0,1436.0,324.0,,2059.086,6.0,78.0,246.0,120.528,,,0.2407,0.7593,,True,completed
619,car,1328.0,1437.0,109.0,,1136.749,0.0,0.0,109.0,5.023,,,0.0,1.0,,True,completed
548,car,1187.0,1438.0,251.0,,1434.537,13.0,99.0,152.0,120.094,,,0.3944,0.6056,,True,completed
581,car,1238.0,1440.0,202.0,,1726.94,1.0,8.0,194.0,44.743,,,0.0396,0.9604,,True,completed
567,car,1218.0,1443.0,225.0,,1437.686,9.0,59.0,166.0,93.577,,,0.2622,0.7378,,True,completed
547,car,1187.0,1445.0,258.0,,1181.583,23.0,115.0,143.0,141.656,,,0.4457,0.5543,,True,completed
627,car,1338.0,1447.0,109.0,,1106.746,0.0,0.0,109.0,6.835,,,0.0,1.0,,True,completed
554,car,1194.0,1448.0,254.0,,1459.099,24.0,75.0,179.0,103.62,,,0.2953,0.7047,,True,completed
570,truck,1220.0,1448.0,228.0,,854.846,23.0,114.0,114.0,123.933,,,0.5,0.5,,True,completed
584,car,1249.0,1449.0,200.0,,1438.44,2.0,46.0,154.0,68.568,,,0.23,0.77,,True,completed
599,car,1287.0,1455.0,168.0,,1129.173,33.0,36.0,132.0,64.578,,,0.2143,0.7857,,True,completed
431,car,1029.0,1456.0,427.0,,2065.956,49.0,174.0,253.0,237.339,,,0.4075,0.5925,,True,completed
544,car,1179.0,1457.0,278.0,,2022.508,0.0,45.0,233.0,79.475,,,0.1619,0.8381,,True,completed
600,truck,1290.0,1460.0,170.0,,1142.087,9.0,13.0,157.0,31.555,,,0.0765,0.9235,,True,completed
590,truck,1259.0,1463.0,204.0,,1432.509,0.0,17.0,187.0,30.493,,,0.0833,0.9167,,True,completed
550,truck,1190.0,1470.0,280.0,,1974.542,0.0,5.0,275.0,40.929,,,0.0179,0.9821,,True,completed
606,car,1298.0,1471.0,173.0,,1426.547,0.0,6.0,167.0,13.348,,,0.0347,0.9653,,True,completed
535,truck,1163.0,1472.0,309.0,,1453.447,17.0,105.0,204.0,114.601,,,0.3398,0.6602,,True,completed
580,truck,1236.0,1472.0,236.0,,1463.415,4.0,42.0,194.0,49.291,,,0.178,0.822,,True,completed
585,truck,1249.0,1472.0,223.0,,1453.883,18.0,18.0,205.0,46.756,,,0.0807,0.9193,,True,completed
565,truck,1215.0,1473.0,258.0,,1165.311,11.0,88.0,170.0,108.177,,,0.3411,0.6589,,True,completed
617,car,1323.0,1474.0,151.0,,868.117,37.0,59.0,92.0,71.137,,,0.3907,0.6093,,True,completed
633,car,1352.0,1476.0,124.0,,1167.107,4.0,4.0,120.0,17.734,,,0.0323,0.9677,,True,completed
610,truck,1306.0,1484.0,178.0,,1161.76,8.0,16.0,162.0,28.202,,,0.0899,0.9101,,True,completed
612,car,1311.0,1486.0,175.0,,1441.269,19.0,19.0,156.0,35.323,,,0.1086,0.8914,,True,completed
623,car,1336.0,1490.0,154.0,,1426.294,10.0,10.0,144.0,23.921,,,0.0649,0.9351,,True,completed
641,car,1371.0,1490.0,119.0,,574.176,47.0,47.0,72.0,55.257,,,0.395,0.605,,True,completed
598,car,1284.0,1496.0,212.0,,2032.896,0.0,0.0,212.0,21.218,,,0.0,1.0,,True,completed
615,truck,1317.0,1502.0,185.0,,858.503,16.0,65.0,120.0,80.938,,,0.3514,0.6486,,True,completed
660,truck,1411.0,1502.0,91.0,,572.756,12.0,12.0,79.0,21.242,,,0.1319,0.8681,,True,completed
601,car,1291.0,1505.0,214.0,,1464.964,7.0,42.0,172.0,80.968,,,0.1963,0.8037,,True,completed
620,truck,1329.0,1506.0,177.0,,1156.81,0.0,7.0,170.0,28.734,,,0.0395,0.9605,,True,completed
582,car,1243.0,1509.0,266.0,,1160.565,32.0,120.0,146.0,138.952,,,0.4511,0.5489,,True,completed
587,car,1252.0,1515.0,263.0,,1716.298,41.0,74.0,189.0,96.024,,,0.2814,0.7186,,True,completed
657,car,1402.0,1516.0,114.0,,879.441,14.0,14.0,100.0,33.85,,,0.1228,0.8772,,True,completed
640,truck,1369.0,1517.0,148.0,,1162.91,0.0,0.0,148.0,7.31,,,0.0,1.0,,True,completed
576,car,1232.0,1518.0,286.0,,2061.293,31.0,39.0,247.0,72.671,,,0.1364,0.8636,,True,completed
546,car,1186.0,1524.0,338.0,,2033.031,7.0,111.0,227.0,144.734,,,0.3284,0.6716,,True,completed
583,car,1246.0,1524.0,278.0,,1449.514,37.0,106.0,172.0,146.072,,,0.3813,0.6187,,True,completed
