intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:3/200, travel time :294.2930790960452, rewards:-5.19787122938368, queue:1.9925347222222223, delay:0.0634658760494656, throughput:1416
step:3600/3600, q_loss:0.04298662402235075, rewards:-5.790486653645833, queue:2.2164930555555555, delay:0.06346838739183214, throughput:1402
episode:4/200, real avg travel time:305.2382310984308
intersection:0, mean_episode_reward:-0.22872693836688995, mean_queue:2.8499999046325684
intersection:1, mean_episode_reward:-0.19555553793907166, mean_queue:2.4472222328186035
intersection:2, mean_episode_reward:-0.5169211626052856, mean_queue:6.288888931274414
intersection:3, mean_episode_reward:-0.287337988615036, mean_queue:3.5444445610046387
intersection:4, mean_episode_reward:-0.4886113405227661, mean_queue:5.9472222328186035
intersection:5, mean_episode_reward:-0.7976387739181519, mean_queue:9.644444465637207
intersection:6, mean_episode_reward:-0.19997692108154297, mean_queue:2.4749999046325684
intersection:7, mean_episode_reward:-0.19990746676921844, mean_queue:2.4666666984558105
intersection:8, mean_episode_reward:-0.3447687029838562, mean_queue:4.230555534362793
intersection:9, mean_episode_reward:-0.6994905471801758, mean_queue:8.463889122009277
intersection:10, mean_episode_reward:-0.2603471577167511, mean_queue:3.202777862548828
intersection:11, mean_episode_reward:-0.19592592120170593, mean_queue:2.4666666984558105
intersection:12, mean_episode_reward:-0.5764121413230896, mean_queue:7.002777576446533
intersection:13, mean_episode_reward:-0.23743052780628204, mean_queue:2.952777862548828
intersection:14, mean_episode_reward:-0.20740748941898346, mean_queue:2.5833332538604736
intersection:15, mean_episode_reward:-0.3540276288986206, mean_queue:4.361111164093018
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:4/200, travel time :291.28622159090907, rewards:-5.1436347113715275, queue:1.97109375, delay:0.06097469859653049, throughput:1408
step:3600/3600, q_loss:0.05188963147135089, rewards:-4.9227783203125, queue:1.8899305555555554, delay:0.06037415928310818, throughput:1417
episode:5/200, real avg travel time:285.6485532815808
intersection:0, mean_episode_reward:-0.25865739583969116, mean_queue:3.2166666984558105
intersection:1, mean_episode_reward:-0.2694908082485199, mean_queue:3.325000047683716
intersection:2, mean_episode_reward:-0.3554396629333496, mean_queue:4.3416666984558105
intersection:3, mean_episode_reward:-0.30143535137176514, mean_queue:3.722222328186035
intersection:4, mean_episode_reward:-0.7437730431556702, mean_queue:9.019444465637207
intersection:5, mean_episode_reward:-0.22122693061828613, mean_queue:2.7249999046325684
intersection:6, mean_episode_reward:-0.17648151516914368, mean_queue:2.183333396911621
intersection:7, mean_episode_reward:-0.20148152112960815, mean_queue:2.4944443702697754
intersection:8, mean_episode_reward:-0.3831252157688141, mean_queue:4.675000190734863
intersection:9, mean_episode_reward:-0.3811804950237274, mean_queue:4.655555725097656
intersection:10, mean_episode_reward:-0.25729164481163025, mean_queue:3.155555486679077
intersection:11, mean_episode_reward:-0.27335652709007263, mean_queue:3.3611111640930176
intersection:12, mean_episode_reward:-0.2205093801021576, mean_queue:2.741666555404663
intersection:13, mean_episode_reward:-0.39446738362312317, mean_queue:4.8416666984558105
intersection:14, mean_episode_reward:-0.2647917866706848, mean_queue:3.258333444595337
intersection:15, mean_episode_reward:-0.22006957232952118, mean_queue:2.76111102104187
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
