dqn	TRAIN	0	491.5	0.0	-264.14	6.25	0.27	3398
dqn	TEST	0	1074.9	100.0	-556.58	12.97	0.46	484
dqn	TRAIN	1	462.7	0.0	-247.35	5.80	0.27	3490
dqn	TEST	1	1074.9	100.0	-556.58	12.97	0.46	484
dqn	TRAIN	2	447.6	143.0	-278.31	6.63	0.29	3073
dqn	TEST	2	719.5	100.0	-519.25	12.16	0.40	718
dqn	TRAIN	3	618.9	117.6	-421.74	9.86	0.33	1704
dqn	TEST	3	544.9	100.0	-451.72	10.36	0.37	1329
dqn	TRAIN	4	536.9	167.7	-391.44	9.48	0.33	1667
dqn	TEST	4	464.8	100.0	-320.95	7.66	0.31	1756
dqn	TRAIN	5	479.1	279.3	-343.67	8.33	0.28	2152
dqn	TEST	5	387.5	100.0	-294.10	6.20	0.25	2186
dqn	TRAIN	6	486.2	308.7	-315.18	7.40	0.25	2233
dqn	TEST	6	353.8	100.0	-276.44	5.76	0.23	2112
dqn	TRAIN	7	371.7	326.9	-285.56	6.90	0.23	2400
dqn	TEST	7	417.6	100.0	-339.94	7.80	0.25	1888
dqn	TRAIN	8	360.8	330.3	-296.85	7.10	0.23	2376
dqn	TEST	8	362.1	100.0	-250.01	5.31	0.22	2249
dqn	TRAIN	9	372.9	325.3	-295.74	7.12	0.23	2349
dqn	TEST	9	369.5	100.0	-310.11	7.63	0.24	2235
dqn	TRAIN	10	407.9	317.1	-290.33	6.95	0.22	2415
dqn	TEST	10	441.1	100.0	-254.53	5.36	0.22	2206
dqn	TRAIN	11	405.3	313.9	-282.21	6.78	0.22	2479
dqn	TEST	11	436.2	100.0	-341.74	8.18	0.24	1856
dqn	TRAIN	12	508.6	316.5	-238.25	5.73	0.21	2891
dqn	TEST	12	370.3	100.0	-262.28	6.17	0.23	2266
dqn	TRAIN	13	464.1	317.6	-244.23	6.22	0.21	2688
dqn	TEST	13	421.2	100.0	-274.16	5.83	0.23	2044
dqn	TRAIN	14	480.0	305.6	-270.93	6.73	0.22	2538
dqn	TEST	14	447.2	100.0	-339.53	8.22	0.25	1826
dqn	TRAIN	15	476.5	292.2	-283.05	6.84	0.22	2304
dqn	TEST	15	476.2	100.0	-282.79	7.19	0.23	2416
dqn	TRAIN	16	418.9	291.6	-227.18	5.63	0.20	2710
dqn	TEST	16	414.5	100.0	-197.81	5.23	0.18	3090
dqn	TRAIN	17	439.0	290.1	-213.96	5.54	0.19	2960
dqn	TEST	17	441.2	100.0	-316.35	7.71	0.21	2159
dqn	TRAIN	18	442.6	297.3	-254.15	6.61	0.22	2483
dqn	TEST	18	423.9	100.0	-318.10	7.77	0.23	1920
dqn	TRAIN	19	434.5	298.2	-238.04	6.43	0.21	2613
dqn	TEST	19	435.1	100.0	-237.24	6.56	0.21	2652
dqn	TRAIN	20	463.7	299.8	-254.62	6.80	0.22	2569
dqn	TEST	20	377.6	100.0	-209.06	5.74	0.21	2613
dqn	TRAIN	21	395.5	296.2	-237.24	6.41	0.21	2483
dqn	TEST	21	431.6	100.0	-260.97	7.13	0.23	2462
dqn	TRAIN	22	441.1	289.7	-256.36	6.84	0.22	2532
dqn	TEST	22	401.1	100.0	-262.94	7.15	0.24	2439
dqn	TRAIN	23	485.1	283.8	-258.21	6.94	0.23	2539
dqn	TEST	23	448.8	100.0	-257.82	6.93	0.22	2521
dqn	TRAIN	24	418.4	270.7	-252.05	6.82	0.23	2558
dqn	TEST	24	432.3	100.0	-327.58	8.15	0.24	1882
dqn	TRAIN	25	453.3	258.1	-257.40	6.88	0.22	2551
dqn	TEST	25	436.0	100.0	-248.83	6.76	0.22	2550
dqn	TRAIN	26	411.8	246.5	-248.91	6.66	0.22	2586
dqn	TEST	26	438.0	100.0	-246.83	6.83	0.22	2530
