dqn	TRAIN	54	236.9	11.6	-322.16	5.68	0.05	671
dqn	TRAIN	55	236.6	11.4	-324.09	5.74	0.06	713
dqn	TRAIN	56	231.4	11.4	-322.86	5.70	0.06	713
dqn	TRAIN	57	245.7	11.3	-327.33	5.83	0.06	722
dqn	TRAIN	58	231.4	11.2	-324.50	5.74	0.06	731
dqn	TRAIN	59	238.2	11.1	-324.44	5.75	0.05	714
dqn	TRAIN	60	246.8	11.0	-325.49	5.78	0.06	669
dqn	HELDOUT	60	284.7	100.0	-361.92	6.91	0.07	559
dqn	HELDOUT	60	290.4	100.0	-361.41	6.88	0.07	611
dqn	HELDOUT	60	295.4	100.0	-365.49	7.02	0.08	579
dqn	HELDOUT_MEAN	60	290.2	100.0	0.00	0.00	0.00	0
dqn	TRAIN	61	235.1	11.0	-322.93	5.69	0.05	702
dqn	TRAIN	62	233.1	11.0	-322.91	5.70	0.05	722
dqn	TRAIN	63	231.4	10.9	-325.20	5.78	0.06	770
dqn	TRAIN	64	227.5	10.9	-321.06	5.65	0.05	682
dqn	TRAIN	65	226.1	10.8	-321.54	5.65	0.05	718
dqn	TRAIN	66	230.5	10.8	-322.65	5.69	0.05	721
dqn	TRAIN	67	223.9	10.8	-321.38	5.64	0.05	736
dqn	TRAIN	68	220.6	10.8	-320.83	5.63	0.05	747
dqn	TRAIN	69	225.2	10.8	-320.83	5.65	0.05	718
dqn	TRAIN	70	222.0	10.7	-319.16	5.58	0.05	678
dqn	HELDOUT	70	241.1	100.0	-334.34	6.05	0.06	654
dqn	HELDOUT	70	248.2	100.0	-338.20	6.17	0.07	678
dqn	HELDOUT	70	246.4	100.0	-337.12	6.12	0.06	657
dqn	HELDOUT_MEAN	70	245.2	100.0	0.00	0.00	0.00	0
dqn	TRAIN	71	225.3	10.7	-320.82	5.64	0.05	710
dqn	TRAIN	72	223.8	10.6	-321.54	5.65	0.05	725
dqn	TRAIN	73	219.0	10.6	-320.91	5.65	0.05	779
dqn	TRAIN	74	221.8	10.7	-318.62	5.57	0.05	687
dqn	TRAIN	75	221.1	10.5	-319.74	5.60	0.05	724
dqn	TRAIN	76	221.5	10.5	-321.03	5.63	0.05	712
dqn	TRAIN	77	222.0	10.5	-321.07	5.64	0.05	737
dqn	TRAIN	78	218.1	10.5	-321.13	5.65	0.05	738
dqn	TRAIN	79	220.6	10.4	-320.14	5.62	0.05	715
dqn	TRAIN	80	231.3	10.5	-321.47	5.66	0.05	674
dqn	HELDOUT	80	271.6	100.0	-358.82	6.83	0.07	588
dqn	HELDOUT	80	275.7	100.0	-344.76	6.39	0.07	657
dqn	HELDOUT	80	291.0	100.0	-349.24	6.53	0.07	641
dqn	HELDOUT_MEAN	80	279.4	100.0	0.00	0.00	0.00	0
dqn	TRAIN	81	224.7	10.5	-320.62	5.63	0.05	713
dqn	TRAIN	82	219.0	10.4	-320.30	5.62	0.05	719
dqn	TRAIN	83	222.9	10.5	-322.85	5.70	0.05	777
dqn	TRAIN	84	224.1	10.4	-319.83	5.61	0.05	690
dqn	TRAIN	85	221.7	10.4	-319.92	5.60	0.05	724
dqn	TRAIN	86	221.3	10.5	-320.28	5.63	0.05	719
dqn	TRAIN	87	221.3	10.4	-320.42	5.63	0.05	734
dqn	TRAIN	88	221.4	10.4	-321.20	5.65	0.05	745
dqn	TRAIN	89	225.3	10.5	-321.29	5.65	0.05	714
dqn	TRAIN	90	220.1	10.4	-319.47	5.58	0.05	661
dqn	HELDOUT	90	276.8	100.0	-340.63	6.25	0.07	661
dqn	HELDOUT	90	273.1	100.0	-338.78	6.19	0.07	695
dqn	HELDOUT	90	268.7	100.0	-336.29	6.12	0.07	683
dqn	HELDOUT_MEAN	90	272.9	100.0	0.00	0.00	0.00	0
dqn	TRAIN	91	229.9	10.4	-321.75	5.66	0.05	710
dqn	TRAIN	92	221.5	10.4	-320.31	5.62	0.05	724
