colight	TRAIN	56	338.0	10.3	-282.32	6.18	0.30	575
colight	TRAIN	57	291.5	11.8	-321.99	7.18	0.31	546
colight	TRAIN	58	323.6	12.5	-298.73	6.77	0.31	546
colight	TRAIN	59	341.1	11.3	-284.03	6.31	0.29	595
colight	TRAIN	60	352.6	11.0	-298.37	6.58	0.28	548
colight	HELDOUT	60	353.7	100.0	-289.27	6.39	0.29	578
colight	HELDOUT	60	378.8	100.0	-260.79	5.85	0.29	669
colight	HELDOUT	60	339.6	100.0	-293.82	6.54	0.31	607
colight	HELDOUT_MEAN	60	357.4	100.0	0.00	0.00	0.00	0
colight	TRAIN	61	322.3	12.7	-284.37	6.41	0.28	523
colight	TRAIN	62	336.1	14.7	-291.79	6.58	0.29	607
colight	TRAIN	63	368.2	11.0	-294.90	6.60	0.29	679
colight	TRAIN	64	343.5	11.4	-271.26	5.96	0.28	605
colight	TRAIN	65	351.5	13.4	-279.74	6.20	0.29	622
colight	TRAIN	66	361.7	16.0	-285.31	6.60	0.28	717
colight	TRAIN	67	329.6	14.1	-206.76	5.39	0.24	922
colight	TRAIN	68	309.6	12.2	-180.56	4.54	0.24	950
colight	TRAIN	69	287.8	13.4	-217.11	6.10	0.24	719
colight	TRAIN	70	360.4	15.4	-219.75	6.25	0.23	621
colight	HELDOUT	70	285.1	100.0	-249.20	7.06	0.22	596
colight	HELDOUT	70	296.5	100.0	-235.43	6.82	0.23	555
colight	HELDOUT	70	305.6	100.0	-248.52	7.19	0.23	600
colight	HELDOUT_MEAN	70	295.8	100.0	0.00	0.00	0.00	0
colight	TRAIN	71	386.8	15.6	-276.38	6.40	0.28	734
colight	TRAIN	72	354.5	16.4	-196.63	4.91	0.26	872
colight	TRAIN	73	323.8	16.5	-275.54	6.29	0.30	696
colight	TRAIN	74	341.3	17.9	-290.60	6.45	0.30	575
colight	TRAIN	75	331.4	18.5	-276.39	6.37	0.30	727
colight	TRAIN	76	412.7	13.5	-236.61	5.81	0.27	755
colight	TRAIN	77	351.2	14.8	-206.99	5.27	0.26	860
colight	TRAIN	78	356.0	18.4	-254.95	7.33	0.25	608
colight	TRAIN	79	312.2	20.5	-212.03	6.00	0.24	801
colight	TRAIN	80	364.4	18.0	-232.54	6.68	0.22	595
colight	HELDOUT	80	317.8	100.0	-279.18	8.04	0.25	589
colight	HELDOUT	80	277.1	100.0	-266.09	7.66	0.26	548
colight	HELDOUT	80	322.7	100.0	-258.08	7.44	0.25	616
colight	HELDOUT_MEAN	80	305.9	100.0	0.00	0.00	0.00	0
colight	TRAIN	81	316.2	17.7	-232.86	6.65	0.24	694
colight	TRAIN	82	369.6	15.9	-246.23	7.12	0.24	745
colight	TRAIN	83	341.4	19.5	-244.76	6.84	0.26	597
colight	TRAIN	84	384.6	19.9	-196.44	5.35	0.24	862
colight	TRAIN	85	394.5	19.5	-279.46	6.73	0.31	726
colight	TRAIN	86	364.4	18.2	-204.60	4.99	0.27	947
colight	TRAIN	87	324.9	16.0	-223.53	5.86	0.27	818
colight	TRAIN	88	439.3	17.1	-241.63	6.93	0.25	671
colight	TRAIN	89	325.3	19.5	-246.52	6.30	0.28	787
colight	HELDOUT	500	292.4	100.0	-211.78	5.80	0.25	609
colight	HELDOUT	500	270.5	100.0	-206.90	5.56	0.24	584
colight	HELDOUT	500	301.0	100.0	-202.19	5.63	0.24	630
colight	HELDOUT_MEAN	500	287.9	100.0	0.00	0.00	0.00	0
colight	HELDOUT	20	292.4	100.0	-211.78	5.80	0.25	609
colight	HELDOUT	20	270.5	100.0	-206.90	5.56	0.24	584
colight	HELDOUT	20	301.0	100.0	-202.19	5.63	0.24	630
colight	HELDOUT_MEAN	20	287.9	100.0	0.00	0.00	0.00	0
