mplight	TRAIN	40	298.5	0.4	-5.37	2.06	0.06	1421
mplight	TEST	40	316.6	100.0	-14.32	5.41	0.08	1094
mplight	TRAIN	41	308.8	0.4	-5.56	2.13	0.06	1423
mplight	TEST	41	322.5	100.0	-13.99	5.28	0.09	1113
mplight	TRAIN	42	289.0	0.4	-5.02	1.92	0.06	1410
mplight	TEST	42	311.5	100.0	-9.28	3.51	0.08	1257
mplight	TRAIN	43	302.8	0.4	-5.51	2.11	0.06	1411
mplight	TEST	43	290.0	100.0	-6.67	2.54	0.07	1318
mplight	TRAIN	44	289.0	0.4	-5.21	2.00	0.06	1406
mplight	TEST	44	430.1	100.0	-15.87	5.99	0.10	1136
mplight	TRAIN	45	294.6	0.4	-5.20	1.99	0.06	1415
mplight	TEST	45	355.2	100.0	-12.79	4.83	0.09	1181
mplight	TRAIN	46	291.6	0.5	-5.34	2.05	0.06	1402
mplight	TEST	46	363.4	100.0	-14.91	5.63	0.09	1120
mplight	TRAIN	47	286.7	0.5	-4.84	1.86	0.06	1421
mplight	TEST	47	278.9	100.0	-12.54	4.74	0.07	1121
mplight	TRAIN	48	298.2	0.5	-5.52	2.12	0.06	1412
mplight	TEST	48	294.6	100.0	-10.22	3.87	0.07	1209
mplight	TRAIN	49	273.6	0.5	-4.34	1.67	0.06	1427
mplight	TEST	49	317.6	100.0	-7.79	2.96	0.07	1300
mplight	TRAIN	50	302.4	0.5	-5.38	2.06	0.06	1422
mplight	TEST	50	359.6	100.0	-12.43	4.70	0.09	1181
mplight	TRAIN	51	290.0	0.5	-5.04	1.94	0.06	1417
mplight	TEST	51	385.6	100.0	-12.03	4.55	0.09	1225
mplight	TRAIN	52	305.2	0.4	-5.64	2.16	0.06	1410
mplight	TEST	52	304.7	100.0	-9.25	3.51	0.07	1247
mplight	TRAIN	53	277.0	0.4	-4.59	1.76	0.06	1416
mplight	TEST	53	301.8	100.0	-9.44	3.58	0.07	1241
mplight	TRAIN	54	331.0	0.4	-6.18	2.35	0.06	1422
mplight	TEST	54	334.0	100.0	-8.85	3.36	0.08	1291
mplight	TRAIN	55	279.8	0.5	-4.59	1.76	0.06	1426
mplight	TEST	55	320.5	100.0	-7.92	3.01	0.08	1313
mplight	TRAIN	56	298.0	0.4	-5.25	2.01	0.06	1421
mplight	TEST	56	387.2	100.0	-14.52	5.48	0.10	1119
mplight	TRAIN	57	286.3	0.4	-4.78	1.84	0.06	1425
mplight	TEST	57	358.7	100.0	-17.16	6.47	0.09	1010
mplight	TRAIN	58	284.1	0.5	-4.82	1.85	0.06	1417
mplight	TEST	58	383.0	100.0	-16.45	6.20	0.10	1055
mplight	TRAIN	59	286.7	0.5	-4.79	1.84	0.06	1431
mplight	TEST	59	298.7	100.0	-10.80	4.09	0.07	1184
mplight	TRAIN	60	300.7	0.5	-5.41	2.07	0.06	1429
mplight	TEST	60	399.9	100.0	-14.00	5.29	0.09	1177
mplight	TRAIN	61	283.8	0.5	-4.88	1.87	0.06	1411
mplight	TEST	61	384.6	100.0	-18.94	7.14	0.10	983
mplight	TRAIN	62	300.7	0.5	-5.26	2.01	0.06	1430
mplight	TEST	62	404.7	100.0	-20.60	7.76	0.10	937
mplight	TRAIN	63	278.3	0.5	-4.72	1.81	0.06	1414
mplight	TEST	63	378.6	100.0	-14.74	5.57	0.09	1125
mplight	TRAIN	64	279.6	0.5	-4.58	1.76	0.06	1425
mplight	TEST	64	349.8	100.0	-12.04	4.55	0.07	1186
mplight	TRAIN	65	296.3	0.5	-5.11	1.96	0.06	1430
mplight	TEST	65	379.2	100.0	-13.94	5.26	0.09	1155
mplight	TRAIN	66	299.1	0.6	-5.37	2.06	0.06	1419
mplight	TEST	66	350.8	100.0	-16.78	6.33	0.09	1008
mplight	TRAIN	67	292.3	0.5	-5.00	1.92	0.06	1428
mplight	TEST	67	251.8	100.0	-4.66	1.79	0.06	1371
mplight	TRAIN	68	268.3	0.5	-4.23	1.63	0.06	1420
mplight	TEST	68	349.4	100.0	-8.02	3.04	0.08	1343
mplight	TRAIN	69	278.6	0.5	-4.51	1.74	0.06	1430
mplight	TEST	69	355.4	100.0	-15.07	5.68	0.09	1069
mplight	TRAIN	70	286.9	0.5	-5.11	1.96	0.06	1410
mplight	TEST	70	333.7	100.0	-9.50	3.60	0.08	1256
mplight	TRAIN	71	288.4	0.5	-4.89	1.88	0.06	1423
mplight	TEST	71	308.6	100.0	-9.67	3.67	0.07	1235
mplight	TRAIN	72	282.4	0.5	-4.66	1.79	0.06	1426
mplight	TEST	72	311.0	100.0	-7.01	2.67	0.07	1330
mplight	TRAIN	73	266.1	0.5	-4.07	1.57	0.05	1435
mplight	TEST	73	279.9	100.0	-9.80	3.72	0.07	1205
mplight	TRAIN	74	263.2	0.5	-4.04	1.56	0.06	1421
mplight	TEST	74	255.8	100.0	-6.55	2.50	0.06	1289
mplight	TRAIN	75	284.2	0.5	-4.69	1.80	0.06	1434
mplight	TEST	75	333.5	100.0	-10.96	4.15	0.07	1222
mplight	TRAIN	76	272.5	0.5	-4.34	1.67	0.06	1428
mplight	TEST	76	423.0	100.0	-22.18	8.35	0.12	903
mplight	TRAIN	77	271.6	0.5	-4.29	1.65	0.06	1431
mplight	TEST	77	351.8	100.0	-13.87	5.23	0.09	1122
mplight	TRAIN	78	292.7	0.5	-5.03	1.93	0.06	1423
mplight	TEST	78	380.0	100.0	-13.75	5.19	0.09	1171
mplight	TRAIN	79	315.7	0.5	-5.96	2.27	0.06	1417
mplight	TEST	79	289.9	100.0	-5.87	2.24	0.06	1367
mplight	TRAIN	80	274.7	0.5	-4.40	1.69	0.06	1432
mplight	TEST	80	393.8	100.0	-18.72	7.05	0.11	989
mplight	TRAIN	81	266.7	0.5	-4.12	1.59	0.05	1434
mplight	TEST	81	352.1	100.0	-11.72	4.43	0.08	1212
mplight	TRAIN	82	280.2	0.5	-4.58	1.76	0.06	1433
mplight	TEST	82	361.3	100.0	-11.06	4.18	0.09	1219
mplight	TRAIN	83	298.7	0.5	-5.20	1.99	0.06	1430
mplight	TEST	83	291.9	100.0	-6.98	2.66	0.07	1311
mplight	TRAIN	84	272.4	0.5	-4.36	1.68	0.06	1423
mplight	TEST	84	240.9	100.0	-5.51	2.11	0.05	1323
mplight	TRAIN	85	269.0	0.6	-4.23	1.63	0.06	1426
mplight	TEST	85	289.4	100.0	-8.67	3.29	0.07	1248
mplight	TRAIN	86	297.5	0.6	-5.22	2.00	0.06	1424
mplight	TEST	86	302.9	100.0	-10.43	3.95	0.07	1200
mplight	TRAIN	87	281.9	0.5	-4.66	1.79	0.06	1420
mplight	TEST	87	357.3	100.0	-10.15	3.84	0.08	1263
mplight	TRAIN	88	264.0	0.6	-4.05	1.56	0.06	1429
mplight	TEST	88	363.5	100.0	-13.23	5.00	0.09	1141
mplight	TRAIN	89	302.9	0.5	-5.85	2.24	0.06	1402
mplight	TEST	89	335.1	100.0	-12.66	4.78	0.09	1136
mplight	TRAIN	90	279.7	0.6	-4.58	1.76	0.06	1420
mplight	TEST	90	304.2	100.0	-8.61	3.27	0.08	1262
mplight	TRAIN	91	283.2	0.6	-4.69	1.80	0.06	1429
mplight	TEST	91	360.9	100.0	-12.05	4.55	0.08	1206
mplight	TRAIN	92	275.7	0.6	-4.45	1.71	0.06	1430
mplight	TEST	92	347.9	100.0	-10.61	4.02	0.08	1243
mplight	TRAIN	93	265.3	0.6	-4.10	1.58	0.06	1420
mplight	TEST	93	421.7	100.0	-15.10	5.70	0.09	1177
mplight	TRAIN	94	293.7	0.6	-5.08	1.95	0.06	1420
mplight	TEST	94	308.7	100.0	-6.01	2.30	0.07	1395
mplight	TRAIN	95	275.4	0.6	-4.47	1.72	0.06	1418
mplight	TEST	95	310.1	100.0	-10.32	3.91	0.08	1227
mplight	TRAIN	96	262.9	0.6	-3.99	1.54	0.06	1434
mplight	TEST	96	278.8	100.0	-4.67	1.79	0.07	1410
mplight	TRAIN	97	267.0	0.5	-4.27	1.64	0.06	1420
mplight	TEST	97	282.1	100.0	-7.45	2.84	0.06	1295
mplight	TRAIN	98	279.7	0.6	-4.62	1.78	0.06	1427
mplight	TEST	98	352.2	100.0	-11.54	4.36	0.09	1217
mplight	TRAIN	99	276.3	0.6	-4.47	1.72	0.06	1420
mplight	TEST	99	307.8	100.0	-14.01	5.29	0.09	1084
mplight	TRAIN	100	275.1	0.6	-4.41	1.70	0.06	1426
mplight	TEST	100	369.6	100.0	-16.83	6.35	0.10	1046
mplight	TRAIN	101	280.0	0.6	-4.58	1.76	0.06	1429
mplight	TEST	101	350.7	100.0	-10.64	4.03	0.08	1225
mplight	TRAIN	102	276.9	0.6	-4.56	1.75	0.06	1426
mplight	TEST	102	288.2	100.0	-6.98	2.66	0.07	1304
mplight	TRAIN	103	273.2	0.6	-4.34	1.67	0.06	1425
mplight	TEST	103	385.5	100.0	-20.36	7.67	0.10	928
mplight	TRAIN	104	249.6	0.6	-3.55	1.38	0.05	1431
mplight	TEST	104	283.5	100.0	-6.75	2.57	0.07	1301
mplight	TRAIN	105	278.5	0.6	-4.61	1.77	0.06	1425
mplight	TEST	105	262.8	100.0	-7.15	2.72	0.06	1273
mplight	TRAIN	106	267.9	0.5	-4.17	1.61	0.05	1429
mplight	TEST	106	267.0	100.0	-4.78	1.83	0.06	1378
mplight	TRAIN	107	271.0	0.6	-4.28	1.65	0.06	1420
mplight	TEST	107	269.4	100.0	-5.68	2.18	0.06	1362
mplight	TRAIN	108	277.8	0.6	-4.50	1.73	0.06	1433
mplight	TEST	108	299.8	100.0	-7.49	2.85	0.07	1322
mplight	TRAIN	109	290.7	0.6	-4.97	1.90	0.06	1421
mplight	TEST	109	272.8	100.0	-6.36	2.42	0.06	1317
mplight	TRAIN	110	276.8	0.6	-4.44	1.71	0.06	1430
mplight	TEST	110	309.4	100.0	-9.10	3.45	0.07	1256
mplight	TRAIN	111	272.5	0.6	-4.34	1.67	0.06	1425
mplight	TEST	111	357.0	100.0	-11.59	4.39	0.08	1234
mplight	TRAIN	112	281.3	0.6	-4.68	1.80	0.06	1423
mplight	TEST	112	330.8	100.0	-10.24	3.88	0.08	1255
mplight	TRAIN	113	270.2	0.6	-4.32	1.66	0.06	1418
mplight	TEST	113	357.4	100.0	-12.26	4.64	0.09	1203
mplight	TRAIN	114	280.8	0.5	-4.57	1.76	0.06	1425
mplight	TEST	114	334.2	100.0	-11.87	4.49	0.08	1181
mplight	TRAIN	115	280.1	0.6	-4.50	1.73	0.06	1425
mplight	TEST	115	317.6	100.0	-7.82	2.97	0.08	1317
mplight	TRAIN	116	291.5	0.6	-5.01	1.92	0.06	1422
mplight	TEST	116	331.0	100.0	-9.24	3.50	0.08	1283
mplight	TRAIN	117	260.8	0.6	-3.93	1.51	0.06	1423
mplight	TEST	117	441.6	100.0	-19.45	7.33	0.11	1021
mplight	TRAIN	118	299.3	0.6	-5.28	2.02	0.06	1416
mplight	TEST	118	378.9	100.0	-11.49	4.35	0.09	1229
mplight	TRAIN	119	278.6	0.6	-4.52	1.74	0.06	1424
mplight	TEST	119	390.2	100.0	-19.42	7.32	0.11	970
mplight	TRAIN	120	262.8	0.6	-4.00	1.55	0.06	1427
mplight	TEST	120	270.5	100.0	-5.24	2.01	0.05	1377
mplight	TRAIN	121	286.1	0.6	-4.76	1.83	0.06	1428
mplight	TEST	121	362.0	100.0	-14.68	5.54	0.10	1119
mplight	TRAIN	122	269.0	0.6	-4.21	1.62	0.06	1428
mplight	TEST	122	316.2	100.0	-9.81	3.72	0.07	1244
mplight	TRAIN	123	264.6	0.5	-4.14	1.60	0.06	1417
mplight	TEST	123	354.9	100.0	-17.88	6.74	0.11	997
mplight	TRAIN	124	280.1	0.5	-4.55	1.75	0.06	1429
mplight	TEST	124	287.2	100.0	-6.57	2.50	0.07	1332
mplight	TRAIN	125	270.7	0.6	-4.29	1.65	0.06	1423
mplight	TEST	125	395.5	100.0	-12.38	4.68	0.09	1247
mplight	TRAIN	126	264.1	0.6	-4.05	1.56	0.06	1431
mplight	TEST	126	365.3	100.0	-14.63	5.53	0.09	1124
mplight	TRAIN	127	300.9	0.6	-5.28	2.03	0.06	1431
mplight	TEST	127	288.2	100.0	-7.15	2.72	0.07	1294
mplight	TRAIN	128	284.1	0.6	-4.72	1.81	0.06	1428
mplight	TEST	128	311.3	100.0	-6.89	2.62	0.07	1343
mplight	TRAIN	129	271.4	0.6	-4.28	1.65	0.06	1430
mplight	TEST	129	341.3	100.0	-9.27	3.51	0.08	1291
mplight	TRAIN	130	277.3	0.6	-4.47	1.72	0.06	1437
mplight	TEST	130	332.2	100.0	-7.99	3.03	0.08	1330
mplight	TRAIN	131	269.7	0.7	-4.25	1.64	0.06	1422
mplight	TEST	131	254.9	100.0	-5.92	2.27	0.06	1310
mplight	TRAIN	132	269.7	0.6	-4.21	1.62	0.06	1430
mplight	TEST	132	317.0	100.0	-11.23	4.25	0.08	1197
mplight	TRAIN	133	271.4	0.7	-4.31	1.66	0.06	1423
mplight	TEST	133	276.6	100.0	-5.75	2.19	0.07	1342
mplight	TRAIN	134	259.5	0.6	-3.90	1.51	0.06	1426
mplight	TEST	134	338.9	100.0	-11.25	4.26	0.08	1218
mplight	TRAIN	135	275.1	0.6	-4.41	1.70	0.06	1428
mplight	TEST	135	407.7	100.0	-16.30	6.15	0.10	1096
mplight	TRAIN	136	256.2	0.6	-3.78	1.46	0.05	1433
mplight	TEST	136	275.6	100.0	-6.52	2.49	0.06	1316
mplight	TRAIN	137	275.6	0.6	-4.44	1.71	0.06	1428
mplight	TEST	137	311.2	100.0	-10.21	3.87	0.07	1214
mplight	TRAIN	138	289.9	0.6	-4.84	1.86	0.06	1426
mplight	TEST	138	334.8	100.0	-10.69	4.05	0.08	1234
mplight	TRAIN	139	278.7	0.6	-4.54	1.75	0.06	1419
mplight	TEST	139	290.5	100.0	-5.67	2.17	0.07	1379
mplight	TRAIN	140	277.3	0.7	-4.43	1.71	0.06	1438
mplight	TEST	140	302.1	100.0	-9.83	3.72	0.08	1232
mplight	TRAIN	141	263.8	0.6	-3.99	1.54	0.06	1432
mplight	TEST	141	370.3	100.0	-14.41	5.44	0.10	1150
mplight	TRAIN	142	254.0	0.7	-3.72	1.44	0.05	1423
mplight	TEST	142	333.8	100.0	-9.14	3.47	0.08	1281
mplight	TRAIN	143	259.7	0.7	-4.04	1.56	0.06	1411
mplight	TEST	143	433.3	100.0	-14.45	5.46	0.11	1196
mplight	TRAIN	144	292.3	0.7	-4.99	1.91	0.06	1430
mplight	TEST	144	351.0	100.0	-10.57	4.00	0.08	1247
mplight	TRAIN	145	259.2	0.7	-3.88	1.50	0.06	1432
mplight	TEST	145	414.2	100.0	-19.79	7.46	0.11	983
mplight	TRAIN	146	272.5	0.7	-4.30	1.66	0.06	1428
mplight	TEST	146	297.2	100.0	-8.92	3.39	0.07	1272
mplight	TRAIN	147	288.6	0.7	-4.87	1.87	0.06	1430
mplight	TEST	147	329.1	100.0	-11.53	4.36	0.08	1188
mplight	TRAIN	148	278.8	0.6	-4.49	1.73	0.06	1431
mplight	TEST	148	337.6	100.0	-9.88	3.74	0.08	1267
mplight	TRAIN	149	289.9	0.7	-4.81	1.85	0.06	1433
mplight	TEST	149	377.2	100.0	-13.01	4.91	0.09	1191
mplight	TRAIN	150	276.7	0.6	-4.48	1.72	0.06	1429
mplight	TEST	150	373.2	100.0	-9.22	3.50	0.09	1322
mplight	TRAIN	151	295.7	0.6	-5.12	1.96	0.06	1431
mplight	TEST	151	280.3	100.0	-6.84	2.61	0.07	1297
mplight	TRAIN	152	279.0	0.6	-4.54	1.75	0.06	1430
mplight	TEST	152	390.6	100.0	-13.61	5.14	0.09	1184
mplight	TRAIN	153	285.6	0.6	-4.76	1.83	0.06	1433
mplight	TEST	153	367.5	100.0	-16.69	6.30	0.10	1050
mplight	TRAIN	154	259.0	0.7	-3.93	1.51	0.06	1428
mplight	TEST	154	288.7	100.0	-4.86	1.86	0.06	1434
mplight	TRAIN	155	267.4	0.6	-4.14	1.60	0.06	1432
mplight	TEST	155	408.8	100.0	-17.71	6.67	0.11	1051
mplight	TRAIN	156	269.3	0.6	-4.20	1.62	0.06	1438
mplight	TEST	156	329.8	100.0	-7.08	2.69	0.08	1366
mplight	TRAIN	157	264.0	0.6	-4.00	1.54	0.06	1434
mplight	TEST	157	349.5	100.0	-13.69	5.17	0.08	1138
mplight	TRAIN	158	273.1	0.6	-4.38	1.68	0.06	1425
mplight	TEST	158	348.5	100.0	-8.64	3.28	0.08	1327
mplight	TRAIN	159	258.8	0.6	-3.87	1.49	0.06	1426
mplight	TEST	159	318.1	100.0	-6.84	2.60	0.08	1358
mplight	TRAIN	160	272.3	0.6	-4.33	1.67	0.06	1422
mplight	TEST	160	323.0	100.0	-11.07	4.19	0.08	1205
mplight	TRAIN	161	297.2	0.7	-5.17	1.98	0.06	1428
mplight	TEST	161	376.2	100.0	-11.96	4.52	0.09	1213
mplight	TRAIN	162	279.9	0.6	-4.51	1.73	0.06	1428
mplight	TEST	162	368.2	100.0	-19.05	7.18	0.10	968
mplight	TRAIN	163	262.8	0.6	-4.03	1.56	0.06	1423
mplight	TEST	163	345.8	100.0	-11.58	4.38	0.09	1208
mplight	TRAIN	164	255.3	0.6	-3.76	1.45	0.06	1428
mplight	TEST	164	321.2	100.0	-8.91	3.38	0.08	1282
mplight	TRAIN	165	258.8	0.6	-3.93	1.52	0.06	1418
mplight	TEST	165	375.0	100.0	-10.47	3.96	0.08	1288
mplight	TRAIN	166	268.9	0.6	-4.20	1.62	0.06	1435
mplight	TEST	166	298.1	100.0	-8.97	3.40	0.08	1254
mplight	TRAIN	167	248.5	0.6	-3.52	1.36	0.05	1429
mplight	TEST	167	338.8	100.0	-10.48	3.97	0.08	1243
mplight	TRAIN	168	280.3	0.7	-4.60	1.77	0.06	1423
mplight	TEST	168	331.3	100.0	-9.70	3.67	0.08	1259
mplight	TRAIN	169	262.0	0.7	-3.98	1.53	0.06	1429
mplight	TEST	169	328.7	100.0	-11.66	4.41	0.08	1181
mplight	TRAIN	170	272.3	0.6	-4.32	1.66	0.06	1424
mplight	TEST	170	370.8	100.0	-16.86	6.36	0.10	1052
mplight	TRAIN	171	253.6	0.7	-3.71	1.44	0.06	1431
mplight	TEST	171	361.5	100.0	-11.15	4.22	0.08	1249
mplight	TRAIN	172	267.9	0.7	-4.15	1.60	0.06	1433
mplight	TEST	172	344.0	100.0	-10.09	3.82	0.08	1253
mplight	TRAIN	173	270.5	0.7	-4.24	1.64	0.06	1434
mplight	TEST	173	304.9	100.0	-9.80	3.72	0.08	1217
mplight	TRAIN	174	291.1	0.8	-4.95	1.90	0.06	1424
mplight	TEST	174	388.8	100.0	-14.60	5.51	0.10	1122
mplight	TRAIN	175	247.6	0.9	-3.50	1.36	0.05	1425
mplight	TEST	175	280.3	100.0	-6.95	2.65	0.07	1316
mplight	TRAIN	176	328.3	0.8	-6.24	2.38	0.06	1424
mplight	TEST	176	273.5	100.0	-6.22	2.37	0.07	1345
mplight	TRAIN	177	285.0	0.7	-4.80	1.84	0.06	1419
mplight	TEST	177	379.2	100.0	-10.15	3.84	0.08	1305
mplight	TRAIN	178	272.4	0.7	-4.34	1.67	0.06	1432
mplight	TEST	178	281.9	100.0	-4.78	1.83	0.07	1411
mplight	TRAIN	179	259.7	0.7	-3.91	1.51	0.06	1427
mplight	TEST	179	346.2	100.0	-9.92	3.76	0.09	1271
mplight	TRAIN	180	258.8	0.7	-3.81	1.48	0.06	1436
mplight	TEST	180	329.6	100.0	-9.47	3.60	0.08	1261
mplight	TRAIN	181	268.3	0.7	-4.23	1.63	0.06	1402
mplight	TEST	181	291.2	100.0	-5.27	2.01	0.08	1394
mplight	TRAIN	182	277.5	0.7	-4.49	1.73	0.06	1431
mplight	TEST	182	288.5	100.0	-5.52	2.11	0.07	1383
mplight	TRAIN	183	258.8	0.7	-3.90	1.51	0.06	1423
mplight	TEST	183	366.5	100.0	-13.16	4.97	0.09	1171
mplight	TRAIN	184	259.8	0.7	-3.94	1.52	0.06	1419
mplight	TEST	184	291.1	100.0	-5.04	1.93	0.07	1418
mplight	TRAIN	185	281.4	0.7	-4.87	1.87	0.06	1403
mplight	TEST	185	314.0	100.0	-7.41	2.82	0.08	1323
mplight	TRAIN	186	253.0	0.8	-3.72	1.44	0.06	1419
mplight	TEST	186	326.3	100.0	-11.67	4.42	0.09	1193
mplight	TRAIN	187	251.6	0.7	-3.63	1.41	0.06	1420
mplight	TEST	187	330.2	100.0	-12.61	4.77	0.08	1159
mplight	TRAIN	188	266.4	0.7	-4.18	1.61	0.06	1417
mplight	TEST	188	354.5	100.0	-11.64	4.41	0.09	1219
mplight	TRAIN	189	260.5	0.7	-3.90	1.51	0.06	1433
mplight	TEST	189	324.8	100.0	-12.40	4.68	0.08	1143
mplight	TRAIN	190	278.5	0.7	-4.60	1.77	0.06	1418
mplight	TEST	190	280.8	100.0	-5.27	2.01	0.07	1376
mplight	TRAIN	191	260.7	0.7	-3.90	1.50	0.06	1437
mplight	TEST	191	296.7	100.0	-6.21	2.37	0.07	1352
mplight	TRAIN	192	264.2	0.7	-4.10	1.58	0.06	1413
mplight	TEST	192	379.1	100.0	-18.97	7.15	0.10	980
