intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:5/500, travel time :450.5669546436285, rewards:-22.306297471788195, queue:8.39470486111111, delay:0.11503361596001518, throughput:926
step:3600/3600, q_loss:0.0679010063694376, rewards:-6.1886583116319445, queue:2.3633680555555556, delay:0.06587823232014973, throughput:1423
episode:6/500, real avg travel time:327.60154602951513
intersection:0, mean_episode_reward:-0.26916682720184326, mean_queue:3.327777862548828
intersection:1, mean_episode_reward:-0.6863425970077515, mean_queue:8.324999809265137
intersection:2, mean_episode_reward:-0.27689826488494873, mean_queue:3.405555486679077
intersection:3, mean_episode_reward:-0.3500000536441803, mean_queue:4.291666507720947
intersection:4, mean_episode_reward:-0.3941204845905304, mean_queue:4.811110973358154
intersection:5, mean_episode_reward:-0.42548614740371704, mean_queue:5.188889026641846
intersection:6, mean_episode_reward:-0.2881481647491455, mean_queue:3.5055556297302246
intersection:7, mean_episode_reward:-0.34523147344589233, mean_queue:4.219444274902344
intersection:8, mean_episode_reward:-0.29250001907348633, mean_queue:3.6277778148651123
intersection:9, mean_episode_reward:-0.5232871770858765, mean_queue:6.366666793823242
intersection:10, mean_episode_reward:-0.33900463581085205, mean_queue:4.119444370269775
intersection:11, mean_episode_reward:-0.4073614776134491, mean_queue:4.972222328186035
intersection:12, mean_episode_reward:-0.5338192582130432, mean_queue:6.502777576446533
intersection:13, mean_episode_reward:-0.21069447696208954, mean_queue:2.6277778148651123
intersection:14, mean_episode_reward:-0.45219913125038147, mean_queue:5.513888835906982
intersection:15, mean_episode_reward:-0.39439836144447327, mean_queue:4.8222222328186035
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:6/500, travel time :425.81081081081084, rewards:-21.819004991319446, queue:8.212847222222223, delay:0.10984037187364366, throughput:925
step:3600/3600, q_loss:0.08922372485430807, rewards:-6.236829291449653, queue:2.383420138888889, delay:0.06456838183932834, throughput:1395
episode:7/500, real avg travel time:315.1691756272401
intersection:0, mean_episode_reward:-0.30307862162590027, mean_queue:3.7555556297302246
intersection:1, mean_episode_reward:-0.2735185921192169, mean_queue:3.3611111640930176
intersection:2, mean_episode_reward:-0.34442129731178284, mean_queue:4.222222328186035
intersection:3, mean_episode_reward:-0.24995365738868713, mean_queue:3.0722222328186035
intersection:4, mean_episode_reward:-0.27474546432495117, mean_queue:3.3777778148651123
intersection:5, mean_episode_reward:-0.6066898107528687, mean_queue:7.35277795791626
intersection:6, mean_episode_reward:-0.4204399585723877, mean_queue:5.133333206176758
intersection:7, mean_episode_reward:-0.17344902455806732, mean_queue:2.163888931274414
intersection:8, mean_episode_reward:-0.3562963306903839, mean_queue:4.363888740539551
intersection:9, mean_episode_reward:-0.40849536657333374, mean_queue:5.011111259460449
intersection:10, mean_episode_reward:-0.4057409465312958, mean_queue:4.9472222328186035
intersection:11, mean_episode_reward:-0.28981491923332214, mean_queue:3.558333396911621
intersection:12, mean_episode_reward:-0.7318285703659058, mean_queue:8.872221946716309
intersection:13, mean_episode_reward:-0.22032415866851807, mean_queue:2.7472221851348877
intersection:14, mean_episode_reward:-0.4113425314426422, mean_queue:5.030555725097656
intersection:15, mean_episode_reward:-0.7666899561882019, mean_queue:9.300000190734863
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:7/500, travel time :499.12166488794026, rewards:-24.175298394097222, queue:9.096788194444445, delay:0.12094313303629557, throughput:937
step:3600/3600, q_loss:0.09837888509583556, rewards:-7.401276312934028, queue:2.8201388888888888, delay:0.06536905500623914, throughput:1382
episode:8/500, real avg travel time:349.8328509406657
intersection:0, mean_episode_reward:-0.22037038207054138, mean_queue:2.7444443702697754
intersection:1, mean_episode_reward:-0.2513197064399719, mean_queue:3.1222221851348877
intersection:2, mean_episode_reward:-0.2738657593727112, mean_queue:3.3583333492279053
intersection:3, mean_episode_reward:-0.22518526017665863, mean_queue:2.8111112117767334
intersection:4, mean_episode_reward:-0.2710878849029541, mean_queue:3.355555534362793
intersection:5, mean_episode_reward:-0.2812269330024719, mean_queue:3.4361112117767334
intersection:6, mean_episode_reward:-0.2976621091365814, mean_queue:3.6305556297302246
intersection:7, mean_episode_reward:-0.3646761178970337, mean_queue:4.449999809265137
intersection:8, mean_episode_reward:-0.338356614112854, mean_queue:4.175000190734863
intersection:9, mean_episode_reward:-0.15717583894729614, mean_queue:1.9666666984558105
intersection:10, mean_episode_reward:-0.19937515258789062, mean_queue:2.4638888835906982
intersection:11, mean_episode_reward:-0.23303239047527313, mean_queue:2.9000000953674316
intersection:12, mean_episode_reward:-0.5506019592285156, mean_queue:6.688889026641846
intersection:13, mean_episode_reward:-3.232016086578369, mean_queue:38.872222900390625
intersection:14, mean_episode_reward:-0.25511571764945984, mean_queue:3.1666667461395264
intersection:15, mean_episode_reward:-0.25020837783813477, mean_queue:3.1027777194976807
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:8/500, travel time :353.75046382189237, rewards:-15.551319715711806, queue:5.8688368055555555, delay:0.10088415145874023, throughput:1078
step:3600/3600, q_loss:0.10212632337771355, rewards:-5.7224541558159725, queue:2.1894097222222224, delay:0.059281041887071395, throughput:1396
episode:9/500, real avg travel time:301.85601719197706
intersection:0, mean_episode_reward:-0.1887500137090683, mean_queue:2.366666555404663
intersection:1, mean_episode_reward:-0.272940069437027, mean_queue:3.3583333492279053
