vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
668,car,1445.0,1684.0,239.0,,1723.787,0.0,43.0,196.0,60.573,,,0.1799,0.8201,,True,completed
667,car,1445.0,1696.0,251.0,,1445.051,56.0,80.0,171.0,97.304,,,0.3187,0.6813,,True,completed
716,car,1582.0,1696.0,114.0,,1144.811,0.0,0.0,114.0,6.997,,,0.0,1.0,,True,completed
693,car,1518.0,1700.0,182.0,,1433.701,39.0,39.0,143.0,51.48,,,0.2143,0.7857,,True,completed
698,car,1527.0,1700.0,173.0,,1445.267,11.0,26.0,147.0,38.959,,,0.1503,0.8497,,True,completed
722,car,1617.0,1701.0,84.0,,862.54,0.0,0.0,84.0,4.996,,,0.0,1.0,,True,completed
695,truck,1520.0,1704.0,184.0,,1462.763,0.0,0.0,184.0,7.255,,,0.0,1.0,,True,completed
691,car,1509.0,1707.0,198.0,,1737.174,0.0,0.0,198.0,34.498,,,0.0,1.0,,True,completed
681,car,1490.0,1709.0,219.0,,1974.653,0.0,2.0,217.0,32.616,,,0.0091,0.9909,,True,completed
703,car,1537.0,1709.0,172.0,,1463.837,0.0,0.0,172.0,33.473,,,0.0,1.0,,True,completed
665,truck,1443.0,1711.0,268.0,,1739.833,0.0,38.0,230.0,57.442,,,0.1418,0.8582,,True,completed
676,car,1469.0,1712.0,243.0,,1467.613,18.0,39.0,204.0,58.985,,,0.1605,0.8395,,True,completed
700,truck,1529.0,1713.0,184.0,,1459.94,0.0,0.0,184.0,7.562,,,0.0,1.0,,True,completed
677,car,1477.0,1721.0,244.0,,1763.12,0.0,10.0,234.0,29.214,,,0.041,0.959,,True,completed
701,car,1532.0,1721.0,189.0,,1425.635,0.0,19.0,170.0,41.283,,,0.1005,0.8995,,True,completed
690,truck,1505.0,1722.0,217.0,,1692.516,0.0,0.0,217.0,12.427,,,0.0,1.0,,True,completed
713,car,1575.0,1722.0,147.0,,1476.218,2.0,2.0,145.0,13.139,,,0.0136,0.9864,,True,completed
732,car,1645.0,1725.0,80.0,,566.091,16.0,16.0,64.0,22.97,,,0.2,0.8,,True,completed
678,car,1479.0,1726.0,247.0,,2031.666,0.0,38.0,209.0,62.102,,,0.1538,0.8462,,True,completed
712,car,1574.0,1736.0,162.0,,1458.623,0.0,5.0,157.0,21.993,,,0.0309,0.9691,,True,completed
702,car,1536.0,1740.0,204.0,,2018.628,0.0,0.0,204.0,11.854,,,0.0,1.0,,True,completed
724,car,1623.0,1740.0,117.0,,1137.188,0.0,0.0,117.0,7.616,,,0.0,1.0,,True,completed
734,car,1653.0,1741.0,88.0,,867.159,0.0,0.0,88.0,8.542,,,0.0,1.0,,True,completed
721,car,1610.0,1742.0,132.0,,1176.302,2.0,2.0,130.0,25.132,,,0.0152,0.9848,,True,completed
710,truck,1565.0,1750.0,185.0,,1456.048,0.0,0.0,185.0,8.87,,,0.0,1.0,,True,completed
708,car,1559.0,1752.0,193.0,,1755.842,0.0,0.0,193.0,10.598,,,0.0,1.0,,True,completed
718,car,1587.0,1752.0,165.0,,1427.697,22.0,22.0,143.0,34.9,,,0.1333,0.8667,,True,completed
735,truck,1653.0,1762.0,109.0,,855.077,0.0,0.0,109.0,4.91,,,0.0,1.0,,True,completed
715,truck,1580.0,1766.0,186.0,,1436.535,0.0,0.0,186.0,11.866,,,0.0,1.0,,True,completed
748,car,1692.0,1766.0,74.0,,580.649,6.0,6.0,68.0,13.304,,,0.0811,0.9189,,True,completed
705,truck,1544.0,1769.0,225.0,,1744.977,0.0,0.0,225.0,14.189,,,0.0,1.0,,True,completed
719,car,1601.0,1769.0,168.0,,1748.775,0.0,0.0,168.0,8.88,,,0.0,1.0,,True,completed
706,car,1554.0,1774.0,220.0,,1173.334,67.0,89.0,131.0,105.999,,,0.4045,0.5955,,True,completed
738,car,1666.0,1775.0,109.0,,1128.857,0.0,0.0,109.0,5.732,,,0.0,1.0,,True,completed
740,truck,1671.0,1779.0,108.0,,838.106,0.0,0.0,108.0,6.213,,,0.0,1.0,,True,completed
739,car,1669.0,1780.0,111.0,,1171.332,0.0,0.0,111.0,4.579,,,0.0,1.0,,True,completed
741,car,1673.0,1785.0,112.0,,1129.415,0.0,0.0,112.0,6.792,,,0.0,1.0,,True,completed
720,truck,1603.0,1787.0,184.0,,1461.401,0.0,0.0,184.0,7.509,,,0.0,1.0,,True,completed
727,car,1632.0,1787.0,155.0,,1444.613,3.0,3.0,152.0,23.402,,,0.0194,0.9806,,True,completed
726,car,1629.0,1791.0,162.0,,1181.937,36.0,38.0,124.0,54.625,,,0.2346,0.7654,,True,completed
714,car,1580.0,1792.0,212.0,,2023.929,1.0,1.0,211.0,18.16,,,0.0047,0.9953,,True,completed
729,car,1636.0,1792.0,156.0,,1146.357,25.0,25.0,131.0,40.498,,,0.1603,0.8397,,True,completed
746,car,1688.0,1800.0,112.0,,1167.995,0.0,0.0,112.0,5.707,,,0.0,1.0,,True,completed
717,car,1584.0,,216.0,,2037.681,0.0,1.0,215.0,17.314,,,0.0046,0.9954,,False,on_map_at_end
723,car,1617.0,,183.0,,1063.81,39.0,39.0,144.0,51.465,,,0.2131,0.7869,,False,on_map_at_end
725,truck,1624.0,,176.0,,1257.717,10.0,12.0,164.0,24.88,,,0.0682,0.9318,,False,on_map_at_end
728,car,1636.0,,164.0,,1188.679,0.0,35.0,129.0,47.535,,,0.2134,0.7866,,False,on_map_at_end
730,truck,1637.0,,163.0,,1297.173,0.0,0.0,163.0,6.95,,,0.0,1.0,,False,on_map_at_end
731,car,1640.0,,160.0,,1541.427,0.0,5.0,155.0,19.563,,,0.0312,0.9688,,False,on_map_at_end
733,car,1649.0,,151.0,,1313.344,5.0,5.0,146.0,16.857,,,0.0331,0.9669,,False,on_map_at_end
736,car,1658.0,,142.0,,1367.221,6.0,6.0,136.0,18.393,,,0.0423,0.9577,,False,on_map_at_end
737,car,1660.0,,140.0,,1165.149,18.0,17.0,123.0,32.956,,,0.1214,0.8786,,False,on_map_at_end
742,car,1673.0,,127.0,,1252.737,0.0,0.0,127.0,6.262,,,0.0,1.0,,False,on_map_at_end
743,car,1675.0,,125.0,,1185.84,0.0,0.0,125.0,18.273,,,0.0,1.0,,False,on_map_at_end
744,car,1681.0,,119.0,,1069.683,8.0,8.0,111.0,22.173,,,0.0672,0.9328,,False,on_map_at_end
745,truck,1683.0,,117.0,,869.451,3.0,3.0,114.0,12.624,,,0.0256,0.9744,,False,on_map_at_end
747,car,1691.0,,109.0,,988.83,4.0,4.0,105.0,19.811,,,0.0367,0.9633,,False,on_map_at_end
749,car,1696.0,,104.0,,777.516,11.0,11.0,93.0,21.039,,,0.1058,0.8942,,False,on_map_at_end
750,truck,1702.0,,98.0,,781.614,0.0,0.0,98.0,4.169,,,0.0,1.0,,False,on_map_at_end
751,car,1709.0,,91.0,,962.438,0.0,0.0,91.0,4.38,,,0.0,1.0,,False,on_map_at_end
752,car,1711.0,,89.0,,835.852,0.0,0.0,89.0,9.153,,,0.0,1.0,,False,on_map_at_end
753,car,1712.0,,88.0,,755.184,12.0,12.0,76.0,20.033,,,0.1364,0.8636,,False,on_map_at_end
754,car,1718.0,,82.0,,873.194,0.0,0.0,82.0,3.412,,,0.0,1.0,,False,on_map_at_end
755,truck,1723.0,,77.0,,610.828,0.0,0.0,77.0,3.459,,,0.0,1.0,,False,on_map_at_end
756,car,1724.0,,76.0,,600.532,0.0,0.0,76.0,10.6,,,0.0,1.0,,False,on_map_at_end
757,car,1740.0,,60.0,,610.517,0.0,0.0,60.0,3.392,,,0.0,1.0,,False,on_map_at_end
758,car,1740.0,,60.0,,567.476,2.0,2.0,58.0,8.927,,,0.0333,0.9667,,False,on_map_at_end
759,car,1740.0,,60.0,,516.537,0.0,0.0,60.0,4.233,,,0.0,1.0,,False,on_map_at_end
760,truck,1740.0,,60.0,,476.186,0.0,0.0,60.0,2.79,,,0.0,1.0,,False,on_map_at_end
761,car,1741.0,,59.0,,580.032,0.0,0.0,59.0,3.645,,,0.0,1.0,,False,on_map_at_end
762,car,1743.0,,57.0,,551.227,2.0,1.0,56.0,7.064,,,0.0175,0.9825,,False,on_map_at_end
763,car,1744.0,,56.0,,451.665,0.0,0.0,56.0,15.35,,,0.0,1.0,,False,on_map_at_end
764,car,1745.0,,55.0,,529.455,0.0,0.0,55.0,2.815,,,0.0,1.0,,False,on_map_at_end
765,truck,1747.0,,53.0,,407.295,0.0,0.0,53.0,4.105,,,0.0,1.0,,False,on_map_at_end
766,car,1750.0,,50.0,,501.558,0.0,0.0,50.0,2.469,,,0.0,1.0,,False,on_map_at_end
767,car,1755.0,,45.0,,478.802,0.0,0.0,45.0,1.907,,,0.0,1.0,,False,on_map_at_end
768,car,1762.0,,38.0,,400.711,0.0,0.0,38.0,1.855,,,0.0,1.0,,False,on_map_at_end
769,car,1763.0,,37.0,,384.34,0.0,0.0,37.0,2.103,,,0.0,1.0,,False,on_map_at_end
770,truck,1764.0,,36.0,,287.58,0.0,0.0,36.0,1.477,,,0.0,1.0,,False,on_map_at_end
771,car,1765.0,,35.0,,370.047,0.0,0.0,35.0,1.695,,,0.0,1.0,,False,on_map_at_end
772,car,1769.0,,31.0,,295.33,0.0,0.0,31.0,1.478,,,0.0,1.0,,False,on_map_at_end
773,car,1773.0,,27.0,,269.499,0.0,0.0,27.0,1.159,,,0.0,1.0,,False,on_map_at_end
774,car,1776.0,,24.0,,251.068,0.0,0.0,24.0,1.404,,,0.0,1.0,,False,on_map_at_end
775,truck,1777.0,,23.0,,182.629,0.0,0.0,23.0,1.076,,,0.0,1.0,,False,on_map_at_end
776,car,1779.0,,21.0,,222.407,0.0,0.0,21.0,0.983,,,0.0,1.0,,False,on_map_at_end
777,car,1792.0,,8.0,,64.639,0.0,0.0,8.0,0.415,,,0.0,1.0,,False,on_map_at_end
778,car,1794.0,,6.0,,63.212,0.0,0.0,6.0,0.246,,,0.0,1.0,,False,on_map_at_end
779,car,1799.0,,1.0,,11.005,0.0,0.0,1.0,0.01,,,0.0,1.0,,False,on_map_at_end
