dqn	TRAIN	0	274.0	0.0	-50.24	1.64	0.07	1427
dqn	TEST	0	889.2	100.0	-480.55	15.05	0.17	400
dqn	TRAIN	1	278.2	0.0	-52.53	1.72	0.07	1421
dqn	TEST	1	889.2	100.0	-480.55	15.05	0.17	400
dqn	TRAIN	2	284.5	1.1	-64.54	2.09	0.08	1334
dqn	TEST	2	867.0	100.0	-471.27	14.77	0.16	425
dqn	TRAIN	3	649.6	2.8	-207.56	6.52	0.14	1320
dqn	TEST	3	785.0	100.0	-428.51	13.43	0.16	554
dqn	TRAIN	4	496.5	10.2	-150.63	4.75	0.13	1340
dqn	TEST	4	751.1	100.0	-417.92	13.10	0.16	569
dqn	TRAIN	5	407.2	12.0	-109.15	3.46	0.11	1374
dqn	TEST	5	587.0	100.0	-303.47	9.52	0.14	865
dqn	TRAIN	6	316.7	10.2	-68.17	2.19	0.09	1413
dqn	TEST	6	477.3	100.0	-279.34	8.78	0.13	886
dqn	TRAIN	7	283.7	7.4	-53.32	1.72	0.08	1424
dqn	TEST	7	354.6	100.0	-129.82	4.11	0.11	1223
dqn	TRAIN	8	267.3	5.4	-44.67	1.45	0.08	1438
dqn	TEST	8	324.1	100.0	-76.51	2.45	0.09	1398
dqn	TRAIN	9	239.1	4.0	-33.76	1.12	0.07	1435
dqn	TEST	9	269.7	100.0	-51.59	1.67	0.08	1408
dqn	TRAIN	10	233.8	3.0	-31.10	1.03	0.06	1444
dqn	TEST	10	262.4	100.0	-87.95	2.81	0.07	1280
dqn	TRAIN	11	225.4	2.4	-27.28	0.92	0.06	1442
dqn	TEST	11	233.3	100.0	-32.62	1.08	0.07	1430
dqn	TRAIN	12	217.4	2.1	-23.70	0.80	0.05	1451
dqn	TEST	12	224.5	100.0	-28.14	0.94	0.06	1440
dqn	TRAIN	13	207.9	1.8	-20.07	0.69	0.05	1444
dqn	TEST	13	206.5	100.0	-19.27	0.67	0.05	1448
dqn	TRAIN	14	202.6	1.6	-17.68	0.61	0.04	1450
dqn	TEST	14	205.3	100.0	-19.03	0.66	0.05	1443
dqn	TRAIN	15	200.8	1.4	-17.04	0.60	0.04	1449
dqn	TEST	15	230.8	100.0	-42.89	1.40	0.05	1385
dqn	TRAIN	16	204.6	1.2	-18.60	0.64	0.04	1449
dqn	TEST	16	263.7	100.0	-115.98	3.68	0.06	1170
dqn	TRAIN	17	203.2	1.1	-17.81	0.62	0.04	1449
dqn	TEST	17	197.2	100.0	-15.40	0.54	0.04	1448
dqn	TRAIN	18	198.9	0.9	-16.27	0.57	0.04	1448
dqn	TEST	18	197.9	100.0	-15.54	0.55	0.04	1450
dqn	TRAIN	19	195.8	0.8	-14.92	0.53	0.04	1450
dqn	TEST	19	198.4	100.0	-16.26	0.57	0.04	1443
dqn	TRAIN	20	195.1	0.7	-14.52	0.51	0.04	1451
dqn	TEST	20	194.7	100.0	-14.33	0.51	0.04	1448
dqn	TRAIN	21	194.2	0.7	-14.18	0.50	0.04	1453
dqn	TEST	21	194.8	100.0	-14.46	0.51	0.04	1450
dqn	TRAIN	22	192.9	0.6	-13.45	0.48	0.04	1446
dqn	TEST	22	192.9	100.0	-13.52	0.48	0.04	1450
dqn	TRAIN	23	193.0	0.6	-13.60	0.49	0.04	1447
dqn	TEST	23	193.4	100.0	-13.82	0.49	0.04	1450
dqn	TRAIN	24	191.6	0.5	-13.06	0.47	0.04	1452
dqn	TEST	24	190.1	100.0	-12.35	0.45	0.03	1451
dqn	TRAIN	25	192.5	0.5	-13.49	0.48	0.03	1450
dqn	TEST	25	192.2	100.0	-13.14	0.47	0.04	1450
dqn	TRAIN	26	189.9	0.5	-12.60	0.45	0.03	1450
dqn	TEST	26	189.7	100.0	-12.36	0.45	0.03	1449
dqn	TRAIN	27	190.7	0.5	-12.86	0.46	0.03	1449
dqn	TEST	27	190.2	100.0	-12.52	0.45	0.03	1449
dqn	TRAIN	28	189.8	0.4	-12.33	0.44	0.03	1451
dqn	TEST	28	189.7	100.0	-12.12	0.44	0.03	1451
dqn	TRAIN	29	189.9	0.4	-12.26	0.45	0.03	1450
dqn	TEST	29	190.6	100.0	-12.85	0.46	0.03	1451
dqn	TRAIN	30	189.1	0.4	-11.99	0.44	0.03	1450
dqn	TEST	30	188.6	100.0	-11.83	0.43	0.03	1452
dqn	TRAIN	31	189.1	0.4	-12.08	0.44	0.03	1448
dqn	TEST	31	189.6	100.0	-12.17	0.44	0.03	1449
dqn	TRAIN	32	188.9	0.4	-12.28	0.44	0.03	1450
dqn	TEST	32	189.7	100.0	-12.36	0.45	0.03	1449
dqn	TRAIN	33	189.6	0.4	-12.39	0.45	0.03	1449
