vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
559,car,1205.0,1398.0,193.0,,1440.665,13.0,42.0,151.0,61.651,,,0.2176,0.7824,,True,completed
552,car,1191.0,1399.0,208.0,,1720.545,6.0,23.0,185.0,50.003,,,0.1106,0.8894,,True,completed
483,car,1096.0,1400.0,304.0,,1181.185,39.0,143.0,161.0,166.205,,,0.4704,0.5296,,True,completed
614,car,1317.0,1400.0,83.0,,857.393,0.0,0.0,83.0,4.446,,,0.0,1.0,,True,completed
546,car,1186.0,1402.0,216.0,,2034.37,0.0,5.0,211.0,22.285,,,0.0231,0.9769,,True,completed
583,car,1246.0,1402.0,156.0,,1460.275,10.0,10.0,146.0,22.741,,,0.0641,0.9359,,True,completed
584,car,1249.0,1402.0,153.0,,1436.175,2.0,2.0,151.0,22.281,,,0.0131,0.9869,,True,completed
561,car,1208.0,1404.0,196.0,,1756.943,14.0,14.0,182.0,29.565,,,0.0714,0.9286,,True,completed
579,car,1235.0,1405.0,170.0,,1716.404,0.0,0.0,170.0,12.622,,,0.0,1.0,,True,completed
605,truck,1298.0,1407.0,109.0,,853.569,0.0,0.0,109.0,5.039,,,0.0,1.0,,True,completed
617,car,1323.0,1409.0,86.0,,871.763,0.0,0.0,86.0,6.189,,,0.0,1.0,,True,completed
537,car,1165.0,1410.0,245.0,,1736.574,0.0,67.0,178.0,81.998,,,0.2735,0.7265,,True,completed
540,truck,1173.0,1412.0,239.0,,1455.319,52.0,52.0,187.0,63.292,,,0.2176,0.7824,,True,completed
566,car,1215.0,1413.0,198.0,,1757.021,0.0,3.0,195.0,19.539,,,0.0152,0.9848,,True,completed
544,car,1179.0,1415.0,236.0,,2031.435,0.0,19.0,217.0,36.701,,,0.0805,0.9195,,True,completed
567,car,1218.0,1415.0,197.0,,1435.017,0.0,31.0,166.0,66.249,,,0.1574,0.8426,,True,completed
582,car,1243.0,1417.0,174.0,,1163.012,34.0,38.0,136.0,56.146,,,0.2184,0.7816,,True,completed
581,car,1238.0,1419.0,181.0,,1721.147,0.0,4.0,177.0,24.622,,,0.0221,0.9779,,True,completed
517,car,1141.0,1421.0,280.0,,2031.71,0.0,33.0,247.0,58.679,,,0.1179,0.8821,,True,completed
555,truck,1195.0,1421.0,226.0,,1717.033,1.0,1.0,225.0,18.036,,,0.0044,0.9956,,True,completed
599,car,1287.0,1422.0,135.0,,1130.539,21.0,21.0,114.0,31.686,,,0.1556,0.8444,,True,completed
572,car,1222.0,1424.0,202.0,,1693.702,0.0,18.0,184.0,36.003,,,0.0891,0.9109,,True,completed
615,truck,1317.0,1426.0,109.0,,857.987,0.0,0.0,109.0,5.0,,,0.0,1.0,,True,completed
629,car,1344.0,1428.0,84.0,,858.858,0.0,0.0,84.0,4.955,,,0.0,1.0,,True,completed
585,truck,1249.0,1434.0,185.0,,1448.287,0.0,0.0,185.0,9.499,,,0.0,1.0,,True,completed
600,truck,1290.0,1435.0,145.0,,1143.023,0.0,0.0,145.0,6.481,,,0.0,1.0,,True,completed
496,car,1112.0,1436.0,324.0,,1463.582,25.0,137.0,187.0,158.23,,,0.4228,0.5772,,True,completed
601,car,1291.0,1438.0,147.0,,1461.917,1.0,1.0,146.0,14.246,,,0.0068,0.9932,,True,completed
619,car,1328.0,1438.0,110.0,,1129.725,0.0,0.0,110.0,6.401,,,0.0,1.0,,True,completed
597,car,1282.0,1439.0,157.0,,1175.779,12.0,39.0,118.0,50.122,,,0.2484,0.7516,,True,completed
609,car,1303.0,1440.0,137.0,,1175.087,21.0,21.0,116.0,30.241,,,0.1533,0.8467,,True,completed
590,truck,1259.0,1441.0,182.0,,1438.252,0.0,0.0,182.0,7.822,,,0.0,1.0,,True,completed
550,truck,1190.0,1442.0,252.0,,1974.391,0.0,0.0,252.0,12.798,,,0.0,1.0,,True,completed
627,car,1338.0,1449.0,111.0,,1111.745,0.0,0.0,111.0,8.424,,,0.0,1.0,,True,completed
641,car,1371.0,1449.0,78.0,,572.981,4.0,4.0,74.0,14.388,,,0.0513,0.9487,,True,completed
569,car,1220.0,1452.0,232.0,,1467.898,69.0,81.0,151.0,98.559,,,0.3491,0.6509,,True,completed
610,truck,1306.0,1453.0,147.0,,1165.631,0.0,0.0,147.0,6.048,,,0.0,1.0,,True,completed
580,truck,1236.0,1454.0,218.0,,1464.439,0.0,28.0,190.0,41.167,,,0.1284,0.8716,,True,completed
612,car,1311.0,1461.0,150.0,,1443.067,0.0,0.0,150.0,11.069,,,0.0,1.0,,True,completed
591,car,1265.0,1464.0,199.0,,1181.591,21.0,66.0,133.0,84.52,,,0.3317,0.6683,,True,completed
633,car,1352.0,1464.0,112.0,,1171.701,0.0,0.0,112.0,5.324,,,0.0,1.0,,True,completed
624,car,1336.0,1475.0,139.0,,1447.449,0.0,0.0,139.0,7.265,,,0.0,1.0,,True,completed
606,car,1298.0,1476.0,178.0,,1424.822,0.0,9.0,169.0,26.466,,,0.0506,0.9494,,True,completed
620,truck,1329.0,1476.0,147.0,,1161.255,0.0,0.0,147.0,6.421,,,0.0,1.0,,True,completed
608,car,1301.0,1479.0,178.0,,1749.819,0.0,0.0,178.0,19.105,,,0.0,1.0,,True,completed
586,car,1251.0,1481.0,230.0,,1736.739,0.0,53.0,177.0,68.322,,,0.2304,0.7696,,True,completed
587,car,1252.0,1482.0,230.0,,1718.148,47.0,52.0,178.0,73.185,,,0.2261,0.7739,,True,completed
607,car,1300.0,1483.0,183.0,,1462.289,10.0,32.0,151.0,50.044,,,0.1749,0.8251,,True,completed
613,car,1314.0,1491.0,177.0,,1457.62,10.0,26.0,151.0,44.805,,,0.1469,0.8531,,True,completed
616,car,1318.0,1491.0,173.0,,1724.536,0.0,0.0,173.0,10.179,,,0.0,1.0,,True,completed
625,truck,1337.0,1492.0,155.0,,1177.556,1.0,1.0,154.0,12.637,,,0.0065,0.9935,,True,completed
660,truck,1411.0,1492.0,81.0,,573.016,3.0,3.0,78.0,11.211,,,0.037,0.963,,True,completed
628,car,1340.0,1494.0,154.0,,1459.665,0.0,2.0,152.0,19.536,,,0.013,0.987,,True,completed
578,car,1234.0,1497.0,263.0,,1475.685,20.0,69.0,194.0,89.278,,,0.2624,0.7376,,True,completed
573,car,1227.0,1499.0,272.0,,1756.061,12.0,57.0,215.0,76.062,,,0.2096,0.7904,,True,completed
657,car,1402.0,1500.0,98.0,,878.213,9.0,9.0,89.0,17.96,,,0.0918,0.9082,,True,completed
647,car,1381.0,1502.0,121.0,,1179.542,3.0,3.0,118.0,12.645,,,0.0248,0.9752,,True,completed
654,car,1392.0,1504.0,112.0,,1146.518,0.0,0.0,112.0,7.141,,,0.0,1.0,,True,completed
646,car,1381.0,1509.0,128.0,,1160.933,0.0,0.0,128.0,7.636,,,0.0,1.0,,True,completed
598,car,1284.0,1511.0,227.0,,2031.613,6.0,13.0,214.0,36.086,,,0.0573,0.9427,,True,completed
632,car,1349.0,1512.0,163.0,,1459.889,12.0,12.0,151.0,30.325,,,0.0736,0.9264,,True,completed
626,car,1338.0,1517.0,179.0,,1765.66,0.0,0.0,179.0,18.612,,,0.0,1.0,,True,completed
645,truck,1376.0,1521.0,145.0,,1143.135,0.0,0.0,145.0,6.321,,,0.0,1.0,,True,completed
652,car,1388.0,1523.0,135.0,,1180.006,10.0,10.0,125.0,27.798,,,0.0741,0.9259,,True,completed
623,car,1336.0,1528.0,192.0,,1424.903,13.0,48.0,144.0,61.37,,,0.25,0.75,,True,completed
651,car,1384.0,1529.0,145.0,,1454.66,0.0,0.0,145.0,10.969,,,0.0,1.0,,True,completed
648,car,1381.0,1530.0,149.0,,1440.418,0.0,0.0,149.0,9.085,,,0.0,1.0,,True,completed
595,truck,1274.0,1531.0,257.0,,2024.129,0.0,0.0,257.0,12.444,,,0.0,1.0,,True,completed
639,car,1366.0,1534.0,168.0,,1749.423,0.0,0.0,168.0,8.672,,,0.0,1.0,,True,completed
685,truck,1464.0,1537.0,73.0,,571.483,0.0,0.0,73.0,3.395,,,0.0,1.0,,True,completed
640,truck,1369.0,1542.0,173.0,,1159.621,22.0,22.0,151.0,32.705,,,0.1272,0.8728,,True,completed
666,car,1424.0,1542.0,118.0,,871.643,26.0,26.0,92.0,38.551,,,0.2203,0.7797,,True,completed
665,truck,1423.0,1544.0,121.0,,888.417,4.0,4.0,117.0,13.347,,,0.0331,0.9669,,True,completed
576,car,1232.0,1546.0,314.0,,2066.584,50.0,79.0,235.0,99.88,,,0.2516,0.7484,,True,completed
603,car,1293.0,1549.0,256.0,,1762.441,16.0,21.0,235.0,42.8,,,0.082,0.918,,True,completed
618,car,1328.0,1549.0,221.0,,1976.524,2.0,2.0,219.0,39.507,,,0.009,0.991,,True,completed
683,car,1462.0,1550.0,88.0,,869.091,0.0,0.0,88.0,5.064,,,0.0,1.0,,True,completed
669,car,1436.0,1551.0,115.0,,1162.773,0.0,0.0,115.0,4.811,,,0.0,1.0,,True,completed
671,car,1440.0,1555.0,115.0,,1164.178,0.0,0.0,115.0,8.947,,,0.0,1.0,,True,completed
644,car,1375.0,1556.0,181.0,,1473.364,0.0,0.0,181.0,10.393,,,0.0,1.0,,True,completed
631,car,1347.0,1558.0,211.0,,1975.688,0.0,0.0,211.0,21.501,,,0.0,1.0,,True,completed
664,car,1416.0,1560.0,144.0,,1414.75,0.0,3.0,141.0,14.771,,,0.0208,0.9792,,True,completed
638,car,1365.0,1564.0,199.0,,1739.688,0.0,13.0,186.0,29.979,,,0.0653,0.9347,,True,completed
663,car,1416.0,1564.0,148.0,,1408.2,0.0,0.0,148.0,9.06,,,0.0,1.0,,True,completed
637,car,1358.0,1567.0,209.0,,1733.486,0.0,8.0,201.0,25.251,,,0.0383,0.9617,,True,completed
622,car,1334.0,1571.0,237.0,,2323.943,6.0,6.0,231.0,24.9,,,0.0253,0.9747,,True,completed
659,car,1407.0,1572.0,165.0,,1445.58,18.0,18.0,147.0,29.694,,,0.1091,0.8909,,True,completed
643,car,1373.0,1573.0,200.0,,1462.017,13.0,13.0,187.0,31.683,,,0.065,0.935,,True,completed
649,car,1382.0,1581.0,199.0,,1758.239,0.0,0.0,199.0,16.478,,,0.0,1.0,,True,completed
677,car,1447.0,1581.0,134.0,,867.959,18.0,18.0,116.0,28.248,,,0.1343,0.8657,,True,completed
630,truck,1345.0,1582.0,237.0,,1435.363,15.0,40.0,197.0,63.519,,,0.1688,0.8312,,True,completed
636,car,1354.0,1582.0,228.0,,1718.44,56.0,56.0,172.0,71.513,,,0.2456,0.7544,,True,completed
653,car,1391.0,1582.0,191.0,,1736.947,4.0,4.0,187.0,22.47,,,0.0209,0.9791,,True,completed
658,car,1402.0,1582.0,180.0,,1425.825,0.0,12.0,168.0,33.018,,,0.0667,0.9333,,True,completed
656,car,1398.0,1585.0,187.0,,1695.066,0.0,19.0,168.0,32.12,,,0.1016,0.8984,,True,completed
699,car,1501.0,1585.0,84.0,,862.413,0.0,0.0,84.0,4.995,,,0.0,1.0,,True,completed
642,car,1371.0,1589.0,218.0,,2027.492,2.0,8.0,210.0,32.866,,,0.0367,0.9633,,True,completed
662,car,1415.0,1592.0,177.0,,1451.189,18.0,28.0,149.0,44.395,,,0.1582,0.8418,,True,completed
672,car,1440.0,1592.0,152.0,,1160.151,4.0,25.0,127.0,42.328,,,0.1645,0.8355,,True,completed
602,car,1291.0,1597.0,306.0,,2023.417,34.0,85.0,221.0,101.395,,,0.2778,0.7222,,True,completed
675,truck,1444.0,1597.0,153.0,,1177.013,0.0,0.0,153.0,10.702,,,0.0,1.0,,True,completed
668,car,1432.0,1603.0,171.0,,1440.153,2.0,7.0,164.0,22.097,,,0.0409,0.9591,,True,completed
692,car,1486.0,1605.0,119.0,,1124.694,0.0,0.0,119.0,7.312,,,0.0,1.0,,True,completed
635,truck,1354.0,1606.0,252.0,,1742.302,0.0,22.0,230.0,41.624,,,0.0873,0.9127,,True,completed
684,car,1463.0,1609.0,146.0,,1419.288,0.0,0.0,146.0,12.592,,,0.0,1.0,,True,completed
711,car,1528.0,1610.0,82.0,,840.875,0.0,0.0,82.0,4.543,,,0.0,1.0,,True,completed
697,car,1499.0,1611.0,112.0,,1159.461,0.0,0.0,112.0,5.81,,,0.0,1.0,,True,completed
686,car,1465.0,1612.0,147.0,,1479.802,3.0,3.0,144.0,12.816,,,0.0204,0.9796,,True,completed
661,car,1412.0,1614.0,202.0,,2067.988,0.0,0.0,202.0,14.137,,,0.0,1.0,,True,completed
698,car,1499.0,1614.0,115.0,,1183.896,0.0,0.0,115.0,5.697,,,0.0,1.0,,True,completed
611,car,1310.0,1617.0,307.0,,2064.321,9.0,44.0,263.0,87.409,,,0.1433,0.8567,,True,completed
689,car,1476.0,1627.0,151.0,,1492.663,0.0,0.0,151.0,6.98,,,0.0,1.0,,True,completed
679,car,1455.0,1631.0,176.0,,1437.155,0.0,7.0,169.0,29.82,,,0.0398,0.9602,,True,completed
687,car,1469.0,1634.0,165.0,,1472.401,5.0,7.0,158.0,24.805,,,0.0424,0.9576,,True,completed
702,car,1505.0,1635.0,130.0,,1160.197,0.0,0.0,130.0,19.926,,,0.0,1.0,,True,completed
621,car,1330.0,1637.0,307.0,,1720.971,6.0,117.0,190.0,150.208,,,0.3811,0.6189,,True,completed
634,car,1353.0,1637.0,284.0,,1738.602,14.0,103.0,181.0,125.837,,,0.3627,0.6373,,True,completed
650,truck,1383.0,1639.0,256.0,,1769.991,6.0,21.0,235.0,42.516,,,0.082,0.918,,True,completed
678,car,1450.0,1640.0,190.0,,1435.601,4.0,30.0,160.0,58.708,,,0.1579,0.8421,,True,completed
680,truck,1456.0,1640.0,184.0,,1462.691,0.0,0.0,184.0,7.407,,,0.0,1.0,,True,completed
676,car,1445.0,1641.0,196.0,,1448.793,0.0,0.0,196.0,14.021,,,0.0,1.0,,True,completed
706,car,1512.0,1644.0,132.0,,1142.092,7.0,7.0,125.0,20.278,,,0.053,0.947,,True,completed
715,truck,1541.0,1646.0,105.0,,822.616,0.0,0.0,105.0,4.702,,,0.0,1.0,,True,completed
700,truck,1502.0,1649.0,147.0,,1159.488,0.0,0.0,147.0,6.462,,,0.0,1.0,,True,completed
721,car,1565.0,1649.0,84.0,,855.538,0.0,0.0,84.0,5.654,,,0.0,1.0,,True,completed
670,truck,1440.0,1654.0,214.0,,1468.567,4.0,21.0,193.0,36.648,,,0.0981,0.9019,,True,completed
713,car,1534.0,1654.0,120.0,,1161.798,3.0,3.0,117.0,14.256,,,0.025,0.975,,True,completed
667,car,1432.0,1658.0,226.0,,1775.533,4.0,14.0,212.0,37.7,,,0.0619,0.9381,,True,completed
716,car,1543.0,1663.0,120.0,,883.621,23.0,23.0,97.0,37.893,,,0.1917,0.8083,,True,completed
681,car,1460.0,1664.0,204.0,,1778.986,13.0,14.0,190.0,37.447,,,0.0686,0.9314,,True,completed
674,car,1443.0,1672.0,229.0,,1731.111,0.0,0.0,229.0,16.013,,,0.0,1.0,,True,completed
701,car,1502.0,1672.0,170.0,,1477.173,0.0,3.0,167.0,17.892,,,0.0176,0.9824,,True,completed
709,car,1520.0,1673.0,153.0,,1461.666,0.0,0.0,153.0,12.295,,,0.0,1.0,,True,completed
695,truck,1491.0,1676.0,185.0,,1451.562,0.0,0.0,185.0,9.107,,,0.0,1.0,,True,completed
673,car,1441.0,1678.0,237.0,,2031.918,5.0,26.0,211.0,51.765,,,0.1097,0.8903,,True,completed
708,car,1519.0,1678.0,159.0,,1411.951,0.0,0.0,159.0,11.471,,,0.0,1.0,,True,completed
707,car,1518.0,1680.0,162.0,,1434.16,19.0,19.0,143.0,31.245,,,0.1173,0.8827,,True,completed
691,car,1479.0,1681.0,202.0,,2022.939,0.0,0.0,202.0,12.504,,,0.0,1.0,,True,completed
696,car,1494.0,1682.0,188.0,,1752.335,15.0,15.0,173.0,28.831,,,0.0798,0.9202,,True,completed
705,truck,1511.0,1683.0,172.0,,1134.225,0.0,23.0,149.0,34.514,,,0.1337,0.8663,,True,completed
717,car,1544.0,1684.0,140.0,,1162.494,15.0,15.0,125.0,26.284,,,0.1071,0.8929,,True,completed
723,car,1570.0,1686.0,116.0,,867.001,0.0,0.0,116.0,7.812,,,0.0,1.0,,True,completed
688,car,1473.0,1688.0,215.0,,1769.316,0.0,19.0,196.0,39.872,,,0.0884,0.9116,,True,completed
693,car,1487.0,1688.0,201.0,,2003.58,0.0,0.0,201.0,18.436,,,0.0,1.0,,True,completed
742,car,1633.0,1691.0,58.0,,562.573,0.0,0.0,58.0,2.93,,,0.0,1.0,,True,completed
710,truck,1521.0,1695.0,174.0,,1141.314,0.0,23.0,151.0,34.943,,,0.1322,0.8678,,True,completed
727,car,1582.0,1695.0,113.0,,1146.498,0.0,0.0,113.0,8.202,,,0.0,1.0,,True,completed
703,car,1505.0,1697.0,192.0,,1701.43,1.0,8.0,184.0,29.325,,,0.0417,0.9583,,True,completed
682,car,1461.0,1700.0,239.0,,2327.014,5.0,6.0,233.0,27.774,,,0.0251,0.9749,,True,completed
690,truck,1477.0,1700.0,223.0,,1751.573,0.0,0.0,223.0,11.727,,,0.0,1.0,,True,completed
730,truck,1598.0,1703.0,105.0,,819.532,0.0,0.0,105.0,5.28,,,0.0,1.0,,True,completed
694,car,1490.0,1706.0,216.0,,1982.218,0.0,17.0,199.0,35.268,,,0.0787,0.9213,,True,completed
738,car,1617.0,1710.0,93.0,,859.879,5.0,5.0,88.0,14.282,,,0.0538,0.9462,,True,completed
719,car,1556.0,1712.0,156.0,,1427.372,8.0,8.0,148.0,25.82,,,0.0513,0.9487,,True,completed
722,car,1565.0,1712.0,147.0,,1464.962,4.0,4.0,143.0,13.523,,,0.0272,0.9728,,True,completed
734,car,1606.0,1718.0,112.0,,1169.451,0.0,0.0,112.0,5.543,,,0.0,1.0,,True,completed
655,truck,1396.0,1723.0,327.0,,2032.395,19.0,59.0,268.0,81.689,,,0.1804,0.8196,,True,completed
718,car,1554.0,1724.0,170.0,,1175.602,7.0,46.0,124.0,63.195,,,0.2706,0.7294,,True,completed
737,car,1614.0,1725.0,111.0,,1106.615,0.0,0.0,111.0,7.754,,,0.0,1.0,,True,completed
747,car,1644.0,1727.0,83.0,,859.55,0.0,0.0,83.0,4.37,,,0.0,1.0,,True,completed
728,car,1587.0,1737.0,150.0,,1434.19,0.0,0.0,150.0,9.017,,,0.0,1.0,,True,completed
731,car,1600.0,1740.0,140.0,,1462.445,0.0,0.0,140.0,6.737,,,0.0,1.0,,True,completed
741,car,1629.0,1742.0,113.0,,1171.848,0.0,0.0,113.0,4.728,,,0.0,1.0,,True,completed
743,car,1636.0,1746.0,110.0,,1132.896,0.0,0.0,110.0,6.238,,,0.0,1.0,,True,completed
704,car,1509.0,1750.0,241.0,,1743.088,7.0,60.0,181.0,79.531,,,0.249,0.751,,True,completed
712,car,1532.0,1753.0,221.0,,1430.388,8.0,64.0,157.0,82.898,,,0.2896,0.7104,,True,completed
736,car,1610.0,1757.0,147.0,,1432.479,0.0,0.0,147.0,16.698,,,0.0,1.0,,True,completed
726,car,1580.0,1758.0,178.0,,1719.524,5.0,5.0,173.0,21.403,,,0.0281,0.9719,,True,completed
725,truck,1575.0,1761.0,186.0,,1475.88,0.0,0.0,186.0,7.824,,,0.0,1.0,,True,completed
735,truck,1608.0,1761.0,153.0,,1143.451,4.0,4.0,149.0,14.609,,,0.0261,0.9739,,True,completed
750,truck,1653.0,1762.0,109.0,,854.17,0.0,0.0,109.0,5.003,,,0.0,1.0,,True,completed
764,car,1692.0,1765.0,73.0,,577.692,7.0,7.0,66.0,15.06,,,0.0959,0.9041,,True,completed
740,truck,1623.0,1768.0,145.0,,1139.732,0.0,0.0,145.0,6.831,,,0.0,1.0,,True,completed
720,truck,1559.0,1780.0,221.0,,1750.208,0.0,0.0,221.0,9.784,,,0.0,1.0,,True,completed
746,car,1642.0,1782.0,140.0,,1443.217,0.0,0.0,140.0,8.171,,,0.0,1.0,,True,completed
724,car,1574.0,1784.0,210.0,,1760.964,0.0,26.0,184.0,42.321,,,0.1238,0.8762,,True,completed
729,car,1591.0,1785.0,194.0,,1460.012,31.0,31.0,163.0,47.861,,,0.1598,0.8402,,True,completed
733,car,1603.0,1786.0,183.0,,1469.651,11.0,14.0,169.0,32.181,,,0.0765,0.9235,,True,completed
744,car,1637.0,1790.0,153.0,,1429.371,0.0,0.0,153.0,22.76,,,0.0,1.0,,True,completed
749,car,1652.0,1795.0,143.0,,1167.673,0.0,4.0,139.0,17.506,,,0.028,0.972,,True,completed
732,car,1601.0,1796.0,195.0,,1751.789,5.0,5.0,190.0,19.565,,,0.0256,0.9744,,True,completed
714,car,1536.0,,264.0,,2174.473,20.0,32.0,232.0,56.323,,,0.1212,0.8788,,False,on_map_at_end
739,car,1617.0,,183.0,,1229.177,27.0,55.0,128.0,71.932,,,0.3005,0.6995,,False,on_map_at_end
745,truck,1640.0,,160.0,,1259.035,0.0,0.0,160.0,8.306,,,0.0,1.0,,False,on_map_at_end
748,car,1649.0,,151.0,,1321.605,2.0,2.0,149.0,14.433,,,0.0132,0.9868,,False,on_map_at_end
751,car,1660.0,,140.0,,1311.025,0.0,0.0,140.0,21.34,,,0.0,1.0,,False,on_map_at_end
752,car,1665.0,,135.0,,1153.429,16.0,16.0,119.0,26.607,,,0.1185,0.8815,,False,on_map_at_end
753,car,1666.0,,134.0,,1224.639,10.0,10.0,124.0,23.173,,,0.0746,0.9254,,False,on_map_at_end
754,car,1671.0,,129.0,,935.783,31.0,31.0,98.0,44.742,,,0.2403,0.7597,,False,on_map_at_end
755,truck,1673.0,,127.0,,994.589,0.0,0.0,127.0,7.302,,,0.0,1.0,,False,on_map_at_end
756,car,1673.0,,127.0,,1095.633,0.0,0.0,127.0,7.156,,,0.0,1.0,,False,on_map_at_end
757,car,1675.0,,125.0,,1044.889,7.0,7.0,118.0,28.186,,,0.056,0.944,,False,on_map_at_end
758,car,1676.0,,124.0,,1281.521,0.0,0.0,124.0,7.77,,,0.0,1.0,,False,on_map_at_end
759,car,1681.0,,119.0,,1039.076,0.0,0.0,119.0,7.802,,,0.0,1.0,,False,on_map_at_end
760,truck,1683.0,,117.0,,931.429,0.0,0.0,117.0,5.139,,,0.0,1.0,,False,on_map_at_end
761,car,1688.0,,112.0,,1054.601,0.0,0.0,112.0,10.561,,,0.0,1.0,,False,on_map_at_end
762,car,1688.0,,112.0,,1174.843,0.0,0.0,112.0,5.764,,,0.0,1.0,,False,on_map_at_end
763,car,1691.0,,109.0,,1139.625,0.0,0.0,109.0,5.99,,,0.0,1.0,,False,on_map_at_end
765,truck,1696.0,,104.0,,823.544,0.0,0.0,104.0,4.684,,,0.0,1.0,,False,on_map_at_end
766,car,1702.0,,98.0,,855.384,9.0,9.0,89.0,16.938,,,0.0918,0.9082,,False,on_map_at_end
767,car,1709.0,,91.0,,965.387,0.0,0.0,91.0,4.114,,,0.0,1.0,,False,on_map_at_end
768,car,1711.0,,89.0,,906.774,0.0,0.0,89.0,6.11,,,0.0,1.0,,False,on_map_at_end
769,car,1712.0,,88.0,,922.815,0.0,0.0,88.0,4.34,,,0.0,1.0,,False,on_map_at_end
770,truck,1718.0,,82.0,,413.657,25.0,25.0,57.0,32.341,,,0.3049,0.6951,,False,on_map_at_end
771,car,1723.0,,77.0,,807.728,0.0,0.0,77.0,4.019,,,0.0,1.0,,False,on_map_at_end
772,car,1724.0,,76.0,,580.469,16.0,15.0,61.0,19.455,,,0.1974,0.8026,,False,on_map_at_end
773,car,1735.0,,65.0,,635.377,0.0,0.0,65.0,3.573,,,0.0,1.0,,False,on_map_at_end
774,car,1737.0,,63.0,,617.954,0.0,0.0,63.0,7.384,,,0.0,1.0,,False,on_map_at_end
775,truck,1740.0,,60.0,,477.794,0.0,0.0,60.0,2.642,,,0.0,1.0,,False,on_map_at_end
776,car,1740.0,,60.0,,622.462,0.0,0.0,60.0,3.376,,,0.0,1.0,,False,on_map_at_end
777,car,1740.0,,60.0,,468.968,0.0,0.0,60.0,4.386,,,0.0,1.0,,False,on_map_at_end
778,car,1741.0,,59.0,,618.368,0.0,0.0,59.0,2.654,,,0.0,1.0,,False,on_map_at_end
779,car,1743.0,,57.0,,553.711,0.0,0.0,57.0,6.85,,,0.0,1.0,,False,on_map_at_end
780,truck,1744.0,,56.0,,446.848,0.0,0.0,56.0,2.357,,,0.0,1.0,,False,on_map_at_end
781,car,1745.0,,55.0,,557.098,0.0,0.0,55.0,2.647,,,0.0,1.0,,False,on_map_at_end
782,car,1747.0,,53.0,,564.183,0.0,0.0,53.0,2.223,,,0.0,1.0,,False,on_map_at_end
783,car,1755.0,,45.0,,329.235,0.0,0.0,45.0,3.51,,,0.0,1.0,,False,on_map_at_end
784,car,1762.0,,38.0,,403.497,0.0,0.0,38.0,1.655,,,0.0,1.0,,False,on_map_at_end
785,truck,1763.0,,37.0,,293.199,0.0,0.0,37.0,1.614,,,0.0,1.0,,False,on_map_at_end
786,car,1764.0,,36.0,,364.105,0.0,0.0,36.0,3.23,,,0.0,1.0,,False,on_map_at_end
787,car,1768.0,,32.0,,280.299,4.0,3.0,29.0,6.773,,,0.0938,0.9062,,False,on_map_at_end
788,car,1769.0,,31.0,,324.434,0.0,0.0,31.0,1.406,,,0.0,1.0,,False,on_map_at_end
789,car,1777.0,,23.0,,244.434,0.0,0.0,23.0,1.001,,,0.0,1.0,,False,on_map_at_end
790,truck,1779.0,,21.0,,168.262,0.0,0.0,21.0,0.8,,,0.0,1.0,,False,on_map_at_end
791,car,1787.0,,13.0,,135.322,0.0,0.0,13.0,0.623,,,0.0,1.0,,False,on_map_at_end
792,car,1791.0,,9.0,,86.149,0.0,0.0,9.0,0.361,,,0.0,1.0,,False,on_map_at_end
793,car,1794.0,,6.0,,63.14,0.0,0.0,6.0,0.317,,,0.0,1.0,,False,on_map_at_end
794,car,1799.0,,1.0,,10.835,0.0,0.0,1.0,0.025,,,0.0,1.0,,False,on_map_at_end
