dqn	TRAIN	0	253.3	0.0	-335.86	6.19	0.06	1432
dqn	TEST	0	807.5	100.0	-728.18	18.44	0.15	470
dqn	TRAIN	1	257.1	0.0	-337.42	6.24	0.06	1427
dqn	TEST	1	807.5	100.0	-728.18	18.44	0.15	470
dqn	TRAIN	2	260.2	62.1	-346.32	6.53	0.07	1337
dqn	TEST	2	882.0	100.0	-758.83	19.40	0.17	390
dqn	TRAIN	3	746.6	97.7	-543.57	12.65	0.14	1174
dqn	TEST	3	859.4	100.0	-748.64	19.09	0.17	397
dqn	TRAIN	4	769.1	140.8	-553.20	12.95	0.14	1151
dqn	TEST	4	852.4	100.0	-755.55	19.29	0.17	416
dqn	TRAIN	5	629.0	131.7	-478.51	10.63	0.13	1305
dqn	TEST	5	802.5	100.0	-734.60	18.65	0.16	450
dqn	TRAIN	6	610.1	127.1	-481.40	10.73	0.13	1253
dqn	TEST	6	742.8	100.0	-718.86	18.15	0.15	484
dqn	TRAIN	7	594.1	112.9	-470.97	10.41	0.13	1278
dqn	TEST	7	759.0	100.0	-691.78	17.32	0.15	575
dqn	TRAIN	8	527.3	96.2	-435.65	9.28	0.12	1362
dqn	TEST	8	775.6	100.0	-715.77	18.06	0.16	507
dqn	TRAIN	9	460.5	77.1	-418.68	8.77	0.12	1330
dqn	TEST	9	675.1	100.0	-657.14	16.22	0.15	662
dqn	TRAIN	10	414.6	60.8	-392.45	7.94	0.11	1387
dqn	TEST	10	526.5	100.0	-584.30	13.95	0.14	815
dqn	TRAIN	11	396.9	49.9	-388.50	7.83	0.10	1394
dqn	TEST	11	541.7	100.0	-563.00	13.28	0.13	897
dqn	TRAIN	12	331.9	44.0	-360.79	6.96	0.10	1403
dqn	TEST	12	431.3	100.0	-498.31	11.27	0.12	1054
dqn	TRAIN	13	315.3	38.1	-355.71	6.81	0.10	1393
dqn	TEST	13	459.8	100.0	-532.34	12.33	0.12	942
dqn	TRAIN	14	295.3	35.0	-347.40	6.55	0.09	1417
dqn	TEST	14	362.1	100.0	-409.56	8.50	0.11	1264
dqn	TRAIN	15	295.5	32.3	-347.59	6.57	0.09	1418
dqn	TEST	15	373.4	100.0	-414.59	8.66	0.11	1264
dqn	TRAIN	16	275.6	29.2	-341.89	6.38	0.09	1416
dqn	TEST	16	382.8	100.0	-415.86	8.69	0.11	1267
dqn	TRAIN	17	284.8	25.5	-344.59	6.47	0.09	1413
dqn	TEST	17	416.1	100.0	-437.48	9.37	0.11	1217
dqn	TRAIN	18	269.0	22.0	-340.27	6.33	0.08	1422
dqn	TEST	18	325.5	100.0	-379.88	7.56	0.10	1326
dqn	TRAIN	19	262.4	19.0	-339.59	6.30	0.08	1415
dqn	TEST	19	316.3	100.0	-368.68	7.22	0.09	1364
dqn	TRAIN	20	250.6	16.9	-333.88	6.13	0.08	1424
dqn	TEST	20	284.4	100.0	-349.71	6.62	0.09	1399
dqn	TRAIN	21	248.0	15.3	-331.78	6.07	0.07	1429
dqn	TEST	21	303.9	100.0	-379.09	7.54	0.09	1317
dqn	TRAIN	22	241.6	14.0	-329.97	6.01	0.07	1431
dqn	TEST	22	285.6	100.0	-370.87	7.28	0.08	1345
dqn	TRAIN	23	238.6	13.0	-330.27	6.01	0.07	1431
dqn	TEST	23	282.1	100.0	-349.47	6.62	0.08	1401
dqn	TRAIN	24	231.2	12.3	-327.34	5.93	0.06	1430
dqn	TEST	24	297.0	100.0	-386.17	7.77	0.08	1286
dqn	TRAIN	25	231.4	11.7	-327.46	5.93	0.06	1439
dqn	TEST	25	279.2	100.0	-345.43	6.48	0.08	1413
dqn	TRAIN	26	224.7	11.4	-325.46	5.86	0.06	1435
dqn	TEST	26	277.3	100.0	-362.58	7.02	0.08	1360
dqn	TRAIN	27	226.7	11.3	-326.08	5.88	0.06	1435
dqn	TEST	27	263.4	100.0	-340.09	6.31	0.07	1411
dqn	TRAIN	28	223.6	11.1	-325.11	5.87	0.06	1426
dqn	TEST	28	287.1	100.0	-364.48	7.09	0.08	1363
dqn	TRAIN	29	224.9	11.0	-325.24	5.86	0.06	1436
dqn	TEST	29	252.0	100.0	-335.26	6.17	0.07	1423
dqn	TRAIN	30	222.0	11.0	-324.47	5.84	0.06	1434
dqn	TEST	30	245.1	100.0	-333.20	6.11	0.07	1419
dqn	TRAIN	31	217.6	10.9	-323.30	5.80	0.06	1436
dqn	TEST	31	242.8	100.0	-331.51	6.05	0.07	1425
dqn	TRAIN	32	219.8	10.8	-323.76	5.81	0.06	1434
dqn	TEST	32	266.1	100.0	-345.44	6.49	0.07	1405
dqn	TRAIN	33	218.9	10.8	-323.47	5.81	0.06	1432
dqn	TEST	33	254.0	100.0	-335.70	6.18	0.07	1420
dqn	TRAIN	34	215.8	10.8	-322.18	5.77	0.06	1441
dqn	TEST	34	253.7	100.0	-336.20	6.20	0.07	1422
dqn	TRAIN	35	216.9	10.8	-322.72	5.78	0.06	1437
dqn	TEST	35	256.5	100.0	-337.30	6.24	0.08	1415
dqn	TRAIN	36	215.1	10.7	-322.39	5.78	0.05	1437
dqn	TEST	36	256.5	100.0	-336.85	6.23	0.07	1419
dqn	TRAIN	37	214.6	10.7	-322.01	5.76	0.06	1439
dqn	TEST	37	252.1	100.0	-335.47	6.19	0.07	1416
dqn	TRAIN	38	214.3	10.7	-321.62	5.75	0.05	1437
dqn	TEST	38	264.8	100.0	-340.81	6.35	0.07	1417
dqn	TRAIN	39	215.5	10.7	-322.37	5.77	0.06	1436
dqn	TEST	39	247.5	100.0	-332.60	6.08	0.07	1425
dqn	TRAIN	40	215.6	10.7	-322.42	5.77	0.05	1440
dqn	TEST	40	259.1	100.0	-336.88	6.22	0.07	1423
dqn	TRAIN	41	216.2	10.7	-322.57	5.79	0.06	1434
dqn	TEST	41	251.0	100.0	-336.06	6.20	0.07	1415
dqn	TRAIN	42	216.1	10.7	-322.58	5.78	0.05	1434
dqn	TEST	42	265.0	100.0	-338.01	6.26	0.07	1427
dqn	TRAIN	43	215.5	10.7	-322.29	5.78	0.05	1436
dqn	TEST	43	249.2	100.0	-333.18	6.11	0.07	1425
dqn	TRAIN	44	213.8	10.7	-321.74	5.75	0.05	1439
dqn	TEST	44	251.9	100.0	-335.38	6.18	0.07	1421
dqn	TRAIN	45	214.8	10.7	-321.98	5.77	0.05	1433
dqn	TEST	45	259.0	100.0	-339.08	6.29	0.08	1408
dqn	TRAIN	46	215.2	10.7	-322.39	5.78	0.06	1434
dqn	TEST	46	254.2	100.0	-335.71	6.19	0.07	1424
dqn	TRAIN	47	210.7	10.7	-320.80	5.72	0.05	1439
dqn	TEST	47	251.7	100.0	-334.68	6.16	0.07	1423
dqn	TRAIN	48	214.7	10.7	-322.25	5.78	0.06	1434
dqn	TEST	48	242.2	100.0	-330.55	6.03	0.07	1424
dqn	TRAIN	49	214.5	10.7	-322.15	5.77	0.05	1436
dqn	TEST	49	240.5	100.0	-330.50	6.02	0.07	1423
dqn	TRAIN	50	214.0	10.7	-322.09	5.78	0.05	1434
dqn	TEST	50	250.8	100.0	-336.18	6.21	0.07	1417
dqn	TRAIN	51	215.7	10.7	-322.57	5.78	0.05	1435
dqn	TEST	51	254.8	100.0	-335.82	6.20	0.08	1424
dqn	TRAIN	52	211.9	10.7	-321.48	5.75	0.05	1438
dqn	TEST	52	243.0	100.0	-331.33	6.05	0.07	1427
dqn	TRAIN	53	214.2	10.7	-321.99	5.76	0.05	1439
dqn	TEST	53	251.8	100.0	-338.18	6.27	0.07	1410
dqn	TRAIN	54	215.9	10.7	-322.43	5.78	0.05	1438
dqn	TEST	54	248.8	100.0	-333.18	6.10	0.07	1426
dqn	TRAIN	55	212.2	10.6	-321.60	5.75	0.05	1438
dqn	TEST	55	246.5	100.0	-333.57	6.13	0.07	1419
dqn	TRAIN	56	215.5	10.7	-322.12	5.77	0.06	1438
dqn	TEST	56	263.2	100.0	-337.65	6.24	0.08	1422
dqn	TRAIN	57	213.7	10.6	-321.95	5.77	0.05	1437
dqn	TEST	57	263.0	100.0	-337.69	6.26	0.08	1421
dqn	TRAIN	58	212.0	10.7	-321.52	5.74	0.05	1438
dqn	TEST	58	274.8	100.0	-348.48	6.59	0.08	1405
dqn	TRAIN	59	216.5	10.7	-322.60	5.78	0.06	1442
dqn	TEST	59	252.2	100.0	-334.77	6.16	0.07	1422
dqn	TRAIN	60	215.8	10.6	-322.57	5.78	0.05	1434
dqn	TEST	60	247.6	100.0	-333.67	6.12	0.07	1417
dqn	TRAIN	61	216.6	10.7	-322.52	5.79	0.05	1436
dqn	TEST	61	257.2	100.0	-335.52	6.17	0.07	1428
dqn	TRAIN	62	218.5	10.7	-323.22	5.79	0.06	1436
dqn	TEST	62	266.8	100.0	-342.11	6.38	0.07	1407
dqn	TRAIN	63	213.8	10.6	-322.14	5.76	0.05	1435
dqn	TEST	63	253.5	100.0	-338.01	6.27	0.07	1409
dqn	TRAIN	64	218.8	10.7	-323.29	5.80	0.06	1437
dqn	TEST	64	252.1	100.0	-336.63	6.21	0.07	1422
dqn	TRAIN	65	214.2	10.7	-321.88	5.75	0.05	1437
dqn	TEST	65	269.9	100.0	-348.13	6.58	0.07	1392
dqn	TRAIN	66	215.2	10.7	-322.29	5.77	0.06	1433
dqn	TEST	66	254.5	100.0	-335.47	6.19	0.07	1426
dqn	TRAIN	67	212.8	10.7	-321.75	5.75	0.05	1436
dqn	TEST	67	263.1	100.0	-340.34	6.34	0.08	1407
dqn	TRAIN	68	214.7	10.7	-322.13	5.77	0.05	1438
dqn	TEST	68	258.6	100.0	-337.34	6.23	0.07	1419
dqn	TRAIN	69	214.0	10.7	-322.20	5.77	0.05	1435
dqn	TEST	69	248.7	100.0	-333.23	6.11	0.07	1418
dqn	TRAIN	70	215.8	10.7	-322.51	5.78	0.05	1435
dqn	TEST	70	257.2	100.0	-336.46	6.21	0.07	1419
dqn	TRAIN	71	214.3	10.7	-322.02	5.76	0.05	1438
dqn	TEST	71	248.3	100.0	-333.92	6.13	0.07	1423
dqn	TRAIN	72	215.0	10.7	-322.20	5.77	0.05	1436
dqn	TEST	72	251.6	100.0	-334.96	6.16	0.07	1422
dqn	TRAIN	73	213.6	10.6	-322.08	5.76	0.05	1434
dqn	TEST	73	237.3	100.0	-329.17	5.99	0.07	1426
dqn	TRAIN	74	212.1	10.7	-321.32	5.74	0.05	1437
dqn	TEST	74	282.4	100.0	-347.39	6.55	0.08	1412
dqn	TRAIN	75	212.5	10.7	-321.65	5.75	0.05	1441
dqn	TEST	75	259.8	100.0	-336.58	6.21	0.07	1423
dqn	TRAIN	76	214.3	10.7	-321.93	5.76	0.05	1435
dqn	TEST	76	271.0	100.0	-343.42	6.42	0.08	1407
dqn	TRAIN	77	217.1	10.6	-322.90	5.79	0.06	1436
dqn	TEST	77	259.3	100.0	-338.70	6.28	0.07	1420
dqn	TRAIN	78	212.5	10.7	-321.39	5.75	0.05	1437
dqn	TEST	78	234.9	100.0	-328.44	5.97	0.07	1428
dqn	TRAIN	79	216.2	10.7	-322.59	5.78	0.05	1440
dqn	TEST	79	261.8	100.0	-338.47	6.27	0.07	1421
dqn	TRAIN	80	214.5	10.7	-321.91	5.76	0.05	1435
dqn	TEST	80	254.6	100.0	-336.94	6.23	0.07	1418
dqn	TRAIN	81	214.1	10.7	-322.06	5.77	0.05	1432
dqn	TEST	81	259.8	100.0	-339.12	6.29	0.07	1419
dqn	TRAIN	82	212.8	10.7	-321.47	5.75	0.05	1437
dqn	TEST	82	248.8	100.0	-336.05	6.20	0.07	1415
dqn	TRAIN	83	215.7	10.7	-322.43	5.77	0.05	1438
dqn	TEST	83	242.7	100.0	-330.35	6.02	0.07	1436
dqn	TRAIN	84	213.8	10.7	-321.98	5.76	0.05	1441
dqn	TEST	84	245.1	100.0	-332.60	6.09	0.07	1421
dqn	TRAIN	85	214.1	10.6	-322.05	5.77	0.05	1436
dqn	TEST	85	245.4	100.0	-332.21	6.08	0.07	1424
dqn	TRAIN	86	214.4	10.7	-322.03	5.76	0.05	1438
dqn	TEST	86	230.3	100.0	-327.53	5.94	0.06	1429
dqn	TRAIN	87	212.5	10.7	-321.55	5.75	0.05	1441
dqn	TEST	87	238.6	100.0	-330.41	6.03	0.07	1427
dqn	TRAIN	88	212.8	10.7	-321.81	5.76	0.05	1435
dqn	TEST	88	260.4	100.0	-336.66	6.21	0.07	1424
dqn	TRAIN	89	213.1	10.7	-321.59	5.76	0.05	1436
dqn	TEST	89	255.3	100.0	-336.37	6.20	0.07	1420
dqn	TRAIN	90	213.4	10.6	-321.76	5.76	0.05	1437
dqn	TEST	90	245.0	100.0	-332.81	6.10	0.07	1427
dqn	TRAIN	91	214.3	10.7	-322.03	5.77	0.05	1432
dqn	TEST	91	244.3	100.0	-332.08	6.07	0.07	1425
dqn	TRAIN	92	215.7	10.6	-322.32	5.78	0.06	1439
dqn	TEST	92	247.3	100.0	-333.77	6.13	0.07	1422
dqn	TRAIN	93	213.7	10.7	-322.02	5.76	0.05	1438
dqn	TEST	93	258.3	100.0	-336.85	6.22	0.07	1417
dqn	TRAIN	94	218.0	10.6	-323.35	5.80	0.06	1432
dqn	TEST	94	239.9	100.0	-330.47	6.02	0.07	1424
dqn	TRAIN	95	214.8	10.7	-322.12	5.77	0.05	1440
dqn	TEST	95	245.7	100.0	-332.12	6.08	0.07	1429
dqn	TRAIN	96	215.8	10.7	-322.48	5.78	0.06	1431
dqn	TEST	96	243.1	100.0	-332.29	6.08	0.07	1416
dqn	TRAIN	97	213.8	10.6	-321.76	5.76	0.05	1436
dqn	TEST	97	247.5	100.0	-336.21	6.20	0.07	1412
dqn	TRAIN	98	213.7	10.7	-321.93	5.77	0.05	1431
dqn	TEST	98	255.5	100.0	-336.44	6.21	0.07	1414
dqn	TRAIN	99	213.7	10.7	-321.95	5.76	0.05	1435
dqn	TEST	99	245.2	100.0	-332.52	6.09	0.07	1423
dqn	TRAIN	100	213.2	10.7	-321.98	5.77	0.05	1433
dqn	TEST	100	253.6	100.0	-335.90	6.20	0.07	1418
dqn	TRAIN	101	213.9	10.6	-321.95	5.76	0.05	1432
dqn	TEST	101	245.5	100.0	-334.21	6.15	0.07	1419
dqn	TRAIN	102	212.9	10.7	-321.75	5.76	0.05	1435
dqn	TEST	102	236.0	100.0	-328.67	5.96	0.07	1425
dqn	TRAIN	103	212.3	10.7	-321.40	5.75	0.05	1437
dqn	TEST	103	238.8	100.0	-330.46	6.03	0.07	1423
dqn	TRAIN	104	212.3	10.6	-321.54	5.75	0.05	1434
dqn	TEST	104	240.5	100.0	-332.11	6.08	0.06	1418
dqn	TRAIN	105	211.5	10.7	-321.23	5.74	0.05	1436
dqn	TEST	105	245.7	100.0	-332.40	6.08	0.07	1425
dqn	TRAIN	106	211.7	10.7	-321.44	5.75	0.05	1435
dqn	TEST	106	230.1	100.0	-327.37	5.93	0.06	1427
dqn	TRAIN	107	213.4	10.7	-321.70	5.76	0.05	1434
dqn	TEST	107	238.9	100.0	-329.73	6.00	0.07	1431
dqn	TRAIN	108	213.5	10.7	-321.66	5.75	0.05	1439
dqn	TEST	108	242.7	100.0	-332.11	6.07	0.07	1418
dqn	TRAIN	109	211.2	10.7	-321.27	5.74	0.05	1433
dqn	TEST	109	234.5	100.0	-329.04	5.98	0.06	1428
dqn	TRAIN	110	212.9	10.7	-321.78	5.76	0.05	1435
dqn	TEST	110	233.8	100.0	-328.07	5.95	0.06	1431
dqn	TRAIN	111	209.5	10.7	-320.57	5.72	0.05	1439
dqn	TEST	111	236.9	100.0	-328.58	5.97	0.07	1431
dqn	TRAIN	112	211.2	10.7	-321.17	5.73	0.05	1434
dqn	TEST	112	249.6	100.0	-335.53	6.19	0.07	1415
dqn	TRAIN	113	212.1	10.7	-321.43	5.75	0.05	1437
dqn	TEST	113	233.6	100.0	-328.03	5.94	0.06	1430
dqn	TRAIN	114	213.3	10.6	-321.79	5.76	0.05	1438
dqn	TEST	114	225.0	100.0	-325.70	5.87	0.06	1424
dqn	TRAIN	115	214.5	10.7	-322.15	5.76	0.05	1436
dqn	TEST	115	250.5	100.0	-335.65	6.18	0.07	1418
dqn	TRAIN	116	213.2	10.7	-321.67	5.76	0.05	1439
dqn	TEST	116	245.5	100.0	-331.98	6.08	0.07	1421
dqn	TRAIN	117	212.8	10.7	-321.70	5.75	0.05	1434
dqn	TEST	117	241.6	100.0	-333.09	6.11	0.06	1420
dqn	TRAIN	118	210.9	10.7	-321.07	5.74	0.05	1433
dqn	TEST	118	243.5	100.0	-331.13	6.04	0.07	1422
dqn	TRAIN	119	212.2	10.7	-321.38	5.74	0.05	1435
dqn	TEST	119	241.7	100.0	-331.99	6.07	0.07	1416
dqn	TRAIN	120	212.9	10.6	-321.65	5.75	0.05	1434
dqn	TEST	120	249.0	100.0	-332.98	6.11	0.07	1425
dqn	TRAIN	121	212.1	10.7	-321.60	5.75	0.05	1435
dqn	TEST	121	236.0	100.0	-328.99	5.98	0.07	1425
