vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
743,pkw,1570.0,1653.0,83.0,,863.937,0.0,0.0,83.0,3.786,,,0.0,1.0,,True,completed
640,pkw,1334.0,1654.0,320.0,,2279.942,0.0,64.0,256.0,103.666,,,0.2,0.8,,True,completed
677,pkw,1407.0,1659.0,252.0,,1721.645,1.0,17.0,235.0,41.218,,,0.0675,0.9325,,True,completed
716,pkw,1491.0,1663.0,172.0,,1455.07,9.0,17.0,155.0,26.9,,,0.0988,0.9012,,True,completed
704,pkw,1461.0,1665.0,204.0,,2000.046,0.0,1.0,203.0,18.695,,,0.0049,0.9951,,True,completed
658,pkw,1366.0,1666.0,300.0,,1753.717,28.0,94.0,206.0,119.407,,,0.3133,0.6867,,True,completed
687,pkw,1432.0,1666.0,234.0,,1468.403,35.0,74.0,160.0,94.267,,,0.3162,0.6838,,True,completed
653,pkw,1354.0,1668.0,314.0,,1746.626,2.0,116.0,198.0,145.232,,,0.3694,0.6306,,True,completed
686,pkw,1432.0,1670.0,238.0,,2033.389,0.0,29.0,209.0,53.198,,,0.1218,0.8782,,True,completed
727,pkw,1519.0,1670.0,151.0,,1414.201,5.0,5.0,146.0,21.89,,,0.0331,0.9669,,True,completed
659,pkw,1371.0,1671.0,300.0,,2029.219,10.0,82.0,218.0,109.936,,,0.2733,0.7267,,True,completed
709,pkw,1473.0,1674.0,201.0,,1770.85,16.0,16.0,185.0,30.724,,,0.0796,0.9204,,True,completed
701,pkw,1450.0,1679.0,229.0,,1436.895,2.0,60.0,169.0,80.473,,,0.262,0.738,,True,completed
735,pkw,1543.0,1681.0,138.0,,874.455,40.0,47.0,91.0,57.101,,,0.3406,0.6594,,True,completed
715,pkw,1490.0,1683.0,193.0,,1975.672,0.0,0.0,193.0,12.296,,,0.0,1.0,,True,completed
749,pkw,1585.0,1684.0,99.0,,857.194,0.0,0.0,99.0,6.188,,,0.0,1.0,,True,completed
730,pkw,1521.0,1688.0,167.0,,1137.888,13.0,46.0,121.0,54.635,,,0.2754,0.7246,,True,completed
713,pkw,1486.0,1691.0,205.0,,1163.203,40.0,77.0,128.0,89.74,,,0.3756,0.6244,,True,completed
738,pkw,1556.0,1694.0,138.0,,1431.677,0.0,0.0,138.0,7.68,,,0.0,1.0,,True,completed
693,pkw,1440.0,1698.0,258.0,,1161.851,13.0,143.0,115.0,152.111,,,0.5543,0.4457,,True,completed
744,pkw,1574.0,1702.0,128.0,,877.844,38.0,38.0,90.0,47.993,,,0.2969,0.7031,,True,completed
717,pkw,1494.0,1705.0,211.0,,1756.285,13.0,17.0,194.0,38.723,,,0.0806,0.9194,,True,completed
729,pkw,1520.0,1705.0,185.0,,873.12,54.0,83.0,102.0,97.344,,,0.4486,0.5514,,True,completed
747,pkw,1582.0,1710.0,128.0,,1150.111,13.0,13.0,115.0,23.082,,,0.1016,0.8984,,True,completed
720,pkw,1502.0,1712.0,210.0,,1458.291,36.0,55.0,155.0,76.876,,,0.2619,0.7381,,True,completed
724,pkw,1509.0,1715.0,206.0,,1743.092,7.0,21.0,185.0,31.912,,,0.1019,0.8981,,True,completed
742,pkw,1565.0,1716.0,151.0,,1459.276,0.0,0.0,151.0,8.939,,,0.0,1.0,,True,completed
695,pkw,1441.0,1717.0,276.0,,2027.561,2.0,44.0,232.0,72.009,,,0.1594,0.8406,,True,completed
733,pkw,1532.0,1719.0,187.0,,1427.881,2.0,25.0,162.0,40.172,,,0.1337,0.8663,,True,completed
714,pkw,1487.0,1721.0,234.0,,2002.608,0.0,17.0,217.0,42.469,,,0.0726,0.9274,,True,completed
737,pkw,1554.0,1731.0,177.0,,1179.777,36.0,52.0,125.0,68.269,,,0.2938,0.7062,,True,completed
760,pkw,1623.0,1735.0,112.0,,1138.275,0.0,0.0,112.0,7.428,,,0.0,1.0,,True,completed
723,pkw,1505.0,1737.0,232.0,,1695.83,0.0,0.0,232.0,19.605,,,0.0,1.0,,True,completed
769,pkw,1653.0,1737.0,84.0,,862.991,0.0,0.0,84.0,4.958,,,0.0,1.0,,True,completed
712,pkw,1479.0,1743.0,264.0,,2025.956,8.0,50.0,214.0,69.055,,,0.1894,0.8106,,True,completed
728,pkw,1520.0,1744.0,224.0,,1465.848,67.0,69.0,155.0,80.481,,,0.308,0.692,,True,completed
750,pkw,1587.0,1747.0,160.0,,1431.724,6.0,6.0,154.0,21.59,,,0.0375,0.9625,,True,completed
752,pkw,1600.0,1751.0,151.0,,1442.169,3.0,3.0,148.0,13.553,,,0.0199,0.9801,,True,completed
731,pkw,1527.0,1753.0,226.0,,1460.791,65.0,65.0,161.0,92.747,,,0.2876,0.7124,,True,completed
770,pkw,1658.0,1756.0,98.0,,863.559,0.0,0.0,98.0,5.277,,,0.0,1.0,,True,completed
734,pkw,1536.0,1760.0,224.0,,2285.357,0.0,0.0,224.0,14.687,,,0.0,1.0,,True,completed
786,pkw,1698.0,1763.0,65.0,,539.76,8.0,8.0,57.0,5.774,,,0.1231,0.8769,,True,completed
756,pkw,1610.0,1766.0,156.0,,1177.67,14.0,14.0,142.0,26.747,,,0.0897,0.9103,,True,completed
711,pkw,1477.0,1768.0,291.0,,1756.088,13.0,107.0,184.0,130.923,,,0.3677,0.6323,,True,completed
745,pkw,1575.0,1774.0,199.0,,1476.617,21.0,40.0,159.0,55.847,,,0.201,0.799,,True,completed
758,pkw,1617.0,1782.0,165.0,,1708.386,0.0,0.0,165.0,8.994,,,0.0,1.0,,True,completed
740,pkw,1559.0,1783.0,224.0,,1757.85,25.0,40.0,184.0,64.189,,,0.1786,0.8214,,True,completed
768,pkw,1652.0,1783.0,131.0,,1168.965,13.0,13.0,118.0,24.222,,,0.0992,0.9008,,True,completed
764,pkw,1636.0,1786.0,150.0,,1138.742,23.0,23.0,127.0,35.261,,,0.1533,0.8467,,True,completed
757,pkw,1617.0,1791.0,174.0,,856.162,40.0,85.0,89.0,93.695,,,0.4885,0.5115,,True,completed
754,pkw,1603.0,1794.0,191.0,,1464.416,0.0,29.0,162.0,57.828,,,0.1518,0.8482,,True,completed
748,pkw,1584.0,1796.0,212.0,,1464.888,1.0,39.0,173.0,51.333,,,0.184,0.816,,True,completed
679,pkw,1412.0,,388.0,,1467.819,64.0,220.0,168.0,240.526,,,0.567,0.433,,False,on_map_at_end
721,pkw,1502.0,,298.0,,1439.603,38.0,141.0,157.0,158.434,,,0.4732,0.5268,,False,on_map_at_end
739,pkw,1559.0,,241.0,,1241.776,45.0,102.0,139.0,129.239,,,0.4232,0.5768,,False,on_map_at_end
746,pkw,1580.0,,220.0,,1659.735,15.0,46.0,174.0,69.977,,,0.2091,0.7909,,False,on_map_at_end
751,pkw,1591.0,,209.0,,1365.86,42.0,61.0,148.0,86.057,,,0.2919,0.7081,,False,on_map_at_end
753,pkw,1601.0,,199.0,,1633.058,35.0,35.0,164.0,51.396,,,0.1759,0.8241,,False,on_map_at_end
755,pkw,1606.0,,194.0,,1514.538,6.0,29.0,165.0,50.76,,,0.1495,0.8505,,False,on_map_at_end
759,pkw,1619.0,,181.0,,1472.412,0.0,6.0,175.0,22.622,,,0.0331,0.9669,,False,on_map_at_end
761,pkw,1624.0,,176.0,,878.838,14.0,60.0,116.0,92.186,,,0.3409,0.6591,,False,on_map_at_end
762,pkw,1629.0,,171.0,,1060.165,46.0,55.0,116.0,75.584,,,0.3216,0.6784,,False,on_map_at_end
763,pkw,1636.0,,164.0,,846.725,37.0,74.0,90.0,77.794,,,0.4512,0.5488,,False,on_map_at_end
765,pkw,1640.0,,160.0,,1491.563,0.0,1.0,159.0,16.693,,,0.0063,0.9938,,False,on_map_at_end
766,pkw,1645.0,,155.0,,851.399,63.0,62.0,93.0,73.708,,,0.4,0.6,,False,on_map_at_end
767,pkw,1649.0,,151.0,,1108.861,34.0,34.0,117.0,40.812,,,0.2252,0.7748,,False,on_map_at_end
771,pkw,1660.0,,140.0,,1323.394,10.0,10.0,130.0,20.599,,,0.0714,0.9286,,False,on_map_at_end
772,pkw,1666.0,,134.0,,1093.74,13.0,13.0,121.0,26.453,,,0.097,0.903,,False,on_map_at_end
773,pkw,1669.0,,131.0,,938.204,16.0,23.0,108.0,32.465,,,0.1756,0.8244,,False,on_map_at_end
774,pkw,1671.0,,129.0,,871.487,40.0,41.0,88.0,50.565,,,0.3178,0.6822,,False,on_map_at_end
775,pkw,1673.0,,127.0,,1072.821,19.0,19.0,108.0,29.695,,,0.1496,0.8504,,False,on_map_at_end
776,pkw,1675.0,,125.0,,1160.007,11.0,11.0,114.0,20.452,,,0.088,0.912,,False,on_map_at_end
777,pkw,1676.0,,124.0,,862.511,5.0,5.0,119.0,21.445,,,0.0403,0.9597,,False,on_map_at_end
778,pkw,1681.0,,119.0,,580.469,57.0,56.0,63.0,66.161,,,0.4706,0.5294,,False,on_map_at_end
779,pkw,1682.0,,118.0,,867.039,34.0,33.0,85.0,39.966,,,0.2797,0.7203,,False,on_map_at_end
780,pkw,1683.0,,117.0,,885.635,14.0,14.0,103.0,27.59,,,0.1197,0.8803,,False,on_map_at_end
781,pkw,1688.0,,112.0,,1125.601,0.0,0.0,112.0,5.757,,,0.0,1.0,,False,on_map_at_end
782,pkw,1691.0,,109.0,,1092.67,0.0,0.0,109.0,9.995,,,0.0,1.0,,False,on_map_at_end
783,pkw,1691.0,,109.0,,777.702,0.0,0.0,109.0,11.813,,,0.0,1.0,,False,on_map_at_end
784,pkw,1692.0,,108.0,,280.299,79.0,78.0,30.0,82.773,,,0.7222,0.2778,,False,on_map_at_end
785,pkw,1696.0,,104.0,,280.299,76.0,75.0,29.0,78.773,,,0.7212,0.2788,,False,on_map_at_end
787,pkw,1702.0,,98.0,,760.624,16.0,16.0,82.0,29.543,,,0.1633,0.8367,,False,on_map_at_end
788,pkw,1709.0,,91.0,,563.727,32.0,32.0,59.0,40.264,,,0.3516,0.6484,,False,on_map_at_end
789,pkw,1711.0,,89.0,,930.623,0.0,0.0,89.0,4.604,,,0.0,1.0,,False,on_map_at_end
790,pkw,1712.0,,88.0,,654.433,15.0,15.0,73.0,27.647,,,0.1705,0.8295,,False,on_map_at_end
791,pkw,1718.0,,82.0,,580.469,23.0,22.0,60.0,28.908,,,0.2683,0.7317,,False,on_map_at_end
792,pkw,1723.0,,77.0,,444.001,24.0,24.0,53.0,32.477,,,0.3117,0.6883,,False,on_map_at_end
793,pkw,1724.0,,76.0,,738.424,1.0,1.0,75.0,9.541,,,0.0132,0.9868,,False,on_map_at_end
794,pkw,1732.0,,68.0,,682.543,0.0,0.0,68.0,6.43,,,0.0,1.0,,False,on_map_at_end
795,pkw,1740.0,,60.0,,550.534,0.0,0.0,60.0,3.069,,,0.0,1.0,,False,on_map_at_end
796,pkw,1740.0,,60.0,,280.299,31.0,30.0,30.0,34.773,,,0.5,0.5,,False,on_map_at_end
797,pkw,1740.0,,60.0,,446.523,13.0,13.0,47.0,19.813,,,0.2167,0.7833,,False,on_map_at_end
798,pkw,1740.0,,60.0,,628.846,0.0,0.0,60.0,3.03,,,0.0,1.0,,False,on_map_at_end
799,pkw,1741.0,,59.0,,453.728,8.0,8.0,51.0,15.457,,,0.1356,0.8644,,False,on_map_at_end
800,pkw,1743.0,,57.0,,470.081,7.0,7.0,50.0,6.064,,,0.1228,0.8772,,False,on_map_at_end
801,pkw,1744.0,,56.0,,575.564,0.0,0.0,56.0,2.494,,,0.0,1.0,,False,on_map_at_end
802,pkw,1745.0,,55.0,,543.08,0.0,0.0,55.0,6.122,,,0.0,1.0,,False,on_map_at_end
803,pkw,1747.0,,53.0,,396.806,1.0,1.0,52.0,8.388,,,0.0189,0.9811,,False,on_map_at_end
804,pkw,1750.0,,50.0,,272.798,23.0,22.0,28.0,25.448,,,0.44,0.56,,False,on_map_at_end
805,pkw,1755.0,,45.0,,280.299,15.0,14.0,31.0,18.958,,,0.3111,0.6889,,False,on_map_at_end
806,pkw,1762.0,,38.0,,399.631,0.0,0.0,38.0,2.033,,,0.0,1.0,,False,on_map_at_end
807,pkw,1763.0,,37.0,,287.103,0.0,0.0,37.0,6.051,,,0.0,1.0,,False,on_map_at_end
808,pkw,1764.0,,36.0,,259.198,7.0,6.0,30.0,9.942,,,0.1667,0.8333,,False,on_map_at_end
809,pkw,1765.0,,35.0,,367.829,0.0,0.0,35.0,1.767,,,0.0,1.0,,False,on_map_at_end
810,pkw,1769.0,,31.0,,262.751,0.0,0.0,31.0,1.636,,,0.0,1.0,,False,on_map_at_end
811,pkw,1773.0,,27.0,,266.563,0.0,0.0,27.0,3.009,,,0.0,1.0,,False,on_map_at_end
812,pkw,1776.0,,24.0,,238.147,0.0,0.0,24.0,0.949,,,0.0,1.0,,False,on_map_at_end
813,pkw,1777.0,,23.0,,230.94,0.0,0.0,23.0,0.872,,,0.0,1.0,,False,on_map_at_end
814,pkw,1779.0,,21.0,,219.734,0.0,0.0,21.0,1.224,,,0.0,1.0,,False,on_map_at_end
815,pkw,1794.0,,6.0,,63.623,0.0,0.0,6.0,0.274,,,0.0,1.0,,False,on_map_at_end
816,pkw,1799.0,,1.0,,9.928,0.0,0.0,1.0,0.021,,,0.0,1.0,,False,on_map_at_end
