vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
305,pkw,840.0,1017.0,177.0,,1437.164,14.0,27.0,150.0,45.982,,,0.1525,0.8475,,True,completed
294,pkw,816.0,1021.0,205.0,,1720.73,0.0,7.0,198.0,25.941,,,0.0341,0.9659,,True,completed
317,pkw,855.0,1021.0,166.0,,1434.867,10.0,18.0,148.0,34.371,,,0.1084,0.8916,,True,completed
302,pkw,832.0,1025.0,193.0,,1757.687,1.0,1.0,192.0,33.099,,,0.0052,0.9948,,True,completed
312,pkw,846.0,1025.0,179.0,,1419.473,6.0,26.0,153.0,39.188,,,0.1453,0.8547,,True,completed
307,pkw,843.0,1027.0,184.0,,1739.609,5.0,6.0,178.0,25.77,,,0.0326,0.9674,,True,completed
299,pkw,827.0,1029.0,202.0,,1706.966,3.0,19.0,183.0,46.092,,,0.0941,0.9059,,True,completed
361,pkw,918.0,1029.0,111.0,,1151.185,0.0,0.0,111.0,5.718,,,0.0,1.0,,True,completed
315,pkw,850.0,1030.0,180.0,,1445.091,1.0,19.0,161.0,48.071,,,0.1056,0.8944,,True,completed
320,pkw,858.0,1031.0,173.0,,1414.082,0.0,0.0,173.0,11.942,,,0.0,1.0,,True,completed
387,pkw,949.0,1032.0,83.0,,856.906,0.0,0.0,83.0,4.536,,,0.0,1.0,,True,completed
339,pkw,894.0,1038.0,144.0,,1410.805,0.0,0.0,144.0,10.467,,,0.0,1.0,,True,completed
365,pkw,920.0,1040.0,120.0,,1131.065,1.0,1.0,119.0,16.547,,,0.0083,0.9917,,True,completed
318,pkw,856.0,1041.0,185.0,,1779.585,2.0,2.0,183.0,21.894,,,0.0108,0.9892,,True,completed
342,pkw,899.0,1042.0,143.0,,1463.045,0.0,0.0,143.0,8.927,,,0.0,1.0,,True,completed
363,pkw,919.0,1042.0,123.0,,878.45,29.0,29.0,94.0,42.939,,,0.2358,0.7642,,True,completed
336,pkw,890.0,1043.0,153.0,,1428.314,0.0,0.0,153.0,10.063,,,0.0,1.0,,True,completed
399,pkw,966.0,1047.0,81.0,,841.557,0.0,0.0,81.0,3.894,,,0.0,1.0,,True,completed
350,pkw,907.0,1048.0,141.0,,1159.444,6.0,10.0,131.0,24.391,,,0.0709,0.9291,,True,completed
374,pkw,933.0,1050.0,117.0,,1129.924,0.0,0.0,117.0,13.576,,,0.0,1.0,,True,completed
341,pkw,899.0,1052.0,153.0,,1480.077,4.0,4.0,149.0,18.418,,,0.0261,0.9739,,True,completed
368,pkw,922.0,1052.0,130.0,,1168.76,7.0,7.0,123.0,23.303,,,0.0538,0.9462,,True,completed
370,pkw,927.0,1052.0,125.0,,1164.178,9.0,9.0,116.0,18.701,,,0.072,0.928,,True,completed
376,pkw,933.0,1052.0,119.0,,874.198,29.0,29.0,90.0,38.455,,,0.2437,0.7563,,True,completed
285,pkw,802.0,1053.0,251.0,,1721.45,0.0,47.0,204.0,65.157,,,0.1873,0.8127,,True,completed
401,pkw,970.0,1053.0,83.0,,863.484,0.0,0.0,83.0,3.94,,,0.0,1.0,,True,completed
366,pkw,920.0,1054.0,134.0,,1178.093,7.0,8.0,126.0,24.675,,,0.0597,0.9403,,True,completed
353,pkw,909.0,1059.0,150.0,,1165.552,2.0,20.0,130.0,30.682,,,0.1333,0.8667,,True,completed
327,pkw,869.0,1062.0,193.0,,1467.489,1.0,36.0,157.0,59.635,,,0.1865,0.8135,,True,completed
367,pkw,921.0,1062.0,141.0,,1171.216,25.0,25.0,116.0,34.124,,,0.1773,0.8227,,True,completed
303,pkw,834.0,1064.0,230.0,,2005.438,0.0,15.0,215.0,32.798,,,0.0652,0.9348,,True,completed
349,pkw,905.0,1064.0,159.0,,1471.419,10.0,10.0,149.0,25.557,,,0.0629,0.9371,,True,completed
319,pkw,856.0,1066.0,210.0,,1719.91,0.0,2.0,208.0,22.538,,,0.0095,0.9905,,True,completed
329,pkw,876.0,1066.0,190.0,,1490.466,18.0,19.0,171.0,42.877,,,0.1,0.9,,True,completed
369,pkw,924.0,1066.0,142.0,,1443.889,0.0,0.0,142.0,9.643,,,0.0,1.0,,True,completed
382,pkw,939.0,1068.0,129.0,,1159.099,13.0,13.0,116.0,23.613,,,0.1008,0.8992,,True,completed
371,pkw,928.0,1069.0,141.0,,1155.088,26.0,26.0,115.0,35.552,,,0.1844,0.8156,,True,completed
352,pkw,909.0,1071.0,162.0,,1191.771,10.0,42.0,120.0,52.252,,,0.2593,0.7407,,True,completed
390,pkw,952.0,1072.0,120.0,,1173.678,1.0,1.0,119.0,13.343,,,0.0083,0.9917,,True,completed
412,pkw,991.0,1073.0,82.0,,829.887,0.0,0.0,82.0,5.577,,,0.0,1.0,,True,completed
337,pkw,891.0,1074.0,183.0,,1169.777,48.0,58.0,125.0,74.428,,,0.3169,0.6831,,True,completed
306,pkw,841.0,1076.0,235.0,,2030.966,4.0,10.0,225.0,33.017,,,0.0426,0.9574,,True,completed
364,pkw,920.0,1076.0,156.0,,1469.895,2.0,4.0,152.0,18.442,,,0.0256,0.9744,,True,completed
372,pkw,930.0,1076.0,146.0,,1423.45,0.0,1.0,145.0,15.876,,,0.0068,0.9932,,True,completed
379,pkw,938.0,1076.0,138.0,,1166.87,2.0,2.0,136.0,18.292,,,0.0145,0.9855,,True,completed
397,pkw,965.0,1077.0,112.0,,1164.201,0.0,0.0,112.0,5.763,,,0.0,1.0,,True,completed
321,pkw,861.0,1078.0,217.0,,1708.688,13.0,39.0,178.0,60.948,,,0.1797,0.8203,,True,completed
291,pkw,812.0,1082.0,270.0,,2061.874,32.0,51.0,219.0,83.045,,,0.1889,0.8111,,True,completed
402,pkw,973.0,1082.0,109.0,,864.709,20.0,20.0,89.0,29.524,,,0.1835,0.8165,,True,completed
417,pkw,996.0,1083.0,87.0,,864.228,0.0,0.0,87.0,8.104,,,0.0,1.0,,True,completed
357,pkw,913.0,1084.0,171.0,,1450.675,12.0,13.0,158.0,39.061,,,0.076,0.924,,True,completed
377,pkw,934.0,1085.0,151.0,,1420.041,0.0,8.0,143.0,20.888,,,0.053,0.947,,True,completed
335,pkw,887.0,1087.0,200.0,,1738.025,14.0,25.0,175.0,41.859,,,0.125,0.875,,True,completed
344,pkw,902.0,1088.0,186.0,,1731.306,0.0,0.0,186.0,12.902,,,0.0,1.0,,True,completed
311,pkw,845.0,1089.0,244.0,,1726.369,0.0,61.0,183.0,83.906,,,0.25,0.75,,True,completed
360,pkw,917.0,1089.0,172.0,,1445.424,0.0,23.0,149.0,36.666,,,0.1337,0.8663,,True,completed
384,pkw,941.0,1089.0,148.0,,1444.657,4.0,4.0,144.0,16.062,,,0.027,0.973,,True,completed
389,pkw,951.0,1089.0,138.0,,1171.112,12.0,20.0,118.0,30.254,,,0.1449,0.8551,,True,completed
416,pkw,993.0,1089.0,96.0,,867.618,0.0,0.0,96.0,9.429,,,0.0,1.0,,True,completed
375,pkw,933.0,1091.0,158.0,,1456.515,0.0,9.0,149.0,25.002,,,0.057,0.943,,True,completed
391,pkw,954.0,1095.0,141.0,,1181.502,17.0,17.0,124.0,33.664,,,0.1206,0.8794,,True,completed
356,pkw,912.0,1100.0,188.0,,1155.5,41.0,70.0,118.0,82.36,,,0.3723,0.6277,,True,completed
340,pkw,899.0,1102.0,203.0,,1461.489,36.0,45.0,158.0,66.16,,,0.2217,0.7783,,True,completed
345,pkw,902.0,1102.0,200.0,,1735.028,0.0,7.0,193.0,26.578,,,0.035,0.965,,True,completed
330,pkw,877.0,1103.0,226.0,,1761.11,25.0,41.0,185.0,65.754,,,0.1814,0.8186,,True,completed
328,pkw,873.0,1105.0,232.0,,1767.838,5.0,25.0,207.0,54.156,,,0.1078,0.8922,,True,completed
380,pkw,938.0,1115.0,177.0,,1434.765,21.0,21.0,156.0,35.047,,,0.1186,0.8814,,True,completed
423,pkw,1003.0,1116.0,113.0,,1185.004,0.0,0.0,113.0,5.325,,,0.0,1.0,,True,completed
373,pkw,932.0,1117.0,185.0,,1735.762,4.0,5.0,180.0,26.831,,,0.027,0.973,,True,completed
424,pkw,1006.0,1117.0,111.0,,1161.303,0.0,0.0,111.0,5.239,,,0.0,1.0,,True,completed
440,pkw,1034.0,1118.0,84.0,,881.314,0.0,0.0,84.0,3.681,,,0.0,1.0,,True,completed
354,pkw,910.0,1119.0,209.0,,2068.813,0.0,0.0,209.0,12.168,,,0.0,1.0,,True,completed
393,pkw,956.0,1120.0,164.0,,1479.178,0.0,15.0,149.0,27.262,,,0.0915,0.9085,,True,completed
404,pkw,975.0,1122.0,147.0,,1493.25,0.0,0.0,147.0,11.606,,,0.0,1.0,,True,completed
396,pkw,964.0,1123.0,159.0,,1408.701,8.0,8.0,151.0,22.397,,,0.0503,0.9497,,True,completed
355,pkw,911.0,1124.0,213.0,,2065.793,3.0,3.0,210.0,25.313,,,0.0141,0.9859,,True,completed
385,pkw,941.0,1132.0,191.0,,1761.285,2.0,14.0,177.0,30.95,,,0.0733,0.9267,,True,completed
422,pkw,1002.0,1132.0,130.0,,1164.32,12.0,12.0,118.0,23.344,,,0.0923,0.9077,,True,completed
362,pkw,918.0,1133.0,215.0,,1725.709,0.0,9.0,206.0,30.111,,,0.0419,0.9581,,True,completed
381,pkw,939.0,1133.0,194.0,,1708.653,11.0,11.0,183.0,26.462,,,0.0567,0.9433,,True,completed
414,pkw,991.0,1134.0,143.0,,1458.577,0.0,0.0,143.0,10.465,,,0.0,1.0,,True,completed
378,pkw,936.0,1135.0,199.0,,1741.913,0.0,12.0,187.0,31.646,,,0.0603,0.9397,,True,completed
427,pkw,1014.0,1137.0,123.0,,1158.547,4.0,4.0,119.0,12.594,,,0.0325,0.9675,,True,completed
458,pkw,1054.0,1137.0,83.0,,855.667,0.0,0.0,83.0,4.652,,,0.0,1.0,,True,completed
481,pkw,1082.0,1137.0,55.0,,546.765,0.0,0.0,55.0,3.559,,,0.0,1.0,,True,completed
351,pkw,907.0,1138.0,231.0,,2282.75,4.0,4.0,227.0,21.159,,,0.0173,0.9827,,True,completed
415,pkw,992.0,1138.0,146.0,,1424.317,2.0,2.0,144.0,15.262,,,0.0137,0.9863,,True,completed
410,pkw,987.0,1140.0,153.0,,1464.43,4.0,4.0,149.0,16.467,,,0.0261,0.9739,,True,completed
413,pkw,991.0,1140.0,149.0,,1441.132,0.0,0.0,149.0,13.314,,,0.0,1.0,,True,completed
392,pkw,956.0,1142.0,186.0,,1758.82,0.0,6.0,180.0,25.758,,,0.0323,0.9677,,True,completed
383,pkw,941.0,1144.0,203.0,,1743.032,7.0,9.0,194.0,32.777,,,0.0443,0.9557,,True,completed
430,pkw,1017.0,1144.0,127.0,,1159.739,9.0,9.0,118.0,21.052,,,0.0709,0.9291,,True,completed
400,pkw,967.0,1147.0,180.0,,1480.549,7.0,7.0,173.0,20.385,,,0.0389,0.9611,,True,completed
331,pkw,879.0,1149.0,270.0,,2029.93,12.0,59.0,211.0,84.521,,,0.2185,0.7815,,True,completed
359,pkw,915.0,1150.0,235.0,,1744.558,0.0,9.0,226.0,28.163,,,0.0383,0.9617,,True,completed
406,pkw,982.0,1150.0,168.0,,1467.589,7.0,16.0,152.0,34.678,,,0.0952,0.9048,,True,completed
358,pkw,915.0,1151.0,236.0,,1775.736,38.0,52.0,184.0,75.141,,,0.2203,0.7797,,True,completed
418,pkw,1000.0,1151.0,151.0,,1465.694,3.0,3.0,148.0,17.696,,,0.0199,0.9801,,True,completed
490,pkw,1095.0,1151.0,56.0,,581.106,0.0,0.0,56.0,2.7,,,0.0,1.0,,True,completed
388,pkw,951.0,1153.0,202.0,,2065.905,0.0,0.0,202.0,14.817,,,0.0,1.0,,True,completed
450,pkw,1044.0,1157.0,113.0,,857.725,16.0,16.0,97.0,29.12,,,0.1416,0.8584,,True,completed
405,pkw,980.0,1159.0,179.0,,1777.391,0.0,2.0,177.0,18.033,,,0.0112,0.9888,,True,completed
428,pkw,1016.0,1162.0,146.0,,1413.858,0.0,0.0,146.0,16.638,,,0.0,1.0,,True,completed
434,pkw,1023.0,1162.0,139.0,,1444.435,0.0,0.0,139.0,7.153,,,0.0,1.0,,True,completed
411,pkw,990.0,1163.0,173.0,,1447.218,16.0,16.0,157.0,33.109,,,0.0925,0.9075,,True,completed
447,pkw,1040.0,1163.0,123.0,,1162.445,4.0,4.0,119.0,16.425,,,0.0325,0.9675,,True,completed
419,pkw,1000.0,1166.0,166.0,,1706.11,0.0,0.0,166.0,10.309,,,0.0,1.0,,True,completed
482,pkw,1083.0,1166.0,83.0,,861.95,0.0,0.0,83.0,3.993,,,0.0,1.0,,True,completed
448,pkw,1042.0,1169.0,127.0,,1150.765,12.0,12.0,115.0,21.67,,,0.0945,0.9055,,True,completed
445,pkw,1037.0,1170.0,133.0,,1159.296,15.0,15.0,118.0,26.87,,,0.1128,0.8872,,True,completed
475,pkw,1080.0,1170.0,90.0,,829.503,0.0,0.0,90.0,6.305,,,0.0,1.0,,True,completed
403,pkw,974.0,1175.0,201.0,,2026.477,0.0,0.0,201.0,11.739,,,0.0,1.0,,True,completed
459,pkw,1054.0,1176.0,122.0,,1139.892,0.0,0.0,122.0,6.87,,,0.0,1.0,,True,completed
514,pkw,1123.0,1178.0,55.0,,571.594,0.0,0.0,55.0,2.556,,,0.0,1.0,,True,completed
421,pkw,1001.0,1182.0,181.0,,1752.674,7.0,7.0,174.0,21.409,,,0.0387,0.9613,,True,completed
395,pkw,960.0,1183.0,223.0,,1475.295,34.0,64.0,159.0,83.676,,,0.287,0.713,,True,completed
429,pkw,1017.0,1184.0,167.0,,858.323,37.0,75.0,92.0,88.555,,,0.4491,0.5509,,True,completed
439,pkw,1030.0,1185.0,155.0,,1443.406,0.0,2.0,153.0,22.903,,,0.0129,0.9871,,True,completed
398,pkw,965.0,1189.0,224.0,,1733.488,5.0,23.0,201.0,47.619,,,0.1027,0.8973,,True,completed
442,pkw,1035.0,1189.0,154.0,,1464.207,9.0,9.0,145.0,20.863,,,0.0584,0.9416,,True,completed
520,pkw,1133.0,1189.0,56.0,,583.794,0.0,0.0,56.0,2.458,,,0.0,1.0,,True,completed
420,pkw,1001.0,1190.0,189.0,,1749.264,1.0,7.0,182.0,29.956,,,0.037,0.963,,True,completed
432,pkw,1018.0,1191.0,173.0,,1466.083,0.0,8.0,165.0,25.089,,,0.0462,0.9538,,True,completed
471,pkw,1072.0,1192.0,120.0,,1125.135,5.0,5.0,115.0,16.651,,,0.0417,0.9583,,True,completed
436,pkw,1028.0,1193.0,165.0,,1440.883,6.0,9.0,156.0,31.811,,,0.0545,0.9455,,True,completed
468,pkw,1069.0,1194.0,125.0,,1173.531,1.0,1.0,124.0,11.696,,,0.008,0.992,,True,completed
492,pkw,1098.0,1195.0,97.0,,865.741,1.0,1.0,96.0,9.91,,,0.0103,0.9897,,True,completed
457,pkw,1052.0,1196.0,144.0,,1164.733,0.0,8.0,136.0,28.992,,,0.0556,0.9444,,True,completed
407,pkw,984.0,1197.0,213.0,,1723.575,14.0,36.0,177.0,56.187,,,0.169,0.831,,True,completed
431,pkw,1018.0,1198.0,180.0,,1762.362,0.0,3.0,177.0,17.687,,,0.0167,0.9833,,True,completed
408,pkw,984.0,1201.0,217.0,,1469.335,8.0,66.0,151.0,83.569,,,0.3041,0.6959,,True,completed
394,pkw,959.0,1202.0,243.0,,2068.332,7.0,33.0,210.0,55.167,,,0.1358,0.8642,,True,completed
446,pkw,1038.0,1205.0,167.0,,1464.032,7.0,10.0,157.0,32.889,,,0.0599,0.9401,,True,completed
456,pkw,1050.0,1205.0,155.0,,1147.021,22.0,22.0,133.0,37.424,,,0.1419,0.8581,,True,completed
451,pkw,1044.0,1209.0,165.0,,1729.773,0.0,0.0,165.0,7.764,,,0.0,1.0,,True,completed
435,pkw,1026.0,1210.0,184.0,,1456.342,2.0,2.0,182.0,15.613,,,0.0109,0.9891,,True,completed
426,pkw,1011.0,1212.0,201.0,,1735.58,0.0,7.0,194.0,23.118,,,0.0348,0.9652,,True,completed
494,pkw,1098.0,1214.0,116.0,,1174.073,0.0,0.0,116.0,5.422,,,0.0,1.0,,True,completed
444,pkw,1036.0,1217.0,181.0,,1446.804,17.0,17.0,164.0,31.545,,,0.0939,0.9061,,True,completed
425,pkw,1008.0,1221.0,213.0,,1693.473,0.0,5.0,208.0,26.145,,,0.0235,0.9765,,True,completed
443,pkw,1036.0,1225.0,189.0,,1732.39,2.0,5.0,184.0,31.032,,,0.0265,0.9735,,True,completed
409,pkw,985.0,1227.0,242.0,,2048.903,16.0,16.0,226.0,39.43,,,0.0661,0.9339,,True,completed
513,pkw,1118.0,1227.0,109.0,,862.448,0.0,0.0,109.0,7.368,,,0.0,1.0,,True,completed
496,pkw,1102.0,1229.0,127.0,,878.55,16.0,16.0,111.0,27.128,,,0.126,0.874,,True,completed
487,pkw,1091.0,1232.0,141.0,,1173.268,19.0,19.0,122.0,34.405,,,0.1348,0.8652,,True,completed
532,pkw,1143.0,1232.0,89.0,,865.297,0.0,0.0,89.0,7.066,,,0.0,1.0,,True,completed
470,pkw,1071.0,1233.0,162.0,,1445.062,7.0,7.0,155.0,25.963,,,0.0432,0.9568,,True,completed
477,pkw,1081.0,1233.0,152.0,,1163.005,31.0,31.0,121.0,41.239,,,0.2039,0.7961,,True,completed
525,pkw,1139.0,1234.0,95.0,,855.103,2.0,2.0,93.0,16.799,,,0.0211,0.9789,,True,completed
466,pkw,1068.0,1236.0,168.0,,1458.135,8.0,8.0,160.0,22.95,,,0.0476,0.9524,,True,completed
472,pkw,1073.0,1236.0,163.0,,1447.701,0.0,19.0,144.0,31.062,,,0.1166,0.8834,,True,completed
485,pkw,1088.0,1237.0,149.0,,1178.92,6.0,18.0,131.0,37.569,,,0.1208,0.8792,,True,completed
473,pkw,1075.0,1242.0,167.0,,1475.518,20.0,20.0,147.0,33.202,,,0.1198,0.8802,,True,completed
515,pkw,1124.0,1243.0,119.0,,875.358,23.0,23.0,96.0,36.782,,,0.1933,0.8067,,True,completed
541,pkw,1149.0,1244.0,95.0,,851.726,4.0,4.0,91.0,12.676,,,0.0421,0.9579,,True,completed
454,pkw,1047.0,1245.0,198.0,,1443.909,20.0,26.0,172.0,50.84,,,0.1313,0.8687,,True,completed
455,pkw,1049.0,1245.0,196.0,,1466.325,7.0,26.0,170.0,47.483,,,0.1327,0.8673,,True,completed
497,pkw,1102.0,1250.0,148.0,,1444.22,0.0,0.0,148.0,9.819,,,0.0,1.0,,True,completed
488,pkw,1092.0,1252.0,160.0,,1462.04,8.0,8.0,152.0,26.75,,,0.05,0.95,,True,completed
469,pkw,1070.0,1253.0,183.0,,1447.773,13.0,23.0,160.0,48.893,,,0.1257,0.8743,,True,completed
540,pkw,1148.0,1253.0,105.0,,850.217,18.0,18.0,87.0,27.219,,,0.1714,0.8286,,True,completed
502,pkw,1109.0,1255.0,146.0,,1464.92,0.0,0.0,146.0,9.243,,,0.0,1.0,,True,completed
462,pkw,1062.0,1256.0,194.0,,1167.328,16.0,54.0,140.0,73.922,,,0.2784,0.7216,,True,completed
463,pkw,1065.0,1257.0,192.0,,1742.221,0.0,7.0,185.0,22.163,,,0.0365,0.9635,,True,completed
518,pkw,1131.0,1257.0,126.0,,1148.368,4.0,4.0,122.0,18.613,,,0.0317,0.9683,,True,completed
528,pkw,1140.0,1257.0,117.0,,1144.034,2.0,2.0,115.0,12.327,,,0.0171,0.9829,,True,completed
441,pkw,1035.0,1258.0,223.0,,2005.327,0.0,5.0,218.0,23.337,,,0.0224,0.9776,,True,completed
433,pkw,1019.0,1260.0,241.0,,1748.63,0.0,33.0,208.0,50.915,,,0.1369,0.8631,,True,completed
499,pkw,1105.0,1260.0,155.0,,1421.274,5.0,5.0,150.0,25.611,,,0.0323,0.9677,,True,completed
524,pkw,1137.0,1260.0,123.0,,1147.711,0.0,0.0,123.0,9.411,,,0.0,1.0,,True,completed
558,pkw,1175.0,1260.0,85.0,,851.952,0.0,0.0,85.0,5.034,,,0.0,1.0,,True,completed
493,pkw,1098.0,1262.0,164.0,,1446.379,6.0,9.0,155.0,26.271,,,0.0549,0.9451,,True,completed
539,pkw,1147.0,1262.0,115.0,,1163.611,0.0,0.0,115.0,6.341,,,0.0,1.0,,True,completed
449,pkw,1042.0,1263.0,221.0,,1759.289,10.0,40.0,181.0,58.7,,,0.181,0.819,,True,completed
479,pkw,1081.0,1263.0,182.0,,1446.524,0.0,8.0,174.0,27.305,,,0.044,0.956,,True,completed
461,pkw,1058.0,1264.0,206.0,,1459.127,0.0,2.0,204.0,18.95,,,0.0097,0.9903,,True,completed
452,pkw,1045.0,1265.0,220.0,,1460.882,48.0,50.0,170.0,68.916,,,0.2273,0.7727,,True,completed
553,pkw,1167.0,1266.0,99.0,,859.672,6.0,6.0,93.0,20.629,,,0.0606,0.9394,,True,completed
437,pkw,1028.0,1267.0,239.0,,1785.078,8.0,56.0,183.0,76.951,,,0.2343,0.7657,,True,completed
511,pkw,1115.0,1267.0,152.0,,1443.321,2.0,2.0,150.0,20.501,,,0.0132,0.9868,,True,completed
563,pkw,1186.0,1269.0,83.0,,861.495,0.0,0.0,83.0,4.06,,,0.0,1.0,,True,completed
583,pkw,1215.0,1269.0,54.0,,548.809,0.0,0.0,54.0,3.237,,,0.0,1.0,,True,completed
521,pkw,1134.0,1272.0,138.0,,1134.281,1.0,5.0,133.0,25.575,,,0.0362,0.9638,,True,completed
500,pkw,1107.0,1274.0,167.0,,1181.41,31.0,35.0,132.0,59.672,,,0.2096,0.7904,,True,completed
512,pkw,1116.0,1274.0,158.0,,1458.786,9.0,9.0,149.0,25.039,,,0.057,0.943,,True,completed
460,pkw,1055.0,1276.0,221.0,,1751.78,0.0,4.0,217.0,27.701,,,0.0181,0.9819,,True,completed
476,pkw,1081.0,1276.0,195.0,,1722.463,11.0,17.0,178.0,38.117,,,0.0872,0.9128,,True,completed
503,pkw,1109.0,1276.0,167.0,,1427.288,0.0,10.0,157.0,24.682,,,0.0599,0.9401,,True,completed
543,pkw,1152.0,1276.0,124.0,,1123.671,0.0,0.0,124.0,8.27,,,0.0,1.0,,True,completed
489,pkw,1095.0,1278.0,183.0,,1695.816,1.0,1.0,182.0,15.324,,,0.0055,0.9945,,True,completed
506,pkw,1112.0,1279.0,167.0,,1708.262,0.0,0.0,167.0,11.325,,,0.0,1.0,,True,completed
504,pkw,1111.0,1280.0,169.0,,1458.929,7.0,19.0,150.0,36.012,,,0.1124,0.8876,,True,completed
478,pkw,1081.0,1282.0,201.0,,1735.809,6.0,20.0,181.0,43.14,,,0.0995,0.9005,,True,completed
547,pkw,1156.0,1282.0,126.0,,846.527,38.0,38.0,88.0,48.209,,,0.3016,0.6984,,True,completed
486,pkw,1089.0,1283.0,194.0,,1993.136,0.0,0.0,194.0,12.103,,,0.0,1.0,,True,completed
510,pkw,1115.0,1283.0,168.0,,1439.477,7.0,15.0,153.0,32.739,,,0.0893,0.9107,,True,completed
483,pkw,1084.0,1284.0,200.0,,1473.314,0.0,13.0,187.0,27.859,,,0.065,0.935,,True,completed
549,pkw,1162.0,1284.0,122.0,,864.768,27.0,27.0,95.0,37.368,,,0.2213,0.7787,,True,completed
464,pkw,1066.0,1285.0,219.0,,1461.827,16.0,46.0,173.0,71.249,,,0.21,0.79,,True,completed
484,pkw,1087.0,1286.0,199.0,,1452.303,31.0,43.0,156.0,62.557,,,0.2161,0.7839,,True,completed
495,pkw,1101.0,1289.0,188.0,,1753.065,0.0,3.0,185.0,20.633,,,0.016,0.984,,True,completed
480,pkw,1082.0,1290.0,208.0,,2034.245,0.0,0.0,208.0,18.757,,,0.0,1.0,,True,completed
551,pkw,1164.0,1291.0,127.0,,1155.272,8.0,8.0,119.0,18.454,,,0.063,0.937,,True,completed
474,pkw,1076.0,1292.0,216.0,,1771.027,5.0,19.0,197.0,55.384,,,0.088,0.912,,True,completed
556,pkw,1174.0,1293.0,119.0,,1149.47,2.0,2.0,117.0,13.931,,,0.0168,0.9832,,True,completed
535,pkw,1145.0,1294.0,149.0,,1176.761,10.0,14.0,135.0,34.662,,,0.094,0.906,,True,completed
467,pkw,1068.0,1299.0,231.0,,1980.168,3.0,7.0,224.0,28.132,,,0.0303,0.9697,,True,completed
538,pkw,1146.0,1299.0,153.0,,1420.148,0.0,0.0,153.0,23.499,,,0.0,1.0,,True,completed
548,pkw,1161.0,1301.0,140.0,,1463.818,0.0,0.0,140.0,6.923,,,0.0,1.0,,True,completed
580,pkw,1209.0,1301.0,92.0,,863.903,3.0,3.0,89.0,12.885,,,0.0326,0.9674,,True,completed
491,pkw,1096.0,1303.0,207.0,,1765.669,14.0,23.0,184.0,41.874,,,0.1111,0.8889,,True,completed
534,pkw,1144.0,1303.0,159.0,,1147.696,5.0,19.0,140.0,33.997,,,0.1195,0.8805,,True,completed
533,pkw,1144.0,1306.0,162.0,,1419.476,0.0,18.0,144.0,31.366,,,0.1111,0.8889,,True,completed
453,pkw,1047.0,1308.0,261.0,,2024.233,4.0,31.0,230.0,60.859,,,0.1188,0.8812,,True,completed
438,pkw,1029.0,1309.0,280.0,,2066.803,4.0,19.0,261.0,44.363,,,0.0679,0.9321,,True,completed
588,pkw,1220.0,1309.0,89.0,,854.624,2.0,2.0,87.0,10.817,,,0.0225,0.9775,,True,completed
465,pkw,1067.0,1313.0,246.0,,1996.676,0.0,18.0,228.0,35.967,,,0.0732,0.9268,,True,completed
537,pkw,1146.0,1313.0,167.0,,1434.716,12.0,12.0,155.0,32.58,,,0.0719,0.9281,,True,completed
554,pkw,1168.0,1314.0,146.0,,1160.719,10.0,10.0,136.0,26.164,,,0.0685,0.9315,,True,completed
508,pkw,1113.0,1315.0,202.0,,1751.562,2.0,8.0,194.0,26.185,,,0.0396,0.9604,,True,completed
564,pkw,1187.0,1315.0,128.0,,1180.368,4.0,4.0,124.0,20.766,,,0.0312,0.9688,,True,completed
579,pkw,1205.0,1317.0,112.0,,1166.313,0.0,0.0,112.0,5.514,,,0.0,1.0,,True,completed
529,pkw,1140.0,1322.0,182.0,,1435.619,9.0,25.0,157.0,43.751,,,0.1374,0.8626,,True,completed
527,pkw,1140.0,1324.0,184.0,,1461.113,25.0,28.0,156.0,51.411,,,0.1522,0.8478,,True,completed
561,pkw,1181.0,1324.0,143.0,,1406.601,0.0,0.0,143.0,9.077,,,0.0,1.0,,True,completed
555,pkw,1169.0,1325.0,156.0,,1419.276,0.0,12.0,144.0,25.915,,,0.0769,0.9231,,True,completed
509,pkw,1115.0,1326.0,211.0,,1702.973,11.0,11.0,200.0,33.095,,,0.0521,0.9479,,True,completed
557,pkw,1173.0,1326.0,153.0,,1455.128,7.0,7.0,146.0,20.374,,,0.0458,0.9542,,True,completed
501,pkw,1107.0,1327.0,220.0,,1739.195,14.0,37.0,183.0,61.815,,,0.1682,0.8318,,True,completed
507,pkw,1112.0,1327.0,215.0,,1715.968,0.0,5.0,210.0,22.004,,,0.0233,0.9767,,True,completed
565,pkw,1190.0,1329.0,139.0,,1442.357,0.0,0.0,139.0,7.767,,,0.0,1.0,,True,completed
584,pkw,1217.0,1332.0,115.0,,863.47,26.0,26.0,89.0,36.287,,,0.2261,0.7739,,True,completed
498,pkw,1104.0,1335.0,231.0,,2280.556,0.0,3.0,228.0,22.953,,,0.013,0.987,,True,completed
536,pkw,1145.0,1338.0,193.0,,1722.791,0.0,10.0,183.0,35.593,,,0.0518,0.9482,,True,completed
505,pkw,1112.0,1339.0,227.0,,2065.329,9.0,12.0,215.0,39.851,,,0.0529,0.9471,,True,completed
582,pkw,1215.0,1339.0,124.0,,1167.439,0.0,0.0,124.0,6.367,,,0.0,1.0,,True,completed
