vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
756,car,1724.0,,76.0,,656.845,0.0,0.0,76.0,4.467,,,0.0,1.0,,False,on_map_at_end
757,car,1740.0,,60.0,,551.228,3.0,2.0,58.0,8.885,,,0.0333,0.9667,,False,on_map_at_end
758,car,1740.0,,60.0,,580.469,3.0,2.0,58.0,7.757,,,0.0333,0.9667,,False,on_map_at_end
759,car,1740.0,,60.0,,516.966,0.0,0.0,60.0,4.244,,,0.0,1.0,,False,on_map_at_end
760,truck,1740.0,,60.0,,477.335,0.0,0.0,60.0,2.652,,,0.0,1.0,,False,on_map_at_end
761,car,1741.0,,59.0,,579.721,0.0,0.0,59.0,3.674,,,0.0,1.0,,False,on_map_at_end
762,car,1743.0,,57.0,,595.682,0.0,0.0,57.0,3.087,,,0.0,1.0,,False,on_map_at_end
763,car,1744.0,,56.0,,450.922,0.0,0.0,56.0,15.417,,,0.0,1.0,,False,on_map_at_end
764,car,1745.0,,55.0,,531.718,0.0,0.0,55.0,2.591,,,0.0,1.0,,False,on_map_at_end
765,truck,1747.0,,53.0,,408.904,0.0,0.0,53.0,3.912,,,0.0,1.0,,False,on_map_at_end
766,car,1750.0,,50.0,,503.882,0.0,0.0,50.0,2.249,,,0.0,1.0,,False,on_map_at_end
767,car,1755.0,,45.0,,480.225,0.0,0.0,45.0,1.779,,,0.0,1.0,,False,on_map_at_end
768,car,1762.0,,38.0,,399.43,0.0,0.0,38.0,1.97,,,0.0,1.0,,False,on_map_at_end
769,car,1763.0,,37.0,,377.45,0.0,0.0,37.0,2.444,,,0.0,1.0,,False,on_map_at_end
770,truck,1764.0,,36.0,,287.284,0.0,0.0,36.0,1.512,,,0.0,1.0,,False,on_map_at_end
771,car,1765.0,,35.0,,372.138,0.0,0.0,35.0,1.507,,,0.0,1.0,,False,on_map_at_end
772,car,1769.0,,31.0,,294.51,0.0,0.0,31.0,1.804,,,0.0,1.0,,False,on_map_at_end
773,car,1773.0,,27.0,,267.482,0.0,0.0,27.0,1.352,,,0.0,1.0,,False,on_map_at_end
774,car,1776.0,,24.0,,253.134,0.0,0.0,24.0,1.218,,,0.0,1.0,,False,on_map_at_end
775,truck,1777.0,,23.0,,184.67,0.0,0.0,23.0,0.831,,,0.0,1.0,,False,on_map_at_end
776,car,1779.0,,21.0,,220.284,0.0,0.0,21.0,1.174,,,0.0,1.0,,False,on_map_at_end
777,car,1792.0,,8.0,,64.356,0.0,0.0,8.0,0.449,,,0.0,1.0,,False,on_map_at_end
778,car,1794.0,,6.0,,64.188,0.0,0.0,6.0,0.157,,,0.0,1.0,,False,on_map_at_end
779,car,1799.0,,1.0,,10.692,0.0,0.0,1.0,0.038,,,0.0,1.0,,False,on_map_at_end
