vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
10,car,14.0,74.0,60.0,,408.772,1.0,2.0,58.0,10.743,,,0.0333,0.9667,,True,completed
16,car,24.0,108.0,84.0,,781.649,0.0,0.0,84.0,12.651,,,0.0,1.0,,True,completed
41,car,74.0,119.0,45.0,,378.12,0.0,0.0,45.0,2.215,,,0.0,1.0,,True,completed
11,car,18.0,153.0,135.0,,954.845,20.0,20.0,115.0,42.688,,,0.1481,0.8519,,True,completed
13,car,20.0,157.0,137.0,,733.482,31.0,42.0,95.0,69.986,,,0.3066,0.6934,,True,completed
26,car,44.0,161.0,117.0,,1031.663,0.0,0.0,117.0,11.053,,,0.0,1.0,,True,completed
31,car,51.0,166.0,115.0,,599.658,36.0,39.0,76.0,51.634,,,0.3391,0.6609,,True,completed
1,car,2.0,171.0,169.0,,1689.625,0.0,0.0,169.0,14.701,,,0.0,1.0,,True,completed
3,car,3.0,172.0,169.0,,1502.45,0.0,9.0,160.0,29.6,,,0.0533,0.9467,,True,completed
5,car,5.0,176.0,171.0,,1586.222,0.0,2.0,169.0,20.711,,,0.0117,0.9883,,True,completed
2,car,2.0,204.0,202.0,,1592.635,0.0,29.0,173.0,51.634,,,0.1436,0.8564,,True,completed
50,car,91.0,209.0,118.0,,1061.763,0.0,0.0,118.0,11.665,,,0.0,1.0,,True,completed
4,truck,5.0,214.0,209.0,,1542.25,6.0,6.0,203.0,21.621,,,0.0287,0.9713,,True,completed
12,car,19.0,215.0,196.0,,2094.066,0.0,0.0,196.0,5.813,,,0.0,1.0,,True,completed
40,car,70.0,216.0,146.0,,986.37,21.0,21.0,125.0,39.839,,,0.1438,0.8562,,True,completed
47,car,85.0,217.0,132.0,,1262.604,0.0,0.0,132.0,16.559,,,0.0,1.0,,True,completed
8,car,9.0,219.0,210.0,,1655.536,0.0,0.0,210.0,10.884,,,0.0,1.0,,True,completed
60,car,103.0,220.0,117.0,,879.412,0.0,0.0,117.0,8.503,,,0.0,1.0,,True,completed
18,car,30.0,224.0,194.0,,1810.863,0.0,3.0,191.0,28.794,,,0.0155,0.9845,,True,completed
85,car,152.0,224.0,72.0,,738.547,0.0,0.0,72.0,4.53,,,0.0,1.0,,True,completed
45,car,84.0,235.0,151.0,,1405.096,0.0,0.0,151.0,11.453,,,0.0,1.0,,True,completed
7,car,9.0,245.0,236.0,,2216.057,9.0,9.0,227.0,29.355,,,0.0381,0.9619,,True,completed
73,car,130.0,246.0,116.0,,1100.497,0.0,0.0,116.0,6.214,,,0.0,1.0,,True,completed
34,truck,55.0,256.0,201.0,,1346.26,12.0,12.0,189.0,37.551,,,0.0597,0.9403,,True,completed
28,car,49.0,259.0,210.0,,1583.451,11.0,42.0,168.0,65.994,,,0.2,0.8,,True,completed
89,truck,169.0,266.0,97.0,,680.703,2.0,2.0,95.0,13.779,,,0.0206,0.9794,,True,completed
43,car,80.0,270.0,190.0,,1397.551,20.0,20.0,170.0,45.01,,,0.1053,0.8947,,True,completed
6,car,35.0,272.0,237.0,,1605.946,16.0,52.0,185.0,75.463,,,0.2194,0.7806,,True,completed
0,truck,2.0,274.0,272.0,,2126.04,0.0,0.0,272.0,14.791,,,0.0,1.0,,True,completed
61,car,106.0,275.0,169.0,,1414.758,5.0,7.0,162.0,31.812,,,0.0414,0.9586,,True,completed
36,car,59.0,285.0,226.0,,1870.61,19.0,23.0,203.0,48.251,,,0.1018,0.8982,,True,completed
81,car,144.0,288.0,144.0,,1271.031,0.0,10.0,134.0,27.734,,,0.0694,0.9306,,True,completed
38,car,65.0,292.0,227.0,,2132.825,11.0,11.0,216.0,31.118,,,0.0485,0.9515,,True,completed
93,car,176.0,292.0,116.0,,1033.854,0.0,0.0,116.0,10.992,,,0.0,1.0,,True,completed
110,car,212.0,293.0,81.0,,644.883,0.0,0.0,81.0,7.924,,,0.0,1.0,,True,completed
23,car,37.0,293.0,256.0,,1915.873,7.0,38.0,218.0,76.885,,,0.1484,0.8516,,True,completed
103,car,195.0,294.0,99.0,,887.611,0.0,0.0,99.0,11.798,,,0.0,1.0,,True,completed
75,car,136.0,299.0,163.0,,1522.955,1.0,1.0,162.0,20.597,,,0.0061,0.9939,,True,completed
52,car,93.0,309.0,216.0,,1687.756,13.0,41.0,175.0,62.138,,,0.1898,0.8102,,True,completed
22,car,36.0,310.0,274.0,,2621.132,0.0,10.0,264.0,36.215,,,0.0365,0.9635,,True,completed
33,car,54.0,310.0,256.0,,2300.761,0.0,7.0,249.0,31.055,,,0.0273,0.9727,,True,completed
115,car,224.0,315.0,91.0,,751.546,3.0,3.0,88.0,14.597,,,0.033,0.967,,True,completed
9,truck,12.0,323.0,311.0,,1956.325,37.0,48.0,263.0,73.191,,,0.1543,0.8457,,True,completed
32,car,52.0,325.0,273.0,,1692.816,0.0,44.0,229.0,63.764,,,0.1612,0.8388,,True,completed
138,car,262.0,332.0,70.0,,666.169,0.0,0.0,70.0,3.344,,,0.0,1.0,,True,completed
120,car,237.0,337.0,100.0,,858.628,9.0,9.0,91.0,21.21,,,0.09,0.91,,True,completed
35,car,56.0,341.0,285.0,,2334.424,12.0,15.0,270.0,65.037,,,0.0526,0.9474,,True,completed
58,car,100.0,341.0,241.0,,1589.419,47.0,65.0,176.0,95.6,,,0.2697,0.7303,,True,completed
112,car,216.0,343.0,127.0,,1238.937,0.0,0.0,127.0,12.47,,,0.0,1.0,,True,completed
56,car,98.0,343.0,245.0,,2125.331,6.0,6.0,239.0,25.607,,,0.0245,0.9755,,True,completed
91,car,173.0,347.0,174.0,,1286.424,12.0,12.0,162.0,47.303,,,0.069,0.931,,True,completed
117,car,231.0,353.0,122.0,,535.517,48.0,55.0,67.0,72.393,,,0.4508,0.5492,,True,completed
65,car,114.0,353.0,239.0,,1441.672,75.0,83.0,156.0,103.486,,,0.3473,0.6527,,True,completed
55,car,98.0,355.0,257.0,,2226.191,4.0,30.0,227.0,54.276,,,0.1167,0.8833,,True,completed
108,car,209.0,364.0,155.0,,1393.46,4.0,4.0,151.0,23.567,,,0.0258,0.9742,,True,completed
109,truck,211.0,364.0,153.0,,1038.882,5.0,9.0,144.0,26.794,,,0.0588,0.9412,,True,completed
53,car,96.0,364.0,268.0,,2170.86,17.0,47.0,221.0,71.068,,,0.1754,0.8246,,True,completed
39,truck,67.0,367.0,300.0,,1973.719,8.0,30.0,270.0,61.302,,,0.1,0.9,,True,completed
71,car,128.0,368.0,240.0,,2103.274,0.0,5.0,235.0,36.224,,,0.0208,0.9792,,True,completed
106,car,202.0,369.0,167.0,,1477.81,2.0,2.0,165.0,31.238,,,0.012,0.988,,True,completed
163,car,307.0,369.0,62.0,,445.129,3.0,3.0,59.0,20.785,,,0.0484,0.9516,,True,completed
126,car,241.0,370.0,129.0,,1328.792,0.0,0.0,129.0,5.488,,,0.0,1.0,,True,completed
46,car,84.0,370.0,286.0,,1585.523,31.0,68.0,218.0,122.17,,,0.2378,0.7622,,True,completed
107,car,207.0,371.0,164.0,,1387.154,4.0,9.0,155.0,34.842,,,0.0549,0.9451,,True,completed
125,car,240.0,373.0,133.0,,1355.57,0.0,0.0,133.0,7.33,,,0.0,1.0,,True,completed
186,car,333.0,375.0,42.0,,445.127,0.0,0.0,42.0,0.938,,,0.0,1.0,,True,completed
118,car,232.0,380.0,148.0,,1014.626,0.0,5.0,143.0,33.068,,,0.0338,0.9662,,True,completed
151,car,291.0,384.0,93.0,,836.217,5.0,5.0,88.0,16.634,,,0.0538,0.9462,,True,completed
114,truck,223.0,388.0,165.0,,1125.884,0.0,8.0,157.0,27.942,,,0.0485,0.9515,,True,completed
87,car,165.0,388.0,223.0,,1624.814,3.0,17.0,206.0,71.182,,,0.0762,0.9238,,True,completed
51,car,91.0,389.0,298.0,,2641.004,0.0,44.0,254.0,58.24,,,0.1477,0.8523,,True,completed
66,car,117.0,389.0,272.0,,2451.596,0.0,9.0,263.0,33.686,,,0.0331,0.9669,,True,completed
86,car,154.0,389.0,235.0,,2305.316,0.0,0.0,235.0,24.955,,,0.0,1.0,,True,completed
137,car,261.0,390.0,129.0,,525.324,30.0,56.0,73.0,80.154,,,0.4341,0.5659,,True,completed
79,truck,140.0,390.0,250.0,,1270.788,32.0,64.0,186.0,94.116,,,0.256,0.744,,True,completed
17,car,27.0,396.0,369.0,,2811.056,0.0,50.0,319.0,85.658,,,0.1355,0.8645,,True,completed
175,car,320.0,398.0,78.0,,738.349,2.0,2.0,76.0,10.548,,,0.0256,0.9744,,True,completed
67,car,117.0,401.0,284.0,,2335.509,0.0,6.0,278.0,69.184,,,0.0211,0.9789,,True,completed
14,truck,21.0,404.0,383.0,,2354.628,27.0,48.0,335.0,97.542,,,0.1253,0.8747,,True,completed
29,truck,49.0,404.0,355.0,,2744.368,1.0,1.0,354.0,23.97,,,0.0028,0.9972,,True,completed
88,car,166.0,405.0,239.0,,1830.272,30.0,30.0,209.0,64.005,,,0.1255,0.8745,,True,completed
143,car,276.0,408.0,132.0,,1151.602,6.0,6.0,126.0,27.355,,,0.0455,0.9545,,True,completed
164,truck,309.0,408.0,99.0,,725.06,0.0,0.0,99.0,10.528,,,0.0,1.0,,True,completed
121,car,239.0,415.0,176.0,,1491.423,0.0,3.0,173.0,19.746,,,0.017,0.983,,True,completed
136,car,301.0,415.0,114.0,,907.654,1.0,1.0,113.0,24.818,,,0.0088,0.9912,,True,completed
147,car,286.0,418.0,132.0,,1213.14,0.0,0.0,132.0,17.945,,,0.0,1.0,,True,completed
113,car,218.0,423.0,205.0,,1682.797,0.0,21.0,184.0,49.888,,,0.1024,0.8976,,True,completed
214,truck,374.0,425.0,51.0,,376.846,0.0,0.0,51.0,3.578,,,0.0,1.0,,True,completed
68,car,118.0,425.0,307.0,,2536.723,26.0,36.0,271.0,76.494,,,0.1173,0.8827,,True,completed
48,car,87.0,433.0,346.0,,3030.692,0.0,7.0,339.0,55.449,,,0.0202,0.9798,,True,completed
97,car,183.0,436.0,253.0,,2141.871,8.0,30.0,223.0,57.791,,,0.1186,0.8814,,True,completed
153,car,300.0,437.0,137.0,,1174.959,0.0,6.0,131.0,30.253,,,0.0438,0.9562,,True,completed
54,truck,96.0,437.0,341.0,,2406.075,0.0,20.0,321.0,51.155,,,0.0587,0.9413,,True,completed
76,car,136.0,442.0,306.0,,2632.605,16.0,24.0,282.0,57.043,,,0.0784,0.9216,,True,completed
206,car,359.0,443.0,84.0,,664.033,7.0,7.0,77.0,19.96,,,0.0833,0.9167,,True,completed
90,car,171.0,444.0,273.0,,2253.269,32.0,34.0,239.0,67.736,,,0.1245,0.8755,,True,completed
95,car,181.0,447.0,266.0,,1425.563,34.0,88.0,178.0,134.601,,,0.3308,0.6692,,True,completed
25,car,43.0,448.0,405.0,,3387.341,7.0,14.0,391.0,49.61,,,0.0346,0.9654,,True,completed
83,car,149.0,452.0,303.0,,1828.55,7.0,58.0,245.0,115.723,,,0.1914,0.8086,,True,completed
101,car,188.0,455.0,267.0,,1643.896,17.0,64.0,203.0,106.093,,,0.2397,0.7603,,True,completed
96,car,181.0,459.0,278.0,,2336.617,0.0,28.0,250.0,56.134,,,0.1007,0.8993,,True,completed
141,car,265.0,460.0,195.0,,1632.569,0.0,21.0,174.0,46.287,,,0.1077,0.8923,,True,completed
197,car,343.0,463.0,120.0,,1074.624,0.0,9.0,111.0,21.763,,,0.075,0.925,,True,completed
100,car,188.0,466.0,278.0,,2257.431,32.0,38.0,240.0,61.375,,,0.1367,0.8633,,True,completed
193,car,364.0,468.0,104.0,,782.806,0.0,2.0,102.0,31.267,,,0.0192,0.9808,,True,completed
78,car,138.0,470.0,332.0,,1276.319,78.0,134.0,198.0,207.325,,,0.4036,0.5964,,True,completed
167,car,313.0,472.0,159.0,,1484.754,8.0,8.0,151.0,23.415,,,0.0503,0.9497,,True,completed
80,car,142.0,472.0,330.0,,2287.029,40.0,59.0,271.0,112.015,,,0.1788,0.8212,,True,completed
19,truck,32.0,475.0,443.0,,2824.678,23.0,46.0,397.0,102.322,,,0.1038,0.8962,,True,completed
198,car,349.0,476.0,127.0,,753.892,40.0,40.0,87.0,56.816,,,0.315,0.685,,True,completed
213,car,370.0,476.0,106.0,,986.645,0.0,0.0,106.0,6.452,,,0.0,1.0,,True,completed
92,car,175.0,476.0,301.0,,2376.895,11.0,46.0,255.0,76.206,,,0.1528,0.8472,,True,completed
169,truck,314.0,480.0,166.0,,999.946,0.0,5.0,161.0,43.319,,,0.0301,0.9699,,True,completed
172,car,318.0,480.0,162.0,,1274.425,31.0,31.0,131.0,45.761,,,0.1914,0.8086,,True,completed
194,truck,369.0,481.0,112.0,,784.884,0.0,2.0,110.0,16.493,,,0.0179,0.9821,,True,completed
111,car,216.0,483.0,267.0,,1857.706,35.0,35.0,232.0,81.816,,,0.1311,0.8689,,True,completed
157,car,302.0,488.0,186.0,,1698.237,3.0,4.0,182.0,31.842,,,0.0215,0.9785,,True,completed
210,car,367.0,490.0,123.0,,926.663,0.0,1.0,122.0,37.694,,,0.0081,0.9919,,True,completed
130,car,245.0,493.0,248.0,,1908.509,0.0,13.0,235.0,65.384,,,0.0524,0.9476,,True,completed
122,car,240.0,494.0,254.0,,2136.999,27.0,38.0,216.0,59.68,,,0.1496,0.8504,,True,completed
146,car,279.0,501.0,222.0,,1800.858,6.0,14.0,208.0,48.823,,,0.0631,0.9369,,True,completed
227,car,391.0,505.0,114.0,,1058.409,0.0,0.0,114.0,10.726,,,0.0,1.0,,True,completed
161,car,305.0,509.0,204.0,,1692.275,6.0,7.0,197.0,47.158,,,0.0343,0.9657,,True,completed
64,truck,111.0,509.0,398.0,,2434.379,2.0,69.0,329.0,104.758,,,0.1734,0.8266,,True,completed
99,truck,187.0,510.0,323.0,,1908.754,35.0,52.0,271.0,87.699,,,0.161,0.839,,True,completed
123,car,240.0,511.0,271.0,,1554.381,31.0,41.0,230.0,112.378,,,0.1513,0.8487,,True,completed
286,car,468.0,511.0,43.0,,456.044,0.0,0.0,43.0,0.956,,,0.0,1.0,,True,completed
24,truck,38.0,512.0,474.0,,2144.868,0.0,194.0,280.0,215.513,,,0.4093,0.5907,,True,completed
72,car,129.0,514.0,385.0,,2443.53,28.0,129.0,256.0,154.146,,,0.3351,0.6649,,True,completed
132,car,247.0,515.0,268.0,,2332.879,21.0,21.0,247.0,49.74,,,0.0784,0.9216,,True,completed
104,truck,196.0,522.0,326.0,,2414.536,0.0,2.0,324.0,34.077,,,0.0061,0.9939,,True,completed
250,car,429.0,523.0,94.0,,819.779,8.0,8.0,86.0,19.104,,,0.0851,0.9149,,True,completed
142,car,269.0,527.0,258.0,,1947.756,30.0,33.0,225.0,73.005,,,0.1279,0.8721,,True,completed
27,car,46.0,528.0,482.0,,1790.341,35.0,300.0,182.0,311.364,,,0.6224,0.3776,,True,completed
152,car,294.0,529.0,235.0,,1856.708,22.0,22.0,213.0,56.678,,,0.0936,0.9064,,True,completed
62,car,108.0,530.0,422.0,,2978.107,24.0,82.0,340.0,132.948,,,0.1943,0.8057,,True,completed
94,truck,181.0,530.0,349.0,,2315.631,12.0,33.0,316.0,59.379,,,0.0946,0.9054,,True,completed
127,car,243.0,533.0,290.0,,2254.666,17.0,31.0,259.0,80.797,,,0.1069,0.8931,,True,completed
221,car,385.0,533.0,148.0,,1269.426,0.0,13.0,135.0,32.316,,,0.0878,0.9122,,True,completed
249,truck,428.0,533.0,105.0,,731.545,4.0,4.0,101.0,15.414,,,0.0381,0.9619,,True,completed
238,car,408.0,537.0,129.0,,1114.065,7.0,7.0,122.0,18.526,,,0.0543,0.9457,,True,completed
275,car,452.0,538.0,86.0,,740.016,7.0,7.0,79.0,18.398,,,0.0814,0.9186,,True,completed
339,truck,532.0,541.0,9.0,,64.332,0.0,0.0,9.0,0.277,,,0.0,1.0,,True,completed
188,car,335.0,543.0,208.0,,1803.43,0.0,17.0,191.0,43.411,,,0.0817,0.9183,,True,completed
245,car,422.0,543.0,121.0,,906.724,6.0,6.0,115.0,30.055,,,0.0496,0.9504,,True,completed
156,car,302.0,544.0,242.0,,2131.287,8.0,17.0,225.0,44.827,,,0.0702,0.9298,,True,completed
256,car,436.0,551.0,115.0,,970.471,0.0,0.0,115.0,22.109,,,0.0,1.0,,True,completed
128,car,244.0,554.0,310.0,,2264.245,15.0,27.0,283.0,98.477,,,0.0871,0.9129,,True,completed
235,car,403.0,554.0,151.0,,1325.985,2.0,2.0,149.0,23.547,,,0.0132,0.9868,,True,completed
168,car,313.0,562.0,249.0,,2116.159,0.0,11.0,238.0,54.253,,,0.0442,0.9558,,True,completed
308,car,491.0,562.0,71.0,,584.943,6.0,6.0,65.0,17.355,,,0.0845,0.9155,,True,completed
266,car,445.0,563.0,118.0,,881.234,4.0,20.0,98.0,37.688,,,0.1695,0.8305,,True,completed
332,car,516.0,563.0,47.0,,473.537,0.0,0.0,47.0,3.381,,,0.0,1.0,,True,completed
185,car,351.0,565.0,214.0,,1457.564,20.0,44.0,170.0,81.818,,,0.2056,0.7944,,True,completed
139,truck,263.0,567.0,304.0,,2012.842,6.0,12.0,292.0,61.281,,,0.0395,0.9605,,True,completed
217,car,380.0,568.0,188.0,,1391.997,22.0,22.0,166.0,51.526,,,0.117,0.883,,True,completed
333,car,516.0,568.0,52.0,,452.949,0.0,0.0,52.0,10.007,,,0.0,1.0,,True,completed
82,car,145.0,575.0,430.0,,2954.462,13.0,76.0,354.0,150.966,,,0.1767,0.8233,,True,completed
236,car,406.0,577.0,171.0,,1419.3,0.0,2.0,169.0,41.376,,,0.0117,0.9883,,True,completed
262,car,442.0,578.0,136.0,,1167.903,0.0,0.0,136.0,20.081,,,0.0,1.0,,True,completed
116,car,233.0,585.0,352.0,,2593.037,43.0,72.0,280.0,114.363,,,0.2045,0.7955,,True,completed
364,truck,556.0,585.0,29.0,,143.678,5.0,5.0,24.0,10.752,,,0.1724,0.8276,,True,completed
259,truck,438.0,586.0,148.0,,1103.765,0.0,0.0,148.0,12.274,,,0.0,1.0,,True,completed
133,car,251.0,587.0,336.0,,2514.333,6.0,55.0,281.0,106.641,,,0.1637,0.8363,,True,completed
134,truck,255.0,587.0,332.0,,2271.371,0.0,5.0,327.0,57.851,,,0.0151,0.9849,,True,completed
74,truck,134.0,589.0,455.0,,2617.618,26.0,92.0,363.0,138.174,,,0.2022,0.7978,,True,completed
129,truck,245.0,593.0,348.0,,2357.189,0.0,38.0,310.0,63.809,,,0.1092,0.8908,,True,completed
219,truck,384.0,595.0,211.0,,1569.026,0.0,8.0,203.0,11.757,,,0.0379,0.9621,,True,completed
160,car,303.0,600.0,297.0,,2518.56,18.0,32.0,265.0,68.198,,,0.1077,0.8923,,True,completed
202,car,352.0,600.0,248.0,,1790.316,0.0,0.0,248.0,24.956,,,0.0,1.0,,True,completed
232,car,400.0,600.0,200.0,,1862.419,1.0,10.0,190.0,29.803,,,0.05,0.95,,True,completed
170,car,315.0,602.0,287.0,,2598.304,20.0,30.0,257.0,51.449,,,0.1045,0.8955,,True,completed
336,car,524.0,602.0,78.0,,745.226,0.0,0.0,78.0,2.966,,,0.0,1.0,,True,completed
135,car,256.0,605.0,349.0,,2206.27,28.0,51.0,298.0,127.735,,,0.1461,0.8539,,True,completed
150,car,305.0,607.0,302.0,,2609.535,9.0,20.0,282.0,59.943,,,0.0662,0.9338,,True,completed
228,car,392.0,608.0,216.0,,1992.891,0.0,6.0,210.0,28.859,,,0.0278,0.9722,,True,completed
105,car,198.0,609.0,411.0,,2837.161,2.0,106.0,305.0,154.024,,,0.2579,0.7421,,True,completed
313,car,498.0,610.0,112.0,,1007.356,0.0,0.0,112.0,8.288,,,0.0,1.0,,True,completed
264,truck,444.0,614.0,170.0,,1262.47,5.0,5.0,165.0,17.14,,,0.0294,0.9706,,True,completed
70,car,128.0,614.0,486.0,,3171.308,3.0,118.0,368.0,183.122,,,0.2428,0.7572,,True,completed
155,car,301.0,617.0,316.0,,2246.3,34.0,44.0,272.0,108.303,,,0.1392,0.8608,,True,completed
325,car,512.0,617.0,105.0,,648.613,13.0,13.0,92.0,31.313,,,0.1238,0.8762,,True,completed
294,truck,480.0,619.0,139.0,,841.633,19.0,19.0,120.0,23.293,,,0.1367,0.8633,,True,completed
59,truck,101.0,619.0,518.0,,1560.097,48.0,307.0,211.0,312.957,,,0.5927,0.4073,,True,completed
190,car,338.0,620.0,282.0,,2675.329,0.0,0.0,282.0,23.326,,,0.0,1.0,,True,completed
277,car,453.0,621.0,168.0,,1644.39,0.0,4.0,164.0,19.003,,,0.0238,0.9762,,True,completed
183,car,332.0,625.0,293.0,,2766.733,0.0,20.0,273.0,33.639,,,0.0683,0.9317,,True,completed
252,car,430.0,626.0,196.0,,1525.516,0.0,10.0,186.0,53.195,,,0.051,0.949,,True,completed
300,car,482.0,626.0,144.0,,1264.215,0.0,4.0,140.0,25.31,,,0.0278,0.9722,,True,completed
84,truck,150.0,630.0,480.0,,2921.859,11.0,65.0,415.0,127.118,,,0.1354,0.8646,,True,completed
203,car,354.0,631.0,277.0,,2301.184,0.0,8.0,269.0,43.517,,,0.0289,0.9711,,True,completed
131,car,246.0,634.0,388.0,,2786.234,3.0,65.0,323.0,133.464,,,0.1675,0.8325,,True,completed
176,car,320.0,634.0,314.0,,2538.754,0.0,10.0,304.0,66.452,,,0.0318,0.9682,,True,completed
165,car,309.0,637.0,328.0,,2577.932,0.0,14.0,314.0,54.342,,,0.0427,0.9573,,True,completed
422,car,613.0,638.0,25.0,,193.72,0.0,0.0,25.0,6.565,,,0.0,1.0,,True,completed
166,car,312.0,639.0,327.0,,1958.445,20.0,64.0,263.0,139.245,,,0.1957,0.8043,,True,completed
265,car,444.0,641.0,197.0,,1489.517,0.0,26.0,171.0,51.171,,,0.132,0.868,,True,completed
281,car,462.0,642.0,180.0,,938.906,37.0,63.0,117.0,93.759,,,0.35,0.65,,True,completed
258,car,439.0,645.0,206.0,,1525.683,3.0,3.0,203.0,60.534,,,0.0146,0.9854,,True,completed
199,truck,349.0,646.0,297.0,,1719.914,7.0,19.0,278.0,88.678,,,0.064,0.936,,True,completed
369,truck,562.0,646.0,84.0,,661.427,0.0,0.0,84.0,3.597,,,0.0,1.0,,True,completed
212,car,369.0,648.0,279.0,,2238.629,30.0,36.0,243.0,74.701,,,0.129,0.871,,True,completed
322,car,509.0,648.0,139.0,,1009.341,8.0,19.0,120.0,45.703,,,0.1367,0.8633,,True,completed
158,car,302.0,650.0,348.0,,1998.824,51.0,94.0,254.0,166.489,,,0.2701,0.7299,,True,completed
209,truck,365.0,654.0,289.0,,2123.129,0.0,14.0,275.0,32.662,,,0.0484,0.9516,,True,completed
182,car,328.0,656.0,328.0,,2216.472,4.0,64.0,264.0,122.974,,,0.1951,0.8049,,True,completed
171,car,315.0,662.0,347.0,,2982.576,4.0,4.0,343.0,36.971,,,0.0115,0.9885,,True,completed
311,car,496.0,663.0,167.0,,1490.333,0.0,5.0,162.0,25.47,,,0.0299,0.9701,,True,completed
340,car,532.0,664.0,132.0,,1396.86,0.0,0.0,132.0,5.281,,,0.0,1.0,,True,completed
211,car,367.0,671.0,304.0,,2014.729,2.0,76.0,228.0,121.232,,,0.25,0.75,,True,completed
335,car,523.0,672.0,149.0,,1133.674,8.0,8.0,141.0,44.416,,,0.0537,0.9463,,True,completed
15,car,22.0,674.0,652.0,,2983.04,92.0,332.0,320.0,370.899,,,0.5092,0.4908,,True,completed
220,car,384.0,675.0,291.0,,2601.29,0.0,21.0,270.0,55.607,,,0.0722,0.9278,,True,completed
316,car,502.0,675.0,173.0,,1607.873,1.0,6.0,167.0,27.039,,,0.0347,0.9653,,True,completed
243,car,417.0,677.0,260.0,,1520.105,23.0,44.0,216.0,116.522,,,0.1692,0.8308,,True,completed
344,truck,537.0,677.0,140.0,,873.776,14.0,19.0,121.0,25.105,,,0.1357,0.8643,,True,completed
318,car,505.0,679.0,174.0,,1709.608,0.0,2.0,172.0,18.286,,,0.0115,0.9885,,True,completed
279,truck,454.0,682.0,228.0,,1648.716,0.0,0.0,228.0,12.746,,,0.0,1.0,,True,completed
350,car,540.0,687.0,147.0,,1358.32,0.0,0.0,147.0,19.859,,,0.0,1.0,,True,completed
282,car,465.0,688.0,223.0,,1624.874,29.0,36.0,187.0,65.648,,,0.1614,0.8386,,True,completed
397,car,602.0,690.0,88.0,,782.812,2.0,2.0,86.0,16.037,,,0.0227,0.9773,,True,completed
124,truck,240.0,692.0,452.0,,2687.665,16.0,75.0,377.0,128.195,,,0.1659,0.8341,,True,completed
293,car,476.0,692.0,216.0,,1029.14,52.0,52.0,164.0,104.344,,,0.2407,0.7593,,True,completed
310,car,495.0,694.0,199.0,,1933.374,0.0,0.0,199.0,6.433,,,0.0,1.0,,True,completed
341,car,534.0,694.0,160.0,,1496.052,1.0,1.0,159.0,16.185,,,0.0063,0.9938,,True,completed
411,car,608.0,695.0,87.0,,815.569,0.0,0.0,87.0,2.731,,,0.0,1.0,,True,completed
178,car,321.0,697.0,376.0,,2356.327,94.0,104.0,272.0,158.754,,,0.2766,0.7234,,True,completed
315,car,502.0,698.0,196.0,,1482.45,28.0,31.0,165.0,60.834,,,0.1582,0.8418,,True,completed
154,truck,299.0,699.0,400.0,,2954.043,0.0,12.0,388.0,44.243,,,0.03,0.97,,True,completed
274,truck,458.0,701.0,243.0,,1574.66,9.0,9.0,234.0,52.315,,,0.037,0.963,,True,completed
307,car,491.0,702.0,211.0,,1737.154,0.0,0.0,211.0,41.169,,,0.0,1.0,,True,completed
233,car,401.0,703.0,302.0,,2274.578,7.0,18.0,284.0,94.681,,,0.0596,0.9404,,True,completed
536,car,691.0,704.0,13.0,,130.878,0.0,0.0,13.0,0.221,,,0.0,1.0,,True,completed
270,car,449.0,706.0,257.0,,1301.874,87.0,89.0,168.0,131.926,,,0.3463,0.6537,,True,completed
181,car,327.0,707.0,380.0,,2765.048,13.0,18.0,362.0,123.411,,,0.0474,0.9526,,True,completed
229,truck,393.0,708.0,315.0,,2257.576,1.0,12.0,303.0,35.129,,,0.0381,0.9619,,True,completed
412,car,609.0,709.0,100.0,,733.217,8.0,8.0,92.0,24.219,,,0.08,0.92,,True,completed
366,car,558.0,710.0,152.0,,1521.466,0.0,0.0,152.0,9.953,,,0.0,1.0,,True,completed
305,car,489.0,712.0,223.0,,1691.771,0.0,10.0,213.0,68.799,,,0.0448,0.9552,,True,completed
508,car,672.0,714.0,42.0,,445.253,0.0,0.0,42.0,0.927,,,0.0,1.0,,True,completed
296,car,481.0,715.0,234.0,,1828.102,1.0,34.0,200.0,67.455,,,0.1453,0.8547,,True,completed
511,car,674.0,715.0,41.0,,381.176,0.0,0.0,41.0,2.787,,,0.0,1.0,,True,completed
148,car,287.0,718.0,431.0,,3419.02,0.0,48.0,383.0,110.366,,,0.1114,0.8886,,True,completed
272,car,449.0,719.0,270.0,,1824.381,0.0,28.0,242.0,93.174,,,0.1037,0.8963,,True,completed
360,car,551.0,719.0,168.0,,1458.891,9.0,9.0,159.0,31.646,,,0.0536,0.9464,,True,completed
393,car,595.0,720.0,125.0,,786.659,15.0,15.0,110.0,51.321,,,0.12,0.88,,True,completed
424,truck,615.0,721.0,106.0,,796.29,0.0,0.0,106.0,9.023,,,0.0,1.0,,True,completed
255,car,435.0,723.0,288.0,,2674.156,0.0,2.0,286.0,36.711,,,0.0069,0.9931,,True,completed
30,car,54.0,723.0,669.0,,2155.146,28.0,424.0,245.0,465.486,,,0.6338,0.3662,,True,completed
329,truck,515.0,725.0,210.0,,1537.792,0.0,5.0,205.0,20.737,,,0.0238,0.9762,,True,completed
