dqn	TRAIN	54	357.3	90.7	-251.25	6.99	0.17	975
dqn	TRAIN	55	352.9	85.7	-257.44	7.27	0.17	1027
dqn	TRAIN	56	330.7	87.9	-265.01	7.33	0.18	1052
dqn	TRAIN	57	346.4	94.7	-249.37	7.11	0.18	1080
dqn	TRAIN	58	320.4	89.2	-249.37	7.11	0.17	1009
dqn	TRAIN	59	332.0	89.6	-259.11	7.25	0.17	983
dqn	TRAIN	60	334.5	89.0	-266.68	7.48	0.17	962
dqn	HELDOUT	60	313.4	100.0	-274.41	7.62	0.19	812
dqn	HELDOUT	60	336.9	100.0	-277.45	7.77	0.19	776
dqn	HELDOUT	60	319.9	100.0	-285.08	7.92	0.19	720
dqn	HELDOUT_MEAN	60	323.4	100.0	0.00	0.00	0.00	0
dqn	TRAIN	61	369.7	82.4	-261.88	7.31	0.18	1012
dqn	TRAIN	62	343.1	83.8	-265.67	7.36	0.18	1001
dqn	TRAIN	63	346.4	81.9	-262.25	7.46	0.18	966
dqn	TRAIN	64	337.0	82.1	-262.89	7.29	0.17	947
dqn	TRAIN	65	336.5	79.8	-254.38	7.17	0.17	1037
dqn	TRAIN	66	306.0	85.3	-256.77	7.29	0.17	1008
dqn	TRAIN	67	341.2	82.5	-258.55	7.25	0.17	1051
dqn	TRAIN	68	362.6	83.1	-263.07	7.32	0.17	1029
dqn	TRAIN	69	348.2	83.2	-255.02	7.28	0.17	1064
dqn	TRAIN	70	334.0	82.5	-240.57	6.89	0.16	1044
dqn	HELDOUT	70	305.8	100.0	-286.92	7.74	0.20	826
dqn	HELDOUT	70	325.7	100.0	-300.73	8.10	0.22	758
dqn	HELDOUT	70	316.9	100.0	-292.64	7.92	0.21	828
dqn	HELDOUT_MEAN	70	316.1	100.0	0.00	0.00	0.00	0
dqn	TRAIN	71	332.8	79.1	-245.27	6.97	0.17	1042
dqn	TRAIN	72	321.3	82.2	-247.56	7.14	0.17	1097
dqn	TRAIN	73	338.1	81.7	-280.10	7.71	0.18	955
dqn	TRAIN	74	320.9	84.0	-253.38	7.11	0.17	1043
