vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
731,car,1600.0,,200.0,,915.004,31.0,100.0,100.0,117.324,,,0.5,0.5,,False,on_map_at_end
732,car,1601.0,,199.0,,1349.114,53.0,52.0,147.0,64.368,,,0.2613,0.7387,,False,on_map_at_end
735,truck,1608.0,,192.0,,974.112,53.0,53.0,139.0,74.94,,,0.276,0.724,,False,on_map_at_end
738,car,1617.0,,183.0,,833.539,40.0,95.0,88.0,107.661,,,0.5191,0.4809,,False,on_map_at_end
739,car,1617.0,,183.0,,1111.087,32.0,61.0,122.0,82.622,,,0.3333,0.6667,,False,on_map_at_end
740,truck,1623.0,,177.0,,267.298,100.0,136.0,41.0,144.911,,,0.7684,0.2316,,False,on_map_at_end
742,car,1633.0,,167.0,,259.198,100.0,133.0,34.0,142.088,,,0.7964,0.2036,,False,on_map_at_end
744,car,1637.0,,163.0,,835.899,47.0,53.0,110.0,72.059,,,0.3252,0.6748,,False,on_map_at_end
745,truck,1640.0,,160.0,,1270.525,0.0,0.0,160.0,6.73,,,0.0,1.0,,False,on_map_at_end
746,car,1642.0,,158.0,,580.469,64.0,94.0,64.0,105.757,,,0.5949,0.4051,,False,on_map_at_end
748,car,1649.0,,151.0,,904.343,39.0,39.0,112.0,57.339,,,0.2583,0.7417,,False,on_map_at_end
749,car,1652.0,,148.0,,1096.284,6.0,11.0,137.0,30.8,,,0.0743,0.9257,,False,on_map_at_end
75,truck,337.0,,1463.0,,827.468,100.0,1310.0,153.0,1338.913,,,0.8954,0.1046,,False,on_map_at_end
751,car,1660.0,,140.0,,1062.651,20.0,27.0,113.0,43.923,,,0.1929,0.8071,,False,on_map_at_end
752,car,1665.0,,135.0,,565.467,60.0,66.0,69.0,81.86,,,0.4889,0.5111,,False,on_map_at_end
753,car,1666.0,,134.0,,1306.41,3.0,3.0,131.0,15.473,,,0.0224,0.9776,,False,on_map_at_end
754,car,1671.0,,129.0,,244.196,100.0,99.0,30.0,107.022,,,0.7674,0.2326,,False,on_map_at_end
755,truck,1673.0,,127.0,,830.899,20.0,19.0,108.0,26.724,,,0.1496,0.8504,,False,on_map_at_end
756,car,1673.0,,127.0,,1124.464,0.0,0.0,127.0,4.021,,,0.0,1.0,,False,on_map_at_end
757,car,1675.0,,125.0,,857.817,27.0,26.0,99.0,45.402,,,0.208,0.792,,False,on_map_at_end
758,car,1676.0,,124.0,,1073.704,7.0,7.0,117.0,18.282,,,0.0565,0.9435,,False,on_map_at_end
759,car,1681.0,,119.0,,361.438,58.0,57.0,62.0,80.527,,,0.479,0.521,,False,on_map_at_end
760,truck,1683.0,,117.0,,315.132,35.0,34.0,83.0,70.123,,,0.2906,0.7094,,False,on_map_at_end
761,car,1688.0,,112.0,,833.059,23.0,22.0,90.0,31.494,,,0.1964,0.8036,,False,on_map_at_end
762,car,1688.0,,112.0,,263.414,76.0,76.0,36.0,88.292,,,0.6786,0.3214,,False,on_map_at_end
763,car,1691.0,,109.0,,604.126,45.0,45.0,64.0,54.413,,,0.4128,0.5872,,False,on_map_at_end
764,car,1692.0,,108.0,,237.293,62.0,61.0,47.0,84.611,,,0.5648,0.4352,,False,on_map_at_end
765,truck,1696.0,,104.0,,405.271,47.0,47.0,57.0,47.348,,,0.4519,0.5481,,False,on_map_at_end
766,car,1702.0,,98.0,,530.224,7.0,6.0,92.0,47.753,,,0.0612,0.9388,,False,on_map_at_end
767,car,1709.0,,91.0,,227.585,64.0,63.0,28.0,70.517,,,0.6923,0.3077,,False,on_map_at_end
768,car,1711.0,,89.0,,809.95,2.0,2.0,87.0,15.328,,,0.0225,0.9775,,False,on_map_at_end
769,car,1712.0,,88.0,,280.299,58.0,57.0,31.0,62.773,,,0.6477,0.3523,,False,on_map_at_end
770,truck,1718.0,,82.0,,248.264,39.0,39.0,43.0,52.196,,,0.4756,0.5244,,False,on_map_at_end
771,car,1723.0,,77.0,,280.299,50.0,49.0,28.0,51.773,,,0.6364,0.3636,,False,on_map_at_end
772,car,1724.0,,76.0,,280.299,47.0,46.0,30.0,48.695,,,0.6053,0.3947,,False,on_map_at_end
773,car,1735.0,,65.0,,307.627,23.0,22.0,43.0,34.737,,,0.3385,0.6615,,False,on_map_at_end
774,car,1737.0,,63.0,,517.546,6.0,6.0,57.0,16.42,,,0.0952,0.9048,,False,on_map_at_end
775,truck,1740.0,,60.0,,275.299,24.0,23.0,37.0,26.951,,,0.3833,0.6167,,False,on_map_at_end
776,car,1740.0,,60.0,,601.474,0.0,0.0,60.0,5.418,,,0.0,1.0,,False,on_map_at_end
777,car,1740.0,,60.0,,483.848,0.0,0.0,60.0,2.564,,,0.0,1.0,,False,on_map_at_end
778,car,1741.0,,59.0,,528.433,2.0,2.0,57.0,10.848,,,0.0339,0.9661,,False,on_map_at_end
779,car,1743.0,,57.0,,598.211,0.0,0.0,57.0,2.84,,,0.0,1.0,,False,on_map_at_end
780,truck,1744.0,,56.0,,261.699,21.0,20.0,36.0,24.584,,,0.3571,0.6429,,False,on_map_at_end
781,car,1745.0,,55.0,,220.084,28.0,27.0,28.0,34.318,,,0.4909,0.5091,,False,on_map_at_end
783,car,1755.0,,45.0,,341.858,0.0,0.0,45.0,2.16,,,0.0,1.0,,False,on_map_at_end
784,car,1762.0,,38.0,,246.82,0.0,0.0,38.0,15.786,,,0.0,1.0,,False,on_map_at_end
785,truck,1763.0,,37.0,,293.21,0.0,0.0,37.0,1.61,,,0.0,1.0,,False,on_map_at_end
786,car,1764.0,,36.0,,244.354,0.0,0.0,36.0,14.008,,,0.0,1.0,,False,on_map_at_end
787,car,1768.0,,32.0,,212.577,7.0,6.0,26.0,12.868,,,0.1875,0.8125,,False,on_map_at_end
788,car,1769.0,,31.0,,283.657,1.0,1.0,30.0,5.413,,,0.0323,0.9677,,False,on_map_at_end
789,car,1777.0,,23.0,,250.267,0.0,0.0,23.0,0.476,,,0.0,1.0,,False,on_map_at_end
790,truck,1779.0,,21.0,,168.696,0.0,0.0,21.0,0.748,,,0.0,1.0,,False,on_map_at_end
791,car,1787.0,,13.0,,139.419,0.0,0.0,13.0,0.248,,,0.0,1.0,,False,on_map_at_end
792,car,1792.0,,8.0,,77.889,0.0,0.0,8.0,0.189,,,0.0,1.0,,False,on_map_at_end
793,car,1794.0,,6.0,,65.067,0.0,0.0,6.0,0.144,,,0.0,1.0,,False,on_map_at_end
794,car,1799.0,,1.0,,10.633,0.0,0.0,1.0,0.043,,,0.0,1.0,,False,on_map_at_end
