vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
504,pkw,1111.0,1271.0,160.0,,1461.824,5.0,5.0,155.0,26.734,,,0.0312,0.9688,,True,completed
483,pkw,1084.0,1272.0,188.0,,1471.972,0.0,0.0,188.0,15.76,,,0.0,1.0,,True,completed
463,pkw,1065.0,1273.0,208.0,,1736.919,6.0,16.0,192.0,39.077,,,0.0769,0.9231,,True,completed
461,pkw,1058.0,1274.0,216.0,,1465.72,5.0,7.0,209.0,28.551,,,0.0324,0.9676,,True,completed
500,pkw,1107.0,1275.0,168.0,,1175.825,31.0,40.0,128.0,61.175,,,0.2381,0.7619,,True,completed
524,pkw,1137.0,1276.0,139.0,,1146.673,5.0,13.0,126.0,25.494,,,0.0935,0.9065,,True,completed
552,pkw,1166.0,1276.0,110.0,,1125.496,0.0,0.0,110.0,6.444,,,0.0,1.0,,True,completed
563,pkw,1186.0,1276.0,90.0,,870.215,0.0,0.0,90.0,10.265,,,0.0,1.0,,True,completed
460,pkw,1055.0,1277.0,222.0,,1748.793,13.0,13.0,209.0,29.093,,,0.0586,0.9414,,True,completed
453,pkw,1047.0,1278.0,231.0,,2030.177,3.0,10.0,221.0,29.924,,,0.0433,0.9567,,True,completed
506,pkw,1112.0,1278.0,166.0,,1706.784,0.0,0.0,166.0,10.437,,,0.0,1.0,,True,completed
476,pkw,1081.0,1279.0,198.0,,1719.166,6.0,14.0,184.0,41.298,,,0.0707,0.9293,,True,completed
484,pkw,1087.0,1283.0,196.0,,1449.606,33.0,42.0,154.0,59.82,,,0.2143,0.7857,,True,completed
556,pkw,1173.0,1283.0,110.0,,1145.242,0.0,0.0,110.0,5.604,,,0.0,1.0,,True,completed
469,pkw,1070.0,1284.0,214.0,,1443.703,33.0,56.0,158.0,80.216,,,0.2617,0.7383,,True,completed
510,pkw,1115.0,1284.0,169.0,,1439.953,5.0,14.0,155.0,34.113,,,0.0828,0.9172,,True,completed
533,pkw,1144.0,1284.0,140.0,,1419.668,0.0,0.0,140.0,9.708,,,0.0,1.0,,True,completed
535,pkw,1145.0,1284.0,139.0,,1177.617,12.0,12.0,127.0,24.52,,,0.0863,0.9137,,True,completed
489,pkw,1095.0,1286.0,191.0,,1696.99,0.0,5.0,186.0,22.796,,,0.0262,0.9738,,True,completed
543,pkw,1152.0,1288.0,136.0,,1128.766,3.0,8.0,128.0,19.759,,,0.0588,0.9412,,True,completed
441,pkw,1035.0,1290.0,255.0,,2006.887,0.0,30.0,225.0,55.051,,,0.1176,0.8824,,True,completed
551,pkw,1164.0,1291.0,127.0,,1157.489,8.0,8.0,119.0,18.276,,,0.063,0.937,,True,completed
512,pkw,1116.0,1292.0,176.0,,1459.625,27.0,27.0,149.0,43.304,,,0.1534,0.8466,,True,completed
493,pkw,1098.0,1297.0,199.0,,1442.061,6.0,41.0,158.0,61.515,,,0.206,0.794,,True,completed
467,pkw,1068.0,1300.0,232.0,,1977.776,0.0,8.0,224.0,29.636,,,0.0345,0.9655,,True,completed
548,pkw,1161.0,1300.0,139.0,,1458.785,0.0,0.0,139.0,6.533,,,0.0,1.0,,True,completed
580,pkw,1209.0,1300.0,91.0,,855.995,2.0,2.0,89.0,12.606,,,0.022,0.978,,True,completed
529,pkw,1140.0,1303.0,163.0,,1441.98,6.0,7.0,156.0,24.204,,,0.0429,0.9571,,True,completed
588,pkw,1220.0,1303.0,83.0,,862.854,0.0,0.0,83.0,3.818,,,0.0,1.0,,True,completed
554,pkw,1168.0,1306.0,138.0,,1164.779,5.0,5.0,133.0,17.726,,,0.0362,0.9638,,True,completed
480,pkw,1082.0,1307.0,225.0,,2030.803,0.0,14.0,211.0,36.099,,,0.0622,0.9378,,True,completed
526,pkw,1140.0,1308.0,168.0,,1466.382,5.0,10.0,158.0,34.666,,,0.0595,0.9405,,True,completed
499,pkw,1105.0,1309.0,204.0,,1426.365,4.0,38.0,166.0,74.089,,,0.1863,0.8137,,True,completed
584,pkw,1217.0,1312.0,95.0,,858.752,4.0,4.0,91.0,16.712,,,0.0421,0.9579,,True,completed
465,pkw,1067.0,1313.0,246.0,,1999.067,0.0,12.0,234.0,36.047,,,0.0488,0.9512,,True,completed
491,pkw,1096.0,1313.0,217.0,,1757.952,15.0,26.0,191.0,52.565,,,0.1198,0.8802,,True,completed
502,pkw,1109.0,1313.0,204.0,,1466.52,6.0,41.0,163.0,67.126,,,0.201,0.799,,True,completed
542,pkw,1150.0,1314.0,164.0,,1159.88,10.0,16.0,148.0,32.092,,,0.0976,0.9024,,True,completed
550,pkw,1163.0,1315.0,152.0,,1465.261,1.0,1.0,151.0,13.159,,,0.0066,0.9934,,True,completed
534,pkw,1144.0,1316.0,172.0,,1142.233,4.0,27.0,145.0,47.514,,,0.157,0.843,,True,completed
579,pkw,1205.0,1317.0,112.0,,1165.969,0.0,0.0,112.0,5.797,,,0.0,1.0,,True,completed
536,pkw,1145.0,1318.0,173.0,,1719.936,0.0,0.0,173.0,15.775,,,0.0,1.0,,True,completed
538,pkw,1146.0,1319.0,173.0,,1417.941,19.0,19.0,154.0,43.754,,,0.1098,0.8902,,True,completed
509,pkw,1115.0,1320.0,205.0,,1696.556,6.0,6.0,199.0,27.56,,,0.0293,0.9707,,True,completed
564,pkw,1187.0,1324.0,137.0,,1174.618,7.0,12.0,125.0,30.283,,,0.0876,0.9124,,True,completed
505,pkw,1112.0,1325.0,213.0,,2066.482,0.0,7.0,206.0,25.63,,,0.0329,0.9671,,True,completed
508,pkw,1113.0,1325.0,212.0,,1749.256,4.0,15.0,197.0,36.419,,,0.0708,0.9292,,True,completed
527,pkw,1140.0,1325.0,185.0,,1463.936,10.0,22.0,163.0,52.116,,,0.1189,0.8811,,True,completed
557,pkw,1173.0,1327.0,154.0,,1457.778,3.0,3.0,151.0,21.011,,,0.0195,0.9805,,True,completed
507,pkw,1112.0,1328.0,216.0,,1711.85,0.0,4.0,212.0,23.025,,,0.0185,0.9815,,True,completed
546,pkw,1156.0,1332.0,176.0,,1759.393,0.0,0.0,176.0,9.05,,,0.0,1.0,,True,completed
501,pkw,1107.0,1334.0,227.0,,1743.507,8.0,39.0,188.0,68.209,,,0.1718,0.8282,,True,completed
561,pkw,1181.0,1334.0,153.0,,1412.348,2.0,2.0,151.0,18.577,,,0.0131,0.9869,,True,completed
567,pkw,1190.0,1335.0,145.0,,1437.87,0.0,1.0,144.0,13.888,,,0.0069,0.9931,,True,completed
486,pkw,1089.0,1336.0,247.0,,1993.694,0.0,35.0,212.0,64.623,,,0.1417,0.8583,,True,completed
562,pkw,1184.0,1338.0,154.0,,1427.667,5.0,5.0,149.0,17.771,,,0.0325,0.9675,,True,completed
523,pkw,1136.0,1340.0,204.0,,1721.957,0.0,0.0,204.0,14.76,,,0.0,1.0,,True,completed
575,pkw,1203.0,1340.0,137.0,,1140.216,9.0,12.0,125.0,32.867,,,0.0876,0.9124,,True,completed
586,pkw,1219.0,1340.0,121.0,,1139.17,3.0,3.0,118.0,14.495,,,0.0248,0.9752,,True,completed
565,pkw,1190.0,1341.0,151.0,,1444.165,0.0,2.0,149.0,19.571,,,0.0132,0.9868,,True,completed
594,pkw,1233.0,1343.0,110.0,,1140.205,0.0,0.0,110.0,6.007,,,0.0,1.0,,True,completed
555,pkw,1169.0,1345.0,176.0,,1419.613,0.0,32.0,144.0,45.917,,,0.1818,0.8182,,True,completed
591,pkw,1228.0,1348.0,120.0,,1155.018,0.0,0.0,120.0,7.638,,,0.0,1.0,,True,completed
572,pkw,1199.0,1350.0,151.0,,1454.582,0.0,0.0,151.0,8.645,,,0.0,1.0,,True,completed
559,pkw,1177.0,1353.0,176.0,,1761.096,0.0,3.0,173.0,15.783,,,0.017,0.983,,True,completed
610,pkw,1270.0,1354.0,84.0,,866.669,0.0,0.0,84.0,4.535,,,0.0,1.0,,True,completed
438,pkw,1029.0,1355.0,326.0,,2065.418,26.0,69.0,257.0,90.598,,,0.2117,0.7883,,True,completed
516,pkw,1127.0,1355.0,228.0,,1983.064,3.0,3.0,225.0,26.151,,,0.0132,0.9868,,True,completed
537,pkw,1146.0,1355.0,209.0,,1434.06,36.0,59.0,150.0,74.526,,,0.2823,0.7177,,True,completed
545,pkw,1155.0,1355.0,200.0,,1453.152,9.0,31.0,169.0,50.239,,,0.155,0.845,,True,completed
582,pkw,1215.0,1355.0,140.0,,1167.851,1.0,5.0,135.0,22.335,,,0.0357,0.9643,,True,completed
597,pkw,1241.0,1357.0,116.0,,1146.455,0.0,0.0,116.0,10.763,,,0.0,1.0,,True,completed
581,pkw,1212.0,1359.0,147.0,,1155.542,9.0,27.0,120.0,41.748,,,0.1837,0.8163,,True,completed
598,pkw,1243.0,1359.0,116.0,,1158.164,0.0,0.0,116.0,7.208,,,0.0,1.0,,True,completed
622,pkw,1296.0,1362.0,66.0,,566.612,8.0,8.0,58.0,14.004,,,0.1212,0.8788,,True,completed
495,pkw,1101.0,1363.0,262.0,,1745.697,32.0,68.0,194.0,95.382,,,0.2595,0.7405,,True,completed
522,pkw,1135.0,1363.0,228.0,,1737.736,4.0,9.0,219.0,32.71,,,0.0395,0.9605,,True,completed
519,pkw,1131.0,1364.0,233.0,,2004.291,0.0,9.0,224.0,37.453,,,0.0386,0.9614,,True,completed
531,pkw,1142.0,1368.0,226.0,,1702.103,3.0,31.0,195.0,52.926,,,0.1372,0.8628,,True,completed
569,pkw,1191.0,1368.0,177.0,,1738.36,2.0,2.0,175.0,18.681,,,0.0113,0.9887,,True,completed
571,pkw,1195.0,1370.0,175.0,,1719.117,0.0,0.0,175.0,13.114,,,0.0,1.0,,True,completed
609,pkw,1267.0,1376.0,109.0,,1129.842,0.0,0.0,109.0,5.546,,,0.0,1.0,,True,completed
530,pkw,1141.0,1378.0,237.0,,2025.462,13.0,28.0,209.0,52.574,,,0.1181,0.8819,,True,completed
577,pkw,1204.0,1378.0,174.0,,1751.437,1.0,1.0,173.0,14.978,,,0.0057,0.9943,,True,completed
604,pkw,1254.0,1379.0,125.0,,1178.932,9.0,9.0,116.0,17.895,,,0.072,0.928,,True,completed
573,pkw,1202.0,1383.0,181.0,,1448.161,3.0,3.0,178.0,18.519,,,0.0166,0.9834,,True,completed
587,pkw,1220.0,1383.0,163.0,,1470.79,5.0,8.0,155.0,29.196,,,0.0491,0.9509,,True,completed
607,pkw,1265.0,1384.0,119.0,,1165.958,2.0,2.0,117.0,12.537,,,0.0168,0.9832,,True,completed
585,pkw,1218.0,1386.0,168.0,,1189.52,29.0,31.0,137.0,47.157,,,0.1845,0.8155,,True,completed
498,pkw,1104.0,1387.0,283.0,,2281.67,8.0,52.0,231.0,74.839,,,0.1837,0.8163,,True,completed
605,pkw,1256.0,1390.0,134.0,,1143.375,1.0,1.0,133.0,14.612,,,0.0075,0.9925,,True,completed
568,pkw,1191.0,1393.0,202.0,,1722.086,0.0,3.0,199.0,28.188,,,0.0149,0.9851,,True,completed
628,pkw,1310.0,1395.0,85.0,,858.809,0.0,0.0,85.0,5.255,,,0.0,1.0,,True,completed
574,pkw,1202.0,1398.0,196.0,,1733.835,5.0,16.0,180.0,38.308,,,0.0816,0.9184,,True,completed
599,pkw,1249.0,1400.0,151.0,,1440.234,5.0,5.0,146.0,19.816,,,0.0331,0.9669,,True,completed
618,pkw,1287.0,1400.0,113.0,,1128.565,0.0,0.0,113.0,9.123,,,0.0,1.0,,True,completed
517,pkw,1130.0,1401.0,271.0,,2041.899,30.0,30.0,241.0,48.694,,,0.1107,0.8893,,True,completed
613,pkw,1275.0,1401.0,126.0,,1166.079,0.0,0.0,126.0,19.656,,,0.0,1.0,,True,completed
596,pkw,1236.0,1402.0,166.0,,1464.479,17.0,17.0,149.0,33.05,,,0.1024,0.8976,,True,completed
578,pkw,1205.0,1404.0,199.0,,1444.011,0.0,12.0,187.0,27.716,,,0.0603,0.9397,,True,completed
617,pkw,1284.0,1410.0,126.0,,1176.889,8.0,8.0,118.0,19.052,,,0.0635,0.9365,,True,completed
576,pkw,1203.0,1413.0,210.0,,1702.387,0.0,11.0,199.0,31.715,,,0.0524,0.9476,,True,completed
611,pkw,1274.0,1413.0,139.0,,1160.869,0.0,4.0,135.0,14.677,,,0.0288,0.9712,,True,completed
619,pkw,1290.0,1413.0,123.0,,1151.38,7.0,7.0,116.0,18.062,,,0.0569,0.9431,,True,completed
631,pkw,1317.0,1413.0,96.0,,858.489,2.0,2.0,94.0,13.953,,,0.0208,0.9792,,True,completed
544,pkw,1152.0,1415.0,263.0,,1760.919,36.0,53.0,210.0,90.484,,,0.2015,0.7985,,True,completed
600,pkw,1249.0,1415.0,166.0,,1450.473,4.0,4.0,162.0,20.865,,,0.0241,0.9759,,True,completed
626,pkw,1303.0,1415.0,112.0,,1180.271,0.0,0.0,112.0,4.775,,,0.0,1.0,,True,completed
627,pkw,1306.0,1418.0,112.0,,1168.269,0.0,0.0,112.0,5.396,,,0.0,1.0,,True,completed
592,pkw,1230.0,1419.0,189.0,,1717.901,0.0,0.0,189.0,13.481,,,0.0,1.0,,True,completed
595,pkw,1235.0,1419.0,184.0,,1719.069,0.0,0.0,184.0,25.826,,,0.0,1.0,,True,completed
601,pkw,1251.0,1421.0,170.0,,1436.725,26.0,26.0,144.0,39.195,,,0.1529,0.8471,,True,completed
590,pkw,1227.0,1423.0,196.0,,1757.143,11.0,18.0,178.0,36.471,,,0.0918,0.9082,,True,completed
570,pkw,1194.0,1426.0,232.0,,2069.826,5.0,11.0,221.0,33.984,,,0.0474,0.9526,,True,completed
566,pkw,1190.0,1429.0,239.0,,1976.256,0.0,17.0,222.0,36.442,,,0.0711,0.9289,,True,completed
647,pkw,1344.0,1429.0,85.0,,861.264,0.0,0.0,85.0,5.328,,,0.0,1.0,,True,completed
661,pkw,1373.0,1430.0,57.0,,579.269,0.0,0.0,57.0,3.865,,,0.0,1.0,,True,completed
560,pkw,1179.0,1433.0,254.0,,2026.347,8.0,28.0,226.0,58.326,,,0.1102,0.8898,,True,completed
589,pkw,1222.0,1433.0,211.0,,1758.837,4.0,21.0,190.0,51.253,,,0.0995,0.9005,,True,completed
615,pkw,1280.0,1433.0,153.0,,1162.687,11.0,11.0,142.0,22.638,,,0.0719,0.9281,,True,completed
614,pkw,1278.0,1438.0,160.0,,1430.065,13.0,16.0,144.0,28.401,,,0.1,0.9,,True,completed
606,pkw,1259.0,1446.0,187.0,,1441.371,0.0,19.0,168.0,33.284,,,0.1016,0.8984,,True,completed
623,pkw,1298.0,1447.0,149.0,,1449.845,0.0,2.0,147.0,16.629,,,0.0134,0.9866,,True,completed
635,pkw,1324.0,1449.0,125.0,,1153.311,9.0,9.0,116.0,19.784,,,0.072,0.928,,True,completed
624,pkw,1300.0,1451.0,151.0,,1459.215,8.0,8.0,143.0,18.2,,,0.053,0.947,,True,completed
629,pkw,1311.0,1453.0,142.0,,1438.758,0.0,0.0,142.0,9.652,,,0.0,1.0,,True,completed
638,pkw,1329.0,1454.0,125.0,,1165.33,0.0,0.0,125.0,11.642,,,0.0,1.0,,True,completed
645,pkw,1338.0,1457.0,119.0,,1111.792,5.0,5.0,114.0,16.657,,,0.042,0.958,,True,completed
620,pkw,1291.0,1458.0,167.0,,1471.058,4.0,9.0,158.0,33.32,,,0.0539,0.9461,,True,completed
616,pkw,1282.0,1463.0,181.0,,1177.267,37.0,52.0,129.0,70.364,,,0.2873,0.7127,,True,completed
608,pkw,1265.0,1464.0,199.0,,1728.714,0.0,6.0,193.0,41.63,,,0.0302,0.9698,,True,completed
651,pkw,1352.0,1465.0,113.0,,1164.284,0.0,0.0,113.0,5.855,,,0.0,1.0,,True,completed
637,pkw,1328.0,1466.0,138.0,,1130.764,5.0,5.0,133.0,17.724,,,0.0362,0.9638,,True,completed
656,pkw,1360.0,1470.0,110.0,,1138.066,0.0,0.0,110.0,6.041,,,0.0,1.0,,True,completed
632,pkw,1317.0,1471.0,154.0,,1176.545,28.0,32.0,122.0,47.11,,,0.2078,0.7922,,True,completed
602,pkw,1251.0,1477.0,226.0,,1737.659,34.0,34.0,192.0,50.693,,,0.1504,0.8496,,True,completed
621,pkw,1291.0,1477.0,186.0,,1712.328,4.0,4.0,182.0,29.831,,,0.0215,0.9785,,True,completed
634,pkw,1323.0,1478.0,155.0,,1447.085,9.0,9.0,146.0,22.534,,,0.0581,0.9419,,True,completed
669,pkw,1391.0,1481.0,90.0,,853.243,0.0,0.0,90.0,8.236,,,0.0,1.0,,True,completed
644,pkw,1337.0,1486.0,149.0,,1180.334,0.0,0.0,149.0,12.627,,,0.0,1.0,,True,completed
633,pkw,1318.0,1489.0,171.0,,1753.513,0.0,0.0,171.0,11.742,,,0.0,1.0,,True,completed
625,pkw,1301.0,1496.0,195.0,,1753.039,0.0,9.0,186.0,25.776,,,0.0462,0.9538,,True,completed
642,pkw,1336.0,1497.0,161.0,,1426.611,4.0,11.0,150.0,30.859,,,0.0683,0.9317,,True,completed
663,pkw,1376.0,1499.0,123.0,,1144.071,0.0,0.0,123.0,10.689,,,0.0,1.0,,True,completed
603,pkw,1252.0,1502.0,250.0,,1721.214,16.0,16.0,234.0,39.942,,,0.064,0.936,,True,completed
648,pkw,1345.0,1502.0,157.0,,1434.627,0.0,1.0,156.0,17.911,,,0.0064,0.9936,,True,completed
650,pkw,1349.0,1502.0,153.0,,1462.077,8.0,8.0,145.0,19.656,,,0.0523,0.9477,,True,completed
641,pkw,1335.0,1504.0,169.0,,1428.147,0.0,0.0,169.0,10.35,,,0.0,1.0,,True,completed
593,pkw,1232.0,1505.0,273.0,,2054.547,30.0,41.0,232.0,71.567,,,0.1502,0.8498,,True,completed
683,pkw,1418.0,1506.0,88.0,,865.053,0.0,0.0,88.0,5.184,,,0.0,1.0,,True,completed
630,pkw,1314.0,1511.0,197.0,,1458.322,25.0,39.0,158.0,62.761,,,0.198,0.802,,True,completed
612,pkw,1274.0,1513.0,239.0,,2030.464,6.0,12.0,227.0,44.545,,,0.0502,0.9498,,True,completed
662,pkw,1375.0,1516.0,141.0,,1481.327,0.0,0.0,141.0,6.679,,,0.0,1.0,,True,completed
646,pkw,1340.0,1521.0,181.0,,1466.008,2.0,10.0,171.0,29.477,,,0.0552,0.9448,,True,completed
685,pkw,1424.0,1524.0,100.0,,871.986,9.0,9.0,91.0,20.52,,,0.09,0.91,,True,completed
660,pkw,1373.0,1530.0,157.0,,1460.556,0.0,1.0,156.0,11.569,,,0.0064,0.9936,,True,completed
665,pkw,1381.0,1530.0,149.0,,1441.352,0.0,0.0,149.0,9.318,,,0.0,1.0,,True,completed
668,pkw,1388.0,1531.0,143.0,,1182.36,9.0,9.0,134.0,21.339,,,0.0629,0.9371,,True,completed
671,pkw,1396.0,1531.0,135.0,,1180.34,7.0,12.0,123.0,27.768,,,0.0889,0.9111,,True,completed
674,pkw,1402.0,1531.0,129.0,,874.083,11.0,11.0,118.0,22.182,,,0.0853,0.9147,,True,completed
657,pkw,1365.0,1533.0,168.0,,1734.915,0.0,0.0,168.0,9.776,,,0.0,1.0,,True,completed
639,pkw,1330.0,1535.0,205.0,,1721.92,11.0,23.0,182.0,47.815,,,0.1122,0.8878,,True,completed
652,pkw,1353.0,1538.0,185.0,,1737.037,10.0,10.0,175.0,26.957,,,0.0541,0.9459,,True,completed
655,pkw,1358.0,1541.0,183.0,,1728.132,0.0,5.0,178.0,25.456,,,0.0273,0.9727,,True,completed
664,pkw,1381.0,1542.0,161.0,,1159.708,34.0,36.0,125.0,55.625,,,0.2236,0.7764,,True,completed
700,pkw,1447.0,1543.0,96.0,,869.006,0.0,0.0,96.0,4.887,,,0.0,1.0,,True,completed
702,pkw,1455.0,1543.0,88.0,,871.058,0.0,0.0,88.0,5.137,,,0.0,1.0,,True,completed
689,pkw,1435.0,1544.0,109.0,,878.762,15.0,15.0,94.0,23.757,,,0.1376,0.8624,,True,completed
643,pkw,1336.0,1546.0,210.0,,1454.907,25.0,25.0,185.0,42.068,,,0.119,0.881,,True,completed
678,pkw,1409.0,1548.0,139.0,,1421.614,0.0,0.0,139.0,8.965,,,0.0,1.0,,True,completed
653,pkw,1354.0,1556.0,202.0,,1746.888,5.0,9.0,193.0,33.075,,,0.0446,0.9554,,True,completed
675,pkw,1402.0,1557.0,155.0,,1424.04,12.0,12.0,143.0,25.253,,,0.0774,0.9226,,True,completed
682,pkw,1416.0,1558.0,142.0,,1412.158,0.0,0.0,142.0,13.217,,,0.0,1.0,,True,completed
698,pkw,1445.0,1558.0,113.0,,1151.513,0.0,0.0,113.0,6.126,,,0.0,1.0,,True,completed
681,pkw,1416.0,1559.0,143.0,,1409.367,0.0,0.0,143.0,9.149,,,0.0,1.0,,True,completed
690,pkw,1436.0,1561.0,125.0,,1155.943,9.0,9.0,116.0,19.964,,,0.072,0.928,,True,completed
694,pkw,1440.0,1561.0,121.0,,1162.899,3.0,3.0,118.0,14.773,,,0.0248,0.9752,,True,completed
693,pkw,1440.0,1562.0,122.0,,1161.937,7.0,7.0,115.0,16.093,,,0.0574,0.9426,,True,completed
705,pkw,1462.0,1562.0,100.0,,861.35,13.0,13.0,87.0,21.112,,,0.13,0.87,,True,completed
672,pkw,1398.0,1563.0,165.0,,1466.627,14.0,14.0,151.0,26.439,,,0.0848,0.9152,,True,completed
640,pkw,1334.0,1565.0,231.0,,2278.31,0.0,0.0,231.0,15.581,,,0.0,1.0,,True,completed
676,pkw,1407.0,1565.0,158.0,,1112.215,2.0,2.0,156.0,16.523,,,0.0127,0.9873,,True,completed
684,pkw,1423.0,1567.0,144.0,,1422.371,0.0,0.0,144.0,9.97,,,0.0,1.0,,True,completed
670,pkw,1391.0,1569.0,178.0,,1738.178,2.0,2.0,176.0,17.891,,,0.0112,0.9888,,True,completed
697,pkw,1444.0,1571.0,127.0,,1172.884,8.0,8.0,119.0,20.439,,,0.063,0.937,,True,completed
654,pkw,1354.0,1572.0,218.0,,1715.538,38.0,38.0,180.0,61.352,,,0.1743,0.8257,,True,completed
680,pkw,1415.0,1575.0,160.0,,1459.283,1.0,1.0,159.0,15.323,,,0.0063,0.9938,,True,completed
707,pkw,1464.0,1576.0,112.0,,1160.428,0.0,0.0,112.0,5.924,,,0.0,1.0,,True,completed
658,pkw,1366.0,1578.0,212.0,,1753.217,17.0,17.0,195.0,31.514,,,0.0802,0.9198,,True,completed
659,pkw,1371.0,1578.0,207.0,,2027.289,0.0,0.0,207.0,16.655,,,0.0,1.0,,True,completed
673,pkw,1398.0,1578.0,180.0,,1692.047,0.0,8.0,172.0,25.413,,,0.0444,0.9556,,True,completed
710,pkw,1476.0,1587.0,111.0,,877.092,2.0,2.0,109.0,18.985,,,0.018,0.982,,True,completed
719,pkw,1501.0,1589.0,88.0,,857.805,0.0,0.0,88.0,9.474,,,0.0,1.0,,True,completed
636,pkw,1328.0,1590.0,262.0,,2289.484,0.0,24.0,238.0,53.237,,,0.0916,0.9084,,True,completed
649,pkw,1347.0,1592.0,245.0,,1977.545,0.0,10.0,235.0,38.361,,,0.0408,0.9592,,True,completed
666,pkw,1382.0,1593.0,211.0,,1763.021,13.0,25.0,186.0,50.797,,,0.1185,0.8815,,True,completed
688,pkw,1432.0,1595.0,163.0,,1444.075,3.0,3.0,160.0,19.612,,,0.0184,0.9816,,True,completed
713,pkw,1486.0,1599.0,113.0,,1162.327,0.0,0.0,113.0,7.082,,,0.0,1.0,,True,completed
736,pkw,1549.0,1602.0,53.0,,541.562,0.0,0.0,53.0,3.019,,,0.0,1.0,,True,completed
687,pkw,1432.0,1603.0,171.0,,1459.724,16.0,16.0,155.0,31.847,,,0.0936,0.9064,,True,completed
699,pkw,1445.0,1604.0,159.0,,1493.443,8.0,8.0,151.0,23.589,,,0.0503,0.9497,,True,completed
706,pkw,1463.0,1611.0,148.0,,1415.383,0.0,0.0,148.0,9.299,,,0.0,1.0,,True,completed
718,pkw,1499.0,1612.0,113.0,,1179.445,0.0,0.0,113.0,5.653,,,0.0,1.0,,True,completed
729,pkw,1520.0,1613.0,93.0,,880.966,0.0,0.0,93.0,4.565,,,0.0,1.0,,True,completed
667,pkw,1383.0,1616.0,233.0,,1774.059,8.0,15.0,218.0,45.333,,,0.0644,0.9356,,True,completed
732,pkw,1528.0,1618.0,90.0,,841.087,0.0,0.0,90.0,5.397,,,0.0,1.0,,True,completed
701,pkw,1450.0,1622.0,172.0,,1442.23,0.0,8.0,164.0,22.179,,,0.0465,0.9535,,True,completed
722,pkw,1505.0,1622.0,117.0,,1161.963,0.0,0.0,117.0,10.953,,,0.0,1.0,,True,completed
692,pkw,1440.0,1624.0,184.0,,1472.461,4.0,21.0,163.0,39.651,,,0.1141,0.8859,,True,completed
696,pkw,1443.0,1627.0,184.0,,1741.719,6.0,6.0,178.0,25.329,,,0.0326,0.9674,,True,completed
726,pkw,1518.0,1627.0,109.0,,1121.224,0.0,0.0,109.0,6.35,,,0.0,1.0,,True,completed
686,pkw,1432.0,1631.0,199.0,,2032.071,0.0,0.0,199.0,14.204,,,0.0,1.0,,True,completed
703,pkw,1456.0,1632.0,176.0,,1461.615,16.0,23.0,153.0,37.943,,,0.1307,0.8693,,True,completed
708,pkw,1469.0,1640.0,171.0,,1465.084,7.0,7.0,164.0,19.057,,,0.0409,0.9591,,True,completed
735,pkw,1543.0,1641.0,98.0,,881.246,9.0,10.0,88.0,16.344,,,0.102,0.898,,True,completed
716,pkw,1491.0,1642.0,151.0,,1458.539,0.0,1.0,150.0,14.937,,,0.0066,0.9934,,True,completed
730,pkw,1521.0,1646.0,125.0,,1144.441,4.0,4.0,121.0,20.057,,,0.032,0.968,,True,completed
725,pkw,1512.0,1647.0,135.0,,1142.374,4.0,7.0,128.0,19.829,,,0.0519,0.9481,,True,completed
721,pkw,1502.0,1648.0,146.0,,1471.337,0.0,0.0,146.0,12.578,,,0.0,1.0,,True,completed
741,pkw,1565.0,1650.0,85.0,,859.819,0.0,0.0,85.0,4.933,,,0.0,1.0,,True,completed
720,pkw,1502.0,1652.0,150.0,,1463.396,3.0,3.0,147.0,16.411,,,0.02,0.98,,True,completed
727,pkw,1519.0,1657.0,138.0,,1416.263,0.0,0.0,138.0,8.679,,,0.0,1.0,,True,completed
679,pkw,1412.0,1658.0,246.0,,2060.708,3.0,16.0,230.0,37.597,,,0.065,0.935,,True,completed
743,pkw,1570.0,1662.0,92.0,,862.38,2.0,2.0,90.0,12.918,,,0.0217,0.9783,,True,completed
691,pkw,1440.0,1663.0,223.0,,1470.359,14.0,60.0,163.0,85.217,,,0.2691,0.7309,,True,completed
709,pkw,1473.0,1664.0,191.0,,1769.902,0.0,6.0,185.0,20.843,,,0.0314,0.9686,,True,completed
711,pkw,1477.0,1665.0,188.0,,1756.13,6.0,9.0,179.0,28.08,,,0.0479,0.9521,,True,completed
695,pkw,1441.0,1667.0,226.0,,2031.177,2.0,2.0,224.0,21.849,,,0.0088,0.9912,,True,completed
731,pkw,1527.0,1667.0,140.0,,1453.457,0.0,0.0,140.0,7.185,,,0.0,1.0,,True,completed
704,pkw,1461.0,1668.0,207.0,,2004.586,0.0,2.0,205.0,21.044,,,0.0097,0.9903,,True,completed
744,pkw,1574.0,1671.0,97.0,,879.838,6.0,6.0,91.0,16.814,,,0.0619,0.9381,,True,completed
737,pkw,1554.0,1682.0,128.0,,1180.905,8.0,8.0,120.0,19.166,,,0.0625,0.9375,,True,completed
728,pkw,1520.0,1684.0,164.0,,1467.232,6.0,6.0,158.0,20.325,,,0.0366,0.9634,,True,completed
749,pkw,1585.0,1684.0,99.0,,857.704,0.0,0.0,99.0,6.186,,,0.0,1.0,,True,completed
