presslight	TRAIN	40	264.0	12.9	-34.68	1.10	0.12	3959
presslight	TEST	40	233.5	100.0	-30.46	0.88	0.11	4011
presslight	TRAIN	41	282.7	12.0	-34.57	1.10	0.12	3954
presslight	TEST	41	247.8	100.0	-31.69	0.93	0.11	3962
presslight	TRAIN	42	252.0	13.0	-36.67	1.22	0.12	3929
presslight	TEST	42	235.4	100.0	-33.72	1.08	0.12	4015
presslight	TRAIN	43	259.1	11.9	-32.58	1.01	0.11	3961
presslight	TEST	43	256.0	100.0	-32.95	0.98	0.12	3992
presslight	TRAIN	44	243.6	11.2	-31.49	0.93	0.11	4061
presslight	TEST	44	246.3	100.0	-32.47	1.01	0.11	4013
presslight	TRAIN	45	259.5	11.7	-35.77	1.14	0.12	4016
presslight	TEST	45	246.5	100.0	-33.34	1.02	0.11	4039
presslight	TRAIN	46	232.5	13.3	-31.36	0.93	0.11	4054
presslight	TEST	46	245.9	100.0	-53.58	2.02	0.12	3897
presslight	TRAIN	47	228.9	13.7	-29.85	0.86	0.11	4033
presslight	TEST	47	229.2	100.0	-29.34	0.86	0.10	4043
presslight	TRAIN	48	260.7	12.8	-40.56	1.40	0.12	3788
presslight	TEST	48	232.1	100.0	-30.17	0.87	0.10	4060
presslight	TRAIN	49	226.8	13.7	-31.00	0.91	0.11	4047
presslight	TEST	49	245.7	100.0	-34.03	1.07	0.11	3983
presslight	TRAIN	50	235.3	13.8	-32.78	0.99	0.11	4060
presslight	TEST	50	265.3	100.0	-32.41	1.03	0.11	4000
presslight	TRAIN	51	257.6	15.4	-37.11	1.22	0.12	3951
presslight	TEST	51	251.8	100.0	-36.73	1.26	0.12	3696
presslight	TRAIN	52	250.2	15.7	-30.32	0.88	0.11	4051
presslight	TEST	52	245.0	100.0	-35.08	1.16	0.12	3857
presslight	TRAIN	53	247.5	15.6	-32.50	0.98	0.11	3975
presslight	TEST	53	289.3	100.0	-38.46	1.33	0.12	3917
presslight	TRAIN	54	269.1	15.3	-34.28	1.07	0.11	3939
presslight	TEST	54	252.6	100.0	-33.63	1.07	0.11	3898
presslight	TRAIN	55	258.7	15.4	-35.65	1.16	0.12	3879
presslight	TEST	55	227.7	100.0	-30.44	0.88	0.11	4031
presslight	TRAIN	56	289.9	15.5	-36.67	1.23	0.12	3663
presslight	TEST	56	285.7	100.0	-35.80	1.18	0.13	3981
presslight	TRAIN	57	260.0	14.2	-33.33	1.02	0.11	4053
presslight	TEST	57	249.8	100.0	-31.02	0.92	0.11	4013
presslight	TRAIN	58	254.5	14.4	-34.56	1.12	0.12	3774
presslight	TEST	58	234.3	100.0	-30.59	0.90	0.11	3955
presslight	TRAIN	59	247.6	14.9	-31.26	0.94	0.11	3976
presslight	TEST	59	245.0	100.0	-30.50	0.88	0.11	4064
presslight	TRAIN	60	253.4	14.0	-31.71	0.94	0.11	4045
presslight	TEST	60	238.2	100.0	-31.61	0.92	0.11	4046
presslight	TRAIN	61	238.7	13.4	-29.50	0.85	0.10	4047
presslight	TEST	61	234.2	100.0	-30.28	0.88	0.11	4022
presslight	TRAIN	62	231.9	12.2	-29.85	0.82	0.10	3996
presslight	TEST	62	266.8	100.0	-34.64	1.05	0.11	3998
presslight	TRAIN	63	290.6	12.3	-36.70	1.23	0.12	3888
presslight	TEST	63	242.9	100.0	-32.77	1.02	0.11	3986
