intersection:15, mean_episode_reward:-0.32972222566604614, mean_queue:0.4055555462837219
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:4/200, travel time :153.04598490048045, rewards:-0.2986111111111111, queue:0.009722222222222222, delay:0.005831129683388604, throughput:1457
step:3600/3600, q_loss:0.16374458372592926, rewards:-6.1058336046006945, queue:0.22100694444444444, delay:0.016182923316955568, throughput:1452
episode:5/200, real avg travel time:165.5909090909091
intersection:0, mean_episode_reward:-0.41277778148651123, mean_queue:0.47777777910232544
intersection:1, mean_episode_reward:-0.4827776551246643, mean_queue:0.5555555820465088
intersection:2, mean_episode_reward:-0.49555569887161255, mean_queue:0.5666666626930237
intersection:3, mean_episode_reward:-0.3430556058883667, mean_queue:0.4027777910232544
intersection:4, mean_episode_reward:-0.4008333384990692, mean_queue:0.4694444537162781
intersection:5, mean_episode_reward:-0.4441666007041931, mean_queue:0.5027777552604675
intersection:6, mean_episode_reward:-0.37388890981674194, mean_queue:0.4166666567325592
intersection:7, mean_episode_reward:-0.33527782559394836, mean_queue:0.39444443583488464
intersection:8, mean_episode_reward:-0.506944477558136, mean_queue:0.5722222328186035
intersection:9, mean_episode_reward:-0.41361117362976074, mean_queue:0.43888887763023376
intersection:10, mean_episode_reward:-0.47999992966651917, mean_queue:0.519444465637207
intersection:11, mean_episode_reward:-0.37361112236976624, mean_queue:0.4333333373069763
intersection:12, mean_episode_reward:-0.3011111319065094, mean_queue:0.36944442987442017
intersection:13, mean_episode_reward:-0.2313889116048813, mean_queue:0.3027777671813965
intersection:14, mean_episode_reward:-0.27666670083999634, mean_queue:0.33888888359069824
intersection:15, mean_episode_reward:-0.23416665196418762, mean_queue:0.31111112236976624
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:5/200, travel time :152.9945054945055, rewards:-0.21166665818956162, queue:0.007291666666666667, delay:0.005737023883395725, throughput:1456
step:3600/3600, q_loss:0.13113152980804443, rewards:-4.000000339084202, queue:0.15199652777777778, delay:0.012773980034722222, throughput:1453
episode:6/200, real avg travel time:161.25189263592569
intersection:0, mean_episode_reward:-0.31583333015441895, mean_queue:0.3777777850627899
intersection:1, mean_episode_reward:-0.28888893127441406, mean_queue:0.3583333194255829
intersection:2, mean_episode_reward:-0.2988889217376709, mean_queue:0.3583333194255829
intersection:3, mean_episode_reward:-0.22527779638767242, mean_queue:0.2777777910232544
intersection:4, mean_episode_reward:-0.3552778661251068, mean_queue:0.41111111640930176
intersection:5, mean_episode_reward:-0.253888875246048, mean_queue:0.32499998807907104
intersection:6, mean_episode_reward:-0.1711111068725586, mean_queue:0.2083333283662796
intersection:7, mean_episode_reward:-0.20944444835186005, mean_queue:0.23888888955116272
intersection:8, mean_episode_reward:-0.39694446325302124, mean_queue:0.4722222089767456
intersection:9, mean_episode_reward:-0.27388888597488403, mean_queue:0.3361110985279083
intersection:10, mean_episode_reward:-0.3336111605167389, mean_queue:0.3583333194255829
intersection:11, mean_episode_reward:-0.2600000500679016, mean_queue:0.2944444417953491
intersection:12, mean_episode_reward:-0.16277776658535004, mean_queue:0.23055554926395416
intersection:13, mean_episode_reward:-0.11638886481523514, mean_queue:0.16111111640930176
intersection:14, mean_episode_reward:-0.2133333384990692, mean_queue:0.2777777910232544
intersection:15, mean_episode_reward:-0.12444443255662918, mean_queue:0.17777778208255768
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:6/200, travel time :152.72958133150308, rewards:-0.09555555979410807, queue:0.003125, delay:0.005651345517900255, throughput:1457
step:3600/3600, q_loss:0.10329025238752365, rewards:-3.0275000678168404, queue:0.11510416666666666, delay:0.011112505859798855, throughput:1453
episode:7/200, real avg travel time:158.77219545767377
intersection:0, mean_episode_reward:-0.2797222435474396, mean_queue:0.32499998807907104
intersection:1, mean_episode_reward:-0.25277775526046753, mean_queue:0.3055555522441864
intersection:2, mean_episode_reward:-0.15194447338581085, mean_queue:0.19166666269302368
intersection:3, mean_episode_reward:-0.19583335518836975, mean_queue:0.2361111044883728
intersection:4, mean_episode_reward:-0.2919444739818573, mean_queue:0.32777777314186096
intersection:5, mean_episode_reward:-0.19361110031604767, mean_queue:0.24444444477558136
intersection:6, mean_episode_reward:-0.16333332657814026, mean_queue:0.17499999701976776
intersection:7, mean_episode_reward:-0.19388887286186218, mean_queue:0.22777777910232544
intersection:8, mean_episode_reward:-0.24833336472511292, mean_queue:0.3083333373069763
intersection:9, mean_episode_reward:-0.22333337366580963, mean_queue:0.25555557012557983
intersection:10, mean_episode_reward:-0.19361113011837006, mean_queue:0.21944443881511688
intersection:11, mean_episode_reward:-0.1736110895872116, mean_queue:0.23888888955116272
intersection:12, mean_episode_reward:-0.14222221076488495, mean_queue:0.17777778208255768
intersection:13, mean_episode_reward:-0.13111110031604767, mean_queue:0.17499999701976776
intersection:14, mean_episode_reward:-0.11222221702337265, mean_queue:0.15000000596046448
intersection:15, mean_episode_reward:-0.07999999821186066, mean_queue:0.125
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:7/200, travel time :152.80425824175825, rewards:-0.1486111111111111, queue:0.0049479166666666664, delay:0.0056867089536454946, throughput:1456
step:3600/3600, q_loss:0.09848187863826752, rewards:-2.6099999321831597, queue:0.1, delay:0.010237088468339707, throughput:1453
episode:8/200, real avg travel time:157.6207845836201
intersection:0, mean_episode_reward:-0.2336111217737198, mean_queue:0.26944443583488464
intersection:1, mean_episode_reward:-0.21416670083999634, mean_queue:0.24722221493721008
intersection:2, mean_episode_reward:-0.20055553317070007, mean_queue:0.23888888955116272
intersection:3, mean_episode_reward:-0.14666666090488434, mean_queue:0.17777778208255768
intersection:4, mean_episode_reward:-0.22083328664302826, mean_queue:0.25833332538604736
intersection:5, mean_episode_reward:-0.2124999761581421, mean_queue:0.25833332538604736
intersection:6, mean_episode_reward:-0.14222224056720734, mean_queue:0.17777778208255768
intersection:7, mean_episode_reward:-0.145833358168602, mean_queue:0.18333333730697632
intersection:8, mean_episode_reward:-0.25361108779907227, mean_queue:0.2916666567325592
intersection:9, mean_episode_reward:-0.1713888943195343, mean_queue:0.20277777314186096
intersection:10, mean_episode_reward:-0.2130555510520935, mean_queue:0.24166665971279144
intersection:11, mean_episode_reward:-0.1347222477197647, mean_queue:0.18611110746860504
intersection:12, mean_episode_reward:-0.08472222834825516, mean_queue:0.13611111044883728
intersection:13, mean_episode_reward:-0.04749999940395355, mean_queue:0.08611111342906952
intersection:14, mean_episode_reward:-0.1461111158132553, mean_queue:0.16388888657093048
intersection:15, mean_episode_reward:-0.04249999672174454, mean_queue:0.08055555820465088
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:8/200, travel time :152.7741935483871, rewards:-0.12305556403266059, queue:0.003732638888888889, delay:0.005646465222040812, throughput:1457
step:3600/3600, q_loss:0.08601511269807816, rewards:-1.8041666666666667, queue:0.07013888888888889, delay:0.009024800856908162, throughput:1454
episode:9/200, real avg travel time:156.17950481430537
intersection:0, mean_episode_reward:-0.13138888776302338, mean_queue:0.15833333134651184
intersection:1, mean_episode_reward:-0.14555557072162628, mean_queue:0.18611110746860504
intersection:2, mean_episode_reward:-0.14083334803581238, mean_queue:0.16944444179534912
intersection:3, mean_episode_reward:-0.13749998807907104, mean_queue:0.1666666716337204
intersection:4, mean_episode_reward:-0.15444447100162506, mean_queue:0.1805555522441864
intersection:5, mean_episode_reward:-0.12361112236976624, mean_queue:0.14722222089767456
intersection:6, mean_episode_reward:-0.09055554866790771, mean_queue:0.125
intersection:7, mean_episode_reward:-0.14472219347953796, mean_queue:0.16944444179534912
intersection:8, mean_episode_reward:-0.1555555760860443, mean_queue:0.20000000298023224
intersection:9, mean_episode_reward:-0.11749999970197678, mean_queue:0.13333334028720856
intersection:10, mean_episode_reward:-0.11777777224779129, mean_queue:0.13333334028720856
intersection:11, mean_episode_reward:-0.1272221952676773, mean_queue:0.15833333134651184
intersection:12, mean_episode_reward:-0.04666667431592941, mean_queue:0.07500000298023224
intersection:13, mean_episode_reward:-0.060277774930000305, mean_queue:0.0833333358168602
intersection:14, mean_episode_reward:-0.07083334028720856, mean_queue:0.0972222238779068
intersection:15, mean_episode_reward:-0.03972221910953522, mean_queue:0.06111111119389534
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
