vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
437,pkw,1049.0,1211.0,162.0,,1467.259,15.0,15.0,147.0,28.679,,,0.0926,0.9074,,True,completed
447,pkw,1066.0,1211.0,145.0,,1164.704,7.0,16.0,129.0,30.803,,,0.1103,0.8897,,True,completed
403,pkw,1000.0,1212.0,212.0,,1709.014,0.0,23.0,189.0,43.501,,,0.1085,0.8915,,True,completed
473,pkw,1098.0,1212.0,114.0,,853.831,27.0,27.0,87.0,36.004,,,0.2368,0.7632,,True,completed
411,pkw,1011.0,1213.0,202.0,,1737.598,8.0,16.0,186.0,34.166,,,0.0792,0.9208,,True,completed
475,pkw,1102.0,1215.0,113.0,,881.279,10.0,10.0,103.0,25.365,,,0.0885,0.9115,,True,completed
435,pkw,1049.0,1216.0,167.0,,1194.961,4.0,16.0,151.0,12.285,,,0.0958,0.9042,,True,completed
376,pkw,956.0,1217.0,261.0,,1757.914,21.0,62.0,199.0,90.832,,,0.2375,0.7625,,True,completed
420,pkw,1028.0,1217.0,189.0,,1437.714,7.0,33.0,156.0,57.876,,,0.1746,0.8254,,True,completed
424,pkw,1030.0,1218.0,188.0,,1764.042,0.0,7.0,181.0,27.44,,,0.0372,0.9628,,True,completed
395,pkw,987.0,1219.0,232.0,,1463.693,16.0,59.0,173.0,93.736,,,0.2543,0.7457,,True,completed
405,pkw,1001.0,1222.0,221.0,,1749.088,31.0,39.0,182.0,52.714,,,0.1765,0.8235,,True,completed
414,pkw,1016.0,1222.0,206.0,,1461.492,14.0,48.0,158.0,73.464,,,0.233,0.767,,True,completed
402,pkw,1000.0,1224.0,224.0,,1460.09,18.0,65.0,159.0,90.463,,,0.2902,0.7098,,True,completed
417,pkw,1019.0,1232.0,213.0,,1708.667,0.0,28.0,185.0,56.202,,,0.1315,0.8685,,True,completed
440,pkw,1053.0,1233.0,180.0,,1770.494,5.0,5.0,175.0,18.914,,,0.0278,0.9722,,True,completed
453,pkw,1072.0,1235.0,163.0,,1164.897,31.0,33.0,130.0,47.983,,,0.2025,0.7975,,True,completed
446,pkw,1065.0,1236.0,171.0,,1745.277,0.0,0.0,171.0,10.444,,,0.0,1.0,,True,completed
385,pkw,974.0,1237.0,263.0,,2033.849,9.0,47.0,216.0,59.788,,,0.1787,0.8213,,True,completed
469,pkw,1095.0,1237.0,142.0,,1411.741,0.0,0.0,142.0,10.472,,,0.0,1.0,,True,completed
500,pkw,1136.0,1237.0,101.0,,862.445,9.0,9.0,92.0,22.379,,,0.0891,0.9109,,True,completed
468,pkw,1092.0,1241.0,149.0,,1459.4,0.0,0.0,149.0,7.891,,,0.0,1.0,,True,completed
450,pkw,1070.0,1244.0,174.0,,1454.648,10.0,16.0,158.0,25.158,,,0.092,0.908,,True,completed
448,pkw,1068.0,1245.0,177.0,,1452.421,23.0,23.0,154.0,44.929,,,0.1299,0.8701,,True,completed
433,pkw,1045.0,1247.0,202.0,,1468.134,12.0,13.0,189.0,35.162,,,0.0644,0.9356,,True,completed
541,pkw,1191.0,1248.0,57.0,,545.639,0.0,0.0,57.0,3.914,,,0.0,1.0,,True,completed
455,pkw,1075.0,1249.0,174.0,,1477.653,2.0,11.0,163.0,24.803,,,0.0632,0.9368,,True,completed
505,pkw,1140.0,1251.0,111.0,,1142.652,0.0,0.0,111.0,6.648,,,0.0,1.0,,True,completed
394,pkw,985.0,1252.0,267.0,,2055.559,9.0,50.0,217.0,71.199,,,0.1873,0.8127,,True,completed
472,pkw,1098.0,1252.0,154.0,,1413.306,11.0,11.0,143.0,24.521,,,0.0714,0.9286,,True,completed
525,pkw,1162.0,1254.0,92.0,,863.722,1.0,1.0,91.0,12.807,,,0.0109,0.9891,,True,completed
372,pkw,951.0,1256.0,305.0,,2061.915,35.0,93.0,212.0,118.171,,,0.3049,0.6951,,True,completed
423,pkw,1029.0,1256.0,227.0,,2068.403,8.0,13.0,214.0,29.858,,,0.0573,0.9427,,True,completed
457,pkw,1080.0,1256.0,176.0,,1449.583,3.0,16.0,160.0,32.973,,,0.0909,0.9091,,True,completed
465,pkw,1088.0,1256.0,168.0,,1177.859,20.0,30.0,138.0,45.168,,,0.1786,0.8214,,True,completed
451,pkw,1071.0,1257.0,186.0,,1449.089,25.0,28.0,158.0,54.385,,,0.1505,0.8495,,True,completed
502,pkw,1139.0,1257.0,118.0,,1108.707,0.0,0.0,118.0,12.919,,,0.0,1.0,,True,completed
355,pkw,932.0,1258.0,326.0,,2050.818,34.0,104.0,222.0,131.407,,,0.319,0.681,,True,completed
463,pkw,1084.0,1258.0,174.0,,1469.315,12.0,12.0,162.0,31.053,,,0.069,0.931,,True,completed
487,pkw,1115.0,1258.0,143.0,,1434.676,0.0,0.0,143.0,12.076,,,0.0,1.0,,True,completed
499,pkw,1134.0,1260.0,126.0,,1132.133,12.0,12.0,114.0,22.761,,,0.0952,0.9048,,True,completed
478,pkw,1107.0,1262.0,155.0,,1177.147,31.0,31.0,124.0,48.056,,,0.2,0.8,,True,completed
520,pkw,1156.0,1268.0,112.0,,1131.684,0.0,0.0,112.0,8.01,,,0.0,1.0,,True,completed
459,pkw,1081.0,1269.0,188.0,,1441.509,0.0,27.0,161.0,43.01,,,0.1436,0.8564,,True,completed
438,pkw,1050.0,1270.0,220.0,,1436.532,19.0,36.0,184.0,55.402,,,0.1636,0.8364,,True,completed
373,pkw,951.0,1272.0,321.0,,1443.66,69.0,158.0,163.0,189.818,,,0.4922,0.5078,,True,completed
474,pkw,1100.0,1272.0,172.0,,1450.061,7.0,17.0,155.0,40.252,,,0.0988,0.9012,,True,completed
515,pkw,1147.0,1272.0,125.0,,1162.147,4.0,4.0,121.0,15.569,,,0.032,0.968,,True,completed
449,pkw,1070.0,1274.0,204.0,,1753.56,7.0,18.0,186.0,42.396,,,0.0882,0.9118,,True,completed
493,pkw,1124.0,1274.0,150.0,,877.102,43.0,50.0,100.0,58.047,,,0.3333,0.6667,,True,completed
426,pkw,1036.0,1279.0,243.0,,1734.711,2.0,46.0,197.0,64.31,,,0.1893,0.8107,,True,completed
460,pkw,1081.0,1279.0,198.0,,1440.82,15.0,15.0,183.0,38.397,,,0.0758,0.9242,,True,completed
483,pkw,1112.0,1281.0,169.0,,1173.66,16.0,16.0,153.0,31.842,,,0.0947,0.9053,,True,completed
512,pkw,1145.0,1281.0,136.0,,1177.012,5.0,9.0,127.0,29.02,,,0.0662,0.9338,,True,completed
422,pkw,1029.0,1284.0,255.0,,1994.388,3.0,45.0,210.0,71.813,,,0.1765,0.8235,,True,completed
490,pkw,1116.0,1284.0,168.0,,1460.199,24.0,24.0,144.0,35.015,,,0.1429,0.8571,,True,completed
387,pkw,977.0,1288.0,311.0,,2354.095,6.0,56.0,255.0,89.864,,,0.1801,0.8199,,True,completed
441,pkw,1053.0,1290.0,237.0,,1736.383,4.0,37.0,200.0,64.968,,,0.1561,0.8439,,True,completed
454,pkw,1073.0,1290.0,217.0,,1452.794,0.0,42.0,175.0,61.378,,,0.1935,0.8065,,True,completed
486,pkw,1115.0,1290.0,175.0,,1696.011,3.0,3.0,172.0,19.718,,,0.0171,0.9829,,True,completed
501,pkw,1137.0,1290.0,153.0,,1145.001,3.0,27.0,126.0,48.603,,,0.1765,0.8235,,True,completed
484,pkw,1112.0,1291.0,179.0,,1715.124,0.0,1.0,178.0,17.789,,,0.0056,0.9944,,True,completed
546,pkw,1201.0,1293.0,92.0,,864.488,0.0,0.0,92.0,9.057,,,0.0,1.0,,True,completed
476,pkw,1102.0,1294.0,192.0,,1728.627,7.0,10.0,182.0,26.035,,,0.0521,0.9479,,True,completed
504,pkw,1140.0,1294.0,154.0,,1458.871,7.0,7.0,147.0,21.167,,,0.0455,0.9545,,True,completed
552,pkw,1209.0,1294.0,85.0,,860.447,0.0,0.0,85.0,6.285,,,0.0,1.0,,True,completed
456,pkw,1076.0,1295.0,219.0,,1766.078,7.0,16.0,203.0,31.373,,,0.0731,0.9269,,True,completed
404,pkw,1001.0,1296.0,295.0,,1992.633,0.0,90.0,205.0,112.647,,,0.3051,0.6949,,True,completed
442,pkw,1054.0,1298.0,244.0,,1992.652,0.0,38.0,206.0,62.538,,,0.1557,0.8443,,True,completed
522,pkw,1156.0,1298.0,142.0,,846.463,36.0,36.0,106.0,46.573,,,0.2535,0.7465,,True,completed
517,pkw,1150.0,1301.0,151.0,,1163.06,12.0,12.0,139.0,24.371,,,0.0795,0.9205,,True,completed
537,pkw,1186.0,1303.0,117.0,,870.34,12.0,20.0,97.0,25.827,,,0.1709,0.8291,,True,completed
497,pkw,1132.0,1304.0,172.0,,1468.275,9.0,9.0,163.0,24.583,,,0.0523,0.9477,,True,completed
534,pkw,1176.0,1307.0,131.0,,876.879,25.0,25.0,106.0,35.927,,,0.1908,0.8092,,True,completed
528,pkw,1164.0,1309.0,145.0,,1154.456,12.0,20.0,125.0,31.597,,,0.1379,0.8621,,True,completed
458,pkw,1081.0,1311.0,230.0,,1175.636,39.0,97.0,133.0,123.142,,,0.4217,0.5783,,True,completed
527,pkw,1163.0,1312.0,149.0,,1459.742,5.0,5.0,144.0,16.279,,,0.0336,0.9664,,True,completed
526,pkw,1163.0,1313.0,150.0,,1433.829,3.0,3.0,147.0,19.214,,,0.02,0.98,,True,completed
530,pkw,1166.0,1316.0,150.0,,1404.13,0.0,6.0,144.0,21.61,,,0.04,0.96,,True,completed
561,pkw,1219.0,1318.0,99.0,,883.696,7.0,7.0,92.0,6.99,,,0.0707,0.9293,,True,completed
511,pkw,1144.0,1319.0,175.0,,1438.168,14.0,20.0,155.0,36.951,,,0.1143,0.8857,,True,completed
452,pkw,1071.0,1322.0,251.0,,2028.441,0.0,16.0,235.0,40.797,,,0.0637,0.9363,,True,completed
480,pkw,1109.0,1322.0,213.0,,1427.016,14.0,56.0,157.0,62.133,,,0.2629,0.7371,,True,completed
470,pkw,1096.0,1323.0,227.0,,1180.671,30.0,97.0,130.0,116.068,,,0.4273,0.5727,,True,completed
531,pkw,1166.0,1324.0,158.0,,1125.908,30.0,30.0,128.0,43.627,,,0.1899,0.8101,,True,completed
466,pkw,1089.0,1329.0,240.0,,1990.761,0.0,15.0,225.0,40.826,,,0.0625,0.9375,,True,completed
498,pkw,1132.0,1331.0,199.0,,1758.506,9.0,9.0,190.0,29.704,,,0.0452,0.9548,,True,completed
532,pkw,1169.0,1332.0,163.0,,1464.676,0.0,4.0,159.0,25.206,,,0.0245,0.9755,,True,completed
529,pkw,1165.0,1333.0,168.0,,1456.617,10.0,10.0,158.0,28.469,,,0.0595,0.9405,,True,completed
553,pkw,1210.0,1334.0,124.0,,1160.595,4.0,4.0,120.0,18.492,,,0.0323,0.9677,,True,completed
503,pkw,1140.0,1335.0,195.0,,1470.708,10.0,28.0,167.0,40.192,,,0.1436,0.8564,,True,completed
510,pkw,1144.0,1335.0,191.0,,1171.847,34.0,60.0,131.0,72.323,,,0.3141,0.6859,,True,completed
519,pkw,1155.0,1336.0,181.0,,1460.514,6.0,26.0,155.0,38.88,,,0.1436,0.8564,,True,completed
555,pkw,1212.0,1336.0,124.0,,1154.282,0.0,0.0,124.0,18.785,,,0.0,1.0,,True,completed
506,pkw,1140.0,1337.0,197.0,,1444.404,6.0,48.0,149.0,57.871,,,0.2437,0.7563,,True,completed
464,pkw,1087.0,1338.0,251.0,,1760.889,1.0,36.0,215.0,72.812,,,0.1434,0.8566,,True,completed
554,pkw,1211.0,1338.0,127.0,,1144.368,0.0,0.0,127.0,8.019,,,0.0,1.0,,True,completed
518,pkw,1151.0,1339.0,188.0,,1431.741,4.0,36.0,152.0,54.25,,,0.1915,0.8085,,True,completed
567,pkw,1230.0,1339.0,109.0,,1112.13,0.0,0.0,109.0,6.93,,,0.0,1.0,,True,completed
516,pkw,1149.0,1341.0,192.0,,1422.961,7.0,29.0,163.0,38.934,,,0.151,0.849,,True,completed
482,pkw,1112.0,1343.0,231.0,,2066.854,8.0,25.0,206.0,43.68,,,0.1082,0.8918,,True,completed
523,pkw,1158.0,1343.0,185.0,,1426.772,0.0,11.0,174.0,27.782,,,0.0595,0.9405,,True,completed
538,pkw,1187.0,1343.0,156.0,,1183.154,31.0,31.0,125.0,48.515,,,0.1987,0.8013,,True,completed
479,pkw,1107.0,1345.0,238.0,,1740.615,7.0,28.0,210.0,44.36,,,0.1176,0.8824,,True,completed
489,pkw,1116.0,1345.0,229.0,,1721.568,0.0,38.0,191.0,59.216,,,0.1659,0.8341,,True,completed
508,pkw,1142.0,1348.0,206.0,,1695.482,7.0,11.0,195.0,26.555,,,0.0534,0.9466,,True,completed
521,pkw,1156.0,1348.0,192.0,,1765.539,2.0,2.0,190.0,18.585,,,0.0104,0.9896,,True,completed
514,pkw,1146.0,1350.0,204.0,,1438.51,6.0,48.0,156.0,72.635,,,0.2353,0.7647,,True,completed
540,pkw,1190.0,1354.0,164.0,,1447.435,6.0,6.0,158.0,31.813,,,0.0366,0.9634,,True,completed
566,pkw,1228.0,1354.0,126.0,,1161.817,0.0,0.0,126.0,7.133,,,0.0,1.0,,True,completed
584,pkw,1270.0,1354.0,84.0,,865.557,0.0,0.0,84.0,4.686,,,0.0,1.0,,True,completed
496,pkw,1131.0,1356.0,225.0,,1708.746,5.0,5.0,220.0,29.103,,,0.0222,0.9778,,True,completed
434,pkw,1047.0,1357.0,310.0,,2279.206,14.0,69.0,241.0,102.281,,,0.2226,0.7774,,True,completed
539,pkw,1190.0,1359.0,169.0,,1425.254,7.0,9.0,160.0,28.305,,,0.0533,0.9467,,True,completed
551,pkw,1205.0,1363.0,158.0,,1166.27,7.0,29.0,129.0,40.882,,,0.1835,0.8165,,True,completed
572,pkw,1243.0,1363.0,120.0,,1156.137,0.0,0.0,120.0,6.677,,,0.0,1.0,,True,completed
563,pkw,1221.0,1368.0,147.0,,1163.572,13.0,26.0,121.0,31.623,,,0.1769,0.8231,,True,completed
547,pkw,1202.0,1377.0,175.0,,1732.989,0.0,0.0,175.0,17.09,,,0.0,1.0,,True,completed
583,pkw,1267.0,1379.0,112.0,,1132.111,0.0,0.0,112.0,8.193,,,0.0,1.0,,True,completed
533,pkw,1173.0,1380.0,207.0,,2039.917,3.0,3.0,204.0,21.02,,,0.0145,0.9855,,True,completed
535,pkw,1177.0,1380.0,203.0,,1760.778,1.0,11.0,192.0,31.532,,,0.0542,0.9458,,True,completed
544,pkw,1195.0,1382.0,187.0,,1725.072,0.0,0.0,187.0,16.508,,,0.0,1.0,,True,completed
577,pkw,1254.0,1382.0,128.0,,1175.128,6.0,6.0,122.0,21.237,,,0.0469,0.9531,,True,completed
481,pkw,1111.0,1384.0,273.0,,1729.484,0.0,67.0,206.0,113.06,,,0.2454,0.7546,,True,completed
524,pkw,1161.0,1385.0,224.0,,1167.193,66.0,91.0,133.0,100.569,,,0.4062,0.5938,,True,completed
562,pkw,1220.0,1385.0,165.0,,1462.574,6.0,11.0,154.0,25.941,,,0.0667,0.9333,,True,completed
548,pkw,1202.0,1387.0,185.0,,1732.664,14.0,14.0,171.0,27.215,,,0.0757,0.9243,,True,completed
444,pkw,1058.0,1388.0,330.0,,2053.61,34.0,94.0,236.0,111.356,,,0.2848,0.7152,,True,completed
581,pkw,1265.0,1390.0,125.0,,1158.599,9.0,9.0,116.0,19.409,,,0.072,0.928,,True,completed
461,pkw,1082.0,1393.0,311.0,,1729.347,0.0,58.0,253.0,81.82,,,0.1865,0.8135,,True,completed
543,pkw,1194.0,1397.0,203.0,,1463.679,21.0,36.0,167.0,46.904,,,0.1773,0.8227,,True,completed
569,pkw,1233.0,1400.0,167.0,,1143.777,41.0,52.0,115.0,62.758,,,0.3114,0.6886,,True,completed
477,pkw,1104.0,1402.0,298.0,,2286.034,9.0,49.0,249.0,71.188,,,0.1644,0.8356,,True,completed
495,pkw,1130.0,1402.0,272.0,,1998.39,0.0,53.0,219.0,80.422,,,0.1949,0.8051,,True,completed
509,pkw,1143.0,1402.0,259.0,,1740.903,8.0,53.0,206.0,68.212,,,0.2046,0.7954,,True,completed
556,pkw,1215.0,1402.0,187.0,,1163.097,22.0,59.0,128.0,81.294,,,0.3155,0.6845,,True,completed
536,pkw,1179.0,1403.0,224.0,,2025.444,0.0,7.0,217.0,38.789,,,0.0312,0.9688,,True,completed
564,pkw,1222.0,1403.0,181.0,,1477.14,15.0,29.0,152.0,47.056,,,0.1602,0.8398,,True,completed
559,pkw,1217.0,1407.0,190.0,,1691.507,0.0,18.0,172.0,34.841,,,0.0947,0.9053,,True,completed
550,pkw,1205.0,1410.0,205.0,,1446.612,0.0,24.0,181.0,60.46,,,0.1171,0.8829,,True,completed
485,pkw,1113.0,1413.0,300.0,,1745.128,28.0,95.0,205.0,134.782,,,0.3167,0.6833,,True,completed
574,pkw,1246.0,1420.0,174.0,,1460.269,8.0,25.0,149.0,41.296,,,0.1437,0.8563,,True,completed
589,pkw,1284.0,1422.0,138.0,,1179.533,16.0,16.0,122.0,23.429,,,0.1159,0.8841,,True,completed
578,pkw,1256.0,1423.0,167.0,,1144.936,0.0,17.0,150.0,30.643,,,0.1018,0.8982,,True,completed
603,pkw,1310.0,1431.0,121.0,,856.465,4.0,4.0,117.0,16.284,,,0.0331,0.9669,,True,completed
586,pkw,1275.0,1437.0,162.0,,1168.645,6.0,30.0,132.0,34.369,,,0.1852,0.8148,,True,completed
467,pkw,1091.0,1438.0,347.0,,1737.606,7.0,140.0,207.0,161.403,,,0.4035,0.5965,,True,completed
580,pkw,1259.0,1439.0,180.0,,1440.59,7.0,21.0,159.0,39.818,,,0.1167,0.8833,,True,completed
606,pkw,1317.0,1439.0,122.0,,854.355,20.0,20.0,102.0,30.697,,,0.1639,0.8361,,True,completed
592,pkw,1290.0,1440.0,150.0,,1141.254,8.0,18.0,132.0,24.674,,,0.12,0.88,,True,completed
560,pkw,1218.0,1443.0,225.0,,1465.661,55.0,63.0,162.0,66.004,,,0.28,0.72,,True,completed
565,pkw,1227.0,1444.0,217.0,,1749.018,0.0,41.0,176.0,48.949,,,0.1889,0.8111,,True,completed
579,pkw,1256.0,1444.0,188.0,,1428.822,19.0,31.0,157.0,48.526,,,0.1649,0.8351,,True,completed
549,pkw,1203.0,1446.0,243.0,,1728.562,26.0,39.0,204.0,65.235,,,0.1605,0.8395,,True,completed
545,pkw,1199.0,1449.0,250.0,,1463.966,32.0,70.0,180.0,89.979,,,0.28,0.72,,True,completed
596,pkw,1298.0,1449.0,151.0,,1138.611,11.0,25.0,126.0,39.37,,,0.1656,0.8344,,True,completed
513,pkw,1145.0,1450.0,305.0,,1728.373,0.0,76.0,229.0,93.863,,,0.2492,0.7508,,True,completed
622,pkw,1344.0,1450.0,106.0,,857.963,19.0,19.0,87.0,27.03,,,0.1792,0.8208,,True,completed
601,pkw,1306.0,1452.0,146.0,,1162.768,9.0,25.0,121.0,40.172,,,0.1712,0.8288,,True,completed
591,pkw,1287.0,1453.0,166.0,,1419.191,0.0,12.0,154.0,27.513,,,0.0723,0.9277,,True,completed
611,pkw,1324.0,1456.0,132.0,,1159.661,0.0,0.0,132.0,7.786,,,0.0,1.0,,True,completed
507,pkw,1141.0,1459.0,318.0,,2032.773,0.0,66.0,252.0,89.37,,,0.2075,0.7925,,True,completed
575,pkw,1251.0,1463.0,212.0,,2041.787,9.0,9.0,203.0,25.987,,,0.0425,0.9575,,True,completed
600,pkw,1303.0,1466.0,163.0,,1175.801,11.0,26.0,137.0,37.682,,,0.1595,0.8405,,True,completed
639,pkw,1383.0,1467.0,84.0,,869.942,0.0,0.0,84.0,4.29,,,0.0,1.0,,True,completed
604,pkw,1311.0,1469.0,158.0,,1434.092,1.0,9.0,149.0,17.486,,,0.057,0.943,,True,completed
571,pkw,1238.0,1470.0,232.0,,1719.214,8.0,42.0,190.0,70.852,,,0.181,0.819,,True,completed
607,pkw,1317.0,1470.0,153.0,,1173.599,36.0,36.0,117.0,46.375,,,0.2353,0.7647,,True,completed
595,pkw,1293.0,1471.0,178.0,,1759.179,0.0,0.0,178.0,18.627,,,0.0,1.0,,True,completed
618,pkw,1337.0,1473.0,136.0,,1179.942,18.0,18.0,118.0,28.804,,,0.1324,0.8676,,True,completed
597,pkw,1298.0,1479.0,181.0,,1443.081,8.0,24.0,157.0,30.824,,,0.1326,0.8674,,True,completed
588,pkw,1282.0,1482.0,200.0,,1461.564,9.0,39.0,161.0,41.098,,,0.195,0.805,,True,completed
599,pkw,1301.0,1482.0,181.0,,1756.092,1.0,1.0,180.0,21.298,,,0.0055,0.9945,,True,completed
558,pkw,1216.0,1483.0,267.0,,2046.387,6.0,43.0,224.0,76.386,,,0.161,0.839,,True,completed
557,pkw,1215.0,1486.0,271.0,,2307.156,0.0,35.0,236.0,60.922,,,0.1292,0.8708,,True,completed
625,pkw,1352.0,1494.0,142.0,,1172.075,3.0,12.0,130.0,28.751,,,0.0845,0.9155,,True,completed
582,pkw,1265.0,1499.0,234.0,,1728.608,0.0,22.0,212.0,48.857,,,0.094,0.906,,True,completed
605,pkw,1314.0,1499.0,185.0,,880.738,30.0,74.0,111.0,78.463,,,0.4,0.6,,True,completed
598,pkw,1300.0,1501.0,201.0,,1463.508,10.0,42.0,159.0,56.225,,,0.209,0.791,,True,completed
587,pkw,1280.0,1502.0,222.0,,1496.965,28.0,66.0,156.0,76.272,,,0.2973,0.7027,,True,completed
647,pkw,1402.0,1502.0,100.0,,876.705,7.0,7.0,93.0,19.3,,,0.07,0.93,,True,completed
655,pkw,1423.0,1502.0,79.0,,576.633,19.0,19.0,60.0,26.103,,,0.2405,0.7595,,True,completed
610,pkw,1323.0,1505.0,182.0,,1445.215,7.0,27.0,155.0,49.663,,,0.1484,0.8516,,True,completed
576,pkw,1252.0,1506.0,254.0,,1718.208,7.0,45.0,209.0,74.76,,,0.1772,0.8228,,True,completed
627,pkw,1360.0,1509.0,149.0,,1147.347,12.0,28.0,121.0,35.743,,,0.1879,0.8121,,True,completed
624,pkw,1349.0,1513.0,164.0,,1467.376,11.0,14.0,150.0,30.613,,,0.0854,0.9146,,True,completed
617,pkw,1336.0,1517.0,181.0,,1454.405,11.0,22.0,159.0,41.08,,,0.1215,0.8785,,True,completed
585,pkw,1274.0,1518.0,244.0,,2033.853,2.0,8.0,236.0,36.537,,,0.0328,0.9672,,True,completed
619,pkw,1338.0,1519.0,181.0,,1724.456,3.0,3.0,178.0,22.313,,,0.0166,0.9834,,True,completed
640,pkw,1388.0,1523.0,135.0,,1161.578,6.0,7.0,128.0,25.477,,,0.0519,0.9481,,True,completed
654,pkw,1418.0,1523.0,105.0,,864.33,14.0,14.0,91.0,25.877,,,0.1333,0.8667,,True,completed
609,pkw,1318.0,1524.0,206.0,,1728.092,12.0,24.0,182.0,39.468,,,0.1165,0.8835,,True,completed
631,pkw,1369.0,1527.0,158.0,,1459.236,1.0,1.0,157.0,18.902,,,0.0063,0.9937,,True,completed
570,pkw,1236.0,1530.0,294.0,,1732.901,10.0,98.0,196.0,111.24,,,0.3333,0.6667,,True,completed
638,pkw,1381.0,1532.0,151.0,,1438.186,0.0,0.0,151.0,11.357,,,0.0,1.0,,True,completed
656,pkw,1424.0,1532.0,108.0,,872.71,13.0,13.0,95.0,28.455,,,0.1204,0.8796,,True,completed
620,pkw,1340.0,1533.0,193.0,,1474.211,31.0,38.0,155.0,50.922,,,0.1969,0.8031,,True,completed
641,pkw,1388.0,1534.0,146.0,,1175.605,0.0,4.0,142.0,16.537,,,0.0274,0.9726,,True,completed
616,pkw,1335.0,1536.0,201.0,,1423.095,6.0,44.0,157.0,57.089,,,0.2189,0.7811,,True,completed
614,pkw,1330.0,1539.0,209.0,,1700.156,10.0,23.0,186.0,38.498,,,0.11,0.89,,True,completed
590,pkw,1285.0,1542.0,257.0,,2051.458,35.0,40.0,217.0,70.485,,,0.1556,0.8444,,True,completed
629,pkw,1366.0,1543.0,177.0,,1190.575,29.0,40.0,137.0,60.458,,,0.226,0.774,,True,completed
634,pkw,1373.0,1543.0,170.0,,1487.574,19.0,19.0,151.0,35.117,,,0.1118,0.8882,,True,completed
608,pkw,1318.0,1552.0,234.0,,2041.745,14.0,24.0,210.0,45.807,,,0.1026,0.8974,,True,completed
612,pkw,1328.0,1552.0,224.0,,1979.593,0.0,3.0,221.0,32.864,,,0.0134,0.9866,,True,completed
633,pkw,1373.0,1552.0,179.0,,1459.46,24.0,25.0,154.0,46.088,,,0.1397,0.8603,,True,completed
635,pkw,1375.0,1554.0,179.0,,1472.079,22.0,22.0,157.0,45.391,,,0.1229,0.8771,,True,completed
630,pkw,1369.0,1562.0,193.0,,1459.92,36.0,40.0,153.0,57.981,,,0.2073,0.7927,,True,completed
662,pkw,1440.0,1562.0,122.0,,1166.419,2.0,2.0,120.0,15.629,,,0.0164,0.9836,,True,completed
658,pkw,1436.0,1570.0,134.0,,1157.805,1.0,4.0,130.0,15.031,,,0.0299,0.9701,,True,completed
593,pkw,1291.0,1574.0,283.0,,1465.314,20.0,110.0,173.0,121.588,,,0.3887,0.6113,,True,completed
594,pkw,1291.0,1579.0,288.0,,2278.156,0.0,44.0,244.0,70.58,,,0.1528,0.8472,,True,completed
626,pkw,1353.0,1579.0,226.0,,1736.147,9.0,37.0,189.0,51.093,,,0.1637,0.8363,,True,completed
683,pkw,1491.0,1579.0,88.0,,854.061,0.0,0.0,88.0,6.59,,,0.0,1.0,,True,completed
637,pkw,1381.0,1580.0,199.0,,1131.396,31.0,60.0,139.0,69.016,,,0.3015,0.6985,,True,completed
648,pkw,1402.0,1580.0,178.0,,1427.031,4.0,16.0,162.0,39.202,,,0.0899,0.9101,,True,completed
670,pkw,1455.0,1580.0,125.0,,1165.345,6.0,6.0,119.0,17.711,,,0.048,0.952,,True,completed
615,pkw,1334.0,1583.0,249.0,,1983.919,0.0,2.0,247.0,25.625,,,0.008,0.992,,True,completed
669,pkw,1447.0,1583.0,136.0,,1176.606,6.0,9.0,127.0,24.656,,,0.0662,0.9338,,True,completed
646,pkw,1398.0,1588.0,190.0,,1689.7,0.0,0.0,190.0,12.884,,,0.0,1.0,,True,completed
628,pkw,1365.0,1589.0,224.0,,1740.85,12.0,44.0,180.0,54.106,,,0.1964,0.8036,,True,completed
666,pkw,1444.0,1589.0,145.0,,1174.493,18.0,18.0,127.0,38.295,,,0.1241,0.8759,,True,completed
643,pkw,1392.0,1590.0,198.0,,1465.694,1.0,10.0,188.0,19.849,,,0.0505,0.9495,,True,completed
686,pkw,1501.0,1590.0,89.0,,859.814,0.0,0.0,89.0,10.341,,,0.0,1.0,,True,completed
650,pkw,1409.0,1591.0,182.0,,1423.471,8.0,30.0,152.0,41.98,,,0.1648,0.8352,,True,completed
642,pkw,1391.0,1592.0,201.0,,1737.251,0.0,14.0,187.0,33.81,,,0.0697,0.9303,,True,completed
621,pkw,1342.0,1593.0,251.0,,1759.941,10.0,61.0,190.0,82.378,,,0.243,0.757,,True,completed
653,pkw,1416.0,1595.0,179.0,,1418.323,7.0,22.0,157.0,32.16,,,0.1229,0.8771,,True,completed
660,pkw,1440.0,1597.0,157.0,,1470.77,0.0,0.0,157.0,10.775,,,0.0,1.0,,True,completed
657,pkw,1432.0,1599.0,167.0,,1453.958,9.0,19.0,148.0,25.913,,,0.1138,0.8862,,True,completed
542,pkw,1194.0,1601.0,407.0,,1140.315,23.0,253.0,154.0,241.565,,,0.6216,0.3784,,True,completed
659,pkw,1437.0,1601.0,164.0,,1165.01,10.0,44.0,120.0,54.923,,,0.2683,0.7317,,True,completed
636,pkw,1376.0,1602.0,226.0,,1146.568,39.0,103.0,123.0,111.633,,,0.4558,0.5442,,True,completed
