vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
362,pkw,545.0,,1255.0,,346.017,100.0,1188.0,67.0,1217.212,,,0.9466,0.0534,,False,on_map_at_end
364,pkw,546.0,,1254.0,,2243.865,100.0,995.0,259.0,1048.711,,,0.7935,0.2065,,False,on_map_at_end
365,pkw,546.0,,1254.0,,714.708,100.0,1161.0,93.0,1189.369,,,0.9258,0.0742,,False,on_map_at_end
366,pkw,631.0,,1169.0,,26.394,100.0,1141.0,28.0,1166.625,,,0.976,0.024,,False,on_map_at_end
368,pkw,549.0,,1251.0,,1801.365,100.0,1039.0,212.0,1086.834,,,0.8305,0.1695,,False,on_map_at_end
369,pkw,550.0,,1250.0,,1600.698,100.0,1047.0,203.0,1091.907,,,0.8376,0.1624,,False,on_map_at_end
37,pkw,56.0,,1744.0,,1976.801,81.0,1454.0,290.0,1540.714,,,0.8337,0.1663,,False,on_map_at_end
370,pkw,552.0,,1248.0,,1339.642,100.0,1086.0,162.0,1127.735,,,0.8702,0.1298,,False,on_map_at_end
371,pkw,555.0,,1245.0,,1047.681,29.0,1112.0,133.0,1147.165,,,0.8932,0.1068,,False,on_map_at_end
372,pkw,556.0,,1244.0,,582.138,99.0,1149.0,95.0,1190.097,,,0.9236,0.0764,,False,on_map_at_end
373,pkw,935.0,,865.0,,18.893,100.0,842.0,23.0,863.3,,,0.9734,0.0266,,False,on_map_at_end
375,pkw,561.0,,1239.0,,638.165,100.0,1154.0,85.0,1179.787,,,0.9314,0.0686,,False,on_map_at_end
377,pkw,1238.0,,562.0,,11.392,100.0,545.0,17.0,560.975,,,0.9698,0.0302,,False,on_map_at_end
378,pkw,1543.0,,257.0,,3.891,100.0,250.0,7.0,256.65,,,0.9728,0.0272,,False,on_map_at_end
38,pkw,59.0,,1741.0,,1574.733,100.0,1526.0,215.0,1591.019,,,0.8765,0.1235,,False,on_map_at_end
384,pkw,573.0,,1227.0,,1033.74,94.0,1089.0,138.0,1133.962,,,0.8875,0.1125,,False,on_map_at_end
385,pkw,575.0,,1225.0,,2012.834,100.0,990.0,235.0,1042.392,,,0.8082,0.1918,,False,on_map_at_end
386,pkw,577.0,,1223.0,,585.992,94.0,1102.0,121.0,1144.858,,,0.9011,0.0989,,False,on_map_at_end
387,pkw,579.0,,1221.0,,2046.059,100.0,980.0,241.0,1036.853,,,0.8026,0.1974,,False,on_map_at_end
388,pkw,581.0,,1219.0,,2101.211,100.0,976.0,243.0,1028.685,,,0.8007,0.1993,,False,on_map_at_end
389,pkw,584.0,,1216.0,,495.842,100.0,1111.0,105.0,1169.339,,,0.9137,0.0863,,False,on_map_at_end
390,pkw,586.0,,1214.0,,648.584,100.0,1116.0,98.0,1148.16,,,0.9193,0.0807,,False,on_map_at_end
391,pkw,587.0,,1213.0,,641.083,100.0,1114.0,99.0,1151.193,,,0.9184,0.0816,,False,on_map_at_end
392,pkw,590.0,,1210.0,,1066.024,89.0,1074.0,136.0,1114.201,,,0.8876,0.1124,,False,on_map_at_end
393,pkw,590.0,,1210.0,,2027.117,100.0,983.0,227.0,1024.32,,,0.8124,0.1876,,False,on_map_at_end
394,pkw,590.0,,1210.0,,1105.636,92.0,1071.0,139.0,1110.137,,,0.8851,0.1149,,False,on_map_at_end
395,pkw,591.0,,1209.0,,256.209,96.0,1157.0,52.0,1185.456,,,0.957,0.043,,False,on_map_at_end
396,pkw,591.0,,1209.0,,699.706,100.0,1119.0,90.0,1145.597,,,0.9256,0.0744,,False,on_map_at_end
397,pkw,594.0,,1206.0,,881.093,100.0,1093.0,113.0,1129.62,,,0.9063,0.0937,,False,on_map_at_end
398,pkw,594.0,,1206.0,,630.664,100.0,1126.0,80.0,1145.784,,,0.9337,0.0663,,False,on_map_at_end
4,pkw,5.0,,1795.0,,1305.139,95.0,1626.0,169.0,1671.294,,,0.9058,0.0942,,False,on_map_at_end
400,pkw,599.0,,1201.0,,990.473,94.0,1063.0,138.0,1111.857,,,0.8851,0.1149,,False,on_map_at_end
401,pkw,599.0,,1201.0,,502.809,100.0,1128.0,73.0,1151.723,,,0.9392,0.0608,,False,on_map_at_end
402,pkw,601.0,,1199.0,,982.923,93.0,1060.0,139.0,1110.536,,,0.8841,0.1159,,False,on_map_at_end
406,pkw,602.0,,1198.0,,1121.303,28.0,1060.0,138.0,1096.759,,,0.8848,0.1152,,False,on_map_at_end
408,pkw,603.0,,1197.0,,1346.197,100.0,1030.0,167.0,1073.94,,,0.8605,0.1395,,False,on_map_at_end
409,pkw,603.0,,1197.0,,1585.696,100.0,983.0,214.0,1030.333,,,0.8212,0.1788,,False,on_map_at_end
410,pkw,604.0,,1196.0,,612.409,100.0,1097.0,99.0,1130.762,,,0.9172,0.0828,,False,on_map_at_end
411,pkw,605.0,,1195.0,,608.426,100.0,1083.0,112.0,1138.476,,,0.9063,0.0937,,False,on_map_at_end
414,pkw,608.0,,1192.0,,677.203,100.0,1101.0,91.0,1130.962,,,0.9237,0.0763,,False,on_map_at_end
417,pkw,610.0,,1190.0,,1441.969,100.0,1033.0,157.0,1060.221,,,0.8681,0.1319,,False,on_map_at_end
419,pkw,611.0,,1189.0,,627.137,100.0,1101.0,88.0,1128.279,,,0.926,0.074,,False,on_map_at_end
420,pkw,611.0,,1189.0,,111.029,100.0,1158.0,31.0,1179.007,,,0.9739,0.0261,,False,on_map_at_end
421,pkw,612.0,,1188.0,,593.424,100.0,1068.0,120.0,1133.459,,,0.899,0.101,,False,on_map_at_end
422,pkw,613.0,,1187.0,,669.702,100.0,1093.0,94.0,1126.382,,,0.9208,0.0792,,False,on_map_at_end
423,pkw,613.0,,1187.0,,992.771,92.0,1069.0,118.0,1097.853,,,0.9006,0.0994,,False,on_map_at_end
424,pkw,613.0,,1187.0,,270.3,94.0,1125.0,62.0,1163.123,,,0.9478,0.0522,,False,on_map_at_end
425,pkw,613.0,,1187.0,,160.069,100.0,1145.0,42.0,1172.594,,,0.9646,0.0354,,False,on_map_at_end
428,pkw,615.0,,1185.0,,1571.847,97.0,989.0,196.0,1035.781,,,0.8346,0.1654,,False,on_map_at_end
429,pkw,615.0,,1185.0,,1003.736,93.0,1054.0,131.0,1094.663,,,0.8895,0.1105,,False,on_map_at_end
430,pkw,615.0,,1185.0,,1434.468,100.0,1026.0,159.0,1055.897,,,0.8658,0.1342,,False,on_map_at_end
431,pkw,717.0,,1083.0,,171.953,86.0,1013.0,70.0,1067.974,,,0.9354,0.0646,,False,on_map_at_end
432,pkw,618.0,,1182.0,,1005.786,100.0,1055.0,127.0,1089.296,,,0.8926,0.1074,,False,on_map_at_end
433,pkw,618.0,,1182.0,,301.011,100.0,1110.0,72.0,1147.629,,,0.9391,0.0609,,False,on_map_at_end
434,pkw,619.0,,1181.0,,493.567,93.0,1103.0,78.0,1136.25,,,0.934,0.066,,False,on_map_at_end
435,pkw,914.0,,886.0,,516.338,100.0,828.0,58.0,839.259,,,0.9345,0.0655,,False,on_map_at_end
436,pkw,619.0,,1181.0,,900.828,93.0,1063.0,118.0,1099.144,,,0.9001,0.0999,,False,on_map_at_end
437,pkw,619.0,,1181.0,,2041.953,100.0,950.0,231.0,993.338,,,0.8044,0.1956,,False,on_map_at_end
44,pkw,75.0,,1725.0,,2008.445,96.0,1502.0,223.0,1544.778,,,0.8707,0.1293,,False,on_map_at_end
440,pkw,621.0,,1179.0,,687.944,88.0,1061.0,118.0,1117.624,,,0.8999,0.1001,,False,on_map_at_end
441,pkw,621.0,,1179.0,,1804.448,93.0,930.0,249.0,957.548,,,0.7888,0.2112,,False,on_map_at_end
442,pkw,622.0,,1178.0,,341.932,86.0,1083.0,95.0,1144.784,,,0.9194,0.0806,,False,on_map_at_end
443,pkw,622.0,,1178.0,,1982.829,100.0,943.0,235.0,998.078,,,0.8005,0.1995,,False,on_map_at_end
445,pkw,624.0,,1176.0,,604.908,100.0,1076.0,100.0,1112.382,,,0.915,0.085,,False,on_map_at_end
446,pkw,624.0,,1176.0,,662.201,100.0,1084.0,92.0,1116.184,,,0.9218,0.0782,,False,on_map_at_end
447,pkw,625.0,,1175.0,,654.7,100.0,1082.0,93.0,1115.81,,,0.9209,0.0791,,False,on_map_at_end
448,pkw,625.0,,1175.0,,904.627,93.0,1059.0,116.0,1093.583,,,0.9013,0.0987,,False,on_map_at_end
449,pkw,625.0,,1175.0,,1975.328,100.0,940.0,235.0,995.665,,,0.8,0.2,,False,on_map_at_end
450,pkw,627.0,,1173.0,,996.235,93.0,1047.0,126.0,1083.338,,,0.8926,0.1074,,False,on_map_at_end
451,pkw,627.0,,1173.0,,956.486,100.0,1068.0,105.0,1087.456,,,0.9105,0.0895,,False,on_map_at_end
452,pkw,628.0,,1172.0,,647.199,100.0,1077.0,95.0,1113.122,,,0.9189,0.0811,,False,on_map_at_end
454,pkw,630.0,,1170.0,,664.812,97.0,1080.0,90.0,1110.166,,,0.9231,0.0769,,False,on_map_at_end
455,pkw,632.0,,1168.0,,818.155,93.0,1051.0,117.0,1093.137,,,0.8998,0.1002,,False,on_map_at_end
457,pkw,632.0,,1168.0,,653.397,98.0,1078.0,90.0,1109.194,,,0.9229,0.0771,,False,on_map_at_end
458,pkw,632.0,,1168.0,,295.875,100.0,1117.0,51.0,1141.048,,,0.9563,0.0437,,False,on_map_at_end
459,pkw,633.0,,1167.0,,1049.446,100.0,1035.0,132.0,1065.654,,,0.8869,0.1131,,False,on_map_at_end
46,pkw,82.0,,1718.0,,975.204,100.0,1552.0,166.0,1621.505,,,0.9034,0.0966,,False,on_map_at_end
460,pkw,633.0,,1167.0,,355.706,100.0,1101.0,66.0,1134.986,,,0.9434,0.0566,,False,on_map_at_end
462,pkw,634.0,,1166.0,,2207.189,96.0,913.0,253.0,952.692,,,0.783,0.217,,False,on_map_at_end
463,pkw,635.0,,1165.0,,644.443,99.0,1081.0,84.0,1107.0,,,0.9279,0.0721,,False,on_map_at_end
464,pkw,636.0,,1164.0,,146.499,100.0,1111.0,53.0,1150.815,,,0.9545,0.0455,,False,on_map_at_end
466,pkw,636.0,,1164.0,,870.824,92.0,1042.0,122.0,1085.262,,,0.8952,0.1048,,False,on_map_at_end
468,pkw,638.0,,1162.0,,1358.139,100.0,983.0,179.0,1025.253,,,0.846,0.154,,False,on_map_at_end
469,pkw,639.0,,1161.0,,597.407,100.0,1058.0,103.0,1097.118,,,0.9113,0.0887,,False,on_map_at_end
472,pkw,639.0,,1161.0,,273.524,100.0,1109.0,52.0,1136.383,,,0.9552,0.0448,,False,on_map_at_end
473,pkw,640.0,,1160.0,,1895.036,96.0,945.0,215.0,988.929,,,0.8147,0.1853,,False,on_map_at_end
476,pkw,643.0,,1157.0,,236.147,100.0,1088.0,69.0,1135.598,,,0.9404,0.0596,,False,on_map_at_end
477,pkw,643.0,,1157.0,,607.539,100.0,1083.0,74.0,1100.34,,,0.936,0.064,,False,on_map_at_end
480,pkw,646.0,,1154.0,,487.807,98.0,1082.0,72.0,1104.367,,,0.9376,0.0624,,False,on_map_at_end
481,pkw,648.0,,1152.0,,328.404,100.0,1092.0,60.0,1122.443,,,0.9479,0.0521,,False,on_map_at_end
485,pkw,649.0,,1151.0,,385.862,93.0,1062.0,89.0,1104.417,,,0.9227,0.0773,,False,on_map_at_end
486,pkw,651.0,,1149.0,,1192.328,98.0,998.0,151.0,1037.435,,,0.8686,0.1314,,False,on_map_at_end
487,pkw,651.0,,1149.0,,413.172,100.0,1033.0,116.0,1075.264,,,0.899,0.101,,False,on_map_at_end
488,pkw,652.0,,1148.0,,711.423,92.0,1039.0,109.0,1077.832,,,0.9051,0.0949,,False,on_map_at_end
489,pkw,654.0,,1146.0,,929.172,91.0,1009.0,137.0,1055.702,,,0.8805,0.1195,,False,on_map_at_end
49,pkw,87.0,,1713.0,,2272.36,83.0,1356.0,357.0,1428.19,,,0.7916,0.2084,,False,on_map_at_end
490,pkw,655.0,,1145.0,,589.906,100.0,1045.0,100.0,1085.212,,,0.9127,0.0873,,False,on_map_at_end
491,pkw,656.0,,1144.0,,951.229,95.0,1020.0,124.0,1058.389,,,0.8916,0.1084,,False,on_map_at_end
492,pkw,656.0,,1144.0,,356.568,100.0,1076.0,68.0,1111.33,,,0.9406,0.0594,,False,on_map_at_end
494,pkw,659.0,,1141.0,,600.038,100.0,1065.0,76.0,1085.284,,,0.9334,0.0666,,False,on_map_at_end
496,pkw,660.0,,1140.0,,1909.388,100.0,931.0,209.0,964.764,,,0.8167,0.1833,,False,on_map_at_end
498,pkw,660.0,,1140.0,,1000.797,100.0,1018.0,122.0,1048.681,,,0.893,0.107,,False,on_map_at_end
499,pkw,662.0,,1138.0,,444.183,100.0,1067.0,71.0,1097.724,,,0.9376,0.0624,,False,on_map_at_end
500,pkw,664.0,,1136.0,,624.696,100.0,1043.0,93.0,1079.727,,,0.9181,0.0819,,False,on_map_at_end
504,pkw,666.0,,1134.0,,1034.444,100.0,1004.0,130.0,1036.249,,,0.8854,0.1146,,False,on_map_at_end
505,pkw,667.0,,1133.0,,1041.964,80.0,862.0,271.0,901.752,,,0.7608,0.2392,,False,on_map_at_end
506,pkw,667.0,,1133.0,,696.421,93.0,1028.0,105.0,1065.897,,,0.9073,0.0927,,False,on_map_at_end
507,pkw,668.0,,1132.0,,601.838,100.0,1049.0,83.0,1066.927,,,0.9267,0.0733,,False,on_map_at_end
508,pkw,669.0,,1131.0,,1019.442,100.0,995.0,136.0,1032.08,,,0.8798,0.1202,,False,on_map_at_end
509,pkw,669.0,,1131.0,,1297.516,100.0,961.0,170.0,1004.459,,,0.8497,0.1503,,False,on_map_at_end
511,pkw,672.0,,1128.0,,592.537,100.0,1057.0,71.0,1074.084,,,0.9371,0.0629,,False,on_map_at_end
512,pkw,673.0,,1127.0,,585.036,100.0,1051.0,76.0,1073.483,,,0.9326,0.0674,,False,on_map_at_end
514,pkw,675.0,,1125.0,,584.059,100.0,1031.0,94.0,1060.068,,,0.9164,0.0836,,False,on_map_at_end
515,pkw,676.0,,1124.0,,1068.659,100.0,1000.0,124.0,1021.85,,,0.8897,0.1103,,False,on_map_at_end
517,pkw,680.0,,1120.0,,598.885,100.0,1028.0,92.0,1057.422,,,0.9179,0.0821,,False,on_map_at_end
518,pkw,680.0,,1120.0,,1482.095,94.0,941.0,179.0,985.881,,,0.8402,0.1598,,False,on_map_at_end
519,pkw,681.0,,1119.0,,881.942,100.0,1010.0,109.0,1039.0,,,0.9026,0.0974,,False,on_map_at_end
52,pkw,91.0,,1709.0,,2052.905,100.0,1480.0,229.0,1524.777,,,0.866,0.134,,False,on_map_at_end
520,pkw,682.0,,1118.0,,563.305,100.0,1046.0,72.0,1065.696,,,0.9356,0.0644,,False,on_map_at_end
521,pkw,682.0,,1118.0,,235.867,100.0,1060.0,58.0,1096.368,,,0.9481,0.0519,,False,on_map_at_end
522,pkw,682.0,,1118.0,,1221.057,67.0,800.0,318.0,834.916,,,0.7156,0.2844,,False,on_map_at_end
523,pkw,684.0,,1116.0,,1011.941,100.0,980.0,136.0,1015.685,,,0.8781,0.1219,,False,on_map_at_end
526,pkw,685.0,,1115.0,,1004.439,100.0,976.0,139.0,1019.986,,,0.8753,0.1247,,False,on_map_at_end
527,pkw,685.0,,1115.0,,111.029,100.0,1081.0,34.0,1105.007,,,0.9695,0.0305,,False,on_map_at_end
529,pkw,686.0,,1114.0,,1906.785,100.0,905.0,209.0,940.486,,,0.8124,0.1876,,False,on_map_at_end
530,pkw,687.0,,1113.0,,552.409,100.0,1042.0,71.0,1063.283,,,0.9362,0.0638,,False,on_map_at_end
531,pkw,687.0,,1113.0,,127.698,100.0,1082.0,31.0,1101.507,,,0.9721,0.0279,,False,on_map_at_end
532,pkw,687.0,,1113.0,,348.356,96.0,1037.0,76.0,1069.982,,,0.9317,0.0683,,False,on_map_at_end
534,pkw,689.0,,1111.0,,564.84,92.0,1020.0,91.0,1060.164,,,0.9181,0.0819,,False,on_map_at_end
536,pkw,690.0,,1110.0,,1524.616,100.0,912.0,198.0,968.326,,,0.8216,0.1784,,False,on_map_at_end
537,pkw,691.0,,1109.0,,890.821,100.0,1011.0,98.0,1032.482,,,0.9116,0.0884,,False,on_map_at_end
539,pkw,691.0,,1109.0,,1907.199,89.0,847.0,262.0,880.869,,,0.7638,0.2362,,False,on_map_at_end
54,pkw,96.0,,1704.0,,1986.228,91.0,1469.0,235.0,1523.732,,,0.8621,0.1379,,False,on_map_at_end
540,pkw,691.0,,1109.0,,1555.692,100.0,909.0,200.0,955.993,,,0.8197,0.1803,,False,on_map_at_end
543,pkw,693.0,,1107.0,,564.234,100.0,1017.0,90.0,1054.859,,,0.9187,0.0813,,False,on_map_at_end
545,pkw,695.0,,1105.0,,103.528,100.0,1071.0,34.0,1095.682,,,0.9692,0.0308,,False,on_map_at_end
546,pkw,695.0,,1105.0,,458.336,97.0,1025.0,80.0,1061.565,,,0.9276,0.0724,,False,on_map_at_end
547,pkw,696.0,,1104.0,,810.815,97.0,996.0,108.0,1030.33,,,0.9022,0.0978,,False,on_map_at_end
549,pkw,697.0,,1103.0,,1426.967,100.0,946.0,157.0,974.572,,,0.8577,0.1423,,False,on_map_at_end
552,pkw,700.0,,1100.0,,456.541,100.0,957.0,143.0,988.263,,,0.87,0.13,,False,on_map_at_end
553,pkw,700.0,,1100.0,,1343.137,100.0,927.0,173.0,968.607,,,0.8427,0.1573,,False,on_map_at_end
554,pkw,700.0,,1100.0,,328.305,100.0,1038.0,62.0,1070.452,,,0.9436,0.0564,,False,on_map_at_end
555,pkw,701.0,,1099.0,,996.938,100.0,968.0,131.0,1005.696,,,0.8808,0.1192,,False,on_map_at_end
556,pkw,701.0,,1099.0,,103.528,100.0,1065.0,34.0,1089.682,,,0.9691,0.0309,,False,on_map_at_end
557,pkw,701.0,,1099.0,,1425.306,93.0,859.0,240.0,895.69,,,0.7816,0.2184,,False,on_map_at_end
558,pkw,701.0,,1099.0,,823.033,97.0,994.0,105.0,1025.466,,,0.9045,0.0955,,False,on_map_at_end
559,pkw,702.0,,1098.0,,463.563,92.0,1017.0,81.0,1055.575,,,0.9262,0.0738,,False,on_map_at_end
56,pkw,100.0,,1700.0,,1553.257,92.0,1501.0,199.0,1553.389,,,0.8829,0.1171,,False,on_map_at_end
560,pkw,703.0,,1097.0,,452.144,92.0,1018.0,79.0,1056.307,,,0.928,0.072,,False,on_map_at_end
563,pkw,706.0,,1094.0,,96.027,100.0,1056.0,38.0,1085.357,,,0.9653,0.0347,,False,on_map_at_end
564,pkw,706.0,,1094.0,,544.908,100.0,1022.0,72.0,1044.958,,,0.9342,0.0658,,False,on_map_at_end
565,pkw,708.0,,1092.0,,537.407,100.0,1017.0,75.0,1043.633,,,0.9313,0.0687,,False,on_map_at_end
566,pkw,708.0,,1092.0,,602.192,100.0,993.0,99.0,1037.352,,,0.9093,0.0907,,False,on_map_at_end
567,pkw,708.0,,1092.0,,257.335,100.0,1037.0,55.0,1066.265,,,0.9496,0.0504,,False,on_map_at_end
568,pkw,709.0,,1091.0,,529.906,100.0,1015.0,76.0,1043.308,,,0.9303,0.0697,,False,on_map_at_end
569,pkw,709.0,,1091.0,,904.637,100.0,977.0,114.0,1006.19,,,0.8955,0.1045,,False,on_map_at_end
57,pkw,100.0,,1700.0,,1564.968,100.0,1525.0,175.0,1553.07,,,0.8971,0.1029,,False,on_map_at_end
570,pkw,710.0,,1090.0,,423.43,100.0,1009.0,81.0,1051.485,,,0.9257,0.0743,,False,on_map_at_end
571,pkw,710.0,,1090.0,,945.099,91.0,960.0,130.0,1004.94,,,0.8807,0.1193,,False,on_map_at_end
572,pkw,711.0,,1089.0,,353.924,97.0,1014.0,75.0,1044.998,,,0.9311,0.0689,,False,on_map_at_end
573,pkw,712.0,,1088.0,,839.328,100.0,980.0,108.0,1009.95,,,0.9007,0.0993,,False,on_map_at_end
574,pkw,713.0,,1087.0,,874.441,100.0,975.0,112.0,1008.121,,,0.897,0.103,,False,on_map_at_end
575,pkw,713.0,,1087.0,,597.133,100.0,997.0,90.0,1028.365,,,0.9172,0.0828,,False,on_map_at_end
578,pkw,718.0,,1082.0,,378.209,100.0,1025.0,57.0,1046.633,,,0.9473,0.0527,,False,on_map_at_end
581,pkw,718.0,,1082.0,,866.94,100.0,966.0,116.0,1003.845,,,0.8928,0.1072,,False,on_map_at_end
584,pkw,719.0,,1081.0,,398.101,100.0,1020.0,61.0,1045.171,,,0.9436,0.0564,,False,on_map_at_end
586,pkw,721.0,,1079.0,,313.303,100.0,1016.0,63.0,1050.802,,,0.9416,0.0584,,False,on_map_at_end
587,pkw,722.0,,1078.0,,1605.155,100.0,899.0,179.0,933.151,,,0.834,0.166,,False,on_map_at_end
589,pkw,722.0,,1078.0,,522.405,100.0,1004.0,74.0,1030.983,,,0.9314,0.0686,,False,on_map_at_end
590,pkw,723.0,,1077.0,,451.289,96.0,997.0,80.0,1027.295,,,0.9257,0.0743,,False,on_map_at_end
591,pkw,724.0,,1076.0,,437.079,100.0,1003.0,73.0,1034.749,,,0.9322,0.0678,,False,on_map_at_end
592,pkw,724.0,,1076.0,,914.291,100.0,955.0,121.0,990.996,,,0.8875,0.1125,,False,on_map_at_end
593,pkw,727.0,,1073.0,,1741.357,100.0,871.0,202.0,913.616,,,0.8117,0.1883,,False,on_map_at_end
594,pkw,728.0,,1072.0,,809.542,97.0,966.0,106.0,999.429,,,0.9011,0.0989,,False,on_map_at_end
595,pkw,728.0,,1072.0,,1787.628,96.0,862.0,210.0,905.346,,,0.8041,0.1959,,False,on_map_at_end
596,pkw,729.0,,1071.0,,574.904,100.0,982.0,89.0,1015.148,,,0.9169,0.0831,,False,on_map_at_end
597,pkw,729.0,,1071.0,,96.027,100.0,1042.0,29.0,1062.357,,,0.9729,0.0271,,False,on_map_at_end
598,pkw,730.0,,1070.0,,526.88,100.0,999.0,71.0,1021.284,,,0.9336,0.0664,,False,on_map_at_end
599,pkw,730.0,,1070.0,,436.682,100.0,1002.0,68.0,1030.359,,,0.9364,0.0636,,False,on_map_at_end
6,pkw,7.0,,1793.0,,445.057,96.0,1722.0,71.0,1753.346,,,0.9604,0.0396,,False,on_map_at_end
601,pkw,730.0,,1070.0,,620.589,100.0,972.0,98.0,1014.146,,,0.9084,0.0916,,False,on_map_at_end
602,pkw,734.0,,1066.0,,777.448,95.0,935.0,131.0,975.271,,,0.8771,0.1229,,False,on_map_at_end
603,pkw,734.0,,1066.0,,587.19,100.0,965.0,101.0,1009.793,,,0.9053,0.0947,,False,on_map_at_end
604,pkw,735.0,,1065.0,,405.671,100.0,968.0,97.0,1001.093,,,0.9089,0.0911,,False,on_map_at_end
607,pkw,736.0,,1064.0,,616.176,100.0,974.0,90.0,1003.172,,,0.9154,0.0846,,False,on_map_at_end
608,pkw,736.0,,1064.0,,1421.23,100.0,904.0,160.0,930.905,,,0.8496,0.1504,,False,on_map_at_end
609,pkw,737.0,,1063.0,,325.801,100.0,1012.0,51.0,1033.678,,,0.952,0.048,,False,on_map_at_end
61,pkw,110.0,,1690.0,,1865.275,94.0,1475.0,215.0,1523.417,,,0.8728,0.1272,,False,on_map_at_end
610,pkw,737.0,,1063.0,,1451.165,95.0,871.0,192.0,918.713,,,0.8194,0.1806,,False,on_map_at_end
611,pkw,737.0,,1063.0,,899.288,100.0,944.0,119.0,979.119,,,0.8881,0.1119,,False,on_map_at_end
612,pkw,738.0,,1062.0,,549.232,100.0,969.0,93.0,1011.704,,,0.9124,0.0876,,False,on_map_at_end
614,pkw,738.0,,1062.0,,1323.694,100.0,906.0,156.0,940.064,,,0.8531,0.1469,,False,on_map_at_end
615,pkw,739.0,,1061.0,,514.904,100.0,985.0,76.0,1014.658,,,0.9284,0.0716,,False,on_map_at_end
616,pkw,740.0,,1060.0,,399.417,100.0,989.0,71.0,1024.052,,,0.933,0.067,,False,on_map_at_end
617,pkw,740.0,,1060.0,,255.926,100.0,1008.0,52.0,1036.593,,,0.9509,0.0491,,False,on_map_at_end
618,pkw,740.0,,1060.0,,2006.909,96.0,798.0,262.0,863.29,,,0.7528,0.2472,,False,on_map_at_end
619,pkw,741.0,,1059.0,,454.534,100.0,983.0,76.0,1017.721,,,0.9282,0.0718,,False,on_map_at_end
62,pkw,110.0,,1690.0,,877.009,100.0,1561.0,129.0,1596.452,,,0.9237,0.0763,,False,on_map_at_end
622,pkw,743.0,,1057.0,,507.403,100.0,981.0,76.0,1011.333,,,0.9281,0.0719,,False,on_map_at_end
623,pkw,743.0,,1057.0,,1446.441,100.0,883.0,174.0,926.764,,,0.8354,0.1646,,False,on_map_at_end
624,pkw,744.0,,1056.0,,1005.408,93.0,933.0,123.0,971.026,,,0.8835,0.1165,,False,on_map_at_end
625,pkw,744.0,,1056.0,,499.902,100.0,976.0,80.0,1011.008,,,0.9242,0.0758,,False,on_map_at_end
627,pkw,747.0,,1053.0,,398.17,100.0,944.0,109.0,982.549,,,0.8965,0.1035,,False,on_map_at_end
628,pkw,748.0,,1052.0,,265.345,100.0,1009.0,43.0,1028.119,,,0.9591,0.0409,,False,on_map_at_end
629,pkw,748.0,,1052.0,,902.686,94.0,925.0,127.0,966.273,,,0.8793,0.1207,,False,on_map_at_end
630,pkw,748.0,,1052.0,,910.187,94.0,927.0,125.0,965.318,,,0.8812,0.1188,,False,on_map_at_end
632,pkw,749.0,,1051.0,,390.669,100.0,943.0,108.0,983.529,,,0.8972,0.1028,,False,on_map_at_end
633,pkw,749.0,,1051.0,,1199.571,93.0,889.0,162.0,931.798,,,0.8459,0.1541,,False,on_map_at_end
634,pkw,750.0,,1050.0,,529.897,100.0,954.0,96.0,995.303,,,0.9086,0.0914,,False,on_map_at_end
635,pkw,751.0,,1049.0,,853.328,100.0,929.0,120.0,971.667,,,0.8856,0.1144,,False,on_map_at_end
636,pkw,751.0,,1049.0,,1597.654,100.0,870.0,179.0,904.897,,,0.8294,0.1706,,False,on_map_at_end
638,pkw,752.0,,1048.0,,1426.967,100.0,894.0,154.0,919.572,,,0.8531,0.1469,,False,on_map_at_end
639,pkw,753.0,,1047.0,,809.069,96.0,941.0,106.0,973.164,,,0.8988,0.1012,,False,on_map_at_end
64,pkw,114.0,,1686.0,,1187.049,100.0,1485.0,201.0,1509.553,,,0.8808,0.1192,,False,on_map_at_end
640,pkw,753.0,,1047.0,,1325.303,100.0,897.0,150.0,926.665,,,0.8567,0.1433,,False,on_map_at_end
642,pkw,754.0,,1046.0,,626.309,100.0,959.0,87.0,983.521,,,0.9168,0.0832,,False,on_map_at_end
643,pkw,755.0,,1045.0,,242.333,100.0,980.0,65.0,1014.973,,,0.9378,0.0622,,False,on_map_at_end
645,pkw,755.0,,1045.0,,541.731,100.0,955.0,90.0,995.438,,,0.9139,0.0861,,False,on_map_at_end
646,pkw,756.0,,1044.0,,437.142,92.0,968.0,76.0,1004.657,,,0.9272,0.0728,,False,on_map_at_end
647,pkw,756.0,,1044.0,,425.484,92.0,936.0,108.0,1003.73,,,0.8966,0.1034,,False,on_map_at_end
648,pkw,757.0,,1043.0,,1087.407,100.0,908.0,135.0,934.447,,,0.8706,0.1294,,False,on_map_at_end
649,pkw,762.0,,1038.0,,1411.965,100.0,884.0,154.0,910.922,,,0.8516,0.1484,,False,on_map_at_end
65,pkw,115.0,,1685.0,,1708.837,100.0,1478.0,207.0,1531.268,,,0.8772,0.1228,,False,on_map_at_end
650,pkw,763.0,,1037.0,,492.401,100.0,958.0,79.0,992.684,,,0.9238,0.0762,,False,on_map_at_end
653,pkw,766.0,,1034.0,,2372.57,95.0,738.0,296.0,790.962,,,0.7137,0.2863,,False,on_map_at_end
