vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
761,car,1624.0,,176.0,,280.299,100.0,145.0,31.0,149.268,,,0.8239,0.1761,,False,on_map_at_end
762,car,1629.0,,171.0,,1129.66,44.0,47.0,124.0,69.33,,,0.2749,0.7251,,False,on_map_at_end
763,truck,1636.0,,164.0,,1004.49,5.0,13.0,151.0,43.265,,,0.0793,0.9207,,False,on_map_at_end
765,car,1640.0,,160.0,,521.003,75.0,76.0,84.0,110.516,,,0.475,0.525,,False,on_map_at_end
766,car,1645.0,,155.0,,1097.814,32.0,32.0,123.0,50.646,,,0.2065,0.7935,,False,on_map_at_end
767,car,1649.0,,151.0,,1117.522,31.0,31.0,120.0,49.985,,,0.2053,0.7947,,False,on_map_at_end
770,car,1658.0,,142.0,,564.009,78.0,77.0,65.0,82.023,,,0.5423,0.4577,,False,on_map_at_end
771,car,1660.0,,140.0,,867.839,46.0,48.0,92.0,61.59,,,0.3429,0.6571,,False,on_map_at_end
772,car,1666.0,,134.0,,1133.229,16.0,15.0,119.0,22.556,,,0.1119,0.8881,,False,on_map_at_end
773,truck,1669.0,,131.0,,508.0,35.0,34.0,97.0,70.016,,,0.2595,0.7405,,False,on_map_at_end
774,car,1671.0,,129.0,,239.196,100.0,99.0,30.0,107.472,,,0.7674,0.2326,,False,on_map_at_end
775,car,1673.0,,127.0,,920.624,23.0,23.0,104.0,43.448,,,0.1811,0.8189,,False,on_map_at_end
776,car,1675.0,,125.0,,992.251,16.0,16.0,109.0,35.401,,,0.128,0.872,,False,on_map_at_end
777,car,1676.0,,124.0,,913.051,4.0,4.0,120.0,15.82,,,0.0323,0.9677,,False,on_map_at_end
778,truck,1681.0,,119.0,,639.178,32.0,32.0,87.0,42.268,,,0.2689,0.7311,,False,on_map_at_end
779,car,1682.0,,118.0,,867.039,36.0,35.0,83.0,39.966,,,0.2966,0.7034,,False,on_map_at_end
780,car,1683.0,,117.0,,280.299,74.0,73.0,44.0,88.804,,,0.6239,0.3761,,False,on_map_at_end
781,car,1688.0,,112.0,,820.209,23.0,23.0,89.0,34.666,,,0.2054,0.7946,,False,on_map_at_end
783,truck,1691.0,,109.0,,767.388,5.0,5.0,104.0,16.406,,,0.0459,0.9541,,False,on_map_at_end
785,car,1696.0,,104.0,,856.591,12.0,12.0,92.0,19.218,,,0.1154,0.8846,,False,on_map_at_end
787,car,1702.0,,98.0,,557.966,21.0,20.0,78.0,47.783,,,0.2041,0.7959,,False,on_map_at_end
788,truck,1709.0,,91.0,,562.174,16.0,16.0,75.0,23.512,,,0.1758,0.8242,,False,on_map_at_end
789,car,1711.0,,89.0,,815.66,0.0,0.0,89.0,15.016,,,0.0,1.0,,False,on_map_at_end
790,car,1712.0,,88.0,,827.858,2.0,2.0,86.0,11.653,,,0.0227,0.9773,,False,on_map_at_end
791,car,1718.0,,82.0,,516.953,12.0,11.0,71.0,34.718,,,0.1341,0.8659,,False,on_map_at_end
792,car,1723.0,,77.0,,280.299,47.0,46.0,31.0,48.892,,,0.5974,0.4026,,False,on_map_at_end
793,truck,1724.0,,76.0,,544.859,1.0,0.0,76.0,10.591,,,0.0,1.0,,False,on_map_at_end
794,car,1732.0,,68.0,,733.316,0.0,0.0,68.0,1.704,,,0.0,1.0,,False,on_map_at_end
795,car,1740.0,,60.0,,266.699,30.0,29.0,31.0,32.42,,,0.4833,0.5167,,False,on_map_at_end
796,car,1740.0,,60.0,,280.299,32.0,31.0,29.0,34.773,,,0.5167,0.4833,,False,on_map_at_end
797,car,1740.0,,60.0,,416.164,14.0,14.0,46.0,22.545,,,0.2333,0.7667,,False,on_map_at_end
798,truck,1740.0,,60.0,,417.619,6.0,6.0,54.0,2.582,,,0.1,0.9,,False,on_map_at_end
799,car,1741.0,,59.0,,600.26,0.0,0.0,59.0,1.407,,,0.0,1.0,,False,on_map_at_end
800,car,1743.0,,57.0,,512.276,6.0,6.0,51.0,3.36,,,0.1053,0.8947,,False,on_map_at_end
801,car,1744.0,,56.0,,412.721,8.0,8.0,48.0,18.186,,,0.1429,0.8571,,False,on_map_at_end
802,car,1745.0,,55.0,,595.505,0.0,0.0,55.0,1.045,,,0.0,1.0,,False,on_map_at_end
803,truck,1747.0,,53.0,,425.079,0.0,0.0,53.0,1.97,,,0.0,1.0,,False,on_map_at_end
804,car,1750.0,,50.0,,280.299,22.0,21.0,29.0,24.773,,,0.42,0.58,,False,on_map_at_end
805,car,1755.0,,45.0,,472.895,0.0,0.0,45.0,1.003,,,0.0,1.0,,False,on_map_at_end
806,car,1762.0,,38.0,,280.299,10.0,9.0,29.0,12.773,,,0.2368,0.7632,,False,on_map_at_end
807,car,1763.0,,37.0,,324.938,0.0,0.0,37.0,1.926,,,0.0,1.0,,False,on_map_at_end
808,truck,1764.0,,36.0,,253.09,0.0,0.0,36.0,5.617,,,0.0,1.0,,False,on_map_at_end
809,car,1765.0,,35.0,,375.235,0.0,0.0,35.0,0.974,,,0.0,1.0,,False,on_map_at_end
810,car,1769.0,,31.0,,269.545,0.0,0.0,31.0,0.877,,,0.0,1.0,,False,on_map_at_end
811,car,1773.0,,27.0,,266.682,1.0,0.0,27.0,2.998,,,0.0,1.0,,False,on_map_at_end
812,car,1776.0,,24.0,,242.419,0.0,0.0,24.0,0.535,,,0.0,1.0,,False,on_map_at_end
813,truck,1777.0,,23.0,,183.706,0.0,0.0,23.0,0.946,,,0.0,1.0,,False,on_map_at_end
814,car,1779.0,,21.0,,214.829,0.0,0.0,21.0,1.665,,,0.0,1.0,,False,on_map_at_end
815,car,1794.0,,6.0,,65.774,0.0,0.0,6.0,0.08,,,0.0,1.0,,False,on_map_at_end
816,car,1799.0,,1.0,,10.007,0.0,0.0,1.0,0.014,,,0.0,1.0,,False,on_map_at_end
