vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
406,car,1003.0,1198.0,195.0,,1176.527,17.0,43.0,152.0,88.111,,,0.2205,0.7795,,True,completed
428,car,1037.0,1198.0,161.0,,1161.879,23.0,27.0,134.0,55.146,,,0.1677,0.8323,,True,completed
492,car,1123.0,1198.0,75.0,,579.219,7.0,7.0,68.0,16.74,,,0.0933,0.9067,,True,completed
412,car,1012.0,1199.0,187.0,,1709.187,0.0,2.0,185.0,30.718,,,0.0107,0.9893,,True,completed
430,truck,1040.0,1206.0,166.0,,1157.388,0.0,14.0,152.0,25.674,,,0.0843,0.9157,,True,completed
203,car,669.0,1209.0,540.0,,1432.621,73.0,370.0,170.0,394.779,,,0.6852,0.3148,,True,completed
471,car,1098.0,1210.0,112.0,,864.121,8.0,8.0,104.0,32.972,,,0.0714,0.9286,,True,completed
458,car,1081.0,1213.0,132.0,,1178.99,13.0,13.0,119.0,24.848,,,0.0985,0.9015,,True,completed
393,car,984.0,1214.0,230.0,,1456.863,37.0,65.0,165.0,95.153,,,0.2826,0.7174,,True,completed
372,car,951.0,1216.0,265.0,,2063.352,16.0,31.0,234.0,69.543,,,0.117,0.883,,True,completed
414,car,1016.0,1216.0,200.0,,1464.605,27.0,32.0,168.0,67.184,,,0.16,0.84,,True,completed
402,car,1000.0,1217.0,217.0,,1459.826,30.0,48.0,169.0,83.622,,,0.2212,0.7788,,True,completed
300,truck,845.0,1220.0,375.0,,1719.914,3.0,144.0,231.0,166.656,,,0.384,0.616,,True,completed
447,car,1066.0,1224.0,158.0,,1158.351,4.0,22.0,136.0,51.766,,,0.1392,0.8608,,True,completed
491,car,1118.0,1225.0,107.0,,860.927,13.0,13.0,94.0,25.609,,,0.1215,0.8785,,True,completed
473,car,1098.0,1231.0,133.0,,847.629,34.0,34.0,99.0,55.413,,,0.2556,0.7444,,True,completed
260,truck,776.0,1233.0,457.0,,1763.357,58.0,194.0,263.0,244.225,,,0.4245,0.5755,,True,completed
318,car,879.0,1233.0,354.0,,2024.479,7.0,68.0,286.0,159.714,,,0.1921,0.8079,,True,completed
278,car,809.0,1236.0,427.0,,1427.767,5.0,266.0,161.0,290.229,,,0.623,0.377,,True,completed
431,car,1042.0,1236.0,194.0,,1147.334,29.0,60.0,134.0,87.876,,,0.3093,0.6907,,True,completed
285,truck,827.0,1237.0,410.0,,2282.089,6.0,90.0,320.0,126.143,,,0.2195,0.7805,,True,completed
297,car,844.0,1238.0,394.0,,2066.385,1.0,136.0,258.0,201.655,,,0.3452,0.6548,,True,completed
436,car,1049.0,1245.0,196.0,,1432.042,21.0,23.0,173.0,63.257,,,0.1173,0.8827,,True,completed
437,car,1049.0,1245.0,196.0,,1468.473,19.0,22.0,174.0,62.498,,,0.1122,0.8878,,True,completed
408,car,1008.0,1251.0,243.0,,1691.181,0.0,58.0,185.0,87.549,,,0.2387,0.7613,,True,completed
433,car,1045.0,1252.0,207.0,,1461.169,0.0,8.0,199.0,48.432,,,0.0386,0.9614,,True,completed
472,car,1098.0,1255.0,157.0,,1412.675,0.0,0.0,157.0,27.557,,,0.0,1.0,,True,completed
268,car,792.0,1258.0,466.0,,1437.574,30.0,303.0,163.0,335.793,,,0.6502,0.3498,,True,completed
448,car,1068.0,1258.0,190.0,,1456.674,7.0,23.0,167.0,57.544,,,0.1211,0.8789,,True,completed
454,car,1073.0,1259.0,186.0,,1447.116,0.0,16.0,170.0,37.757,,,0.086,0.914,,True,completed
417,car,1019.0,1260.0,241.0,,1712.103,0.0,46.0,195.0,74.776,,,0.1909,0.8091,,True,completed
450,truck,1070.0,1262.0,192.0,,1445.204,5.0,5.0,187.0,17.396,,,0.026,0.974,,True,completed
541,car,1191.0,1262.0,71.0,,547.288,6.0,6.0,65.0,10.041,,,0.0845,0.9155,,True,completed
435,truck,1049.0,1263.0,214.0,,1186.847,27.0,49.0,165.0,70.521,,,0.229,0.771,,True,completed
443,car,1054.0,1267.0,213.0,,1412.829,26.0,34.0,179.0,83.693,,,0.1596,0.8404,,True,completed
499,car,1134.0,1267.0,133.0,,1136.802,0.0,0.0,133.0,29.334,,,0.0,1.0,,True,completed
459,car,1081.0,1269.0,188.0,,1447.321,4.0,13.0,175.0,42.655,,,0.0691,0.9309,,True,completed
494,car,1127.0,1269.0,142.0,,560.578,57.0,67.0,75.0,78.68,,,0.4718,0.5282,,True,completed
502,car,1139.0,1271.0,132.0,,1105.126,0.0,6.0,126.0,19.482,,,0.0455,0.9545,,True,completed
460,truck,1081.0,1272.0,191.0,,1432.322,4.0,4.0,187.0,17.459,,,0.0209,0.9791,,True,completed
449,car,1070.0,1277.0,207.0,,1755.524,5.0,7.0,200.0,44.172,,,0.0338,0.9662,,True,completed
421,car,1028.0,1279.0,251.0,,875.636,51.0,136.0,115.0,171.192,,,0.5418,0.4582,,True,completed
469,car,1095.0,1280.0,185.0,,1405.483,3.0,25.0,160.0,53.863,,,0.1351,0.8649,,True,completed
283,car,823.0,1281.0,458.0,,1433.379,76.0,306.0,152.0,328.183,,,0.6681,0.3319,,True,completed
405,truck,1001.0,1282.0,281.0,,1747.297,16.0,51.0,230.0,70.24,,,0.1815,0.8185,,True,completed
427,car,1036.0,1282.0,246.0,,1446.833,16.0,62.0,184.0,108.182,,,0.252,0.748,,True,completed
517,car,1150.0,1282.0,132.0,,1163.658,0.0,0.0,132.0,5.272,,,0.0,1.0,,True,completed
501,car,1137.0,1283.0,146.0,,1146.344,28.0,28.0,118.0,33.498,,,0.1918,0.8082,,True,completed
512,car,1145.0,1286.0,141.0,,1178.084,3.0,11.0,130.0,33.911,,,0.078,0.922,,True,completed
334,car,905.0,1289.0,384.0,,1439.427,2.0,206.0,178.0,242.31,,,0.5365,0.4635,,True,completed
463,car,1084.0,1290.0,206.0,,1467.927,13.0,29.0,177.0,62.979,,,0.1408,0.8592,,True,completed
451,car,1071.0,1292.0,221.0,,1444.193,10.0,31.0,190.0,89.807,,,0.1403,0.8597,,True,completed
465,truck,1088.0,1292.0,204.0,,1173.503,25.0,38.0,166.0,62.123,,,0.1863,0.8137,,True,completed
525,truck,1162.0,1292.0,130.0,,859.943,15.0,15.0,115.0,25.762,,,0.1154,0.8846,,True,completed
515,truck,1147.0,1293.0,146.0,,1162.179,0.0,0.0,146.0,5.228,,,0.0,1.0,,True,completed
522,car,1156.0,1293.0,137.0,,848.593,25.0,25.0,112.0,33.775,,,0.1825,0.8175,,True,completed
385,truck,974.0,1296.0,322.0,,2028.391,6.0,32.0,290.0,59.587,,,0.0994,0.9006,,True,completed
505,truck,1140.0,1298.0,158.0,,1141.898,0.0,1.0,157.0,19.656,,,0.0063,0.9937,,True,completed
236,car,734.0,1301.0,567.0,,2027.718,6.0,311.0,256.0,377.328,,,0.5485,0.4515,,True,completed
290,truck,832.0,1302.0,470.0,,1757.977,59.0,216.0,254.0,240.958,,,0.4596,0.5404,,True,completed
470,truck,1096.0,1302.0,206.0,,1174.964,2.0,40.0,166.0,63.948,,,0.1942,0.8058,,True,completed
373,car,951.0,1305.0,354.0,,1446.706,66.0,193.0,161.0,222.554,,,0.5452,0.4548,,True,completed
474,car,1100.0,1305.0,205.0,,1446.407,1.0,24.0,181.0,73.302,,,0.1171,0.8829,,True,completed
520,truck,1156.0,1307.0,151.0,,1121.409,0.0,0.0,151.0,14.753,,,0.0,1.0,,True,completed
420,truck,1028.0,1308.0,280.0,,1434.793,1.0,76.0,204.0,106.277,,,0.2714,0.7286,,True,completed
531,car,1166.0,1308.0,142.0,,1127.996,3.0,4.0,138.0,26.975,,,0.0282,0.9718,,True,completed
377,car,959.0,1310.0,351.0,,1436.23,11.0,197.0,154.0,219.738,,,0.5613,0.4387,,True,completed
403,car,1000.0,1312.0,312.0,,1707.562,0.0,121.0,191.0,151.756,,,0.3878,0.6122,,True,completed
411,car,1011.0,1319.0,308.0,,1743.493,3.0,104.0,204.0,139.211,,,0.3377,0.6623,,True,completed
510,truck,1144.0,1319.0,175.0,,1170.695,13.0,13.0,162.0,33.46,,,0.0743,0.9257,,True,completed
422,car,1029.0,1320.0,291.0,,1991.554,0.0,77.0,214.0,108.824,,,0.2646,0.7354,,True,completed
455,truck,1075.0,1323.0,248.0,,1476.023,17.0,38.0,210.0,54.518,,,0.1532,0.8468,,True,completed
424,car,1030.0,1325.0,295.0,,1765.495,36.0,81.0,214.0,133.895,,,0.2746,0.7254,,True,completed
467,car,1091.0,1325.0,234.0,,1737.715,0.0,29.0,205.0,57.614,,,0.1239,0.8761,,True,completed
561,car,1219.0,1325.0,106.0,,878.085,13.0,13.0,93.0,22.919,,,0.1226,0.8774,,True,completed
542,car,1194.0,1332.0,138.0,,1146.052,0.0,0.0,138.0,6.84,,,0.0,1.0,,True,completed
500,truck,1136.0,1333.0,197.0,,861.159,37.0,72.0,125.0,92.62,,,0.3655,0.6345,,True,completed
426,car,1036.0,1335.0,299.0,,1727.165,0.0,48.0,251.0,121.491,,,0.1605,0.8395,,True,completed
518,car,1151.0,1335.0,184.0,,1432.872,2.0,2.0,182.0,50.357,,,0.0109,0.9891,,True,completed
526,car,1163.0,1335.0,172.0,,1431.501,12.0,12.0,160.0,41.233,,,0.0698,0.9302,,True,completed
440,truck,1053.0,1337.0,284.0,,1767.6,17.0,27.0,257.0,63.323,,,0.0951,0.9049,,True,completed
527,car,1163.0,1338.0,175.0,,1459.159,0.0,0.0,175.0,42.501,,,0.0,1.0,,True,completed
532,car,1169.0,1338.0,169.0,,1465.796,0.0,2.0,167.0,30.992,,,0.0118,0.9882,,True,completed
567,car,1230.0,1339.0,109.0,,1107.825,0.0,0.0,109.0,7.259,,,0.0,1.0,,True,completed
508,car,1142.0,1340.0,198.0,,1699.371,1.0,8.0,190.0,26.052,,,0.0404,0.9596,,True,completed
534,car,1176.0,1345.0,169.0,,881.53,54.0,55.0,114.0,63.951,,,0.3254,0.6746,,True,completed
546,car,1201.0,1345.0,144.0,,856.022,36.0,50.0,94.0,61.835,,,0.3472,0.6528,,True,completed
530,truck,1166.0,1346.0,180.0,,1402.717,0.0,0.0,180.0,9.959,,,0.0,1.0,,True,completed
281,car,816.0,1347.0,531.0,,1735.11,35.0,328.0,203.0,360.575,,,0.6177,0.3823,,True,completed
552,car,1209.0,1347.0,138.0,,855.387,35.0,39.0,99.0,59.669,,,0.2826,0.7174,,True,completed
489,car,1116.0,1350.0,234.0,,1727.905,8.0,8.0,226.0,54.406,,,0.0342,0.9658,,True,completed
356,car,933.0,1356.0,423.0,,1755.918,29.0,209.0,214.0,253.784,,,0.4941,0.5059,,True,completed
477,car,1104.0,1357.0,253.0,,2282.723,8.0,8.0,245.0,26.214,,,0.0316,0.9684,,True,completed
394,car,985.0,1358.0,373.0,,2046.29,24.0,139.0,234.0,177.192,,,0.3727,0.6273,,True,completed
538,car,1187.0,1358.0,171.0,,1177.699,33.0,38.0,133.0,64.006,,,0.2222,0.7778,,True,completed
484,car,1112.0,1360.0,248.0,,1707.646,1.0,54.0,194.0,87.083,,,0.2177,0.7823,,True,completed
554,car,1211.0,1360.0,149.0,,1136.393,0.0,9.0,140.0,31.216,,,0.0604,0.9396,,True,completed
388,car,980.0,1363.0,383.0,,1780.408,38.0,191.0,192.0,221.762,,,0.4987,0.5013,,True,completed
457,car,1080.0,1363.0,283.0,,1453.904,20.0,102.0,181.0,129.77,,,0.3604,0.6396,,True,completed
566,car,1228.0,1365.0,137.0,,1153.384,2.0,2.0,135.0,19.061,,,0.0146,0.9854,,True,completed
486,car,1115.0,1367.0,252.0,,1701.796,53.0,58.0,194.0,96.561,,,0.2302,0.7698,,True,completed
548,car,1202.0,1367.0,165.0,,1737.16,0.0,0.0,165.0,6.96,,,0.0,1.0,,True,completed
509,car,1143.0,1375.0,232.0,,1743.285,0.0,26.0,206.0,50.056,,,0.1121,0.8879,,True,completed
584,car,1270.0,1375.0,105.0,,862.408,7.0,7.0,98.0,26.025,,,0.0667,0.9333,,True,completed
456,car,1076.0,1377.0,301.0,,1764.347,60.0,78.0,223.0,111.03,,,0.2591,0.7409,,True,completed
504,car,1140.0,1378.0,238.0,,1467.285,56.0,57.0,181.0,94.601,,,0.2395,0.7605,,True,completed
556,car,1215.0,1378.0,163.0,,1163.91,3.0,39.0,124.0,57.219,,,0.2393,0.7607,,True,completed
583,car,1267.0,1378.0,111.0,,1126.983,0.0,0.0,111.0,7.218,,,0.0,1.0,,True,completed
287,car,830.0,1385.0,555.0,,1444.213,66.0,373.0,182.0,416.345,,,0.6721,0.3279,,True,completed
539,car,1190.0,1387.0,197.0,,1427.099,4.0,24.0,173.0,63.839,,,0.1218,0.8782,,True,completed
528,car,1164.0,1390.0,226.0,,1161.995,11.0,107.0,119.0,120.167,,,0.4735,0.5265,,True,completed
446,car,1065.0,1392.0,327.0,,1742.624,9.0,135.0,192.0,167.061,,,0.4128,0.5872,,True,completed
562,car,1220.0,1396.0,176.0,,1465.918,18.0,18.0,158.0,36.708,,,0.1023,0.8977,,True,completed
344,car,915.0,1397.0,482.0,,1149.109,62.0,315.0,167.0,359.127,,,0.6535,0.3465,,True,completed
503,car,1140.0,1397.0,257.0,,1465.339,64.0,84.0,173.0,111.943,,,0.3268,0.6732,,True,completed
545,truck,1199.0,1400.0,201.0,,1453.634,9.0,9.0,192.0,24.919,,,0.0448,0.9552,,True,completed
569,car,1234.0,1400.0,166.0,,1146.202,20.0,20.0,146.0,44.037,,,0.1205,0.8795,,True,completed
390,truck,982.0,1402.0,420.0,,1464.882,0.0,218.0,202.0,233.144,,,0.519,0.481,,True,completed
506,car,1140.0,1402.0,262.0,,1440.979,6.0,76.0,186.0,121.467,,,0.2901,0.7099,,True,completed
375,truck,954.0,1406.0,452.0,,1172.765,36.0,260.0,192.0,302.212,,,0.5752,0.4248,,True,completed
401,car,998.0,1408.0,410.0,,1446.812,35.0,233.0,177.0,258.186,,,0.5683,0.4317,,True,completed
581,car,1265.0,1408.0,143.0,,1159.742,14.0,14.0,129.0,37.435,,,0.0979,0.9021,,True,completed
495,truck,1130.0,1410.0,280.0,,1989.347,0.0,17.0,263.0,39.011,,,0.0607,0.9393,,True,completed
544,car,1195.0,1410.0,215.0,,1717.393,2.0,14.0,201.0,41.589,,,0.0651,0.9349,,True,completed
559,car,1217.0,1410.0,193.0,,1692.328,0.0,0.0,193.0,37.173,,,0.0,1.0,,True,completed
523,car,1158.0,1416.0,258.0,,1427.545,4.0,82.0,176.0,100.667,,,0.3178,0.6822,,True,completed
529,car,1165.0,1416.0,251.0,,1463.399,64.0,81.0,170.0,110.48,,,0.3227,0.6773,,True,completed
507,car,1141.0,1418.0,277.0,,2030.881,0.0,32.0,245.0,49.116,,,0.1155,0.8845,,True,completed
553,car,1210.0,1418.0,208.0,,1161.475,57.0,69.0,139.0,102.422,,,0.3317,0.6683,,True,completed
606,car,1317.0,1423.0,106.0,,859.154,2.0,2.0,104.0,14.351,,,0.0189,0.9811,,True,completed
487,car,1115.0,1425.0,310.0,,1439.546,66.0,149.0,161.0,170.549,,,0.4806,0.5194,,True,completed
519,car,1155.0,1427.0,272.0,,1454.949,64.0,101.0,171.0,122.688,,,0.3713,0.6287,,True,completed
563,car,1221.0,1428.0,207.0,,1161.219,62.0,71.0,136.0,93.058,,,0.343,0.657,,True,completed
480,truck,1109.0,1429.0,320.0,,1418.671,0.0,130.0,190.0,138.264,,,0.4062,0.5938,,True,completed
549,car,1203.0,1446.0,243.0,,1725.065,21.0,40.0,203.0,74.601,,,0.1646,0.8354,,True,completed
551,car,1205.0,1446.0,241.0,,1163.822,43.0,106.0,135.0,131.777,,,0.4398,0.5602,,True,completed
592,car,1290.0,1449.0,159.0,,1142.52,11.0,22.0,137.0,42.981,,,0.1384,0.8616,,True,completed
315,truck,873.0,1452.0,579.0,,2029.809,14.0,314.0,265.0,335.646,,,0.5423,0.4577,,True,completed
365,truck,939.0,1452.0,513.0,,1713.024,8.0,260.0,253.0,288.317,,,0.5068,0.4932,,True,completed
622,car,1344.0,1453.0,109.0,,864.789,18.0,18.0,91.0,29.762,,,0.1651,0.8349,,True,completed
452,car,1071.0,1455.0,384.0,,2033.675,6.0,115.0,269.0,155.696,,,0.2995,0.7005,,True,completed
560,truck,1218.0,1456.0,238.0,,1465.702,6.0,22.0,216.0,60.944,,,0.0924,0.9076,,True,completed
564,car,1222.0,1456.0,234.0,,1473.36,32.0,68.0,166.0,100.396,,,0.2906,0.7094,,True,completed
481,car,1111.0,1458.0,347.0,,1736.112,80.0,147.0,200.0,186.933,,,0.4236,0.5764,,True,completed
604,car,1311.0,1458.0,147.0,,1435.802,0.0,0.0,147.0,15.529,,,0.0,1.0,,True,completed
603,car,1310.0,1460.0,150.0,,860.49,13.0,22.0,128.0,36.719,,,0.1467,0.8533,,True,completed
580,truck,1259.0,1462.0,203.0,,1433.15,0.0,14.0,189.0,29.348,,,0.069,0.931,,True,completed
535,truck,1177.0,1463.0,286.0,,1758.386,47.0,48.0,238.0,73.682,,,0.1678,0.8322,,True,completed
571,car,1238.0,1464.0,226.0,,1721.225,2.0,33.0,193.0,65.095,,,0.146,0.854,,True,completed
639,car,1383.0,1465.0,82.0,,865.42,0.0,0.0,82.0,2.897,,,0.0,1.0,,True,completed
540,truck,1190.0,1469.0,279.0,,1442.038,1.0,75.0,204.0,87.054,,,0.2688,0.7312,,True,completed
611,car,1324.0,1474.0,150.0,,1161.697,0.0,4.0,146.0,25.929,,,0.0267,0.9733,,True,completed
391,car,984.0,1475.0,491.0,,1728.77,6.0,240.0,251.0,325.788,,,0.4888,0.5112,,True,completed
536,car,1179.0,1475.0,296.0,,2030.031,2.0,52.0,244.0,110.646,,,0.1757,0.8243,,True,completed
607,car,1317.0,1475.0,158.0,,1175.028,5.0,31.0,127.0,51.246,,,0.1962,0.8038,,True,completed
598,car,1300.0,1476.0,176.0,,1461.51,0.0,12.0,164.0,39.158,,,0.0682,0.9318,,True,completed
521,car,1156.0,1477.0,321.0,,1761.194,61.0,110.0,211.0,147.652,,,0.3427,0.6573,,True,completed
618,car,1337.0,1478.0,141.0,,1177.918,0.0,1.0,140.0,33.986,,,0.0071,0.9929,,True,completed
429,car,1038.0,1482.0,444.0,,1388.846,2.0,302.0,142.0,317.232,,,0.6802,0.3198,,True,completed
445,truck,1060.0,1483.0,423.0,,860.359,66.0,300.0,123.0,320.036,,,0.7092,0.2908,,True,completed
234,car,729.0,1493.0,764.0,,2064.597,28.0,468.0,296.0,539.878,,,0.6126,0.3874,,True,completed
537,car,1186.0,1496.0,310.0,,870.285,65.0,200.0,110.0,220.134,,,0.6452,0.3548,,True,completed
616,car,1335.0,1496.0,161.0,,1421.938,0.0,8.0,153.0,26.505,,,0.0497,0.9503,,True,completed
498,car,1132.0,1497.0,365.0,,1763.179,59.0,134.0,231.0,204.608,,,0.3671,0.6329,,True,completed
589,car,1284.0,1499.0,215.0,,1173.332,53.0,70.0,145.0,108.308,,,0.3256,0.6744,,True,completed
588,car,1282.0,1505.0,223.0,,1463.385,7.0,47.0,176.0,90.198,,,0.2108,0.7892,,True,completed
610,truck,1323.0,1508.0,185.0,,1440.32,0.0,0.0,185.0,10.702,,,0.0,1.0,,True,completed
423,car,1029.0,1515.0,486.0,,2058.316,23.0,228.0,258.0,283.671,,,0.4691,0.5309,,True,completed
578,car,1256.0,1515.0,259.0,,1142.379,6.0,104.0,155.0,123.124,,,0.4015,0.5985,,True,completed
597,car,1298.0,1516.0,218.0,,1445.452,9.0,32.0,186.0,86.202,,,0.1468,0.8532,,True,completed
441,car,1053.0,1518.0,465.0,,1742.015,3.0,245.0,220.0,282.213,,,0.5269,0.4731,,True,completed
614,car,1330.0,1519.0,189.0,,1696.196,0.0,0.0,189.0,33.108,,,0.0,1.0,,True,completed
609,car,1318.0,1521.0,203.0,,1723.916,0.0,10.0,193.0,46.047,,,0.0493,0.9507,,True,completed
600,truck,1303.0,1522.0,219.0,,1169.945,16.0,52.0,167.0,69.55,,,0.2374,0.7626,,True,completed
619,car,1338.0,1522.0,184.0,,1725.19,0.0,0.0,184.0,25.801,,,0.0,1.0,,True,completed
576,car,1252.0,1527.0,275.0,,1716.726,56.0,70.0,205.0,87.983,,,0.2545,0.7455,,True,completed
637,car,1381.0,1531.0,150.0,,1126.065,17.0,17.0,133.0,30.299,,,0.1133,0.8867,,True,completed
396,car,990.0,1532.0,542.0,,1439.909,68.0,358.0,184.0,403.416,,,0.6605,0.3395,,True,completed
655,truck,1423.0,1532.0,109.0,,575.557,30.0,30.0,79.0,38.906,,,0.2752,0.7248,,True,completed
476,car,1102.0,1534.0,432.0,,1719.976,8.0,218.0,214.0,257.48,,,0.5046,0.4954,,True,completed
617,car,1336.0,1534.0,198.0,,1448.638,35.0,41.0,157.0,65.816,,,0.2071,0.7929,,True,completed
638,car,1381.0,1536.0,155.0,,1440.739,0.0,0.0,155.0,15.058,,,0.0,1.0,,True,completed
355,truck,932.0,1540.0,608.0,,2021.996,30.0,342.0,266.0,347.419,,,0.5625,0.4375,,True,completed
625,truck,1352.0,1542.0,190.0,,1168.3,27.0,27.0,163.0,38.642,,,0.1421,0.8579,,True,completed
326,car,899.0,1545.0,646.0,,1755.014,73.0,431.0,215.0,463.397,,,0.6672,0.3328,,True,completed
654,car,1418.0,1554.0,136.0,,857.645,37.0,45.0,91.0,57.444,,,0.3309,0.6691,,True,completed
673,car,1462.0,1555.0,93.0,,864.744,2.0,2.0,91.0,13.974,,,0.0215,0.9785,,True,completed
579,car,1256.0,1556.0,300.0,,1427.201,65.0,152.0,148.0,168.328,,,0.5067,0.4933,,True,completed
587,car,1280.0,1556.0,276.0,,1488.26,8.0,95.0,181.0,141.055,,,0.3442,0.6558,,True,completed
585,truck,1274.0,1558.0,284.0,,2024.185,0.0,23.0,261.0,38.856,,,0.081,0.919,,True,completed
601,car,1306.0,1558.0,252.0,,1163.395,53.0,108.0,144.0,145.938,,,0.4286,0.5714,,True,completed
468,car,1092.0,1559.0,467.0,,1443.757,34.0,302.0,165.0,327.947,,,0.6467,0.3533,,True,completed
513,car,1145.0,1559.0,414.0,,1726.297,9.0,145.0,269.0,195.856,,,0.3502,0.6498,,True,completed
570,truck,1236.0,1564.0,328.0,,1726.883,0.0,98.0,230.0,109.264,,,0.2988,0.7012,,True,completed
605,truck,1314.0,1566.0,252.0,,874.532,10.0,104.0,148.0,146.014,,,0.4127,0.5873,,True,completed
648,car,1402.0,1566.0,164.0,,1426.34,0.0,0.0,164.0,25.399,,,0.0,1.0,,True,completed
596,car,1298.0,1567.0,269.0,,1143.033,0.0,135.0,134.0,164.457,,,0.5019,0.4981,,True,completed
640,truck,1388.0,1575.0,187.0,,1150.921,0.0,36.0,151.0,47.623,,,0.1925,0.8075,,True,completed
483,car,1113.0,1578.0,465.0,,1146.383,67.0,305.0,160.0,331.696,,,0.6559,0.3441,,True,completed
591,car,1287.0,1580.0,293.0,,1421.614,8.0,122.0,171.0,144.34,,,0.4164,0.5836,,True,completed
633,car,1373.0,1582.0,209.0,,1456.978,39.0,47.0,162.0,66.261,,,0.2249,0.7751,,True,completed
276,car,807.0,1588.0,781.0,,1461.284,54.0,564.0,217.0,648.376,,,0.7222,0.2778,,True,completed
555,truck,1212.0,1588.0,376.0,,1152.965,23.0,219.0,157.0,236.419,,,0.5824,0.4176,,True,completed
273,car,798.0,1590.0,792.0,,1159.829,56.0,609.0,183.0,661.743,,,0.7689,0.2311,,True,completed
657,car,1432.0,1595.0,163.0,,1455.423,7.0,11.0,152.0,30.791,,,0.0675,0.9325,,True,completed
646,car,1398.0,1596.0,198.0,,1695.437,0.0,0.0,198.0,20.485,,,0.0,1.0,,True,completed
669,car,1447.0,1596.0,149.0,,1171.639,11.0,12.0,137.0,28.119,,,0.0805,0.9195,,True,completed
615,truck,1334.0,1598.0,264.0,,1976.984,7.0,7.0,257.0,24.204,,,0.0265,0.9735,,True,completed
280,truck,812.0,1603.0,791.0,,2060.647,18.0,487.0,304.0,542.38,,,0.6157,0.3843,,True,completed
653,car,1416.0,1605.0,189.0,,1419.072,0.0,17.0,172.0,40.105,,,0.0899,0.9101,,True,completed
623,car,1345.0,1606.0,261.0,,2038.215,15.0,27.0,234.0,75.554,,,0.1034,0.8966,,True,completed
683,car,1491.0,1608.0,117.0,,854.431,18.0,18.0,99.0,35.141,,,0.1538,0.8462,,True,completed
641,car,1388.0,1610.0,222.0,,1180.859,15.0,67.0,155.0,91.963,,,0.3018,0.6982,,True,completed
671,car,1456.0,1615.0,159.0,,1458.73,6.0,6.0,153.0,26.713,,,0.0377,0.9623,,True,completed
635,truck,1375.0,1617.0,242.0,,1476.399,0.0,29.0,213.0,55.376,,,0.1198,0.8802,,True,completed
679,car,1485.0,1619.0,134.0,,1144.783,5.0,5.0,129.0,17.446,,,0.0373,0.9627,,True,completed
686,car,1501.0,1622.0,121.0,,855.46,31.0,31.0,90.0,42.708,,,0.2562,0.7438,,True,completed
666,car,1444.0,1625.0,181.0,,1175.074,7.0,46.0,135.0,74.242,,,0.2541,0.7459,,True,completed
663,car,1440.0,1626.0,186.0,,1439.764,3.0,16.0,170.0,37.033,,,0.086,0.914,,True,completed
478,car,1107.0,1638.0,531.0,,1171.148,52.0,339.0,192.0,424.596,,,0.6384,0.3616,,True,completed
689,car,1505.0,1638.0,133.0,,1167.463,8.0,8.0,125.0,19.428,,,0.0602,0.9398,,True,completed
497,car,1132.0,1639.0,507.0,,1464.783,16.0,311.0,196.0,358.639,,,0.6134,0.3866,,True,completed
627,car,1360.0,1640.0,280.0,,1140.718,11.0,163.0,117.0,166.538,,,0.5821,0.4179,,True,completed
670,truck,1455.0,1642.0,187.0,,1157.83,26.0,29.0,158.0,46.881,,,0.1551,0.8449,,True,completed
699,car,1528.0,1644.0,116.0,,841.655,9.0,9.0,107.0,38.478,,,0.0776,0.9224,,True,completed
680,truck,1486.0,1648.0,162.0,,1124.811,13.0,13.0,149.0,25.182,,,0.0802,0.9198,,True,completed
664,car,1441.0,1654.0,213.0,,2026.774,0.0,14.0,199.0,28.652,,,0.0657,0.9343,,True,completed
693,car,1519.0,1654.0,135.0,,1432.524,0.0,0.0,135.0,4.268,,,0.0,1.0,,True,completed
682,car,1494.0,1658.0,164.0,,1455.197,5.0,5.0,159.0,31.366,,,0.0305,0.9695,,True,completed
590,truck,1285.0,1662.0,377.0,,2046.586,9.0,71.0,306.0,130.236,,,0.1883,0.8117,,True,completed
697,car,1521.0,1662.0,141.0,,1137.154,1.0,10.0,131.0,36.471,,,0.0709,0.9291,,True,completed
707,car,1556.0,1663.0,107.0,,847.005,9.0,9.0,98.0,29.115,,,0.0841,0.9159,,True,completed
672,car,1461.0,1665.0,204.0,,2005.633,0.0,0.0,204.0,13.665,,,0.0,1.0,,True,completed
651,car,1411.0,1672.0,261.0,,1735.556,4.0,75.0,186.0,100.768,,,0.2874,0.7126,,True,completed
704,car,1543.0,1673.0,130.0,,874.83,38.0,38.0,92.0,49.042,,,0.2923,0.7077,,True,completed
659,car,1437.0,1676.0,239.0,,1169.578,34.0,108.0,131.0,129.488,,,0.4519,0.5481,,True,completed
612,car,1328.0,1679.0,351.0,,1983.613,0.0,98.0,253.0,150.529,,,0.2792,0.7208,,True,completed
642,car,1391.0,1681.0,290.0,,1734.823,10.0,100.0,190.0,132.067,,,0.3448,0.6552,,True,completed
328,car,902.0,1682.0,780.0,,1700.446,0.0,581.0,199.0,612.021,,,0.7449,0.2551,,True,completed
511,car,1144.0,1682.0,538.0,,1441.868,39.0,338.0,200.0,388.932,,,0.6283,0.3717,,True,completed
