vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
595,truck,1293.0,1597.0,304.0,,1756.261,15.0,59.0,245.0,92.164,,,0.1941,0.8059,,True,completed
666,car,1444.0,1600.0,156.0,,1177.612,15.0,33.0,123.0,49.014,,,0.2115,0.7885,,True,completed
669,car,1447.0,1602.0,155.0,,1176.729,9.0,34.0,121.0,43.645,,,0.2194,0.7806,,True,completed
683,car,1491.0,1603.0,112.0,,860.033,19.0,19.0,93.0,29.604,,,0.1696,0.8304,,True,completed
653,car,1416.0,1604.0,188.0,,1415.808,7.0,36.0,152.0,49.692,,,0.1915,0.8085,,True,completed
686,car,1501.0,1610.0,109.0,,862.22,22.0,22.0,87.0,29.815,,,0.2018,0.7982,,True,completed
640,truck,1388.0,1617.0,229.0,,1150.199,24.0,74.0,155.0,89.699,,,0.3231,0.6769,,True,completed
658,car,1436.0,1617.0,181.0,,1157.359,3.0,45.0,136.0,62.06,,,0.2486,0.7514,,True,completed
650,truck,1409.0,1620.0,211.0,,1418.005,0.0,24.0,187.0,38.741,,,0.1137,0.8863,,True,completed
608,car,1318.0,1622.0,304.0,,2043.551,35.0,81.0,223.0,118.85,,,0.2664,0.7336,,True,completed
587,car,1280.0,1624.0,344.0,,1493.621,56.0,182.0,162.0,208.573,,,0.5291,0.4709,,True,completed
620,truck,1340.0,1624.0,284.0,,1468.492,17.0,84.0,200.0,106.71,,,0.2958,0.7042,,True,completed
629,car,1366.0,1624.0,258.0,,1196.755,56.0,127.0,131.0,149.291,,,0.4922,0.5078,,True,completed
623,car,1345.0,1626.0,281.0,,2042.782,19.0,67.0,214.0,94.76,,,0.2384,0.7616,,True,completed
633,car,1373.0,1627.0,254.0,,1461.396,33.0,87.0,167.0,121.157,,,0.3425,0.6575,,True,completed
692,car,1512.0,1632.0,120.0,,1136.867,0.0,0.0,120.0,7.368,,,0.0,1.0,,True,completed
663,car,1440.0,1636.0,196.0,,1444.056,5.0,40.0,156.0,54.67,,,0.2041,0.7959,,True,completed
590,truck,1285.0,1637.0,352.0,,2043.196,1.0,75.0,277.0,105.567,,,0.2131,0.7869,,True,completed
635,truck,1375.0,1638.0,263.0,,1474.654,14.0,61.0,202.0,84.971,,,0.2319,0.7681,,True,completed
645,truck,1398.0,1640.0,242.0,,1456.457,13.0,38.0,204.0,66.121,,,0.157,0.843,,True,completed
697,car,1521.0,1641.0,120.0,,1146.431,1.0,1.0,119.0,15.048,,,0.0083,0.9917,,True,completed
661,car,1440.0,1642.0,202.0,,1458.929,15.0,46.0,156.0,69.041,,,0.2277,0.7723,,True,completed
682,car,1491.0,1642.0,151.0,,1455.486,5.0,5.0,146.0,18.312,,,0.0331,0.9669,,True,completed
699,car,1528.0,1647.0,119.0,,846.44,13.0,13.0,106.0,41.451,,,0.1092,0.8908,,True,completed
674,car,1464.0,1649.0,185.0,,1155.724,16.0,26.0,159.0,43.305,,,0.1405,0.8595,,True,completed
680,truck,1486.0,1652.0,166.0,,1128.228,16.0,16.0,150.0,28.867,,,0.0964,0.9036,,True,completed
634,car,1373.0,1653.0,280.0,,1490.954,46.0,121.0,159.0,144.813,,,0.4321,0.5679,,True,completed
707,car,1556.0,1654.0,98.0,,846.91,9.0,9.0,89.0,20.456,,,0.0918,0.9082,,True,completed
667,car,1445.0,1659.0,214.0,,1449.972,3.0,38.0,176.0,60.063,,,0.1776,0.8224,,True,completed
644,car,1396.0,1660.0,264.0,,1179.464,40.0,107.0,157.0,127.727,,,0.4053,0.5947,,True,completed
651,car,1411.0,1660.0,249.0,,1733.551,0.0,49.0,200.0,89.431,,,0.1968,0.8032,,True,completed
670,truck,1455.0,1661.0,206.0,,1158.468,37.0,49.0,157.0,65.694,,,0.2379,0.7621,,True,completed
693,car,1518.0,1662.0,144.0,,1430.08,1.0,1.0,143.0,13.654,,,0.0069,0.9931,,True,completed
704,car,1543.0,1662.0,119.0,,873.59,28.0,28.0,91.0,38.155,,,0.2353,0.7647,,True,completed
711,car,1570.0,1662.0,92.0,,866.512,4.0,4.0,88.0,12.519,,,0.0435,0.9565,,True,completed
709,car,1565.0,1663.0,98.0,,856.291,3.0,3.0,95.0,14.711,,,0.0306,0.9694,,True,completed
585,truck,1274.0,1664.0,390.0,,2024.01,0.0,112.0,278.0,144.907,,,0.2872,0.7128,,True,completed
689,car,1505.0,1666.0,161.0,,1165.069,31.0,31.0,130.0,47.725,,,0.1925,0.8075,,True,completed
649,car,1409.0,1667.0,258.0,,1764.426,11.0,45.0,213.0,74.893,,,0.1744,0.8256,,True,completed
642,car,1391.0,1668.0,277.0,,1743.452,13.0,94.0,183.0,118.336,,,0.3394,0.6606,,True,completed
643,car,1392.0,1670.0,278.0,,1467.796,58.0,90.0,188.0,108.863,,,0.3237,0.6763,,True,completed
652,car,1412.0,1670.0,258.0,,2059.457,8.0,43.0,215.0,71.319,,,0.1667,0.8333,,True,completed
678,car,1479.0,1675.0,196.0,,2029.691,0.0,0.0,196.0,11.299,,,0.0,1.0,,True,completed
668,car,1445.0,1683.0,238.0,,1728.963,0.0,37.0,201.0,59.071,,,0.1555,0.8445,,True,completed
694,car,1519.0,1690.0,171.0,,1417.238,29.0,29.0,142.0,41.634,,,0.1696,0.8304,,True,completed
681,car,1490.0,1692.0,202.0,,1979.766,0.0,0.0,202.0,15.4,,,0.0,1.0,,True,completed
696,car,1520.0,1692.0,172.0,,876.667,46.0,78.0,94.0,92.099,,,0.4535,0.5465,,True,completed
706,car,1554.0,1694.0,140.0,,1172.251,15.0,15.0,125.0,26.103,,,0.1071,0.8929,,True,completed
672,car,1461.0,1701.0,240.0,,1995.972,6.0,27.0,213.0,50.437,,,0.1125,0.8875,,True,completed
657,car,1432.0,1702.0,270.0,,1449.866,56.0,109.0,161.0,138.103,,,0.4037,0.5963,,True,completed
632,car,1371.0,1703.0,332.0,,2361.934,18.0,85.0,247.0,117.28,,,0.256,0.744,,True,completed
664,car,1441.0,1703.0,262.0,,2025.719,5.0,45.0,217.0,77.685,,,0.1718,0.8282,,True,completed
679,car,1485.0,1703.0,218.0,,1151.11,29.0,80.0,138.0,101.177,,,0.367,0.633,,True,completed
716,car,1582.0,1703.0,121.0,,1149.166,0.0,0.0,121.0,13.538,,,0.0,1.0,,True,completed
684,car,1494.0,1704.0,210.0,,1192.75,57.0,84.0,126.0,98.765,,,0.4,0.6,,True,completed
687,car,1502.0,1704.0,202.0,,1465.447,30.0,42.0,160.0,62.466,,,0.2079,0.7921,,True,completed
613,car,1329.0,1710.0,381.0,,2059.761,34.0,155.0,226.0,194.031,,,0.4068,0.5932,,True,completed
677,car,1477.0,1715.0,238.0,,1758.411,0.0,3.0,235.0,23.546,,,0.0126,0.9874,,True,completed
660,truck,1440.0,1716.0,276.0,,1466.377,4.0,74.0,202.0,98.823,,,0.2681,0.7319,,True,completed
685,truck,1499.0,1717.0,218.0,,1452.993,17.0,23.0,195.0,42.209,,,0.1055,0.8945,,True,completed
722,car,1617.0,1721.0,104.0,,861.767,14.0,14.0,90.0,25.102,,,0.1346,0.8654,,True,completed
732,car,1645.0,1725.0,80.0,,565.199,15.0,15.0,65.0,23.059,,,0.1875,0.8125,,True,completed
718,car,1587.0,1727.0,140.0,,1427.482,0.0,0.0,140.0,9.231,,,0.0,1.0,,True,completed
691,car,1509.0,1730.0,221.0,,1735.005,0.0,22.0,199.0,57.78,,,0.0995,0.9005,,True,completed
665,truck,1443.0,1734.0,291.0,,1733.397,0.0,56.0,235.0,81.241,,,0.1924,0.8076,,True,completed
671,car,1456.0,1742.0,286.0,,1458.67,36.0,128.0,158.0,153.718,,,0.4476,0.5524,,True,completed
734,car,1653.0,1742.0,89.0,,867.948,0.0,0.0,89.0,9.505,,,0.0,1.0,,True,completed
700,truck,1529.0,1746.0,217.0,,1460.8,0.0,26.0,191.0,40.467,,,0.1198,0.8802,,True,completed
702,car,1536.0,1748.0,212.0,,2017.087,0.0,2.0,210.0,19.732,,,0.0094,0.9906,,True,completed
675,truck,1465.0,1749.0,284.0,,1452.952,22.0,89.0,195.0,108.5,,,0.3134,0.6866,,True,completed
698,car,1527.0,1749.0,222.0,,1444.791,2.0,44.0,178.0,87.855,,,0.1982,0.8018,,True,completed
724,car,1623.0,1751.0,128.0,,1134.885,7.0,7.0,121.0,19.153,,,0.0547,0.9453,,True,completed
703,car,1537.0,1753.0,216.0,,1467.384,7.0,33.0,183.0,76.879,,,0.1528,0.8472,,True,completed
701,car,1532.0,1759.0,227.0,,1424.153,2.0,60.0,167.0,79.766,,,0.2643,0.7357,,True,completed
676,car,1469.0,1762.0,293.0,,1472.215,0.0,81.0,212.0,108.696,,,0.2765,0.7235,,True,completed
721,car,1610.0,1764.0,154.0,,1182.274,6.0,15.0,139.0,46.594,,,0.0974,0.9026,,True,completed
719,car,1601.0,1770.0,169.0,,1756.722,0.0,0.0,169.0,9.336,,,0.0,1.0,,True,completed
729,car,1636.0,1775.0,139.0,,1141.925,0.0,5.0,134.0,23.838,,,0.036,0.964,,True,completed
748,car,1692.0,1776.0,84.0,,581.287,14.0,14.0,70.0,23.239,,,0.1667,0.8333,,True,completed
690,truck,1505.0,1778.0,273.0,,1693.267,0.0,54.0,219.0,68.195,,,0.1978,0.8022,,True,completed
713,car,1575.0,1782.0,207.0,,1473.589,36.0,52.0,155.0,73.376,,,0.2512,0.7488,,True,completed
738,car,1666.0,1782.0,116.0,,1132.235,1.0,1.0,115.0,12.439,,,0.0086,0.9914,,True,completed
715,truck,1580.0,1788.0,208.0,,1435.301,19.0,19.0,189.0,33.837,,,0.0913,0.9087,,True,completed
735,truck,1653.0,1788.0,135.0,,858.153,20.0,20.0,115.0,30.775,,,0.1481,0.8519,,True,completed
741,car,1673.0,1788.0,115.0,,1134.447,0.0,0.0,115.0,9.322,,,0.0,1.0,,True,completed
710,truck,1565.0,1789.0,224.0,,1455.652,22.0,30.0,194.0,48.09,,,0.1339,0.8661,,True,completed
695,truck,1520.0,1792.0,272.0,,1463.531,43.0,70.0,202.0,95.182,,,0.2574,0.7426,,True,completed
739,car,1669.0,1793.0,124.0,,1173.012,7.0,7.0,117.0,17.428,,,0.0565,0.9435,,True,completed
688,car,1502.0,,298.0,,1227.803,56.0,150.0,148.0,177.491,,,0.5034,0.4966,,False,on_map_at_end
705,truck,1544.0,,256.0,,1514.411,30.0,48.0,208.0,73.859,,,0.1875,0.8125,,False,on_map_at_end
708,car,1559.0,,241.0,,1520.5,9.0,55.0,186.0,83.768,,,0.2282,0.7718,,False,on_map_at_end
712,car,1574.0,,226.0,,1052.017,45.0,107.0,119.0,125.999,,,0.4735,0.5265,,False,on_map_at_end
714,car,1580.0,,220.0,,1319.525,17.0,74.0,146.0,95.113,,,0.3364,0.6636,,False,on_map_at_end
717,car,1584.0,,216.0,,1598.852,6.0,36.0,180.0,60.024,,,0.1667,0.8333,,False,on_map_at_end
720,truck,1603.0,,197.0,,1163.009,22.0,38.0,159.0,57.329,,,0.1929,0.8071,,False,on_map_at_end
723,car,1617.0,,183.0,,990.305,37.0,44.0,139.0,60.48,,,0.2404,0.7596,,False,on_map_at_end
725,truck,1624.0,,176.0,,1163.009,15.0,16.0,160.0,36.269,,,0.0909,0.9091,,False,on_map_at_end
726,car,1629.0,,171.0,,880.639,66.0,73.0,98.0,91.742,,,0.4269,0.5731,,False,on_map_at_end
727,car,1632.0,,168.0,,1161.041,36.0,37.0,131.0,63.201,,,0.2202,0.7798,,False,on_map_at_end
728,car,1636.0,,164.0,,1162.504,7.0,18.0,146.0,50.137,,,0.1098,0.8902,,False,on_map_at_end
730,truck,1637.0,,163.0,,883.428,46.0,46.0,117.0,56.79,,,0.2822,0.7178,,False,on_map_at_end
731,car,1640.0,,160.0,,1443.178,7.0,9.0,151.0,28.406,,,0.0563,0.9437,,False,on_map_at_end
733,car,1649.0,,151.0,,935.012,31.0,40.0,111.0,55.339,,,0.2649,0.7351,,False,on_map_at_end
736,car,1658.0,,142.0,,1435.794,0.0,0.0,142.0,11.984,,,0.0,1.0,,False,on_map_at_end
737,car,1660.0,,140.0,,1212.943,1.0,11.0,129.0,28.848,,,0.0786,0.9214,,False,on_map_at_end
740,truck,1671.0,,129.0,,710.484,35.0,35.0,94.0,43.524,,,0.2713,0.7287,,False,on_map_at_end
742,car,1673.0,,127.0,,1167.649,5.0,4.0,123.0,14.457,,,0.0315,0.9685,,False,on_map_at_end
743,car,1675.0,,125.0,,580.469,62.0,61.0,64.0,72.757,,,0.488,0.512,,False,on_map_at_end
744,car,1681.0,,119.0,,657.546,52.0,52.0,67.0,59.82,,,0.437,0.563,,False,on_map_at_end
745,truck,1683.0,,117.0,,575.469,36.0,35.0,82.0,47.916,,,0.2991,0.7009,,False,on_map_at_end
746,car,1688.0,,112.0,,1090.659,3.0,3.0,109.0,13.514,,,0.0268,0.9732,,False,on_map_at_end
747,car,1691.0,,109.0,,857.498,25.0,24.0,85.0,31.442,,,0.2202,0.7798,,False,on_map_at_end
749,car,1696.0,,104.0,,865.126,2.0,2.0,102.0,11.734,,,0.0192,0.9808,,False,on_map_at_end
750,truck,1702.0,,98.0,,332.554,51.0,51.0,47.0,58.078,,,0.5204,0.4796,,False,on_map_at_end
751,car,1709.0,,91.0,,580.469,30.0,29.0,62.0,38.757,,,0.3187,0.6813,,False,on_map_at_end
752,car,1711.0,,89.0,,835.899,1.0,0.0,89.0,9.143,,,0.0,1.0,,False,on_map_at_end
753,car,1712.0,,88.0,,883.946,0.0,0.0,88.0,8.444,,,0.0,1.0,,False,on_map_at_end
754,car,1718.0,,82.0,,461.876,34.0,34.0,48.0,40.431,,,0.4146,0.5854,,False,on_map_at_end
755,truck,1723.0,,77.0,,321.513,30.0,30.0,47.0,38.403,,,0.3896,0.6104,,False,on_map_at_end
756,car,1724.0,,76.0,,517.42,12.0,12.0,64.0,19.651,,,0.1579,0.8421,,False,on_map_at_end
757,car,1740.0,,60.0,,543.728,5.0,4.0,56.0,9.562,,,0.0667,0.9333,,False,on_map_at_end
758,car,1740.0,,60.0,,463.105,12.0,12.0,48.0,18.32,,,0.2,0.8,,False,on_map_at_end
759,car,1740.0,,60.0,,523.513,0.0,0.0,60.0,3.922,,,0.0,1.0,,False,on_map_at_end
760,truck,1740.0,,60.0,,479.088,0.0,0.0,60.0,2.442,,,0.0,1.0,,False,on_map_at_end
761,car,1741.0,,59.0,,567.099,0.0,0.0,59.0,4.86,,,0.0,1.0,,False,on_map_at_end
762,car,1743.0,,57.0,,551.182,1.0,0.0,57.0,6.841,,,0.0,1.0,,False,on_map_at_end
763,car,1744.0,,56.0,,582.188,0.0,0.0,56.0,3.04,,,0.0,1.0,,False,on_map_at_end
764,car,1745.0,,55.0,,280.299,24.0,23.0,32.0,27.373,,,0.4182,0.5818,,False,on_map_at_end
765,truck,1747.0,,53.0,,246.197,19.0,18.0,35.0,23.445,,,0.3396,0.6604,,False,on_map_at_end
766,car,1750.0,,50.0,,280.299,21.0,20.0,30.0,23.437,,,0.4,0.6,,False,on_map_at_end
767,car,1755.0,,45.0,,348.725,6.0,6.0,39.0,13.614,,,0.1333,0.8667,,False,on_map_at_end
768,car,1762.0,,38.0,,316.065,1.0,1.0,37.0,9.481,,,0.0263,0.9737,,False,on_map_at_end
769,car,1763.0,,37.0,,381.408,0.0,0.0,37.0,2.366,,,0.0,1.0,,False,on_map_at_end
770,truck,1764.0,,36.0,,261.699,2.0,1.0,35.0,4.584,,,0.0278,0.9722,,False,on_map_at_end
771,car,1765.0,,35.0,,259.198,9.0,8.0,27.0,11.672,,,0.2286,0.7714,,False,on_map_at_end
772,car,1769.0,,31.0,,296.782,0.0,0.0,31.0,1.566,,,0.0,1.0,,False,on_map_at_end
773,car,1773.0,,27.0,,272.939,0.0,0.0,27.0,0.829,,,0.0,1.0,,False,on_map_at_end
774,car,1776.0,,24.0,,254.779,0.0,0.0,24.0,1.07,,,0.0,1.0,,False,on_map_at_end
775,truck,1777.0,,23.0,,181.863,0.0,0.0,23.0,1.168,,,0.0,1.0,,False,on_map_at_end
776,car,1779.0,,21.0,,224.545,0.0,0.0,21.0,0.791,,,0.0,1.0,,False,on_map_at_end
777,car,1792.0,,8.0,,64.626,0.0,0.0,8.0,0.417,,,0.0,1.0,,False,on_map_at_end
778,car,1794.0,,6.0,,63.314,0.0,0.0,6.0,0.237,,,0.0,1.0,,False,on_map_at_end
779,car,1799.0,,1.0,,10.687,0.0,0.0,1.0,0.038,,,0.0,1.0,,False,on_map_at_end
