step:3600/3600, q_loss:3.3041155338287354, rewards:-27.640272352430557, queue:0.92578125, delay:0.054268964131673175, throughput:1446
episode:11/200, real avg travel time:214.40525587828492
intersection:0, mean_episode_reward:-3.153610944747925, mean_queue:3.280555486679077
intersection:1, mean_episode_reward:-1.5797220468521118, mean_queue:1.7055555582046509
intersection:2, mean_episode_reward:-1.7619444131851196, mean_queue:1.9027777910232544
intersection:3, mean_episode_reward:-0.8016664385795593, mean_queue:0.9666666388511658
intersection:4, mean_episode_reward:-2.53694486618042, mean_queue:2.6611111164093018
intersection:5, mean_episode_reward:-1.0605555772781372, mean_queue:1.1666666269302368
intersection:6, mean_episode_reward:-1.741944432258606, mean_queue:1.8111110925674438
intersection:7, mean_episode_reward:-0.7191667556762695, mean_queue:0.855555534362793
intersection:8, mean_episode_reward:-2.963610887527466, mean_queue:3.066666603088379
