intersection:12, mean_episode_reward:-2.0566673278808594, mean_queue:2.9944443702697754
intersection:13, mean_episode_reward:-1.1033333539962769, mean_queue:3.0222222805023193
intersection:14, mean_episode_reward:-1.7041670083999634, mean_queue:3.094444513320923
intersection:15, mean_episode_reward:-1.2994444370269775, mean_queue:2.5166666507720947
intersection:16, mean_episode_reward:0.03583333268761635, mean_queue:0.0
intersection:17, mean_episode_reward:0.05694444477558136, mean_queue:0.0
intersection:18, mean_episode_reward:0.11861111223697662, mean_queue:0.0
intersection:19, mean_episode_reward:0.19583337008953094, mean_queue:0.0
intersection:20, mean_episode_reward:0.8841667175292969, mean_queue:0.0
intersection:21, mean_episode_reward:0.3608333468437195, mean_queue:0.0
intersection:22, mean_episode_reward:0.07694444805383682, mean_queue:0.0
intersection:23, mean_episode_reward:0.03527778014540672, mean_queue:0.0
intersection:24, mean_episode_reward:0.07805555313825607, mean_queue:0.0
intersection:25, mean_episode_reward:0.224722221493721, mean_queue:0.0
intersection:26, mean_episode_reward:0.19166666269302368, mean_queue:0.0
intersection:27, mean_episode_reward:0.3519444465637207, mean_queue:0.0
intersection:28, mean_episode_reward:0.25833332538604736, mean_queue:0.0
intersection:29, mean_episode_reward:0.22388890385627747, mean_queue:0.0
intersection:30, mean_episode_reward:0.20861110091209412, mean_queue:0.0
intersection:31, mean_episode_reward:0.06111111119389534, mean_queue:0.0
Test step:2/200, travel time :882.6183574879227, rewards:-204.17916666666667, queue:12.00217013888889, delay:0.15892500347561306, throughput:414
step:3600/3600, q_loss:1.9848061800003052, rewards:-63.61750217013889, queue:7.071527777777778, delay:0.13643755382961698, throughput:1095
episode:3/200, real avg travel time:731.9406392694063
intersection:0, mean_episode_reward:-7.686944007873535, mean_queue:10.327777862548828
intersection:1, mean_episode_reward:-9.583333015441895, mean_queue:17.688888549804688
intersection:2, mean_episode_reward:-11.613054275512695, mean_queue:21.988889694213867
intersection:3, mean_episode_reward:-8.001947402954102, mean_queue:14.644444465637207
intersection:4, mean_episode_reward:-2.586944341659546, mean_queue:11.266666412353516
intersection:5, mean_episode_reward:-0.018055202439427376, mean_queue:12.152777671813965
intersection:6, mean_episode_reward:-3.3427789211273193, mean_queue:13.961111068725586
intersection:7, mean_episode_reward:1.0544447898864746, mean_queue:9.51388931274414
intersection:8, mean_episode_reward:-12.312775611877441, mean_queue:17.063888549804688
intersection:9, mean_episode_reward:0.9486111402511597, mean_queue:11.452777862548828
intersection:10, mean_episode_reward:-3.516944408416748, mean_queue:12.247221946716309
intersection:11, mean_episode_reward:1.029722809791565, mean_queue:13.527777671813965
intersection:12, mean_episode_reward:-8.016945838928223, mean_queue:18.73055648803711
intersection:13, mean_episode_reward:-7.5263895988464355, mean_queue:17.27777862548828
intersection:14, mean_episode_reward:-0.4308333098888397, mean_queue:7.9472222328186035
intersection:15, mean_episode_reward:-8.71500015258789, mean_queue:16.497222900390625
intersection:16, mean_episode_reward:0.2749999761581421, mean_queue:0.0
intersection:17, mean_episode_reward:1.0425000190734863, mean_queue:0.0
intersection:18, mean_episode_reward:1.4500000476837158, mean_queue:0.0
intersection:19, mean_episode_reward:3.619166851043701, mean_queue:0.0
intersection:20, mean_episode_reward:1.3430553674697876, mean_queue:0.0
intersection:21, mean_episode_reward:1.7683333158493042, mean_queue:0.0
intersection:22, mean_episode_reward:0.38055557012557983, mean_queue:0.0
intersection:23, mean_episode_reward:0.402222216129303, mean_queue:0.0
intersection:24, mean_episode_reward:0.8227778077125549, mean_queue:0.0
intersection:25, mean_episode_reward:0.14527776837348938, mean_queue:0.0
intersection:26, mean_episode_reward:1.641944408416748, mean_queue:0.0
intersection:27, mean_episode_reward:1.1841667890548706, mean_queue:0.0
intersection:28, mean_episode_reward:0.46111106872558594, mean_queue:0.0
intersection:29, mean_episode_reward:0.43000009655952454, mean_queue:0.0
intersection:30, mean_episode_reward:1.1775000095367432, mean_queue:0.0
intersection:31, mean_episode_reward:0.5580555200576782, mean_queue:0.0
Test step:3/200, travel time :844.2447817836812, rewards:-175.00972222222222, queue:11.394010416666667, delay:0.15817783143785263, throughput:527
step:3600/3600, q_loss:8.60672378540039, rewards:-52.826388888888886, queue:6.7946180555555555, delay:0.13476284874810113, throughput:1117
episode:4/200, real avg travel time:678.2918531781557
intersection:0, mean_episode_reward:-11.34444808959961, mean_queue:14.994444847106934
intersection:1, mean_episode_reward:2.56000018119812, mean_queue:8.036110877990723
intersection:2, mean_episode_reward:-6.572223663330078, mean_queue:11.355555534362793
intersection:3, mean_episode_reward:-3.4822211265563965, mean_queue:9.61388874053955
intersection:4, mean_episode_reward:-3.183889389038086, mean_queue:15.219444274902344
intersection:5, mean_episode_reward:3.7202773094177246, mean_queue:9.024999618530273
intersection:6, mean_episode_reward:1.692500352859497, mean_queue:10.827777862548828
intersection:7, mean_episode_reward:-3.291388988494873, mean_queue:13.152777671813965
intersection:8, mean_episode_reward:-4.7130537033081055, mean_queue:15.311111450195312
intersection:9, mean_episode_reward:-3.243332624435425, mean_queue:17.238889694213867
intersection:10, mean_episode_reward:0.3097222149372101, mean_queue:9.51388931274414
intersection:11, mean_episode_reward:-11.59111213684082, mean_queue:18.91111183166504
intersection:12, mean_episode_reward:-4.1236114501953125, mean_queue:11.324999809265137
intersection:13, mean_episode_reward:-15.784720420837402, mean_queue:28.55555534362793
intersection:14, mean_episode_reward:-5.309999465942383, mean_queue:15.877778053283691
intersection:15, mean_episode_reward:-1.908889651298523, mean_queue:8.469444274902344
intersection:16, mean_episode_reward:0.28166663646698, mean_queue:0.0
intersection:17, mean_episode_reward:0.1547222137451172, mean_queue:0.0
intersection:18, mean_episode_reward:0.9616667032241821, mean_queue:0.0
intersection:19, mean_episode_reward:1.8872222900390625, mean_queue:0.0
intersection:20, mean_episode_reward:0.9661111831665039, mean_queue:0.0
intersection:21, mean_episode_reward:0.776666522026062, mean_queue:0.0
intersection:22, mean_episode_reward:0.27416664361953735, mean_queue:0.0
intersection:23, mean_episode_reward:0.5377777814865112, mean_queue:0.0
intersection:24, mean_episode_reward:0.3655555248260498, mean_queue:0.0
intersection:25, mean_episode_reward:0.8288888931274414, mean_queue:0.0
intersection:26, mean_episode_reward:1.534999966621399, mean_queue:0.0
intersection:27, mean_episode_reward:0.6874998211860657, mean_queue:0.0
intersection:28, mean_episode_reward:0.8108333945274353, mean_queue:0.0
intersection:29, mean_episode_reward:0.5186110734939575, mean_queue:0.0
intersection:30, mean_episode_reward:2.566666841506958, mean_queue:0.0
intersection:31, mean_episode_reward:0.2869444489479065, mean_queue:0.0
Test step:4/200, travel time :726.9354275741711, rewards:-121.49751519097222, queue:10.460850694444444, delay:0.15363324483235677, throughput:573
step:3600/3600, q_loss:15.657535552978516, rewards:-25.347482638888888, queue:5.443402777777778, delay:0.13186090257432725, throughput:1226
episode:5/200, real avg travel time:602.0456769983687
intersection:0, mean_episode_reward:-0.5761108994483948, mean_queue:5.688889026641846
intersection:1, mean_episode_reward:-1.5597220659255981, mean_queue:9.083333015441895
intersection:2, mean_episode_reward:-0.45972248911857605, mean_queue:5.625
intersection:3, mean_episode_reward:-5.918054103851318, mean_queue:7.099999904632568
intersection:4, mean_episode_reward:-2.9663891792297363, mean_queue:7.233333110809326
intersection:5, mean_episode_reward:-3.3855559825897217, mean_queue:9.827777862548828
intersection:6, mean_episode_reward:0.4794442355632782, mean_queue:10.850000381469727
intersection:7, mean_episode_reward:5.343612194061279, mean_queue:11.719444274902344
intersection:8, mean_episode_reward:-4.812775611877441, mean_queue:14.380555152893066
intersection:9, mean_episode_reward:11.190555572509766, mean_queue:11.550000190734863
intersection:10, mean_episode_reward:0.12333328276872635, mean_queue:5.338889122009277
intersection:11, mean_episode_reward:-17.124988555908203, mean_queue:19.950000762939453
intersection:12, mean_episode_reward:-2.197222948074341, mean_queue:14.427778244018555
intersection:13, mean_episode_reward:-18.189165115356445, mean_queue:23.822221755981445
intersection:14, mean_episode_reward:-1.697500467300415, mean_queue:8.466666221618652
intersection:15, mean_episode_reward:4.170278549194336, mean_queue:9.125
intersection:16, mean_episode_reward:0.28611108660697937, mean_queue:0.0
intersection:17, mean_episode_reward:1.043055534362793, mean_queue:0.0
intersection:18, mean_episode_reward:0.3299999535083771, mean_queue:0.0
intersection:19, mean_episode_reward:3.375, mean_queue:0.0
intersection:20, mean_episode_reward:0.24111109972000122, mean_queue:0.0
intersection:21, mean_episode_reward:0.4469444751739502, mean_queue:0.0
intersection:22, mean_episode_reward:0.5022222995758057, mean_queue:0.0
intersection:23, mean_episode_reward:0.5388889312744141, mean_queue:0.0
intersection:24, mean_episode_reward:0.7533333897590637, mean_queue:0.0
