vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
642,pkw,1391.0,1680.0,289.0,,1742.889,9.0,102.0,187.0,110.989,,,0.3529,0.6471,,True,completed
668,pkw,1445.0,1681.0,236.0,,1724.129,0.0,37.0,199.0,57.481,,,0.1568,0.8432,,True,completed
678,pkw,1479.0,1686.0,207.0,,2024.899,8.0,8.0,199.0,13.589,,,0.0386,0.9614,,True,completed
694,pkw,1519.0,1690.0,171.0,,1415.479,28.0,28.0,143.0,41.814,,,0.1637,0.8363,,True,completed
685,pkw,1499.0,1691.0,192.0,,1453.605,25.0,39.0,153.0,59.252,,,0.2031,0.7969,,True,completed
681,pkw,1490.0,1693.0,203.0,,1974.512,0.0,0.0,203.0,17.067,,,0.0,1.0,,True,completed
696,pkw,1520.0,1693.0,173.0,,879.158,48.0,79.0,94.0,92.875,,,0.4566,0.5434,,True,completed
706,pkw,1554.0,1694.0,140.0,,1174.943,14.0,14.0,126.0,25.844,,,0.1,0.9,,True,completed
679,pkw,1485.0,1702.0,217.0,,1142.531,30.0,73.0,144.0,101.068,,,0.3364,0.6636,,True,completed
632,pkw,1371.0,1703.0,332.0,,2360.936,18.0,85.0,247.0,109.389,,,0.256,0.744,,True,completed
660,pkw,1440.0,1703.0,263.0,,1470.725,7.0,87.0,176.0,108.182,,,0.3308,0.6692,,True,completed
687,pkw,1502.0,1703.0,201.0,,1457.359,31.0,41.0,160.0,62.247,,,0.204,0.796,,True,completed
716,pkw,1582.0,1703.0,121.0,,1146.07,0.0,0.0,121.0,13.59,,,0.0,1.0,,True,completed
684,pkw,1494.0,1704.0,210.0,,1189.787,47.0,78.0,132.0,99.038,,,0.3714,0.6286,,True,completed
691,pkw,1509.0,1711.0,202.0,,1737.047,10.0,19.0,183.0,38.536,,,0.0941,0.9059,,True,completed
672,pkw,1461.0,1713.0,252.0,,1995.751,8.0,36.0,216.0,53.297,,,0.1429,0.8571,,True,completed
664,pkw,1441.0,1715.0,274.0,,2030.545,8.0,54.0,220.0,79.858,,,0.1971,0.8029,,True,completed
677,pkw,1477.0,1717.0,240.0,,1759.683,2.0,4.0,236.0,25.323,,,0.0167,0.9833,,True,completed
613,pkw,1329.0,1719.0,390.0,,2066.729,26.0,155.0,235.0,195.162,,,0.3974,0.6026,,True,completed
722,pkw,1617.0,1721.0,104.0,,861.357,13.0,13.0,91.0,24.742,,,0.125,0.875,,True,completed
695,pkw,1520.0,1725.0,205.0,,1465.241,2.0,40.0,165.0,57.95,,,0.1951,0.8049,,True,completed
732,pkw,1645.0,1725.0,80.0,,566.387,15.0,15.0,65.0,22.941,,,0.1875,0.8125,,True,completed
703,pkw,1537.0,1736.0,199.0,,1463.1,0.0,35.0,164.0,51.244,,,0.1759,0.8241,,True,completed
705,pkw,1544.0,1736.0,192.0,,1747.159,0.0,19.0,173.0,33.051,,,0.099,0.901,,True,completed
700,pkw,1529.0,1737.0,208.0,,1465.834,1.0,36.0,172.0,45.66,,,0.1731,0.8269,,True,completed
671,pkw,1456.0,1742.0,286.0,,1458.643,36.0,126.0,160.0,143.721,,,0.4406,0.5594,,True,completed
698,pkw,1527.0,1742.0,215.0,,1447.047,6.0,46.0,169.0,64.125,,,0.214,0.786,,True,completed
734,pkw,1653.0,1742.0,89.0,,865.913,0.0,0.0,89.0,9.877,,,0.0,1.0,,True,completed
724,pkw,1623.0,1753.0,130.0,,1144.942,7.0,7.0,123.0,20.189,,,0.0538,0.9462,,True,completed
701,pkw,1532.0,1759.0,227.0,,1425.12,2.0,56.0,171.0,79.67,,,0.2467,0.7533,,True,completed
721,pkw,1610.0,1760.0,150.0,,1177.265,15.0,26.0,124.0,43.045,,,0.1733,0.8267,,True,completed
676,pkw,1469.0,1761.0,292.0,,1467.807,7.0,84.0,208.0,91.678,,,0.2877,0.7123,,True,completed
729,pkw,1636.0,1767.0,131.0,,1141.211,4.0,4.0,127.0,16.326,,,0.0305,0.9695,,True,completed
715,pkw,1580.0,1769.0,189.0,,1433.931,42.0,42.0,147.0,57.66,,,0.2222,0.7778,,True,completed
718,pkw,1587.0,1772.0,185.0,,1425.722,21.0,29.0,156.0,45.42,,,0.1568,0.8432,,True,completed
735,pkw,1653.0,1772.0,119.0,,860.874,28.0,28.0,91.0,38.973,,,0.2353,0.7647,,True,completed
719,pkw,1601.0,1774.0,173.0,,1750.387,1.0,1.0,172.0,13.909,,,0.0058,0.9942,,True,completed
748,pkw,1692.0,1776.0,84.0,,579.057,16.0,16.0,68.0,23.468,,,0.1905,0.8095,,True,completed
727,pkw,1632.0,1777.0,145.0,,1436.34,0.0,0.0,145.0,13.841,,,0.0,1.0,,True,completed
713,pkw,1575.0,1782.0,207.0,,1473.388,35.0,51.0,156.0,73.394,,,0.2464,0.7536,,True,completed
720,pkw,1603.0,1782.0,179.0,,1463.064,32.0,32.0,147.0,45.693,,,0.1788,0.8212,,True,completed
738,pkw,1666.0,1782.0,116.0,,1129.302,0.0,0.0,116.0,12.873,,,0.0,1.0,,True,completed
730,pkw,1637.0,1785.0,148.0,,1436.412,4.0,4.0,144.0,17.239,,,0.027,0.973,,True,completed
710,pkw,1565.0,1786.0,221.0,,1461.565,27.0,44.0,177.0,59.106,,,0.1991,0.8009,,True,completed
741,pkw,1673.0,1786.0,113.0,,1136.13,0.0,0.0,113.0,7.127,,,0.0,1.0,,True,completed
739,pkw,1669.0,1793.0,124.0,,1172.591,8.0,8.0,116.0,17.466,,,0.0645,0.9355,,True,completed
688,pkw,1502.0,,298.0,,1227.366,56.0,152.0,146.0,177.556,,,0.5101,0.4899,,False,on_map_at_end
702,pkw,1536.0,,264.0,,1884.41,50.0,64.0,200.0,85.775,,,0.2424,0.7576,,False,on_map_at_end
708,pkw,1559.0,,241.0,,1518.992,12.0,59.0,182.0,76.379,,,0.2448,0.7552,,False,on_map_at_end
712,pkw,1574.0,,226.0,,1055.772,41.0,95.0,131.0,125.642,,,0.4204,0.5796,,False,on_map_at_end
714,pkw,1580.0,,220.0,,1322.791,17.0,69.0,151.0,94.512,,,0.3136,0.6864,,False,on_map_at_end
717,pkw,1584.0,,216.0,,1603.009,7.0,35.0,181.0,52.097,,,0.162,0.838,,False,on_map_at_end
723,pkw,1617.0,,183.0,,985.645,36.0,43.0,140.0,61.102,,,0.235,0.765,,False,on_map_at_end
725,pkw,1624.0,,176.0,,1168.009,25.0,38.0,138.0,60.219,,,0.2159,0.7841,,False,on_map_at_end
726,pkw,1629.0,,171.0,,880.639,66.0,75.0,96.0,91.742,,,0.4386,0.5614,,False,on_map_at_end
728,pkw,1636.0,,164.0,,1352.855,6.0,15.0,149.0,24.626,,,0.0915,0.9085,,False,on_map_at_end
731,pkw,1640.0,,160.0,,1449.638,6.0,8.0,152.0,28.227,,,0.05,0.95,,False,on_map_at_end
733,pkw,1649.0,,151.0,,936.398,34.0,43.0,108.0,45.63,,,0.2848,0.7152,,False,on_map_at_end
736,pkw,1658.0,,142.0,,1444.112,0.0,0.0,142.0,11.164,,,0.0,1.0,,False,on_map_at_end
737,pkw,1660.0,,140.0,,1210.288,1.0,13.0,127.0,28.838,,,0.0929,0.9071,,False,on_map_at_end
740,pkw,1671.0,,129.0,,811.391,42.0,44.0,85.0,55.519,,,0.3411,0.6589,,False,on_map_at_end
742,pkw,1673.0,,127.0,,1167.649,6.0,5.0,122.0,14.167,,,0.0394,0.9606,,False,on_map_at_end
743,pkw,1675.0,,125.0,,580.469,65.0,64.0,61.0,72.757,,,0.512,0.488,,False,on_map_at_end
744,pkw,1681.0,,119.0,,656.468,53.0,53.0,66.0,59.917,,,0.4454,0.5546,,False,on_map_at_end
745,pkw,1683.0,,117.0,,580.469,54.0,53.0,64.0,64.757,,,0.453,0.547,,False,on_map_at_end
746,pkw,1688.0,,112.0,,1092.95,4.0,4.0,108.0,13.456,,,0.0357,0.9643,,False,on_map_at_end
747,pkw,1691.0,,109.0,,849.997,22.0,21.0,88.0,32.299,,,0.1927,0.8073,,False,on_map_at_end
749,pkw,1696.0,,104.0,,866.444,1.0,1.0,103.0,10.812,,,0.0096,0.9904,,False,on_map_at_end
750,pkw,1702.0,,98.0,,354.937,59.0,59.0,39.0,64.052,,,0.602,0.398,,False,on_map_at_end
751,pkw,1709.0,,91.0,,580.469,28.0,27.0,64.0,38.757,,,0.2967,0.7033,,False,on_map_at_end
752,pkw,1711.0,,89.0,,835.878,1.0,0.0,89.0,9.136,,,0.0,1.0,,False,on_map_at_end
753,pkw,1712.0,,88.0,,889.458,0.0,0.0,88.0,7.654,,,0.0,1.0,,False,on_map_at_end
754,pkw,1718.0,,82.0,,461.603,32.0,32.0,50.0,40.455,,,0.3902,0.6098,,False,on_map_at_end
755,pkw,1723.0,,77.0,,355.757,36.0,36.0,41.0,43.762,,,0.4675,0.5325,,False,on_map_at_end
756,pkw,1724.0,,76.0,,513.155,11.0,11.0,65.0,20.115,,,0.1447,0.8553,,False,on_map_at_end
757,pkw,1740.0,,60.0,,543.728,5.0,4.0,56.0,9.579,,,0.0667,0.9333,,False,on_map_at_end
758,pkw,1740.0,,60.0,,456.178,11.0,11.0,49.0,18.944,,,0.1833,0.8167,,False,on_map_at_end
759,pkw,1740.0,,60.0,,522.26,0.0,0.0,60.0,4.041,,,0.0,1.0,,False,on_map_at_end
760,pkw,1740.0,,60.0,,623.024,0.0,0.0,60.0,3.499,,,0.0,1.0,,False,on_map_at_end
761,pkw,1741.0,,59.0,,567.204,0.0,0.0,59.0,4.853,,,0.0,1.0,,False,on_map_at_end
762,pkw,1743.0,,57.0,,551.084,0.0,0.0,57.0,6.891,,,0.0,1.0,,False,on_map_at_end
763,pkw,1744.0,,56.0,,581.126,0.0,0.0,56.0,3.407,,,0.0,1.0,,False,on_map_at_end
764,pkw,1745.0,,55.0,,280.299,25.0,24.0,31.0,27.373,,,0.4364,0.5636,,False,on_map_at_end
765,pkw,1747.0,,53.0,,259.198,23.0,22.0,31.0,28.465,,,0.4151,0.5849,,False,on_map_at_end
766,pkw,1750.0,,50.0,,280.299,20.0,19.0,31.0,23.437,,,0.38,0.62,,False,on_map_at_end
767,pkw,1755.0,,45.0,,352.959,8.0,8.0,37.0,13.233,,,0.1778,0.8222,,False,on_map_at_end
768,pkw,1762.0,,38.0,,332.423,1.0,1.0,37.0,8.024,,,0.0263,0.9737,,False,on_map_at_end
769,pkw,1763.0,,37.0,,383.104,0.0,0.0,37.0,2.24,,,0.0,1.0,,False,on_map_at_end
770,pkw,1764.0,,36.0,,266.699,4.0,3.0,33.0,7.732,,,0.0833,0.9167,,False,on_map_at_end
771,pkw,1765.0,,35.0,,259.198,8.0,7.0,28.0,11.672,,,0.2,0.8,,False,on_map_at_end
772,pkw,1769.0,,31.0,,193.481,7.0,7.0,24.0,3.804,,,0.2258,0.7742,,False,on_map_at_end
773,pkw,1773.0,,27.0,,266.931,0.0,0.0,27.0,1.405,,,0.0,1.0,,False,on_map_at_end
774,pkw,1776.0,,24.0,,254.674,0.0,0.0,24.0,1.079,,,0.0,1.0,,False,on_map_at_end
775,pkw,1777.0,,23.0,,244.584,0.0,0.0,23.0,0.892,,,0.0,1.0,,False,on_map_at_end
776,pkw,1779.0,,21.0,,223.867,0.0,0.0,21.0,0.852,,,0.0,1.0,,False,on_map_at_end
777,pkw,1792.0,,8.0,,64.345,0.0,0.0,8.0,0.45,,,0.0,1.0,,False,on_map_at_end
778,pkw,1794.0,,6.0,,63.09,0.0,0.0,6.0,0.257,,,0.0,1.0,,False,on_map_at_end
779,pkw,1799.0,,1.0,,10.356,0.0,0.0,1.0,0.068,,,0.0,1.0,,False,on_map_at_end
