Test step:5/200, travel time :338.6409227683049, rewards:-17.930790201822916, queue:6.759375, delay:0.08934514787462022, throughput:997
step:3600/3600, q_loss:0.06581372875552108, rewards:-5.067986721462674, queue:1.9471354166666666, delay:0.06139434178670247, throughput:1424
episode:6/200, real avg travel time:292.95154494382024
intersection:0, mean_episode_reward:-0.26224538683891296, mean_queue:3.2472221851348877
intersection:1, mean_episode_reward:-0.28407415747642517, mean_queue:3.5055556297302246
intersection:2, mean_episode_reward:-0.24243074655532837, mean_queue:2.9861111640930176
intersection:3, mean_episode_reward:-0.31108778715133667, mean_queue:3.825000047683716
intersection:4, mean_episode_reward:-0.5076620578765869, mean_queue:6.18055534362793
intersection:5, mean_episode_reward:-0.4507635831832886, mean_queue:5.494444370269775
intersection:6, mean_episode_reward:-0.19587969779968262, mean_queue:2.430555582046509
intersection:7, mean_episode_reward:-0.2537037134170532, mean_queue:3.133333444595337
intersection:8, mean_episode_reward:-0.28287041187286377, mean_queue:3.480555534362793
intersection:9, mean_episode_reward:-0.360138863325119, mean_queue:4.4083333015441895
intersection:10, mean_episode_reward:-0.20219913125038147, mean_queue:2.491666555404663
intersection:11, mean_episode_reward:-0.22525480389595032, mean_queue:2.808333396911621
intersection:12, mean_episode_reward:-0.5348381400108337, mean_queue:6.530555725097656
intersection:13, mean_episode_reward:-0.3508565127849579, mean_queue:4.327777862548828
intersection:14, mean_episode_reward:-0.18372681736946106, mean_queue:2.319444417953491
intersection:15, mean_episode_reward:-0.4202546775341034, mean_queue:5.138888835906982
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:6/200, travel time :396.6822916666667, rewards:-20.614860026041665, queue:7.76171875, delay:0.09912289513481988, throughput:960
step:3600/3600, q_loss:0.07067200506791577, rewards:-5.831944444444445, queue:2.2291666666666665, delay:0.06295235951741536, throughput:1427
episode:7/200, real avg travel time:313.89208128941834
intersection:0, mean_episode_reward:-0.4209025502204895, mean_queue:5.116666793823242
intersection:1, mean_episode_reward:-0.4933794140815735, mean_queue:5.997222423553467
intersection:2, mean_episode_reward:-0.4939354360103607, mean_queue:6.005555629730225
intersection:3, mean_episode_reward:-0.23319444060325623, mean_queue:2.8888888359069824
intersection:4, mean_episode_reward:-0.46724528074264526, mean_queue:5.683333396911621
intersection:5, mean_episode_reward:-0.3174304664134979, mean_queue:3.883333444595337
intersection:6, mean_episode_reward:-0.25851842761039734, mean_queue:3.180555582046509
intersection:7, mean_episode_reward:-0.2782178223133087, mean_queue:3.424999952316284
intersection:8, mean_episode_reward:-0.3238888084888458, mean_queue:4.005555629730225
intersection:9, mean_episode_reward:-0.1780555695295334, mean_queue:2.2472221851348877
intersection:10, mean_episode_reward:-0.480416476726532, mean_queue:5.830555438995361
intersection:11, mean_episode_reward:-0.4419214129447937, mean_queue:5.380555629730225
intersection:12, mean_episode_reward:-0.513286828994751, mean_queue:6.247222423553467
intersection:13, mean_episode_reward:-0.32763901352882385, mean_queue:4.025000095367432
intersection:14, mean_episode_reward:-0.37865740060806274, mean_queue:4.622222423553467
intersection:15, mean_episode_reward:-0.22525466978549957, mean_queue:2.7944445610046387
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:7/200, travel time :362.17629179331306, rewards:-18.684701877170138, queue:7.039149305555555, delay:0.08906029595269097, throughput:987
step:3600/3600, q_loss:0.08922195092837017, rewards:-5.223449028862847, queue:2.0050347222222222, delay:0.06179469426472982, throughput:1421
episode:8/200, real avg travel time:298.8972554539057
intersection:0, mean_episode_reward:-0.3460184335708618, mean_queue:4.255555629730225
intersection:1, mean_episode_reward:-0.29171285033226013, mean_queue:3.605555534362793
intersection:2, mean_episode_reward:-0.3350693881511688, mean_queue:4.105555534362793
intersection:3, mean_episode_reward:-0.17652776837348938, mean_queue:2.200000047683716
intersection:4, mean_episode_reward:-0.2083796113729477, mean_queue:2.6027777194976807
intersection:5, mean_episode_reward:-0.45761579275131226, mean_queue:5.563889026641846
intersection:6, mean_episode_reward:-0.3687037527561188, mean_queue:4.505555629730225
intersection:7, mean_episode_reward:-0.2087731659412384, mean_queue:2.605555534362793
intersection:8, mean_episode_reward:-0.3022686243057251, mean_queue:3.73888897895813
intersection:9, mean_episode_reward:-0.34217607975006104, mean_queue:4.1972222328186035
intersection:10, mean_episode_reward:-0.29307863116264343, mean_queue:3.6083333492279053
intersection:11, mean_episode_reward:-0.5295600295066833, mean_queue:6.438889026641846
intersection:12, mean_episode_reward:-0.4146062135696411, mean_queue:5.080555438995361
intersection:13, mean_episode_reward:-0.2341434508562088, mean_queue:2.9111111164093018
intersection:14, mean_episode_reward:-0.4610882103443146, mean_queue:5.605555534362793
intersection:15, mean_episode_reward:-0.2537268400192261, mean_queue:3.13611102104187
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
intersection:31, mean_episode_reward:0.0, mean_queue:0.0
Test step:8/200, travel time :452.4673366834171, rewards:-20.432447645399307, queue:7.694010416666667, delay:0.10394342210557726, throughput:995
step:3600/3600, q_loss:0.1050283015372956, rewards:-5.281920369466146, queue:2.0230034722222223, delay:0.0630144543117947, throughput:1429
episode:9/200, real avg travel time:299.4996501049685
intersection:0, mean_episode_reward:-0.35212957859039307, mean_queue:4.311110973358154
intersection:1, mean_episode_reward:-0.22166673839092255, mean_queue:2.75
intersection:2, mean_episode_reward:-0.418032169342041, mean_queue:5.0916666984558105
intersection:3, mean_episode_reward:-0.45546308159828186, mean_queue:5.550000190734863
intersection:4, mean_episode_reward:-0.33090275526046753, mean_queue:4.058333396911621
intersection:5, mean_episode_reward:-0.3324536085128784, mean_queue:4.074999809265137
intersection:6, mean_episode_reward:-0.23888882994651794, mean_queue:2.950000047683716
intersection:7, mean_episode_reward:-0.18956013023853302, mean_queue:2.344444513320923
intersection:8, mean_episode_reward:-0.3151851296424866, mean_queue:3.8805556297302246
intersection:9, mean_episode_reward:-0.3795138895511627, mean_queue:4.64722204208374
intersection:10, mean_episode_reward:-0.21634262800216675, mean_queue:2.6777777671813965
intersection:11, mean_episode_reward:-0.5026850700378418, mean_queue:6.094444274902344
intersection:12, mean_episode_reward:-0.5657867193222046, mean_queue:6.883333206176758
intersection:13, mean_episode_reward:-0.3295600414276123, mean_queue:4.047222137451172
intersection:14, mean_episode_reward:-0.29381945729255676, mean_queue:3.6027777194976807
intersection:15, mean_episode_reward:-0.13993051648139954, mean_queue:1.7722222805023193
intersection:16, mean_episode_reward:0.0, mean_queue:0.0
intersection:17, mean_episode_reward:0.0, mean_queue:0.0
intersection:18, mean_episode_reward:0.0, mean_queue:0.0
intersection:19, mean_episode_reward:0.0, mean_queue:0.0
intersection:20, mean_episode_reward:0.0, mean_queue:0.0
intersection:21, mean_episode_reward:0.0, mean_queue:0.0
intersection:22, mean_episode_reward:0.0, mean_queue:0.0
intersection:23, mean_episode_reward:0.0, mean_queue:0.0
intersection:24, mean_episode_reward:0.0, mean_queue:0.0
intersection:25, mean_episode_reward:0.0, mean_queue:0.0
intersection:26, mean_episode_reward:0.0, mean_queue:0.0
intersection:27, mean_episode_reward:0.0, mean_queue:0.0
intersection:28, mean_episode_reward:0.0, mean_queue:0.0
intersection:29, mean_episode_reward:0.0, mean_queue:0.0
intersection:30, mean_episode_reward:0.0, mean_queue:0.0
