presslight	TRAIN	40	187.6	3.6	-8.54	0.60	0.04	1449
presslight	TEST	40	187.3	100.0	-8.45	0.60	0.04	1449
presslight	TRAIN	41	186.2	3.3	-8.47	0.58	0.04	1448
presslight	TEST	41	186.3	100.0	-8.57	0.58	0.04	1451
presslight	TRAIN	42	184.8	3.1	-8.45	0.56	0.04	1452
presslight	TEST	42	186.4	100.0	-8.43	0.59	0.04	1450
presslight	TRAIN	43	184.4	2.8	-8.71	0.56	0.04	1450
presslight	TEST	43	182.8	100.0	-8.40	0.53	0.04	1449
presslight	TRAIN	44	183.1	2.6	-8.35	0.53	0.04	1452
presslight	TEST	44	183.1	100.0	-8.41	0.54	0.04	1449
presslight	TRAIN	45	182.7	2.6	-8.31	0.53	0.04	1448
presslight	TEST	45	183.9	100.0	-8.23	0.54	0.04	1448
presslight	TRAIN	46	185.4	2.4	-8.45	0.56	0.04	1448
presslight	TEST	46	186.2	100.0	-8.24	0.57	0.04	1450
presslight	TRAIN	47	184.6	2.3	-8.31	0.55	0.04	1451
presslight	TEST	47	185.6	100.0	-8.41	0.56	0.04	1451
presslight	TRAIN	48	182.2	2.1	-8.28	0.52	0.04	1451
presslight	TEST	48	183.0	100.0	-8.28	0.53	0.04	1454
presslight	TRAIN	49	181.6	2.0	-8.36	0.51	0.03	1453
presslight	TEST	49	182.1	100.0	-8.43	0.52	0.04	1450
presslight	TRAIN	50	183.9	1.9	-8.33	0.54	0.04	1448
presslight	TEST	50	180.2	100.0	-8.31	0.49	0.03	1452
presslight	TRAIN	51	181.1	1.8	-8.65	0.51	0.03	1452
presslight	TEST	51	178.4	100.0	-8.26	0.47	0.03	1451
presslight	TRAIN	52	180.1	1.6	-8.48	0.49	0.03	1451
presslight	TEST	52	180.0	100.0	-8.52	0.49	0.03	1452
presslight	TRAIN	53	179.3	1.6	-8.56	0.48	0.03	1452
presslight	TEST	53	185.1	100.0	-8.54	0.56	0.04	1450
presslight	TRAIN	54	181.1	1.5	-8.51	0.51	0.03	1452
presslight	TEST	54	181.6	100.0	-8.54	0.51	0.03	1454
presslight	TRAIN	55	181.0	1.5	-8.63	0.50	0.03	1453
presslight	TEST	55	179.3	100.0	-8.21	0.48	0.03	1453
presslight	TRAIN	56	179.3	1.5	-8.49	0.48	0.03	1451
presslight	TEST	56	178.9	100.0	-8.19	0.47	0.03	1452
presslight	TRAIN	57	178.8	1.5	-8.38	0.48	0.03	1452
presslight	TEST	57	177.7	100.0	-8.31	0.46	0.03	1450
presslight	TRAIN	58	179.3	1.5	-8.34	0.49	0.03	1451
presslight	TEST	58	178.4	100.0	-8.50	0.47	0.03	1452
presslight	TRAIN	59	178.3	1.5	-8.41	0.47	0.03	1448
presslight	TEST	59	178.8	100.0	-8.57	0.48	0.03	1453
presslight	TRAIN	60	180.0	1.5	-8.52	0.49	0.03	1451
presslight	TEST	60	178.3	100.0	-8.41	0.47	0.03	1453
presslight	TRAIN	61	179.2	1.5	-8.59	0.49	0.03	1453
presslight	TEST	61	177.7	100.0	-8.28	0.46	0.03	1452
presslight	TRAIN	62	179.4	1.5	-8.45	0.48	0.03	1452
presslight	TEST	62	177.6	100.0	-8.66	0.46	0.03	1453
presslight	TRAIN	63	178.3	1.5	-8.65	0.47	0.03	1451
presslight	TEST	63	177.3	100.0	-8.63	0.45	0.03	1453
presslight	TRAIN	64	184.1	1.4	-8.64	0.55	0.03	1452
presslight	TEST	64	178.5	100.0	-8.51	0.47	0.03	1451
presslight	TRAIN	65	178.0	1.4	-8.46	0.47	0.03	1451
presslight	TEST	65	180.0	100.0	-8.78	0.50	0.03	1452
presslight	TRAIN	66	178.0	1.4	-8.76	0.47	0.03	1453
presslight	TEST	66	176.8	100.0	-8.25	0.44	0.03	1450
presslight	TRAIN	67	179.4	1.4	-8.54	0.49	0.03	1453
presslight	TEST	67	177.3	100.0	-8.66	0.46	0.03	1452
presslight	TRAIN	68	177.9	1.4	-8.46	0.46	0.03	1450
