vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
2,DEFAULT_VEHTYPE,15.0,89.0,74.0,,870.368,0.0,0.0,74.0,4.795,,,0.0,1.0,,True,completed
6,DEFAULT_VEHTYPE,39.0,132.0,93.0,,892.416,6.0,6.0,87.0,13.935,,,0.0645,0.9355,,True,completed
1,DEFAULT_VEHTYPE,10.0,144.0,134.0,,1489.952,0.0,0.0,134.0,7.87,,,0.0,1.0,,True,completed
8,DEFAULT_VEHTYPE,58.0,156.0,98.0,,889.985,0.0,0.0,98.0,6.037,,,0.0,1.0,,True,completed
25,DEFAULT_VEHTYPE,112.0,165.0,53.0,,573.681,0.0,0.0,53.0,3.721,,,0.0,1.0,,True,completed
7,DEFAULT_VEHTYPE,54.0,166.0,112.0,,1192.492,5.0,5.0,107.0,16.132,,,0.0446,0.9554,,True,completed
5,DEFAULT_VEHTYPE,37.0,181.0,144.0,,1491.778,7.0,7.0,137.0,19.246,,,0.0486,0.9514,,True,completed
0,DEFAULT_VEHTYPE,1.0,183.0,182.0,,1742.648,0.0,0.0,182.0,14.337,,,0.0,1.0,,True,completed
16,DEFAULT_VEHTYPE,85.0,186.0,101.0,,1192.714,0.0,0.0,101.0,4.785,,,0.0,1.0,,True,completed
13,DEFAULT_VEHTYPE,77.0,189.0,112.0,,1176.178,4.0,4.0,108.0,19.669,,,0.0357,0.9643,,True,completed
14,DEFAULT_VEHTYPE,78.0,201.0,123.0,,1153.57,0.0,0.0,123.0,10.054,,,0.0,1.0,,True,completed
10,DEFAULT_VEHTYPE,63.0,206.0,143.0,,1475.078,0.0,0.0,143.0,9.046,,,0.0,1.0,,True,completed
23,DEFAULT_VEHTYPE,107.0,220.0,113.0,,1176.589,6.0,6.0,107.0,17.258,,,0.0531,0.9469,,True,completed
4,DEFAULT_VEHTYPE,35.0,220.0,185.0,,1741.899,0.0,0.0,185.0,13.602,,,0.0,1.0,,True,completed
19,DEFAULT_VEHTYPE,91.0,223.0,132.0,,1485.829,2.0,7.0,125.0,23.127,,,0.053,0.947,,True,completed
15,DEFAULT_VEHTYPE,80.0,225.0,145.0,,1491.035,0.0,0.0,145.0,8.52,,,0.0,1.0,,True,completed
20,DEFAULT_VEHTYPE,99.0,233.0,134.0,,1477.685,0.0,0.0,134.0,11.26,,,0.0,1.0,,True,completed
31,DEFAULT_VEHTYPE,139.0,238.0,99.0,,896.28,13.0,13.0,86.0,23.032,,,0.1313,0.8687,,True,completed
22,DEFAULT_VEHTYPE,105.0,239.0,134.0,,1196.674,10.0,16.0,118.0,30.322,,,0.1194,0.8806,,True,completed
24,DEFAULT_VEHTYPE,111.0,244.0,133.0,,892.288,36.0,36.0,97.0,49.052,,,0.2707,0.7293,,True,completed
32,DEFAULT_VEHTYPE,140.0,246.0,106.0,,892.579,0.0,0.0,106.0,7.37,,,0.0,1.0,,True,completed
11,DEFAULT_VEHTYPE,71.0,248.0,177.0,,1746.717,0.0,0.0,177.0,16.288,,,0.0,1.0,,True,completed
12,DEFAULT_VEHTYPE,75.0,252.0,177.0,,1489.555,0.0,0.0,177.0,11.513,,,0.0,1.0,,True,completed
43,DEFAULT_VEHTYPE,187.0,257.0,70.0,,575.046,0.0,0.0,70.0,5.733,,,0.0,1.0,,True,completed
33,DEFAULT_VEHTYPE,140.0,282.0,142.0,,1489.114,0.0,0.0,142.0,8.293,,,0.0,1.0,,True,completed
17,DEFAULT_VEHTYPE,86.0,284.0,198.0,,1775.838,0.0,0.0,198.0,14.107,,,0.0,1.0,,True,completed
35,DEFAULT_VEHTYPE,147.0,284.0,137.0,,1469.136,0.0,0.0,137.0,20.599,,,0.0,1.0,,True,completed
29,DEFAULT_VEHTYPE,119.0,291.0,172.0,,1778.59,8.0,8.0,164.0,22.02,,,0.0465,0.9535,,True,completed
44,DEFAULT_VEHTYPE,198.0,295.0,97.0,,884.52,17.0,17.0,80.0,24.82,,,0.1753,0.8247,,True,completed
49,DEFAULT_VEHTYPE,221.0,303.0,82.0,,876.723,0.0,0.0,82.0,4.722,,,0.0,1.0,,True,completed
26,DEFAULT_VEHTYPE,112.0,305.0,193.0,,1778.774,5.0,5.0,188.0,21.018,,,0.0259,0.9741,,True,completed
38,DEFAULT_VEHTYPE,170.0,305.0,135.0,,1469.981,0.0,0.0,135.0,8.087,,,0.0,1.0,,True,completed
40,DEFAULT_VEHTYPE,176.0,310.0,134.0,,1189.445,0.0,0.0,134.0,8.453,,,0.0,1.0,,True,completed
28,DEFAULT_VEHTYPE,118.0,313.0,195.0,,1778.429,18.0,18.0,177.0,33.026,,,0.0923,0.9077,,True,completed
54,DEFAULT_VEHTYPE,237.0,315.0,78.0,,847.174,0.0,0.0,78.0,6.638,,,0.0,1.0,,True,completed
9,DEFAULT_VEHTYPE,62.0,315.0,253.0,,2095.338,0.0,10.0,243.0,28.721,,,0.0395,0.9605,,True,completed
3,DEFAULT_VEHTYPE,28.0,327.0,299.0,,2388.754,23.0,26.0,273.0,53.965,,,0.087,0.913,,True,completed
18,DEFAULT_VEHTYPE,88.0,328.0,240.0,,2372.259,0.0,2.0,238.0,25.003,,,0.0083,0.9917,,True,completed
51,DEFAULT_VEHTYPE,229.0,330.0,101.0,,1176.087,0.0,0.0,101.0,6.126,,,0.0,1.0,,True,completed
42,DEFAULT_VEHTYPE,179.0,337.0,158.0,,1470.929,0.0,0.0,158.0,14.751,,,0.0,1.0,,True,completed
21,DEFAULT_VEHTYPE,102.0,338.0,236.0,,2078.384,0.0,2.0,234.0,20.468,,,0.0085,0.9915,,True,completed
27,DEFAULT_VEHTYPE,115.0,350.0,235.0,,1794.548,1.0,37.0,198.0,55.677,,,0.1574,0.8426,,True,completed
52,DEFAULT_VEHTYPE,230.0,357.0,127.0,,1191.292,0.0,0.0,127.0,7.796,,,0.0,1.0,,True,completed
34,DEFAULT_VEHTYPE,144.0,360.0,216.0,,2092.581,16.0,23.0,193.0,51.54,,,0.1065,0.8935,,True,completed
36,DEFAULT_VEHTYPE,155.0,364.0,209.0,,1793.728,5.0,33.0,176.0,55.901,,,0.1579,0.8421,,True,completed
30,DEFAULT_VEHTYPE,138.0,366.0,228.0,,2074.271,0.0,5.0,223.0,28.559,,,0.0219,0.9781,,True,completed
55,DEFAULT_VEHTYPE,258.0,367.0,109.0,,1194.321,0.0,0.0,109.0,7.354,,,0.0,1.0,,True,completed
37,DEFAULT_VEHTYPE,156.0,370.0,214.0,,2373.59,0.0,0.0,214.0,12.275,,,0.0,1.0,,True,completed
60,DEFAULT_VEHTYPE,279.0,373.0,94.0,,871.752,2.0,2.0,92.0,9.112,,,0.0213,0.9787,,True,completed
57,DEFAULT_VEHTYPE,269.0,378.0,109.0,,894.24,5.0,5.0,104.0,15.466,,,0.0459,0.9541,,True,completed
45,DEFAULT_VEHTYPE,205.0,383.0,178.0,,1747.845,1.0,1.0,177.0,16.498,,,0.0056,0.9944,,True,completed
56,DEFAULT_VEHTYPE,260.0,386.0,126.0,,1488.149,0.0,0.0,126.0,7.154,,,0.0,1.0,,True,completed
68,DEFAULT_VEHTYPE,308.0,386.0,78.0,,854.453,0.0,0.0,78.0,5.97,,,0.0,1.0,,True,completed
41,DEFAULT_VEHTYPE,177.0,388.0,211.0,,2080.666,0.0,0.0,211.0,13.401,,,0.0,1.0,,True,completed
66,DEFAULT_VEHTYPE,298.0,390.0,92.0,,889.032,0.0,0.0,92.0,6.313,,,0.0,1.0,,True,completed
64,DEFAULT_VEHTYPE,287.0,393.0,106.0,,1191.855,0.0,0.0,106.0,5.914,,,0.0,1.0,,True,completed
39,DEFAULT_VEHTYPE,174.0,395.0,221.0,,1772.589,3.0,16.0,205.0,45.252,,,0.0724,0.9276,,True,completed
53,DEFAULT_VEHTYPE,232.0,402.0,170.0,,1772.746,0.0,3.0,167.0,16.908,,,0.0176,0.9824,,True,completed
59,DEFAULT_VEHTYPE,277.0,404.0,127.0,,894.101,32.0,32.0,95.0,43.178,,,0.252,0.748,,True,completed
71,DEFAULT_VEHTYPE,325.0,412.0,87.0,,896.123,0.0,0.0,87.0,5.276,,,0.0,1.0,,True,completed
50,DEFAULT_VEHTYPE,223.0,414.0,191.0,,1738.022,0.0,19.0,172.0,36.176,,,0.0995,0.9005,,True,completed
47,DEFAULT_VEHTYPE,213.0,417.0,204.0,,2089.392,6.0,6.0,198.0,20.921,,,0.0294,0.9706,,True,completed
62,DEFAULT_VEHTYPE,284.0,417.0,133.0,,1195.952,0.0,0.0,133.0,9.072,,,0.0,1.0,,True,completed
58,DEFAULT_VEHTYPE,276.0,418.0,142.0,,1188.424,34.0,34.0,108.0,52.771,,,0.2394,0.7606,,True,completed
48,DEFAULT_VEHTYPE,219.0,419.0,200.0,,1780.512,0.0,8.0,192.0,24.967,,,0.04,0.96,,True,completed
46,DEFAULT_VEHTYPE,212.0,427.0,215.0,,1780.711,0.0,4.0,211.0,24.36,,,0.0186,0.9814,,True,completed
65,DEFAULT_VEHTYPE,295.0,457.0,162.0,,1779.988,1.0,1.0,161.0,14.709,,,0.0062,0.9938,,True,completed
63,DEFAULT_VEHTYPE,286.0,460.0,174.0,,1497.4,29.0,29.0,145.0,56.365,,,0.1667,0.8333,,True,completed
67,DEFAULT_VEHTYPE,303.0,464.0,161.0,,1469.793,8.0,8.0,153.0,33.313,,,0.0497,0.9503,,True,completed
61,DEFAULT_VEHTYPE,280.0,467.0,187.0,,1472.182,10.0,15.0,172.0,34.336,,,0.0802,0.9198,,True,completed
74,DEFAULT_VEHTYPE,331.0,481.0,150.0,,1491.014,0.0,0.0,150.0,8.933,,,0.0,1.0,,True,completed
87,DEFAULT_VEHTYPE,409.0,486.0,77.0,,850.599,0.0,0.0,77.0,6.123,,,0.0,1.0,,True,completed
69,DEFAULT_VEHTYPE,311.0,492.0,181.0,,1791.094,2.0,4.0,177.0,24.241,,,0.0221,0.9779,,True,completed
78,DEFAULT_VEHTYPE,380.0,494.0,114.0,,1187.587,0.0,0.0,114.0,6.95,,,0.0,1.0,,True,completed
75,DEFAULT_VEHTYPE,350.0,495.0,145.0,,1468.021,0.0,0.0,145.0,8.854,,,0.0,1.0,,True,completed
72,DEFAULT_VEHTYPE,328.0,498.0,170.0,,1793.653,0.0,0.0,170.0,10.645,,,0.0,1.0,,True,completed
81,DEFAULT_VEHTYPE,392.0,500.0,108.0,,1195.977,0.0,0.0,108.0,5.864,,,0.0,1.0,,True,completed
80,DEFAULT_VEHTYPE,389.0,504.0,115.0,,889.075,0.0,0.0,115.0,9.398,,,0.0,1.0,,True,completed
92,DEFAULT_VEHTYPE,427.0,507.0,80.0,,879.482,0.0,0.0,80.0,5.245,,,0.0,1.0,,True,completed
76,DEFAULT_VEHTYPE,360.0,508.0,148.0,,1779.744,4.0,4.0,144.0,15.669,,,0.027,0.973,,True,completed
100,DEFAULT_VEHTYPE,453.0,518.0,65.0,,588.232,0.0,0.0,65.0,4.981,,,0.0,1.0,,True,completed
90,DEFAULT_VEHTYPE,422.0,519.0,97.0,,888.479,11.0,11.0,86.0,19.414,,,0.1134,0.8866,,True,completed
94,DEFAULT_VEHTYPE,431.0,522.0,91.0,,855.398,0.0,0.0,91.0,7.706,,,0.0,1.0,,True,completed
70,DEFAULT_VEHTYPE,321.0,530.0,209.0,,1769.79,0.0,41.0,168.0,60.64,,,0.1962,0.8038,,True,completed
73,DEFAULT_VEHTYPE,330.0,533.0,203.0,,1737.997,24.0,24.0,179.0,40.95,,,0.1182,0.8818,,True,completed
84,DEFAULT_VEHTYPE,403.0,540.0,137.0,,1488.462,0.0,0.0,137.0,10.095,,,0.0,1.0,,True,completed
97,DEFAULT_VEHTYPE,443.0,540.0,97.0,,872.275,14.0,14.0,83.0,22.526,,,0.1443,0.8557,,True,completed
104,DEFAULT_VEHTYPE,467.0,546.0,79.0,,871.669,0.0,0.0,79.0,5.578,,,0.0,1.0,,True,completed
98,DEFAULT_VEHTYPE,443.0,547.0,104.0,,1187.734,0.0,0.0,104.0,5.57,,,0.0,1.0,,True,completed
89,DEFAULT_VEHTYPE,420.0,552.0,132.0,,1154.202,0.0,0.0,132.0,10.671,,,0.0,1.0,,True,completed
77,DEFAULT_VEHTYPE,378.0,556.0,178.0,,1477.432,0.0,0.0,178.0,13.542,,,0.0,1.0,,True,completed
85,DEFAULT_VEHTYPE,407.0,561.0,154.0,,1478.005,11.0,11.0,143.0,30.491,,,0.0714,0.9286,,True,completed
91,DEFAULT_VEHTYPE,424.0,564.0,140.0,,1475.357,0.0,0.0,140.0,8.225,,,0.0,1.0,,True,completed
110,DEFAULT_VEHTYPE,483.0,568.0,85.0,,874.09,0.0,0.0,85.0,5.228,,,0.0,1.0,,True,completed
86,DEFAULT_VEHTYPE,408.0,575.0,167.0,,1742.493,0.0,0.0,167.0,11.627,,,0.0,1.0,,True,completed
88,DEFAULT_VEHTYPE,410.0,581.0,171.0,,1490.887,11.0,26.0,145.0,43.803,,,0.152,0.848,,True,completed
79,DEFAULT_VEHTYPE,381.0,586.0,205.0,,1777.473,0.0,0.0,205.0,16.49,,,0.0,1.0,,True,completed
112,DEFAULT_VEHTYPE,488.0,587.0,99.0,,850.382,0.0,0.0,99.0,8.802,,,0.0,1.0,,True,completed
108,DEFAULT_VEHTYPE,474.0,589.0,115.0,,1174.544,0.0,0.0,115.0,7.283,,,0.0,1.0,,True,completed
116,DEFAULT_VEHTYPE,504.0,596.0,92.0,,890.671,0.0,0.0,92.0,5.778,,,0.0,1.0,,True,completed
93,DEFAULT_VEHTYPE,429.0,605.0,176.0,,1772.401,0.0,0.0,176.0,10.324,,,0.0,1.0,,True,completed
96,DEFAULT_VEHTYPE,437.0,606.0,169.0,,1775.544,4.0,4.0,165.0,23.172,,,0.0237,0.9763,,True,completed
82,DEFAULT_VEHTYPE,398.0,616.0,218.0,,2094.961,0.0,0.0,218.0,13.527,,,0.0,1.0,,True,completed
102,DEFAULT_VEHTYPE,466.0,625.0,159.0,,1496.255,0.0,0.0,159.0,12.278,,,0.0,1.0,,True,completed
101,DEFAULT_VEHTYPE,454.0,626.0,172.0,,1493.717,5.0,16.0,156.0,28.183,,,0.093,0.907,,True,completed
130,DEFAULT_VEHTYPE,556.0,637.0,81.0,,868.718,0.0,0.0,81.0,6.096,,,0.0,1.0,,True,completed
107,DEFAULT_VEHTYPE,473.0,641.0,168.0,,1471.07,0.0,1.0,167.0,18.29,,,0.006,0.994,,True,completed
83,DEFAULT_VEHTYPE,401.0,649.0,248.0,,1793.936,4.0,37.0,211.0,65.65,,,0.1492,0.8508,,True,completed
123,DEFAULT_VEHTYPE,535.0,650.0,115.0,,893.807,0.0,1.0,114.0,10.46,,,0.0087,0.9913,,True,completed
118,DEFAULT_VEHTYPE,515.0,652.0,137.0,,1178.408,0.0,0.0,137.0,11.167,,,0.0,1.0,,True,completed
134,DEFAULT_VEHTYPE,573.0,653.0,80.0,,883.284,0.0,0.0,80.0,10.417,,,0.0,1.0,,True,completed
129,DEFAULT_VEHTYPE,553.0,657.0,104.0,,1169.61,0.0,0.0,104.0,6.087,,,0.0,1.0,,True,completed
117,DEFAULT_VEHTYPE,508.0,660.0,152.0,,1488.843,8.0,8.0,144.0,20.873,,,0.0526,0.9474,,True,completed
106,DEFAULT_VEHTYPE,471.0,663.0,192.0,,1778.673,12.0,12.0,180.0,27.636,,,0.0625,0.9375,,True,completed
131,DEFAULT_VEHTYPE,565.0,663.0,98.0,,894.398,9.0,9.0,89.0,16.806,,,0.0918,0.9082,,True,completed
127,DEFAULT_VEHTYPE,549.0,666.0,117.0,,888.664,5.0,5.0,112.0,15.677,,,0.0427,0.9573,,True,completed
113,DEFAULT_VEHTYPE,491.0,667.0,176.0,,1786.697,1.0,6.0,170.0,25.204,,,0.0341,0.9659,,True,completed
137,DEFAULT_VEHTYPE,582.0,677.0,95.0,,893.331,0.0,0.0,95.0,6.14,,,0.0,1.0,,True,completed
105,DEFAULT_VEHTYPE,468.0,684.0,216.0,,2380.702,0.0,9.0,207.0,29.917,,,0.0417,0.9583,,True,completed
143,DEFAULT_VEHTYPE,604.0,692.0,88.0,,1184.098,0.0,0.0,88.0,3.786,,,0.0,1.0,,True,completed
99,DEFAULT_VEHTYPE,444.0,693.0,249.0,,1776.696,0.0,6.0,243.0,30.192,,,0.0241,0.9759,,True,completed
109,DEFAULT_VEHTYPE,475.0,694.0,219.0,,1776.672,29.0,29.0,190.0,49.928,,,0.1324,0.8676,,True,completed
141,DEFAULT_VEHTYPE,602.0,695.0,93.0,,588.241,27.0,27.0,66.0,34.754,,,0.2903,0.7097,,True,completed
103,DEFAULT_VEHTYPE,468.0,696.0,228.0,,2079.985,5.0,9.0,219.0,25.768,,,0.0395,0.9605,,True,completed
122,DEFAULT_VEHTYPE,535.0,696.0,161.0,,1739.036,0.0,0.0,161.0,11.771,,,0.0,1.0,,True,completed
120,DEFAULT_VEHTYPE,527.0,699.0,172.0,,1787.782,3.0,11.0,161.0,28.708,,,0.064,0.936,,True,completed
124,DEFAULT_VEHTYPE,539.0,699.0,160.0,,1780.033,0.0,0.0,160.0,21.357,,,0.0,1.0,,True,completed
95,DEFAULT_VEHTYPE,432.0,699.0,267.0,,2078.186,0.0,33.0,234.0,52.392,,,0.1236,0.8764,,True,completed
126,DEFAULT_VEHTYPE,547.0,715.0,168.0,,1792.758,0.0,0.0,168.0,9.502,,,0.0,1.0,,True,completed
142,DEFAULT_VEHTYPE,604.0,718.0,114.0,,1187.64,0.0,0.0,114.0,11.162,,,0.0,1.0,,True,completed
119,DEFAULT_VEHTYPE,526.0,724.0,198.0,,2087.734,0.0,0.0,198.0,13.415,,,0.0,1.0,,True,completed
144,DEFAULT_VEHTYPE,612.0,724.0,112.0,,1173.038,0.0,0.0,112.0,6.98,,,0.0,1.0,,True,completed
114,DEFAULT_VEHTYPE,495.0,727.0,232.0,,1745.812,18.0,29.0,203.0,52.973,,,0.125,0.875,,True,completed
125,DEFAULT_VEHTYPE,547.0,728.0,181.0,,1794.245,0.0,4.0,177.0,20.846,,,0.0221,0.9779,,True,completed
153,DEFAULT_VEHTYPE,648.0,739.0,91.0,,890.725,0.0,0.0,91.0,5.304,,,0.0,1.0,,True,completed
111,DEFAULT_VEHTYPE,488.0,740.0,252.0,,2093.913,11.0,37.0,215.0,63.967,,,0.1468,0.8532,,True,completed
115,DEFAULT_VEHTYPE,503.0,747.0,244.0,,2078.446,3.0,7.0,237.0,30.496,,,0.0287,0.9713,,True,completed
150,DEFAULT_VEHTYPE,638.0,752.0,114.0,,1185.264,5.0,5.0,109.0,15.3,,,0.0439,0.9561,,True,completed
121,DEFAULT_VEHTYPE,532.0,756.0,224.0,,1793.915,18.0,23.0,201.0,47.624,,,0.1027,0.8973,,True,completed
140,DEFAULT_VEHTYPE,591.0,757.0,166.0,,1741.003,0.0,1.0,165.0,17.112,,,0.006,0.994,,True,completed
139,DEFAULT_VEHTYPE,584.0,759.0,175.0,,1789.772,2.0,4.0,171.0,24.668,,,0.0229,0.9771,,True,completed
154,DEFAULT_VEHTYPE,652.0,771.0,119.0,,1172.276,4.0,4.0,115.0,18.756,,,0.0336,0.9664,,True,completed
138,DEFAULT_VEHTYPE,583.0,773.0,190.0,,1779.56,6.0,6.0,184.0,23.482,,,0.0316,0.9684,,True,completed
159,DEFAULT_VEHTYPE,673.0,775.0,102.0,,892.646,7.0,7.0,95.0,16.055,,,0.0686,0.9314,,True,completed
132,DEFAULT_VEHTYPE,566.0,776.0,210.0,,1494.692,0.0,41.0,169.0,56.136,,,0.1952,0.8048,,True,completed
133,DEFAULT_VEHTYPE,571.0,778.0,207.0,,2088.334,8.0,8.0,199.0,22.825,,,0.0386,0.9614,,True,completed
136,DEFAULT_VEHTYPE,581.0,779.0,198.0,,1775.657,0.0,4.0,194.0,21.981,,,0.0202,0.9798,,True,completed
156,DEFAULT_VEHTYPE,664.0,786.0,122.0,,895.694,22.0,22.0,100.0,32.794,,,0.1803,0.8197,,True,completed
152,DEFAULT_VEHTYPE,645.0,789.0,144.0,,1493.884,0.0,0.0,144.0,13.659,,,0.0,1.0,,True,completed
155,DEFAULT_VEHTYPE,657.0,801.0,144.0,,1737.912,0.0,0.0,144.0,9.324,,,0.0,1.0,,True,completed
147,DEFAULT_VEHTYPE,622.0,808.0,186.0,,1459.154,24.0,24.0,162.0,39.087,,,0.129,0.871,,True,completed
135,DEFAULT_VEHTYPE,580.0,812.0,232.0,,1490.346,31.0,35.0,197.0,54.54,,,0.1509,0.8491,,True,completed
157,DEFAULT_VEHTYPE,666.0,821.0,155.0,,1773.316,1.0,11.0,144.0,29.954,,,0.071,0.929,,True,completed
151,DEFAULT_VEHTYPE,640.0,822.0,182.0,,1778.352,9.0,9.0,173.0,24.466,,,0.0495,0.9505,,True,completed
163,DEFAULT_VEHTYPE,695.0,827.0,132.0,,1458.954,0.0,0.0,132.0,8.498,,,0.0,1.0,,True,completed
149,DEFAULT_VEHTYPE,638.0,831.0,193.0,,1484.566,8.0,40.0,153.0,64.435,,,0.2073,0.7927,,True,completed
148,DEFAULT_VEHTYPE,623.0,836.0,213.0,,1787.499,3.0,13.0,200.0,33.194,,,0.061,0.939,,True,completed
165,DEFAULT_VEHTYPE,707.0,843.0,136.0,,1476.592,0.0,0.0,136.0,14.464,,,0.0,1.0,,True,completed
158,DEFAULT_VEHTYPE,668.0,844.0,176.0,,2072.278,0.0,2.0,174.0,17.051,,,0.0114,0.9886,,True,completed
181,DEFAULT_VEHTYPE,767.0,846.0,79.0,,853.123,0.0,0.0,79.0,5.503,,,0.0,1.0,,True,completed
161,DEFAULT_VEHTYPE,684.0,853.0,169.0,,1493.572,0.0,5.0,164.0,25.909,,,0.0296,0.9704,,True,completed
177,DEFAULT_VEHTYPE,756.0,855.0,99.0,,871.899,3.0,3.0,96.0,13.518,,,0.0303,0.9697,,True,completed
171,DEFAULT_VEHTYPE,742.0,858.0,116.0,,887.845,0.0,0.0,116.0,8.842,,,0.0,1.0,,True,completed
146,DEFAULT_VEHTYPE,620.0,862.0,242.0,,2376.943,7.0,8.0,234.0,36.457,,,0.0331,0.9669,,True,completed
179,DEFAULT_VEHTYPE,761.0,873.0,112.0,,887.961,4.0,4.0,108.0,14.877,,,0.0357,0.9643,,True,completed
128,DEFAULT_VEHTYPE,550.0,876.0,326.0,,2389.722,57.0,64.0,262.0,87.737,,,0.1963,0.8037,,True,completed
180,DEFAULT_VEHTYPE,763.0,876.0,113.0,,1156.704,0.0,0.0,113.0,8.187,,,0.0,1.0,,True,completed
166,DEFAULT_VEHTYPE,729.0,879.0,150.0,,1780.035,1.0,1.0,149.0,18.054,,,0.0067,0.9933,,True,completed
178,DEFAULT_VEHTYPE,760.0,880.0,120.0,,1469.911,0.0,0.0,120.0,6.227,,,0.0,1.0,,True,completed
186,DEFAULT_VEHTYPE,783.0,880.0,97.0,,873.82,0.0,0.0,97.0,7.103,,,0.0,1.0,,True,completed
145,DEFAULT_VEHTYPE,617.0,890.0,273.0,,2389.895,14.0,40.0,233.0,75.097,,,0.1465,0.8535,,True,completed
173,DEFAULT_VEHTYPE,748.0,890.0,142.0,,1489.367,10.0,10.0,132.0,20.666,,,0.0704,0.9296,,True,completed
175,DEFAULT_VEHTYPE,755.0,893.0,138.0,,1476.194,2.0,2.0,136.0,13.939,,,0.0145,0.9855,,True,completed
194,DEFAULT_VEHTYPE,808.0,895.0,87.0,,888.263,0.0,0.0,87.0,4.899,,,0.0,1.0,,True,completed
162,DEFAULT_VEHTYPE,695.0,896.0,201.0,,2391.277,0.0,0.0,201.0,10.106,,,0.0,1.0,,True,completed
160,DEFAULT_VEHTYPE,681.0,897.0,216.0,,1771.331,0.0,5.0,211.0,24.548,,,0.0231,0.9769,,True,completed
164,DEFAULT_VEHTYPE,706.0,901.0,195.0,,1790.432,14.0,25.0,170.0,43.881,,,0.1282,0.8718,,True,completed
167,DEFAULT_VEHTYPE,731.0,906.0,175.0,,1488.565,0.0,8.0,167.0,26.545,,,0.0457,0.9543,,True,completed
170,DEFAULT_VEHTYPE,738.0,918.0,180.0,,1488.173,5.0,5.0,175.0,21.875,,,0.0278,0.9722,,True,completed
193,DEFAULT_VEHTYPE,807.0,920.0,113.0,,1174.34,0.0,0.0,113.0,7.233,,,0.0,1.0,,True,completed
182,DEFAULT_VEHTYPE,767.0,923.0,156.0,,1488.42,0.0,0.0,156.0,10.781,,,0.0,1.0,,True,completed
201,DEFAULT_VEHTYPE,830.0,931.0,101.0,,892.825,19.0,19.0,82.0,27.102,,,0.1881,0.8119,,True,completed
172,DEFAULT_VEHTYPE,746.0,937.0,191.0,,2079.671,0.0,0.0,191.0,33.455,,,0.0,1.0,,True,completed
211,DEFAULT_VEHTYPE,863.0,937.0,74.0,,872.241,0.0,0.0,74.0,4.838,,,0.0,1.0,,True,completed
183,DEFAULT_VEHTYPE,774.0,941.0,167.0,,1474.932,28.0,28.0,139.0,39.634,,,0.1677,0.8323,,True,completed
189,DEFAULT_VEHTYPE,795.0,943.0,148.0,,1190.636,0.0,0.0,148.0,13.06,,,0.0,1.0,,True,completed
174,DEFAULT_VEHTYPE,752.0,961.0,209.0,,2074.219,2.0,2.0,207.0,21.412,,,0.0096,0.9904,,True,completed
188,DEFAULT_VEHTYPE,794.0,961.0,167.0,,1779.442,0.0,0.0,167.0,15.587,,,0.0,1.0,,True,completed
169,DEFAULT_VEHTYPE,737.0,966.0,229.0,,2079.734,4.0,4.0,225.0,22.948,,,0.0175,0.9825,,True,completed
185,DEFAULT_VEHTYPE,776.0,967.0,191.0,,2070.056,0.0,0.0,191.0,11.709,,,0.0,1.0,,True,completed
216,DEFAULT_VEHTYPE,877.0,967.0,90.0,,856.543,0.0,0.0,90.0,9.584,,,0.0,1.0,,True,completed
214,DEFAULT_VEHTYPE,876.0,970.0,94.0,,858.1,0.0,0.0,94.0,7.196,,,0.0,1.0,,True,completed
196,DEFAULT_VEHTYPE,819.0,971.0,152.0,,1490.118,0.0,0.0,152.0,8.132,,,0.0,1.0,,True,completed
197,DEFAULT_VEHTYPE,819.0,971.0,152.0,,1492.086,6.0,6.0,146.0,18.918,,,0.0395,0.9605,,True,completed
195,DEFAULT_VEHTYPE,809.0,972.0,163.0,,1788.049,3.0,3.0,160.0,16.292,,,0.0184,0.9816,,True,completed
218,DEFAULT_VEHTYPE,886.0,972.0,86.0,,891.348,0.0,0.0,86.0,4.831,,,0.0,1.0,,True,completed
176,DEFAULT_VEHTYPE,757.0,973.0,216.0,,1770.279,29.0,33.0,183.0,54.677,,,0.1528,0.8472,,True,completed
207,DEFAULT_VEHTYPE,856.0,981.0,125.0,,1160.273,6.0,6.0,119.0,18.926,,,0.048,0.952,,True,completed
217,DEFAULT_VEHTYPE,883.0,983.0,100.0,,870.249,9.0,9.0,91.0,19.1,,,0.09,0.91,,True,completed
205,DEFAULT_VEHTYPE,848.0,988.0,140.0,,1494.947,2.0,2.0,138.0,13.966,,,0.0143,0.9857,,True,completed
224,DEFAULT_VEHTYPE,902.0,993.0,91.0,,892.031,1.0,1.0,90.0,10.218,,,0.011,0.989,,True,completed
168,DEFAULT_VEHTYPE,734.0,997.0,263.0,,2073.796,22.0,22.0,241.0,45.05,,,0.0837,0.9163,,True,completed
221,DEFAULT_VEHTYPE,894.0,1007.0,113.0,,1189.939,0.0,0.0,113.0,13.716,,,0.0,1.0,,True,completed
206,DEFAULT_VEHTYPE,853.0,1009.0,156.0,,1740.383,0.0,0.0,156.0,11.184,,,0.0,1.0,,True,completed
