dqn	TRAIN	0	283.7	0.0	-56.23	1.80	0.06	1433
dqn	TEST	0	474.8	100.0	-339.16	10.63	0.13	744
dqn	TRAIN	1	270.7	0.0	-50.17	1.61	0.06	1430
dqn	TEST	1	474.8	100.0	-339.16	10.63	0.13	744
dqn	TRAIN	2	272.2	2.3	-69.85	2.23	0.06	1339
dqn	TEST	2	361.2	100.0	-256.46	8.04	0.09	906
dqn	TRAIN	3	161.2	0.6	-3.54	0.11	0.01	1457
dqn	TEST	3	152.8	100.0	-0.12	0.00	0.01	1457
dqn	TRAIN	4	153.1	0.2	-0.16	0.01	0.01	1456
dqn	TEST	4	152.7	100.0	-0.13	0.00	0.01	1457
dqn	TRAIN	5	153.1	0.1	-0.27	0.01	0.01	1457
dqn	TEST	5	153.2	100.0	-0.33	0.01	0.01	1455
dqn	TRAIN	6	153.6	0.1	-0.47	0.02	0.01	1456
dqn	TEST	6	153.5	100.0	-0.35	0.02	0.01	1455
dqn	TRAIN	7	153.2	0.1	-0.30	0.01	0.01	1455
dqn	TEST	7	153.4	100.0	-0.33	0.01	0.01	1458
dqn	TRAIN	8	153.3	0.1	-0.31	0.01	0.01	1455
dqn	TEST	8	153.2	100.0	-0.28	0.01	0.01	1457
dqn	TRAIN	9	153.4	0.1	-0.35	0.01	0.01	1457
dqn	TEST	9	153.0	100.0	-0.18	0.01	0.01	1455
dqn	TRAIN	10	153.5	0.1	-0.35	0.01	0.01	1456
dqn	TEST	10	153.2	100.0	-0.28	0.01	0.01	1456
dqn	TRAIN	11	153.5	0.1	-0.35	0.01	0.01	1456
dqn	TEST	11	153.2	100.0	-0.26	0.01	0.01	1456
dqn	TRAIN	12	153.5	0.1	-0.31	0.01	0.01	1458
dqn	TEST	12	153.1	100.0	-0.20	0.01	0.01	1458
dqn	TRAIN	13	153.2	0.1	-0.22	0.01	0.01	1457
dqn	TEST	13	152.8	100.0	-0.17	0.01	0.01	1456
dqn	TRAIN	14	153.3	0.1	-0.22	0.01	0.01	1458
dqn	TEST	14	153.0	100.0	-0.13	0.01	0.01	1457
dqn	TRAIN	15	153.2	0.0	-0.26	0.01	0.01	1456
dqn	TEST	15	153.0	100.0	-0.14	0.01	0.01	1457
dqn	TRAIN	16	153.2	0.0	-0.26	0.01	0.01	1457
dqn	TEST	16	153.3	100.0	-0.26	0.01	0.01	1457
dqn	TRAIN	17	153.4	0.0	-0.36	0.01	0.01	1456
dqn	TEST	17	153.2	100.0	-0.32	0.01	0.01	1455
dqn	TRAIN	18	153.2	0.0	-0.32	0.01	0.01	1455
dqn	TEST	18	153.2	100.0	-0.22	0.01	0.01	1458
dqn	TRAIN	19	153.1	0.0	-0.25	0.01	0.01	1456
dqn	TEST	19	152.9	100.0	-0.12	0.00	0.01	1456
dqn	TRAIN	20	153.1	0.0	-0.25	0.01	0.01	1457
dqn	TEST	20	153.1	100.0	-0.17	0.01	0.01	1456
dqn	TRAIN	21	152.9	0.0	-0.20	0.01	0.01	1455
dqn	TEST	21	153.0	100.0	-0.15	0.01	0.01	1456
dqn	TRAIN	22	153.3	0.0	-0.35	0.01	0.01	1458
dqn	TEST	22	153.1	100.0	-0.21	0.01	0.01	1458
dqn	TRAIN	23	153.1	0.0	-0.28	0.01	0.01	1456
dqn	TEST	23	153.1	100.0	-0.23	0.01	0.01	1456
dqn	TRAIN	24	153.2	0.0	-0.27	0.01	0.01	1457
dqn	TEST	24	153.1	100.0	-0.17	0.01	0.01	1457
dqn	TRAIN	25	153.1	0.0	-0.28	0.01	0.01	1456
dqn	TEST	25	179.0	100.0	-16.75	0.53	0.01	1395
dqn	TRAIN	26	153.4	0.0	-0.37	0.01	0.01	1458
dqn	TEST	26	153.0	100.0	-0.22	0.01	0.01	1456
dqn	TRAIN	27	152.9	0.0	-0.25	0.01	0.01	1456
dqn	TEST	27	153.0	100.0	-0.18	0.01	0.01	1457
dqn	TRAIN	28	153.0	0.0	-0.22	0.01	0.01	1458
dqn	TEST	28	153.1	100.0	-0.29	0.01	0.01	1457
dqn	TRAIN	29	153.3	0.0	-0.31	0.01	0.01	1456
dqn	TEST	29	153.2	100.0	-0.25	0.01	0.01	1457
dqn	TRAIN	30	153.3	0.0	-0.35	0.01	0.01	1457
dqn	TEST	30	152.9	100.0	-0.18	0.01	0.01	1456
dqn	TRAIN	31	153.1	0.0	-0.25	0.01	0.01	1457
dqn	TEST	31	153.1	100.0	-0.33	0.01	0.01	1457
dqn	TRAIN	32	153.2	0.0	-0.27	0.01	0.01	1457
dqn	TEST	32	152.9	100.0	-0.14	0.01	0.01	1457
dqn	TRAIN	33	153.2	0.0	-0.20	0.01	0.01	1457
dqn	TEST	33	152.9	100.0	-0.19	0.01	0.01	1458
dqn	TRAIN	34	153.0	0.0	-0.23	0.01	0.01	1456
dqn	TEST	34	153.2	100.0	-0.24	0.01	0.01	1456
dqn	TRAIN	35	153.1	0.0	-0.28	0.01	0.01	1457
dqn	TEST	35	152.9	100.0	-0.20	0.01	0.01	1457
dqn	TRAIN	36	153.1	0.0	-0.22	0.01	0.01	1457
dqn	TEST	36	153.1	100.0	-0.26	0.01	0.01	1456
dqn	TRAIN	37	153.0	0.0	-0.25	0.01	0.01	1457
dqn	TEST	37	152.9	100.0	-0.17	0.01	0.01	1456
dqn	TRAIN	38	153.3	0.0	-0.33	0.01	0.01	1456
dqn	TEST	38	153.0	100.0	-0.21	0.01	0.01	1456
dqn	TRAIN	39	153.1	0.0	-0.29	0.01	0.01	1456
dqn	TEST	39	152.9	100.0	-0.15	0.01	0.01	1457
dqn	TRAIN	40	153.2	0.0	-0.27	0.01	0.01	1456
dqn	TEST	40	152.9	100.0	-0.22	0.01	0.01	1456
dqn	TRAIN	41	153.2	0.0	-0.30	0.01	0.01	1458
dqn	TEST	41	152.9	100.0	-0.18	0.01	0.01	1457
dqn	TRAIN	42	153.3	0.0	-0.35	0.01	0.01	1457
dqn	TEST	42	153.0	100.0	-0.17	0.01	0.01	1457
dqn	TRAIN	43	153.1	0.0	-0.30	0.01	0.01	1456
dqn	TEST	43	152.9	100.0	-0.19	0.01	0.01	1458
dqn	TRAIN	44	153.3	0.0	-0.26	0.01	0.01	1457
dqn	TEST	44	153.2	100.0	-0.24	0.01	0.01	1458
dqn	TRAIN	45	153.1	0.0	-0.28	0.01	0.01	1456
dqn	TEST	45	153.3	100.0	-0.28	0.01	0.01	1458
dqn	TRAIN	46	153.2	0.0	-0.31	0.01	0.01	1457
dqn	TEST	46	153.2	100.0	-0.29	0.01	0.01	1456
dqn	TRAIN	47	153.1	0.0	-0.31	0.01	0.01	1456
dqn	TEST	47	153.0	100.0	-0.18	0.01	0.01	1457
dqn	TRAIN	48	153.3	0.0	-0.41	0.01	0.01	1457
dqn	TEST	48	153.2	100.0	-0.24	0.01	0.01	1457
dqn	TRAIN	49	196.1	0.0	-21.55	0.68	0.01	1416
dqn	TEST	49	153.0	100.0	-0.22	0.01	0.01	1457
dqn	TRAIN	50	153.3	0.0	-0.31	0.01	0.01	1458
dqn	TEST	50	153.0	100.0	-0.16	0.01	0.01	1457
dqn	TRAIN	51	153.4	0.0	-0.44	0.02	0.01	1457
dqn	TEST	51	153.8	100.0	-0.59	0.02	0.01	1457
dqn	TRAIN	52	153.7	0.0	-0.62	0.02	0.01	1457
dqn	TEST	52	153.3	100.0	-0.34	0.01	0.01	1457
dqn	TRAIN	53	153.4	0.0	-0.48	0.02	0.01	1456
dqn	TEST	53	153.2	100.0	-0.40	0.01	0.01	1457
dqn	TRAIN	54	153.3	0.0	-0.41	0.02	0.01	1457
dqn	TEST	54	153.1	100.0	-0.26	0.01	0.01	1457
dqn	TRAIN	55	153.2	0.0	-0.26	0.01	0.01	1457
dqn	TEST	55	153.2	100.0	-0.30	0.01	0.01	1456
dqn	TRAIN	56	153.4	0.0	-0.34	0.01	0.01	1456
dqn	TEST	56	153.2	100.0	-0.24	0.01	0.01	1457
dqn	TRAIN	57	153.3	0.0	-0.28	0.01	0.01	1457
dqn	TEST	57	152.9	100.0	-0.16	0.01	0.01	1457
dqn	TRAIN	58	153.2	0.0	-0.31	0.01	0.01	1457
dqn	TEST	58	153.0	100.0	-0.21	0.01	0.01	1457
dqn	TRAIN	59	153.0	0.0	-0.20	0.01	0.01	1457
dqn	TEST	59	153.1	100.0	-0.20	0.01	0.01	1457
dqn	TRAIN	60	153.2	0.0	-0.28	0.01	0.01	1456
dqn	TEST	60	153.1	100.0	-0.23	0.01	0.01	1456
dqn	TRAIN	61	153.3	0.0	-0.30	0.01	0.01	1456
dqn	TEST	61	153.2	100.0	-0.34	0.01	0.01	1454
dqn	TRAIN	62	153.1	0.0	-0.25	0.01	0.01	1456
dqn	TEST	62	153.2	100.0	-0.20	0.01	0.01	1456
dqn	TRAIN	63	153.2	0.0	-0.27	0.01	0.01	1457
dqn	TEST	63	190.9	100.0	-31.38	0.98	0.01	1372
dqn	TRAIN	64	153.0	0.0	-0.25	0.01	0.01	1457
dqn	TEST	64	153.3	100.0	-0.22	0.01	0.01	1458
dqn	TRAIN	65	153.4	0.0	-0.36	0.01	0.01	1457
dqn	TEST	65	152.8	100.0	-0.17	0.01	0.01	1457
dqn	TRAIN	66	153.1	0.0	-0.23	0.01	0.01	1456
dqn	TEST	66	153.4	100.0	-0.28	0.01	0.01	1457
dqn	TRAIN	67	153.3	0.0	-0.30	0.01	0.01	1457
dqn	TEST	67	153.1	100.0	-0.32	0.01	0.01	1457
dqn	TRAIN	68	164.5	0.0	-4.91	0.16	0.01	1458
dqn	TEST	68	153.2	100.0	-0.22	0.01	0.01	1457
dqn	TRAIN	69	153.2	0.0	-0.31	0.01	0.01	1457
dqn	TEST	69	153.1	100.0	-0.22	0.01	0.01	1457
dqn	TRAIN	70	153.0	0.0	-0.28	0.01	0.01	1456
dqn	TEST	70	152.9	100.0	-0.11	0.00	0.01	1458
dqn	TRAIN	71	153.2	0.0	-0.36	0.01	0.01	1456
dqn	TEST	71	210.9	100.0	-23.19	0.73	0.01	1429
dqn	TRAIN	72	153.4	0.0	-0.37	0.01	0.01	1457
dqn	TEST	72	153.0	100.0	-0.13	0.00	0.01	1457
dqn	TRAIN	73	153.1	0.0	-0.27	0.01	0.01	1457
dqn	TEST	73	153.0	100.0	-0.19	0.01	0.01	1457
dqn	TRAIN	74	177.8	0.0	-17.21	0.54	0.01	1419
dqn	TEST	74	162.7	100.0	-20.71	0.65	0.01	1403
dqn	TRAIN	75	153.2	0.0	-0.32	0.01	0.01	1457
dqn	TEST	75	176.0	100.0	-22.64	0.71	0.01	1385
dqn	TRAIN	76	153.2	0.0	-0.23	0.01	0.01	1456
dqn	TEST	76	152.9	100.0	-0.20	0.01	0.01	1457
dqn	TRAIN	77	153.3	0.0	-0.25	0.01	0.01	1457
dqn	TEST	77	153.2	100.0	-0.21	0.01	0.01	1456
dqn	TRAIN	78	165.6	0.1	-19.15	0.60	0.01	1388
dqn	TEST	78	153.1	100.0	-0.33	0.01	0.01	1456
dqn	TRAIN	79	153.2	0.1	-0.33	0.01	0.01	1457
dqn	TEST	79	153.0	100.0	-0.19	0.01	0.01	1457
dqn	TRAIN	80	153.3	0.1	-0.35	0.01	0.01	1457
dqn	TEST	80	153.4	100.0	-0.46	0.02	0.01	1457
dqn	TRAIN	81	176.4	0.1	-9.73	0.31	0.01	1457
dqn	TEST	81	153.1	100.0	-0.28	0.01	0.01	1457
dqn	TRAIN	82	153.3	0.1	-0.34	0.01	0.01	1455
dqn	TEST	82	153.3	100.0	-0.30	0.01	0.01	1457
dqn	TRAIN	83	153.3	0.1	-0.35	0.01	0.01	1456
dqn	TEST	83	153.1	100.0	-0.27	0.01	0.01	1457
dqn	TRAIN	84	153.1	0.1	-0.32	0.01	0.01	1455
dqn	TEST	84	153.0	100.0	-0.20	0.01	0.01	1457
dqn	TRAIN	85	153.4	0.1	-0.33	0.01	0.01	1457
dqn	TEST	85	153.1	100.0	-0.25	0.01	0.01	1456
dqn	TRAIN	86	153.1	0.1	-0.34	0.01	0.01	1457
dqn	TEST	86	153.3	100.0	-0.26	0.01	0.01	1458
dqn	TRAIN	87	153.3	0.1	-0.32	0.01	0.01	1457
dqn	TEST	87	153.7	100.0	-0.47	0.02	0.01	1456
dqn	TRAIN	88	153.5	0.0	-0.41	0.02	0.01	1457
dqn	TEST	88	153.0	100.0	-0.20	0.01	0.01	1457
dqn	TRAIN	89	153.4	0.0	-0.38	0.01	0.01	1457
dqn	TEST	89	153.0	100.0	-0.19	0.01	0.01	1456
dqn	TRAIN	90	153.2	0.0	-0.33	0.01	0.01	1458
dqn	TEST	90	153.4	100.0	-0.33	0.01	0.01	1457
dqn	TRAIN	91	153.5	0.0	-0.38	0.01	0.01	1457
dqn	TEST	91	153.1	100.0	-0.23	0.01	0.01	1457
dqn	TRAIN	92	153.2	0.0	-0.18	0.01	0.01	1456
dqn	TEST	92	152.9	100.0	-0.14	0.00	0.01	1457
dqn	TRAIN	93	180.8	0.0	-11.56	0.36	0.01	1457
dqn	TEST	93	152.9	100.0	-0.18	0.01	0.01	1457
dqn	TRAIN	94	153.1	0.0	-0.24	0.01	0.01	1458
dqn	TEST	94	153.0	100.0	-0.15	0.01	0.01	1458
dqn	TRAIN	95	153.2	0.0	-0.32	0.01	0.01	1457
dqn	TEST	95	153.1	100.0	-0.24	0.01	0.01	1456
dqn	TRAIN	96	153.3	0.0	-0.28	0.01	0.01	1457
dqn	TEST	96	153.1	100.0	-0.23	0.01	0.01	1457
dqn	TRAIN	97	153.3	0.0	-0.36	0.01	0.01	1457
dqn	TEST	97	153.1	100.0	-0.22	0.01	0.01	1457
dqn	TRAIN	98	153.3	0.0	-0.29	0.01	0.01	1456
dqn	TEST	98	153.0	100.0	-0.23	0.01	0.01	1456
dqn	TRAIN	99	153.2	0.0	-0.30	0.01	0.01	1457
dqn	TEST	99	153.0	100.0	-0.24	0.01	0.01	1457
dqn	TRAIN	100	153.4	0.0	-0.40	0.02	0.01	1457
dqn	TEST	100	153.0	100.0	-0.25	0.01	0.01	1457
dqn	TRAIN	101	153.4	0.0	-0.35	0.01	0.01	1458
dqn	TEST	101	153.4	100.0	-0.31	0.01	0.01	1456
dqn	TRAIN	102	153.3	0.0	-0.36	0.01	0.01	1457
dqn	TEST	102	153.1	100.0	-0.25	0.01	0.01	1456
dqn	TRAIN	103	153.2	0.0	-0.36	0.01	0.01	1455
dqn	TEST	103	153.4	100.0	-0.24	0.01	0.01	1457
dqn	TRAIN	104	183.8	0.0	-12.85	0.40	0.01	1456
dqn	TEST	104	153.4	100.0	-0.27	0.01	0.01	1456
dqn	TRAIN	105	162.2	0.0	-4.00	0.13	0.01	1457
dqn	TEST	105	153.1	100.0	-0.23	0.01	0.01	1457
dqn	TRAIN	106	153.2	0.0	-0.34	0.01	0.01	1457
dqn	TEST	106	153.2	100.0	-0.38	0.01	0.01	1456
dqn	TRAIN	107	153.6	0.0	-0.50	0.02	0.01	1456
dqn	TEST	107	153.1	100.0	-0.33	0.01	0.01	1456
dqn	TRAIN	108	153.4	0.0	-0.40	0.01	0.01	1458
dqn	TEST	108	153.1	100.0	-0.34	0.01	0.01	1456
dqn	TRAIN	109	153.3	0.0	-0.40	0.01	0.01	1456
dqn	TEST	109	153.5	100.0	-0.43	0.02	0.01	1458
dqn	TRAIN	110	153.3	0.0	-0.37	0.01	0.01	1458
dqn	TEST	110	153.6	100.0	-0.49	0.02	0.01	1456
dqn	TRAIN	111	153.1	0.0	-0.29	0.01	0.01	1456
dqn	TEST	111	153.1	100.0	-0.24	0.01	0.01	1457
dqn	TRAIN	112	153.2	0.0	-0.31	0.01	0.01	1457
dqn	TEST	112	152.9	100.0	-0.22	0.01	0.01	1457
dqn	TRAIN	113	153.4	0.0	-0.33	0.01	0.01	1456
dqn	TEST	113	153.4	100.0	-0.48	0.02	0.01	1456
dqn	TRAIN	114	153.4	0.0	-0.45	0.02	0.01	1457
dqn	TEST	114	153.0	100.0	-0.16	0.01	0.01	1457
dqn	TRAIN	115	153.3	0.0	-0.31	0.01	0.01	1456
dqn	TEST	115	152.8	100.0	-0.15	0.01	0.01	1457
dqn	TRAIN	116	153.1	0.0	-0.32	0.01	0.01	1457
dqn	TEST	116	225.8	100.0	-27.13	0.85	0.01	1445
dqn	TRAIN	117	153.1	0.0	-0.30	0.01	0.01	1456
dqn	TEST	117	153.1	100.0	-0.21	0.01	0.01	1456
dqn	TRAIN	118	153.1	0.0	-0.29	0.01	0.01	1458
dqn	TEST	118	153.0	100.0	-0.16	0.01	0.01	1457
