vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
509,car,1115.0,1310.0,195.0,,1701.161,0.0,0.0,195.0,17.355,,,0.0,1.0,,True,completed
564,car,1187.0,1311.0,124.0,,1181.551,3.0,3.0,121.0,16.659,,,0.0242,0.9758,,True,completed
474,car,1076.0,1312.0,236.0,,1761.347,29.0,42.0,194.0,76.292,,,0.178,0.822,,True,completed
465,car,1067.0,1314.0,247.0,,1997.17,0.0,17.0,230.0,36.935,,,0.0688,0.9312,,True,completed
506,car,1112.0,1314.0,202.0,,1711.107,0.0,6.0,196.0,46.101,,,0.0297,0.9703,,True,completed
491,car,1096.0,1320.0,224.0,,1757.827,0.0,38.0,186.0,59.614,,,0.1696,0.8304,,True,completed
579,car,1205.0,1321.0,116.0,,1160.59,0.0,0.0,116.0,10.055,,,0.0,1.0,,True,completed
478,truck,1081.0,1323.0,242.0,,1733.413,11.0,11.0,231.0,32.63,,,0.0455,0.9545,,True,completed
536,car,1145.0,1323.0,178.0,,1729.371,0.0,0.0,178.0,20.259,,,0.0,1.0,,True,completed
537,car,1146.0,1323.0,177.0,,1433.31,24.0,24.0,153.0,42.625,,,0.1356,0.8644,,True,completed
507,car,1112.0,1325.0,213.0,,1710.094,0.0,0.0,213.0,20.225,,,0.0,1.0,,True,completed
588,truck,1220.0,1329.0,109.0,,857.427,0.0,0.0,109.0,4.947,,,0.0,1.0,,True,completed
533,truck,1144.0,1330.0,186.0,,1419.02,0.0,0.0,186.0,13.42,,,0.0,1.0,,True,completed
501,car,1107.0,1331.0,224.0,,1742.85,0.0,20.0,204.0,65.498,,,0.0893,0.9107,,True,completed
561,car,1181.0,1331.0,150.0,,1414.624,3.0,3.0,147.0,15.419,,,0.02,0.98,,True,completed
584,car,1217.0,1332.0,115.0,,864.417,27.0,27.0,88.0,36.202,,,0.2348,0.7652,,True,completed
586,car,1219.0,1332.0,113.0,,1142.868,0.0,0.0,113.0,6.527,,,0.0,1.0,,True,completed
486,car,1089.0,1334.0,245.0,,1997.266,0.0,39.0,206.0,62.215,,,0.1592,0.8408,,True,completed
495,car,1101.0,1334.0,233.0,,1753.916,16.0,22.0,211.0,65.585,,,0.0944,0.9056,,True,completed
545,car,1155.0,1335.0,180.0,,1457.784,3.0,4.0,176.0,29.722,,,0.0222,0.9778,,True,completed
453,truck,1047.0,1336.0,289.0,,2025.038,0.0,16.0,273.0,44.123,,,0.0554,0.9446,,True,completed
438,truck,1029.0,1339.0,310.0,,2061.527,7.0,35.0,275.0,61.116,,,0.1129,0.8871,,True,completed
488,truck,1092.0,1339.0,247.0,,1460.536,22.0,52.0,195.0,70.62,,,0.2105,0.7895,,True,completed
530,car,1141.0,1341.0,200.0,,2029.022,0.0,1.0,199.0,15.304,,,0.005,0.995,,True,completed
557,car,1173.0,1342.0,169.0,,1453.261,17.0,17.0,152.0,36.417,,,0.1006,0.8994,,True,completed
526,car,1140.0,1343.0,203.0,,1467.266,40.0,53.0,150.0,69.465,,,0.2611,0.7389,,True,completed
546,car,1156.0,1343.0,187.0,,1764.285,6.0,6.0,181.0,19.565,,,0.0321,0.9679,,True,completed
516,car,1127.0,1344.0,217.0,,1976.943,0.0,0.0,217.0,15.046,,,0.0,1.0,,True,completed
527,car,1140.0,1344.0,204.0,,1458.656,24.0,34.0,170.0,71.641,,,0.1667,0.8333,,True,completed
538,truck,1146.0,1345.0,199.0,,1408.342,12.0,12.0,187.0,28.732,,,0.0603,0.9397,,True,completed
553,truck,1167.0,1345.0,178.0,,859.643,56.0,62.0,116.0,73.802,,,0.3483,0.6517,,True,completed
582,car,1215.0,1345.0,130.0,,1162.844,3.0,3.0,127.0,12.824,,,0.0231,0.9769,,True,completed
531,car,1142.0,1347.0,205.0,,1701.69,4.0,4.0,201.0,31.613,,,0.0195,0.9805,,True,completed
555,car,1169.0,1347.0,178.0,,1425.09,0.0,32.0,146.0,47.398,,,0.1798,0.8202,,True,completed
575,car,1203.0,1347.0,144.0,,1141.437,28.0,28.0,116.0,39.711,,,0.1944,0.8056,,True,completed
505,car,1112.0,1348.0,236.0,,2059.801,10.0,28.0,208.0,49.219,,,0.1186,0.8814,,True,completed
562,car,1184.0,1348.0,164.0,,1426.235,4.0,11.0,153.0,28.154,,,0.0671,0.9329,,True,completed
581,car,1212.0,1349.0,137.0,,1155.684,16.0,16.0,121.0,31.678,,,0.1168,0.8832,,True,completed
591,car,1228.0,1349.0,121.0,,1159.54,0.0,0.0,121.0,7.835,,,0.0,1.0,,True,completed
622,car,1296.0,1350.0,54.0,,561.907,0.0,0.0,54.0,2.428,,,0.0,1.0,,True,completed
594,car,1233.0,1352.0,119.0,,1141.355,2.0,2.0,117.0,14.592,,,0.0168,0.9832,,True,completed
597,car,1241.0,1352.0,111.0,,1141.103,0.0,0.0,111.0,6.578,,,0.0,1.0,,True,completed
565,car,1190.0,1356.0,166.0,,1451.056,8.0,13.0,153.0,33.713,,,0.0783,0.9217,,True,completed
522,car,1135.0,1359.0,224.0,,1735.583,0.0,9.0,215.0,29.276,,,0.0402,0.9598,,True,completed
610,car,1270.0,1364.0,94.0,,863.84,0.0,0.0,94.0,14.829,,,0.0,1.0,,True,completed
569,car,1191.0,1365.0,174.0,,1735.974,0.0,2.0,172.0,16.12,,,0.0115,0.9885,,True,completed
572,car,1199.0,1366.0,167.0,,1460.189,5.0,5.0,162.0,23.768,,,0.0299,0.9701,,True,completed
548,truck,1161.0,1367.0,206.0,,1458.272,0.0,16.0,190.0,29.914,,,0.0777,0.9223,,True,completed
523,truck,1136.0,1368.0,232.0,,1722.273,0.0,7.0,225.0,23.419,,,0.0302,0.9698,,True,completed
508,truck,1113.0,1370.0,257.0,,1745.293,7.0,21.0,236.0,46.324,,,0.0817,0.9183,,True,completed
571,car,1195.0,1370.0,175.0,,1720.118,0.0,0.0,175.0,12.701,,,0.0,1.0,,True,completed
587,car,1220.0,1372.0,152.0,,1463.518,5.0,5.0,147.0,18.838,,,0.0329,0.9671,,True,completed
609,car,1267.0,1378.0,111.0,,1132.197,0.0,0.0,111.0,7.318,,,0.0,1.0,,True,completed
556,car,1173.0,1382.0,209.0,,1149.675,28.0,72.0,137.0,104.111,,,0.3445,0.6555,,True,completed
605,car,1256.0,1382.0,126.0,,1135.581,0.0,0.0,126.0,7.801,,,0.0,1.0,,True,completed
577,car,1204.0,1383.0,179.0,,1750.869,1.0,1.0,178.0,20.2,,,0.0056,0.9944,,True,completed
604,car,1254.0,1384.0,130.0,,1172.114,10.0,10.0,120.0,23.509,,,0.0769,0.9231,,True,completed
607,car,1265.0,1384.0,119.0,,1158.859,2.0,2.0,117.0,13.181,,,0.0168,0.9832,,True,completed
517,car,1130.0,1385.0,255.0,,2044.511,11.0,11.0,244.0,32.38,,,0.0431,0.9569,,True,completed
519,car,1131.0,1385.0,254.0,,2002.862,3.0,28.0,226.0,59.042,,,0.1102,0.8898,,True,completed
574,car,1202.0,1388.0,186.0,,1736.209,5.0,5.0,181.0,27.572,,,0.0269,0.9731,,True,completed
578,truck,1205.0,1388.0,183.0,,1436.111,0.0,0.0,183.0,8.742,,,0.0,1.0,,True,completed
544,car,1152.0,1395.0,243.0,,1760.537,4.0,36.0,207.0,70.633,,,0.1481,0.8519,,True,completed
573,truck,1202.0,1399.0,197.0,,1448.986,7.0,7.0,190.0,21.54,,,0.0355,0.9645,,True,completed
585,car,1218.0,1399.0,181.0,,1196.332,32.0,48.0,133.0,59.471,,,0.2652,0.7348,,True,completed
616,car,1282.0,1400.0,118.0,,1181.231,0.0,0.0,118.0,6.929,,,0.0,1.0,,True,completed
567,car,1190.0,1401.0,211.0,,1437.263,8.0,59.0,152.0,80.07,,,0.2796,0.7204,,True,completed
601,car,1251.0,1401.0,150.0,,1429.859,6.0,6.0,144.0,19.616,,,0.04,0.96,,True,completed
619,car,1290.0,1401.0,111.0,,1149.158,0.0,0.0,111.0,6.237,,,0.0,1.0,,True,completed
559,car,1177.0,1403.0,226.0,,1753.183,8.0,40.0,186.0,66.399,,,0.177,0.823,,True,completed
599,car,1249.0,1404.0,155.0,,1437.445,0.0,0.0,155.0,24.225,,,0.0,1.0,,True,completed
598,truck,1243.0,1405.0,162.0,,1153.289,7.0,7.0,155.0,22.311,,,0.0432,0.9568,,True,completed
611,car,1274.0,1406.0,132.0,,1159.61,0.0,0.0,132.0,7.848,,,0.0,1.0,,True,completed
617,car,1284.0,1410.0,126.0,,1177.26,8.0,8.0,118.0,18.998,,,0.0635,0.9365,,True,completed
600,car,1249.0,1414.0,165.0,,1450.081,5.0,5.0,160.0,19.947,,,0.0303,0.9697,,True,completed
626,car,1303.0,1415.0,112.0,,1175.675,0.0,0.0,112.0,5.188,,,0.0,1.0,,True,completed
576,car,1203.0,1417.0,214.0,,1702.663,0.0,14.0,200.0,36.044,,,0.0654,0.9346,,True,completed
627,car,1306.0,1417.0,111.0,,1161.149,0.0,0.0,111.0,4.991,,,0.0,1.0,,True,completed
615,car,1280.0,1419.0,139.0,,1161.666,0.0,0.0,139.0,8.77,,,0.0,1.0,,True,completed
566,car,1190.0,1420.0,230.0,,1982.932,0.0,6.0,224.0,26.753,,,0.0261,0.9739,,True,completed
595,car,1235.0,1420.0,185.0,,1719.553,0.0,0.0,185.0,27.213,,,0.0,1.0,,True,completed
592,car,1230.0,1421.0,191.0,,1725.691,0.0,0.0,191.0,14.185,,,0.0,1.0,,True,completed
589,car,1222.0,1422.0,200.0,,1766.565,2.0,8.0,192.0,39.555,,,0.04,0.96,,True,completed
631,car,1317.0,1423.0,106.0,,861.838,12.0,12.0,94.0,23.183,,,0.1132,0.8868,,True,completed
614,car,1278.0,1426.0,148.0,,1433.144,0.0,0.0,148.0,16.553,,,0.0,1.0,,True,completed
568,truck,1191.0,1428.0,237.0,,1717.73,0.0,7.0,230.0,28.168,,,0.0295,0.9705,,True,completed
618,truck,1287.0,1430.0,143.0,,1123.847,0.0,0.0,143.0,6.797,,,0.0,1.0,,True,completed
596,car,1236.0,1432.0,196.0,,1464.777,51.0,51.0,145.0,63.021,,,0.2602,0.7398,,True,completed
606,car,1259.0,1432.0,173.0,,1442.71,0.0,3.0,170.0,19.477,,,0.0173,0.9827,,True,completed
590,car,1227.0,1433.0,206.0,,1756.539,1.0,28.0,178.0,46.712,,,0.1359,0.8641,,True,completed
570,car,1194.0,1434.0,240.0,,2069.319,7.0,20.0,220.0,42.022,,,0.0833,0.9167,,True,completed
498,truck,1104.0,1438.0,334.0,,2281.376,0.0,34.0,300.0,58.269,,,0.1018,0.8982,,True,completed
647,car,1344.0,1441.0,97.0,,862.547,7.0,7.0,90.0,17.207,,,0.0722,0.9278,,True,completed
613,truck,1275.0,1442.0,167.0,,1164.32,1.0,10.0,157.0,26.226,,,0.0599,0.9401,,True,completed
560,car,1179.0,1444.0,265.0,,2028.402,7.0,35.0,230.0,68.052,,,0.1321,0.8679,,True,completed
628,truck,1310.0,1447.0,137.0,,853.399,22.0,22.0,115.0,33.127,,,0.1606,0.8394,,True,completed
632,car,1317.0,1448.0,131.0,,1171.43,13.0,13.0,118.0,24.57,,,0.0992,0.9008,,True,completed
645,car,1338.0,1448.0,110.0,,1103.647,0.0,0.0,110.0,8.53,,,0.0,1.0,,True,completed
635,car,1324.0,1449.0,125.0,,1154.349,9.0,9.0,116.0,19.677,,,0.072,0.928,,True,completed
620,car,1291.0,1451.0,160.0,,1462.028,10.0,10.0,150.0,27.213,,,0.0625,0.9375,,True,completed
661,car,1373.0,1452.0,79.0,,580.627,17.0,17.0,62.0,25.743,,,0.2152,0.7848,,True,completed
629,car,1311.0,1453.0,142.0,,1435.005,0.0,0.0,142.0,10.528,,,0.0,1.0,,True,completed
624,car,1300.0,1454.0,154.0,,1467.155,0.0,1.0,153.0,20.729,,,0.0065,0.9935,,True,completed
602,car,1251.0,1457.0,206.0,,1735.111,14.0,14.0,192.0,30.417,,,0.068,0.932,,True,completed
621,car,1291.0,1462.0,171.0,,1712.141,0.0,0.0,171.0,14.14,,,0.0,1.0,,True,completed
634,car,1323.0,1470.0,147.0,,1445.061,2.0,2.0,145.0,14.975,,,0.0136,0.9864,,True,completed
637,car,1328.0,1476.0,148.0,,1134.057,15.0,15.0,133.0,27.333,,,0.1014,0.8986,,True,completed
638,truck,1329.0,1476.0,147.0,,1157.589,0.0,0.0,147.0,6.748,,,0.0,1.0,,True,completed
656,car,1360.0,1477.0,117.0,,1144.223,1.0,1.0,116.0,12.462,,,0.0085,0.9915,,True,completed
644,car,1337.0,1482.0,145.0,,1181.73,0.0,0.0,145.0,8.467,,,0.0,1.0,,True,completed
669,car,1391.0,1482.0,91.0,,860.159,0.0,0.0,91.0,8.984,,,0.0,1.0,,True,completed
651,car,1352.0,1483.0,131.0,,1169.421,4.0,4.0,127.0,23.427,,,0.0305,0.9695,,True,completed
630,car,1314.0,1485.0,171.0,,1465.769,8.0,17.0,154.0,36.076,,,0.0994,0.9006,,True,completed
608,truck,1265.0,1493.0,228.0,,1722.488,0.0,4.0,224.0,19.933,,,0.0175,0.9825,,True,completed
612,car,1274.0,1493.0,219.0,,2033.224,7.0,7.0,212.0,24.385,,,0.032,0.968,,True,completed
650,car,1349.0,1500.0,151.0,,1463.789,4.0,4.0,147.0,17.519,,,0.0265,0.9735,,True,completed
593,truck,1232.0,1502.0,270.0,,2047.08,5.0,5.0,265.0,22.844,,,0.0185,0.9815,,True,completed
642,car,1336.0,1506.0,170.0,,1430.563,9.0,17.0,153.0,39.275,,,0.1,0.9,,True,completed
623,truck,1298.0,1508.0,210.0,,1442.104,10.0,16.0,194.0,35.706,,,0.0762,0.9238,,True,completed
625,car,1301.0,1514.0,213.0,,1758.251,28.0,28.0,185.0,43.281,,,0.1315,0.8685,,True,completed
641,car,1335.0,1516.0,181.0,,1431.151,0.0,7.0,174.0,22.477,,,0.0387,0.9613,,True,completed
603,truck,1252.0,1521.0,269.0,,1712.463,46.0,46.0,223.0,61.603,,,0.171,0.829,,True,completed
663,truck,1376.0,1522.0,146.0,,1147.535,0.0,0.0,146.0,6.9,,,0.0,1.0,,True,completed
664,car,1381.0,1522.0,141.0,,1158.784,20.0,20.0,121.0,35.708,,,0.1418,0.8582,,True,completed
685,car,1424.0,1525.0,101.0,,881.117,10.0,10.0,91.0,20.699,,,0.099,0.901,,True,completed
665,car,1381.0,1530.0,149.0,,1444.636,0.0,0.0,149.0,8.638,,,0.0,1.0,,True,completed
674,car,1402.0,1531.0,129.0,,873.82,10.0,10.0,119.0,22.214,,,0.0775,0.9225,,True,completed
662,car,1375.0,1533.0,158.0,,1477.401,10.0,10.0,148.0,24.033,,,0.0633,0.9367,,True,completed
646,car,1340.0,1536.0,196.0,,1466.338,19.0,28.0,168.0,44.391,,,0.1429,0.8571,,True,completed
639,car,1330.0,1537.0,207.0,,1720.814,6.0,24.0,183.0,50.426,,,0.1159,0.8841,,True,completed
657,car,1365.0,1537.0,172.0,,1738.841,0.0,0.0,172.0,13.744,,,0.0,1.0,,True,completed
689,car,1435.0,1538.0,103.0,,876.391,6.0,6.0,97.0,17.988,,,0.0583,0.9417,,True,completed
660,car,1373.0,1541.0,168.0,,1465.092,0.0,0.0,168.0,22.056,,,0.0,1.0,,True,completed
648,truck,1345.0,1542.0,197.0,,1429.089,10.0,10.0,187.0,24.057,,,0.0508,0.9492,,True,completed
671,car,1396.0,1542.0,146.0,,1176.103,23.0,23.0,123.0,39.15,,,0.1575,0.8425,,True,completed
702,car,1455.0,1544.0,89.0,,876.246,0.0,0.0,89.0,5.247,,,0.0,1.0,,True,completed
643,truck,1336.0,1548.0,212.0,,1443.108,10.0,18.0,194.0,36.947,,,0.0849,0.9151,,True,completed
652,car,1353.0,1548.0,195.0,,1738.151,13.0,15.0,180.0,36.441,,,0.0769,0.9231,,True,completed
655,car,1358.0,1548.0,190.0,,1729.541,2.0,7.0,183.0,32.306,,,0.0368,0.9632,,True,completed
683,truck,1418.0,1548.0,130.0,,854.155,14.0,14.0,116.0,26.007,,,0.1077,0.8923,,True,completed
633,truck,1318.0,1549.0,231.0,,1747.436,7.0,7.0,224.0,20.224,,,0.0303,0.9697,,True,completed
700,car,1447.0,1549.0,102.0,,869.156,2.0,2.0,100.0,10.871,,,0.0196,0.9804,,True,completed
705,car,1462.0,1555.0,93.0,,871.214,3.0,3.0,90.0,13.232,,,0.0323,0.9677,,True,completed
636,car,1328.0,1557.0,229.0,,2283.357,2.0,2.0,227.0,20.781,,,0.0087,0.9913,,True,completed
675,car,1402.0,1557.0,155.0,,1422.51,7.0,8.0,147.0,25.381,,,0.0516,0.9484,,True,completed
681,car,1416.0,1558.0,142.0,,1406.806,0.0,0.0,142.0,9.122,,,0.0,1.0,,True,completed
682,car,1416.0,1559.0,143.0,,1418.04,0.0,0.0,143.0,13.714,,,0.0,1.0,,True,completed
676,car,1407.0,1560.0,153.0,,1106.36,0.0,0.0,153.0,12.396,,,0.0,1.0,,True,completed
666,car,1382.0,1562.0,180.0,,1765.786,4.0,4.0,176.0,19.504,,,0.0222,0.9778,,True,completed
690,car,1436.0,1562.0,126.0,,1156.401,11.0,11.0,115.0,20.923,,,0.0873,0.9127,,True,completed
670,car,1391.0,1567.0,176.0,,1743.648,2.0,2.0,174.0,15.073,,,0.0114,0.9886,,True,completed
684,car,1423.0,1567.0,144.0,,1420.026,0.0,0.0,144.0,10.586,,,0.0,1.0,,True,completed
697,car,1444.0,1569.0,125.0,,1179.189,8.0,8.0,117.0,17.872,,,0.064,0.936,,True,completed
654,car,1354.0,1572.0,218.0,,1719.863,48.0,48.0,170.0,61.15,,,0.2202,0.7798,,True,completed
668,truck,1388.0,1572.0,184.0,,1173.904,16.0,24.0,160.0,42.075,,,0.1304,0.8696,,True,completed
672,car,1398.0,1573.0,175.0,,1461.113,19.0,19.0,156.0,36.927,,,0.1086,0.8914,,True,completed
707,car,1464.0,1578.0,114.0,,1156.157,0.0,0.0,114.0,8.601,,,0.0,1.0,,True,completed
680,car,1415.0,1580.0,165.0,,1456.943,0.0,4.0,161.0,20.336,,,0.0242,0.9758,,True,completed
694,car,1440.0,1580.0,140.0,,1157.757,23.0,23.0,117.0,34.524,,,0.1643,0.8357,,True,completed
653,truck,1354.0,1582.0,228.0,,1740.833,2.0,2.0,226.0,17.875,,,0.0088,0.9912,,True,completed
659,car,1371.0,1588.0,217.0,,2027.663,0.0,10.0,207.0,27.113,,,0.0461,0.9539,,True,completed
640,car,1334.0,1590.0,256.0,,2285.351,4.0,14.0,242.0,40.208,,,0.0547,0.9453,,True,completed
649,car,1347.0,1590.0,243.0,,1977.696,4.0,8.0,235.0,35.542,,,0.0329,0.9671,,True,completed
698,truck,1445.0,1590.0,145.0,,1139.828,0.0,0.0,145.0,6.749,,,0.0,1.0,,True,completed
678,truck,1409.0,1591.0,182.0,,1422.66,0.0,0.0,182.0,9.45,,,0.0,1.0,,True,completed
692,car,1440.0,1593.0,153.0,,1472.736,0.0,0.0,153.0,8.63,,,0.0,1.0,,True,completed
667,car,1383.0,1595.0,212.0,,1781.405,0.0,7.0,205.0,23.562,,,0.033,0.967,,True,completed
699,car,1445.0,1600.0,155.0,,1486.177,0.0,8.0,147.0,20.243,,,0.0516,0.9484,,True,completed
693,truck,1440.0,1602.0,162.0,,1159.933,2.0,6.0,156.0,21.752,,,0.037,0.963,,True,completed
736,car,1549.0,1602.0,53.0,,545.086,0.0,0.0,53.0,2.7,,,0.0,1.0,,True,completed
658,truck,1366.0,1612.0,246.0,,1749.109,10.0,12.0,234.0,34.703,,,0.0488,0.9512,,True,completed
729,car,1520.0,1614.0,94.0,,875.813,0.0,0.0,94.0,6.076,,,0.0,1.0,,True,completed
691,car,1440.0,1615.0,175.0,,1465.17,0.0,0.0,175.0,37.762,,,0.0,1.0,,True,completed
706,car,1463.0,1619.0,156.0,,1413.05,5.0,5.0,151.0,17.377,,,0.0321,0.9679,,True,completed
688,truck,1432.0,1620.0,188.0,,1435.395,0.0,0.0,188.0,14.49,,,0.0,1.0,,True,completed
719,car,1501.0,1620.0,119.0,,857.078,31.0,31.0,88.0,40.541,,,0.2605,0.7395,,True,completed
722,car,1505.0,1621.0,116.0,,1163.327,2.0,2.0,114.0,9.756,,,0.0172,0.9828,,True,completed
710,car,1476.0,1626.0,150.0,,878.718,49.0,49.0,101.0,57.817,,,0.3267,0.6733,,True,completed
732,car,1528.0,1626.0,98.0,,845.372,1.0,1.0,97.0,12.563,,,0.0102,0.9898,,True,completed
735,car,1543.0,1629.0,86.0,,878.588,0.0,0.0,86.0,4.723,,,0.0,1.0,,True,completed
713,truck,1486.0,1632.0,146.0,,1152.445,0.0,0.0,146.0,6.49,,,0.0,1.0,,True,completed
701,car,1450.0,1636.0,186.0,,1437.121,0.0,10.0,176.0,37.461,,,0.0538,0.9462,,True,completed
726,car,1518.0,1637.0,119.0,,1122.527,5.0,5.0,114.0,16.2,,,0.042,0.958,,True,completed
696,car,1443.0,1638.0,195.0,,1739.79,6.0,16.0,179.0,36.839,,,0.0821,0.9179,,True,completed
673,truck,1398.0,1639.0,241.0,,1690.874,0.0,21.0,220.0,36.241,,,0.0871,0.9129,,True,completed
679,car,1412.0,1642.0,230.0,,2062.531,0.0,5.0,225.0,21.405,,,0.0217,0.9783,,True,completed
721,car,1502.0,1642.0,140.0,,1477.483,0.0,0.0,140.0,6.025,,,0.0,1.0,,True,completed
687,car,1432.0,1643.0,211.0,,1459.48,57.0,57.0,154.0,71.873,,,0.2701,0.7299,,True,completed
725,car,1512.0,1647.0,135.0,,1137.376,4.0,6.0,129.0,20.211,,,0.0444,0.9556,,True,completed
686,car,1432.0,1648.0,216.0,,2034.772,0.0,3.0,213.0,31.07,,,0.0139,0.9861,,True,completed
711,car,1477.0,1650.0,173.0,,1756.491,0.0,0.0,173.0,13.014,,,0.0,1.0,,True,completed
741,car,1565.0,1650.0,85.0,,859.983,0.0,0.0,85.0,4.906,,,0.0,1.0,,True,completed
730,car,1521.0,1651.0,130.0,,1142.698,11.0,11.0,119.0,24.89,,,0.0846,0.9154,,True,completed
720,car,1502.0,1652.0,150.0,,1455.007,4.0,4.0,146.0,17.197,,,0.0267,0.9733,,True,completed
727,car,1519.0,1656.0,137.0,,1415.731,0.0,0.0,137.0,7.728,,,0.0,1.0,,True,completed
718,truck,1499.0,1658.0,159.0,,1180.982,0.0,4.0,155.0,16.225,,,0.0252,0.9748,,True,completed
744,car,1574.0,1660.0,86.0,,877.877,0.0,0.0,86.0,5.99,,,0.0,1.0,,True,completed
731,car,1527.0,1667.0,140.0,,1456.676,0.0,0.0,140.0,7.129,,,0.0,1.0,,True,completed
695,car,1441.0,1670.0,229.0,,2034.531,0.0,6.0,223.0,24.542,,,0.0262,0.9738,,True,completed
704,car,1461.0,1670.0,209.0,,2000.449,0.0,0.0,209.0,22.584,,,0.0,1.0,,True,completed
703,truck,1456.0,1672.0,216.0,,1462.981,1.0,21.0,195.0,39.372,,,0.0972,0.9028,,True,completed
716,car,1491.0,1673.0,182.0,,1458.514,14.0,24.0,158.0,45.474,,,0.1319,0.8681,,True,completed
708,truck,1469.0,1676.0,207.0,,1468.015,0.0,18.0,189.0,29.601,,,0.087,0.913,,True,completed
743,truck,1570.0,1679.0,109.0,,861.139,0.0,0.0,109.0,4.613,,,0.0,1.0,,True,completed
709,car,1473.0,1683.0,210.0,,1763.684,4.0,16.0,194.0,40.365,,,0.0762,0.9238,,True,completed
677,car,1407.0,1688.0,281.0,,1725.934,0.0,47.0,234.0,69.88,,,0.1673,0.8327,,True,completed
749,car,1585.0,1691.0,106.0,,865.578,2.0,2.0,104.0,12.344,,,0.0189,0.9811,,True,completed
724,car,1509.0,1692.0,183.0,,1744.977,0.0,1.0,182.0,16.753,,,0.0055,0.9945,,True,completed
747,car,1582.0,1692.0,110.0,,1144.409,0.0,0.0,110.0,5.608,,,0.0,1.0,,True,completed
715,car,1490.0,1693.0,203.0,,1983.637,0.0,0.0,203.0,21.554,,,0.0,1.0,,True,completed
737,car,1554.0,1694.0,140.0,,1180.777,13.0,13.0,127.0,31.178,,,0.0929,0.9071,,True,completed
717,car,1494.0,1695.0,201.0,,1755.65,4.0,8.0,193.0,28.774,,,0.0398,0.9602,,True,completed
739,car,1559.0,1699.0,140.0,,1475.232,0.0,0.0,140.0,6.228,,,0.0,1.0,,True,completed
757,car,1617.0,1703.0,86.0,,860.136,0.0,0.0,86.0,4.957,,,0.0,1.0,,True,completed
712,car,1479.0,1704.0,225.0,,2030.562,0.0,9.0,216.0,28.849,,,0.04,0.96,,True,completed
728,truck,1520.0,1711.0,191.0,,1459.511,3.0,3.0,188.0,14.668,,,0.0157,0.9843,,True,completed
745,car,1575.0,1715.0,140.0,,1473.353,0.0,0.0,140.0,6.37,,,0.0,1.0,,True,completed
714,car,1487.0,1722.0,235.0,,2010.087,0.0,17.0,218.0,42.404,,,0.0723,0.9277,,True,completed
723,truck,1505.0,1723.0,218.0,,1692.756,0.0,0.0,218.0,11.656,,,0.0,1.0,,True,completed
742,car,1565.0,1724.0,159.0,,1457.961,4.0,4.0,155.0,17.136,,,0.0252,0.9748,,True,completed
760,car,1623.0,1734.0,111.0,,1135.518,0.0,0.0,111.0,7.06,,,0.0,1.0,,True,completed
740,car,1559.0,1740.0,181.0,,1757.175,9.0,9.0,172.0,21.068,,,0.0497,0.9503,,True,completed
762,car,1629.0,1741.0,112.0,,1176.637,0.0,0.0,112.0,5.102,,,0.0,1.0,,True,completed
751,car,1591.0,1742.0,151.0,,1463.837,8.0,8.0,143.0,18.238,,,0.053,0.947,,True,completed
752,car,1600.0,1747.0,147.0,,1443.43,0.0,0.0,147.0,8.959,,,0.0,1.0,,True,completed
784,car,1692.0,1747.0,55.0,,572.994,0.0,0.0,55.0,2.43,,,0.0,1.0,,True,completed
769,car,1653.0,1750.0,97.0,,856.932,9.0,9.0,88.0,18.5,,,0.0928,0.9072,,True,completed
786,car,1698.0,1751.0,53.0,,540.564,0.0,0.0,53.0,3.03,,,0.0,1.0,,True,completed
770,car,1658.0,1756.0,98.0,,859.809,0.0,0.0,98.0,5.674,,,0.0,1.0,,True,completed
764,car,1636.0,1758.0,122.0,,1133.793,0.0,0.0,122.0,7.758,,,0.0,1.0,,True,completed
738,truck,1556.0,1762.0,206.0,,1425.448,13.0,13.0,193.0,33.723,,,0.0631,0.9369,,True,completed
756,car,1610.0,1762.0,152.0,,1179.273,6.0,6.0,146.0,22.573,,,0.0395,0.9605,,True,completed
750,car,1587.0,1764.0,177.0,,1430.468,21.0,21.0,156.0,38.426,,,0.1186,0.8814,,True,completed
754,car,1603.0,1766.0,163.0,,1466.722,0.0,0.0,163.0,29.656,,,0.0,1.0,,True,completed
733,truck,1532.0,1771.0,239.0,,1424.031,0.0,54.0,185.0,66.546,,,0.2259,0.7741,,True,completed
748,truck,1584.0,1771.0,187.0,,1459.129,0.0,0.0,187.0,10.653,,,0.0,1.0,,True,completed
766,car,1645.0,1774.0,129.0,,1149.242,7.0,7.0,122.0,18.777,,,0.0543,0.9457,,True,completed
755,car,1606.0,1780.0,174.0,,1729.906,0.0,0.0,174.0,9.958,,,0.0,1.0,,True,completed
787,car,1702.0,1786.0,84.0,,880.116,0.0,0.0,84.0,3.789,,,0.0,1.0,,True,completed
746,car,1580.0,1788.0,208.0,,1721.908,13.0,33.0,175.0,51.38,,,0.1587,0.8413,,True,completed
767,car,1649.0,1790.0,141.0,,1466.698,0.0,0.0,141.0,7.687,,,0.0,1.0,,True,completed
776,car,1675.0,1792.0,117.0,,1173.588,1.0,1.0,116.0,10.235,,,0.0085,0.9915,,True,completed
