vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
626,pkw,1353.0,1557.0,204.0,,1740.163,14.0,30.0,174.0,45.748,,,0.1471,0.8529,,True,completed
641,pkw,1388.0,1558.0,170.0,,1179.203,11.0,20.0,150.0,40.144,,,0.1176,0.8824,,True,completed
669,pkw,1447.0,1564.0,117.0,,1178.293,0.0,0.0,117.0,5.488,,,0.0,1.0,,True,completed
670,pkw,1455.0,1571.0,116.0,,1156.051,0.0,0.0,116.0,9.556,,,0.0,1.0,,True,completed
653,pkw,1416.0,1574.0,158.0,,1415.797,5.0,5.0,153.0,19.336,,,0.0316,0.9684,,True,completed
658,pkw,1436.0,1575.0,139.0,,1161.483,4.0,4.0,135.0,19.681,,,0.0288,0.9712,,True,completed
615,pkw,1334.0,1576.0,242.0,,1983.212,0.0,0.0,242.0,19.174,,,0.0,1.0,,True,completed
648,pkw,1402.0,1577.0,175.0,,1422.334,4.0,15.0,160.0,36.638,,,0.0857,0.9143,,True,completed
659,pkw,1437.0,1581.0,144.0,,1165.203,10.0,24.0,120.0,34.908,,,0.1667,0.8333,,True,completed
631,pkw,1369.0,1583.0,214.0,,1452.467,56.0,59.0,155.0,75.46,,,0.2757,0.7243,,True,completed
661,pkw,1440.0,1587.0,147.0,,1466.152,0.0,2.0,145.0,13.353,,,0.0136,0.9864,,True,completed
585,pkw,1274.0,1588.0,314.0,,2030.082,3.0,85.0,229.0,106.818,,,0.2707,0.7293,,True,completed
651,pkw,1411.0,1588.0,177.0,,1733.507,0.0,0.0,177.0,17.099,,,0.0,1.0,,True,completed
646,pkw,1398.0,1591.0,193.0,,1692.395,0.0,0.0,193.0,16.28,,,0.0,1.0,,True,completed
663,pkw,1440.0,1594.0,154.0,,1442.768,0.0,0.0,154.0,13.105,,,0.0,1.0,,True,completed
660,pkw,1440.0,1595.0,155.0,,1470.849,0.0,0.0,155.0,8.746,,,0.0,1.0,,True,completed
643,pkw,1392.0,1600.0,208.0,,1467.096,20.0,20.0,188.0,39.219,,,0.0962,0.9038,,True,completed
686,pkw,1501.0,1600.0,99.0,,858.395,11.0,11.0,88.0,20.443,,,0.1111,0.8889,,True,completed
684,pkw,1494.0,1611.0,117.0,,1194.123,0.0,0.0,117.0,5.638,,,0.0,1.0,,True,completed
683,pkw,1491.0,1622.0,131.0,,853.35,39.0,40.0,91.0,49.285,,,0.3053,0.6947,,True,completed
632,pkw,1371.0,1623.0,252.0,,2360.527,13.0,13.0,239.0,37.413,,,0.0516,0.9484,,True,completed
689,pkw,1505.0,1624.0,119.0,,1162.349,0.0,0.0,119.0,5.98,,,0.0,1.0,,True,completed
674,pkw,1464.0,1629.0,165.0,,1161.676,0.0,7.0,158.0,22.58,,,0.0424,0.9576,,True,completed
704,pkw,1543.0,1629.0,86.0,,882.558,0.0,0.0,86.0,4.336,,,0.0,1.0,,True,completed
699,pkw,1528.0,1631.0,103.0,,848.535,3.0,3.0,100.0,25.329,,,0.0291,0.9709,,True,completed
649,pkw,1409.0,1632.0,223.0,,1760.464,0.0,22.0,201.0,40.297,,,0.0987,0.9013,,True,completed
679,pkw,1485.0,1633.0,148.0,,1149.921,5.0,10.0,138.0,31.297,,,0.0676,0.9324,,True,completed
680,pkw,1486.0,1633.0,147.0,,1131.787,4.0,5.0,142.0,34.324,,,0.034,0.966,,True,completed
697,pkw,1521.0,1633.0,112.0,,1147.358,0.0,0.0,112.0,6.973,,,0.0,1.0,,True,completed
692,pkw,1512.0,1634.0,122.0,,1142.442,0.0,0.0,122.0,8.532,,,0.0,1.0,,True,completed
668,pkw,1445.0,1637.0,192.0,,1722.1,0.0,0.0,192.0,13.41,,,0.0,1.0,,True,completed
685,pkw,1499.0,1641.0,142.0,,1462.841,0.0,0.0,142.0,8.046,,,0.0,1.0,,True,completed
682,pkw,1491.0,1642.0,151.0,,1451.925,5.0,5.0,146.0,18.587,,,0.0331,0.9669,,True,completed
642,pkw,1391.0,1646.0,255.0,,1737.255,0.0,82.0,173.0,96.897,,,0.3216,0.6784,,True,completed
667,pkw,1445.0,1646.0,201.0,,1448.131,33.0,33.0,168.0,46.972,,,0.1642,0.8358,,True,completed
664,pkw,1441.0,1648.0,207.0,,2030.656,2.0,3.0,204.0,22.183,,,0.0145,0.9855,,True,completed
707,pkw,1556.0,1649.0,93.0,,843.782,8.0,8.0,85.0,15.758,,,0.086,0.914,,True,completed
628,pkw,1365.0,1650.0,285.0,,1743.589,11.0,99.0,186.0,123.684,,,0.3474,0.6526,,True,completed
696,pkw,1520.0,1652.0,132.0,,878.525,44.0,44.0,88.0,51.932,,,0.3333,0.6667,,True,completed
711,pkw,1570.0,1654.0,84.0,,868.159,0.0,0.0,84.0,4.63,,,0.0,1.0,,True,completed
666,pkw,1444.0,1659.0,215.0,,1180.051,12.0,98.0,117.0,107.794,,,0.4558,0.5442,,True,completed
652,pkw,1412.0,1660.0,248.0,,2062.273,10.0,35.0,213.0,60.81,,,0.1411,0.8589,,True,completed
687,pkw,1502.0,1663.0,161.0,,1458.49,9.0,9.0,152.0,22.156,,,0.0559,0.9441,,True,completed
709,pkw,1565.0,1663.0,98.0,,855.739,6.0,6.0,92.0,15.126,,,0.0612,0.9388,,True,completed
665,pkw,1443.0,1664.0,221.0,,1737.331,7.0,32.0,189.0,52.995,,,0.1448,0.8552,,True,completed
694,pkw,1519.0,1665.0,146.0,,1417.608,2.0,2.0,144.0,16.795,,,0.0137,0.9863,,True,completed
672,pkw,1461.0,1671.0,210.0,,1998.985,3.0,3.0,207.0,20.02,,,0.0143,0.9857,,True,completed
691,pkw,1509.0,1683.0,174.0,,1744.87,0.0,0.0,174.0,10.59,,,0.0,1.0,,True,completed
693,pkw,1518.0,1690.0,172.0,,1431.707,24.0,24.0,148.0,41.54,,,0.1395,0.8605,,True,completed
698,pkw,1527.0,1690.0,163.0,,1443.949,5.0,9.0,154.0,29.454,,,0.0552,0.9448,,True,completed
690,pkw,1505.0,1691.0,186.0,,1702.298,3.0,3.0,183.0,30.776,,,0.0161,0.9839,,True,completed
676,pkw,1469.0,1693.0,224.0,,1471.711,23.0,23.0,201.0,39.757,,,0.1027,0.8973,,True,completed
695,pkw,1520.0,1695.0,175.0,,1467.363,15.0,15.0,160.0,27.722,,,0.0857,0.9143,,True,completed
703,pkw,1537.0,1695.0,158.0,,1464.882,0.0,0.0,158.0,19.088,,,0.0,1.0,,True,completed
700,pkw,1529.0,1696.0,167.0,,1466.895,0.0,0.0,167.0,13.258,,,0.0,1.0,,True,completed
716,pkw,1582.0,1698.0,116.0,,1151.647,0.0,0.0,116.0,8.061,,,0.0,1.0,,True,completed
681,pkw,1490.0,1699.0,209.0,,1978.042,0.0,2.0,207.0,22.545,,,0.0096,0.9904,,True,completed
722,pkw,1617.0,1701.0,84.0,,861.421,0.0,0.0,84.0,5.127,,,0.0,1.0,,True,completed
706,pkw,1554.0,1704.0,150.0,,1177.556,26.0,26.0,124.0,35.592,,,0.1733,0.8267,,True,completed
677,pkw,1477.0,1712.0,235.0,,1761.402,0.0,0.0,235.0,19.949,,,0.0,1.0,,True,completed
678,pkw,1479.0,1715.0,236.0,,2030.187,0.0,29.0,207.0,51.239,,,0.1229,0.8771,,True,completed
564,pkw,1222.0,1721.0,499.0,,1451.194,74.0,350.0,149.0,367.931,,,0.7014,0.2986,,True,completed
705,pkw,1544.0,1721.0,177.0,,1744.839,3.0,3.0,174.0,18.25,,,0.0169,0.9831,,True,completed
715,pkw,1580.0,1722.0,142.0,,1439.414,0.0,0.0,142.0,9.844,,,0.0,1.0,,True,completed
721,pkw,1610.0,1722.0,112.0,,1180.248,0.0,0.0,112.0,4.777,,,0.0,1.0,,True,completed
718,pkw,1587.0,1730.0,143.0,,1424.281,1.0,1.0,142.0,13.159,,,0.007,0.993,,True,completed
734,pkw,1653.0,1737.0,84.0,,870.688,0.0,0.0,84.0,4.257,,,0.0,1.0,,True,completed
724,pkw,1623.0,1739.0,116.0,,1140.974,0.0,0.0,116.0,6.946,,,0.0,1.0,,True,completed
675,pkw,1465.0,1741.0,276.0,,1464.782,11.0,130.0,146.0,142.751,,,0.471,0.529,,True,completed
732,pkw,1645.0,1744.0,99.0,,562.748,34.0,34.0,65.0,42.301,,,0.3434,0.6566,,True,completed
710,pkw,1565.0,1747.0,182.0,,1462.529,11.0,11.0,171.0,28.745,,,0.0604,0.9396,,True,completed
688,pkw,1502.0,1750.0,248.0,,1476.658,3.0,90.0,158.0,102.073,,,0.3629,0.6371,,True,completed
735,pkw,1653.0,1751.0,98.0,,865.433,8.0,8.0,90.0,17.571,,,0.0816,0.9184,,True,completed
720,pkw,1603.0,1752.0,149.0,,1466.933,4.0,4.0,145.0,15.347,,,0.0268,0.9732,,True,completed
748,pkw,1692.0,1756.0,64.0,,580.229,0.0,0.0,64.0,3.347,,,0.0,1.0,,True,completed
726,pkw,1629.0,1760.0,131.0,,1175.066,13.0,13.0,118.0,24.243,,,0.0992,0.9008,,True,completed
708,pkw,1559.0,1766.0,207.0,,1755.213,5.0,5.0,202.0,24.49,,,0.0242,0.9758,,True,completed
719,pkw,1601.0,1768.0,167.0,,1751.352,0.0,0.0,167.0,7.631,,,0.0,1.0,,True,completed
701,pkw,1532.0,1769.0,237.0,,1423.11,2.0,70.0,167.0,89.831,,,0.2954,0.7046,,True,completed
740,pkw,1671.0,1770.0,99.0,,842.392,11.0,11.0,88.0,21.526,,,0.1111,0.8889,,True,completed
662,pkw,1440.0,1772.0,332.0,,1170.901,69.0,216.0,116.0,225.41,,,0.6506,0.3494,,True,completed
713,pkw,1575.0,1772.0,197.0,,1477.702,22.0,34.0,163.0,63.006,,,0.1726,0.8274,,True,completed
671,pkw,1456.0,1782.0,326.0,,1463.247,10.0,178.0,148.0,193.306,,,0.546,0.454,,True,completed
738,pkw,1666.0,1782.0,116.0,,1138.446,0.0,0.0,116.0,11.883,,,0.0,1.0,,True,completed
657,pkw,1432.0,1789.0,357.0,,1457.289,12.0,207.0,150.0,224.618,,,0.5798,0.4202,,True,completed
730,pkw,1637.0,1790.0,153.0,,1425.872,10.0,10.0,143.0,23.004,,,0.0654,0.9346,,True,completed
741,pkw,1673.0,1792.0,119.0,,1134.386,1.0,1.0,118.0,13.333,,,0.0084,0.9916,,True,completed
712,pkw,1574.0,1794.0,220.0,,1459.756,37.0,63.0,157.0,79.47,,,0.2864,0.7136,,True,completed
745,pkw,1683.0,1794.0,111.0,,1153.814,0.0,0.0,111.0,5.791,,,0.0,1.0,,True,completed
717,pkw,1584.0,1797.0,213.0,,2060.343,0.0,0.0,213.0,11.261,,,0.0,1.0,,True,completed
729,pkw,1636.0,1797.0,161.0,,1144.455,4.0,34.0,127.0,45.629,,,0.2112,0.7888,,True,completed
634,pkw,1373.0,,427.0,,1180.809,100.0,304.0,123.0,320.726,,,0.7119,0.2881,,False,on_map_at_end
702,pkw,1536.0,,264.0,,1991.761,40.0,59.0,205.0,75.374,,,0.2235,0.7765,,False,on_map_at_end
714,pkw,1580.0,,220.0,,1779.497,27.0,27.0,193.0,50.559,,,0.1227,0.8773,,False,on_map_at_end
723,pkw,1617.0,,183.0,,1372.682,0.0,0.0,183.0,12.619,,,0.0,1.0,,False,on_map_at_end
725,pkw,1624.0,,176.0,,1584.597,0.0,5.0,171.0,18.731,,,0.0284,0.9716,,False,on_map_at_end
727,pkw,1632.0,,168.0,,1373.655,20.0,27.0,141.0,43.756,,,0.1607,0.8393,,False,on_map_at_end
728,pkw,1636.0,,164.0,,1565.749,0.0,0.0,164.0,10.989,,,0.0,1.0,,False,on_map_at_end
731,pkw,1640.0,,160.0,,1544.665,0.0,4.0,156.0,19.733,,,0.025,0.975,,False,on_map_at_end
733,pkw,1649.0,,151.0,,1322.203,4.0,4.0,147.0,16.021,,,0.0265,0.9735,,False,on_map_at_end
736,pkw,1658.0,,142.0,,1250.021,17.0,17.0,125.0,28.633,,,0.1197,0.8803,,False,on_map_at_end
737,pkw,1660.0,,140.0,,1165.149,14.0,13.0,127.0,32.938,,,0.0929,0.9071,,False,on_map_at_end
739,pkw,1669.0,,131.0,,863.949,41.0,40.0,91.0,53.244,,,0.3053,0.6947,,False,on_map_at_end
742,pkw,1673.0,,127.0,,1127.098,8.0,8.0,119.0,18.072,,,0.063,0.937,,False,on_map_at_end
743,pkw,1675.0,,125.0,,979.015,28.0,28.0,97.0,36.888,,,0.224,0.776,,False,on_map_at_end
744,pkw,1681.0,,119.0,,1163.067,0.0,0.0,119.0,13.79,,,0.0,1.0,,False,on_map_at_end
746,pkw,1688.0,,112.0,,1091.539,3.0,3.0,109.0,13.59,,,0.0268,0.9732,,False,on_map_at_end
747,pkw,1691.0,,109.0,,933.643,13.0,13.0,96.0,24.59,,,0.1193,0.8807,,False,on_map_at_end
749,pkw,1696.0,,104.0,,899.306,0.0,0.0,104.0,7.358,,,0.0,1.0,,False,on_map_at_end
750,pkw,1702.0,,98.0,,849.249,8.0,8.0,90.0,16.85,,,0.0816,0.9184,,False,on_map_at_end
751,pkw,1709.0,,91.0,,750.587,14.0,14.0,77.0,23.446,,,0.1538,0.8462,,False,on_map_at_end
752,pkw,1711.0,,89.0,,874.928,0.0,0.0,89.0,5.736,,,0.0,1.0,,False,on_map_at_end
753,pkw,1712.0,,88.0,,580.469,31.0,30.0,58.0,35.757,,,0.3409,0.6591,,False,on_map_at_end
754,pkw,1718.0,,82.0,,869.741,0.0,0.0,82.0,3.723,,,0.0,1.0,,False,on_map_at_end
755,pkw,1723.0,,77.0,,280.299,49.0,48.0,29.0,50.812,,,0.6234,0.3766,,False,on_map_at_end
756,pkw,1724.0,,76.0,,520.994,13.0,13.0,63.0,19.262,,,0.1711,0.8289,,False,on_map_at_end
757,pkw,1740.0,,60.0,,551.227,3.0,2.0,58.0,8.884,,,0.0333,0.9667,,False,on_map_at_end
758,pkw,1740.0,,60.0,,562.997,3.0,3.0,57.0,9.33,,,0.05,0.95,,False,on_map_at_end
759,pkw,1740.0,,60.0,,517.925,0.0,0.0,60.0,4.084,,,0.0,1.0,,False,on_map_at_end
760,pkw,1740.0,,60.0,,567.66,2.0,1.0,59.0,8.677,,,0.0167,0.9833,,False,on_map_at_end
761,pkw,1741.0,,59.0,,571.842,0.0,0.0,59.0,4.421,,,0.0,1.0,,False,on_map_at_end
762,pkw,1743.0,,57.0,,597.996,0.0,0.0,57.0,2.869,,,0.0,1.0,,False,on_map_at_end
763,pkw,1744.0,,56.0,,582.011,0.0,0.0,56.0,3.307,,,0.0,1.0,,False,on_map_at_end
764,pkw,1745.0,,55.0,,532.064,0.0,0.0,55.0,2.557,,,0.0,1.0,,False,on_map_at_end
765,pkw,1747.0,,53.0,,533.658,0.0,0.0,53.0,2.486,,,0.0,1.0,,False,on_map_at_end
766,pkw,1750.0,,50.0,,501.832,0.0,0.0,50.0,2.443,,,0.0,1.0,,False,on_map_at_end
767,pkw,1755.0,,45.0,,354.035,6.0,6.0,39.0,13.137,,,0.1333,0.8667,,False,on_map_at_end
768,pkw,1762.0,,38.0,,401.865,0.0,0.0,38.0,1.751,,,0.0,1.0,,False,on_map_at_end
769,pkw,1763.0,,37.0,,376.993,0.0,0.0,37.0,2.513,,,0.0,1.0,,False,on_map_at_end
770,pkw,1764.0,,36.0,,266.699,4.0,3.0,33.0,7.732,,,0.0833,0.9167,,False,on_map_at_end
771,pkw,1765.0,,35.0,,266.699,8.0,7.0,28.0,10.997,,,0.2,0.8,,False,on_map_at_end
772,pkw,1769.0,,31.0,,294.546,0.0,0.0,31.0,1.799,,,0.0,1.0,,False,on_map_at_end
773,pkw,1773.0,,27.0,,267.462,0.0,0.0,27.0,1.354,,,0.0,1.0,,False,on_map_at_end
774,pkw,1776.0,,24.0,,254.872,0.0,0.0,24.0,1.061,,,0.0,1.0,,False,on_map_at_end
775,pkw,1777.0,,23.0,,242.166,0.0,0.0,23.0,1.111,,,0.0,1.0,,False,on_map_at_end
776,pkw,1779.0,,21.0,,221.308,0.0,0.0,21.0,1.082,,,0.0,1.0,,False,on_map_at_end
777,pkw,1792.0,,8.0,,64.977,0.0,0.0,8.0,0.376,,,0.0,1.0,,False,on_map_at_end
778,pkw,1794.0,,6.0,,62.092,0.0,0.0,6.0,0.348,,,0.0,1.0,,False,on_map_at_end
779,pkw,1799.0,,1.0,,10.692,0.0,0.0,1.0,0.038,,,0.0,1.0,,False,on_map_at_end
