vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
379,pkw,949.0,1050.0,101.0,,863.246,1.0,1.0,100.0,12.246,,,0.0099,0.9901,,True,completed
344,pkw,909.0,1055.0,146.0,,1170.067,2.0,13.0,133.0,29.154,,,0.089,0.911,,True,completed
345,pkw,912.0,1055.0,143.0,,1156.084,4.0,11.0,132.0,27.452,,,0.0769,0.9231,,True,completed
308,pkw,846.0,1057.0,211.0,,1419.479,14.0,64.0,147.0,81.631,,,0.3033,0.6967,,True,completed
311,pkw,851.0,1057.0,206.0,,1440.882,6.0,52.0,154.0,72.175,,,0.2524,0.7476,,True,completed
285,pkw,809.0,1058.0,249.0,,1427.89,0.0,76.0,173.0,93.557,,,0.3052,0.6948,,True,completed
332,pkw,899.0,1058.0,159.0,,1458.694,0.0,0.0,159.0,13.765,,,0.0,1.0,,True,completed
386,pkw,959.0,1061.0,102.0,,870.93,0.0,0.0,102.0,6.025,,,0.0,1.0,,True,completed
323,pkw,877.0,1062.0,185.0,,1755.761,10.0,10.0,175.0,25.24,,,0.0541,0.9459,,True,completed
326,pkw,886.0,1065.0,179.0,,1160.721,36.0,48.0,131.0,61.553,,,0.2682,0.7318,,True,completed
373,pkw,939.0,1065.0,126.0,,1162.008,10.0,10.0,116.0,20.418,,,0.0794,0.9206,,True,completed
374,pkw,939.0,1067.0,128.0,,1163.607,8.0,8.0,120.0,22.158,,,0.0625,0.9375,,True,completed
378,pkw,949.0,1070.0,121.0,,1148.028,0.0,2.0,119.0,8.952,,,0.0165,0.9835,,True,completed
263,pkw,773.0,1071.0,298.0,,2319.863,7.0,47.0,251.0,79.02,,,0.1577,0.8423,,True,completed
354,pkw,919.0,1073.0,154.0,,879.102,34.0,52.0,102.0,61.891,,,0.3377,0.6623,,True,completed
397,pkw,980.0,1074.0,94.0,,860.722,5.0,5.0,89.0,15.209,,,0.0532,0.9468,,True,completed
404,pkw,991.0,1079.0,88.0,,823.309,0.0,0.0,88.0,11.996,,,0.0,1.0,,True,completed
273,pkw,787.0,1080.0,293.0,,1717.408,22.0,75.0,218.0,98.589,,,0.256,0.744,,True,completed
313,pkw,856.0,1081.0,225.0,,1778.509,8.0,33.0,192.0,62.189,,,0.1467,0.8533,,True,completed
360,pkw,924.0,1081.0,157.0,,1156.823,7.0,34.0,123.0,49.013,,,0.2166,0.7834,,True,completed
394,pkw,970.0,1081.0,111.0,,865.443,14.0,14.0,97.0,31.754,,,0.1261,0.8739,,True,completed
358,pkw,921.0,1082.0,161.0,,1165.983,45.0,45.0,116.0,54.602,,,0.2795,0.7205,,True,completed
349,pkw,915.0,1083.0,168.0,,1176.634,7.0,34.0,134.0,61.102,,,0.2024,0.7976,,True,completed
370,pkw,938.0,1083.0,145.0,,1167.206,19.0,19.0,126.0,38.531,,,0.131,0.869,,True,completed
371,pkw,938.0,1083.0,145.0,,1436.438,0.0,0.0,145.0,13.44,,,0.0,1.0,,True,completed
338,pkw,903.0,1084.0,181.0,,1459.372,19.0,28.0,153.0,48.056,,,0.1547,0.8453,,True,completed
364,pkw,933.0,1084.0,151.0,,1191.425,15.0,24.0,127.0,39.853,,,0.1589,0.8411,,True,completed
300,pkw,840.0,1086.0,246.0,,1776.361,5.0,58.0,188.0,78.343,,,0.2358,0.7642,,True,completed
317,pkw,863.0,1086.0,223.0,,1474.586,17.0,42.0,181.0,72.879,,,0.1883,0.8117,,True,completed
340,pkw,905.0,1086.0,181.0,,1479.946,4.0,19.0,162.0,42.511,,,0.105,0.895,,True,completed
389,pkw,965.0,1086.0,121.0,,1160.492,3.0,3.0,118.0,14.419,,,0.0248,0.9752,,True,completed
319,pkw,865.0,1088.0,223.0,,1458.826,19.0,34.0,189.0,56.923,,,0.1525,0.8475,,True,completed
341,pkw,907.0,1088.0,181.0,,1471.18,8.0,15.0,166.0,39.237,,,0.0829,0.9171,,True,completed
387,pkw,960.0,1089.0,129.0,,1160.855,7.0,7.0,122.0,23.21,,,0.0543,0.9457,,True,completed
366,pkw,933.0,1090.0,157.0,,1456.483,2.0,2.0,155.0,21.018,,,0.0127,0.9873,,True,completed
413,pkw,1000.0,1090.0,90.0,,828.849,1.0,1.0,89.0,11.265,,,0.0111,0.9889,,True,completed
385,pkw,959.0,1091.0,132.0,,863.103,40.0,43.0,89.0,52.563,,,0.3258,0.6742,,True,completed
346,pkw,913.0,1093.0,180.0,,1451.406,17.0,25.0,155.0,23.187,,,0.1389,0.8611,,True,completed
381,pkw,951.0,1094.0,143.0,,1168.356,9.0,15.0,128.0,21.557,,,0.1049,0.8951,,True,completed
350,pkw,915.0,1097.0,182.0,,1161.087,34.0,49.0,133.0,59.974,,,0.2692,0.7308,,True,completed
351,pkw,917.0,1097.0,180.0,,1446.878,1.0,27.0,153.0,47.264,,,0.15,0.85,,True,completed
418,pkw,1010.0,1099.0,89.0,,855.253,2.0,2.0,87.0,10.752,,,0.0225,0.9775,,True,completed
376,pkw,941.0,1100.0,159.0,,1453.275,11.0,13.0,146.0,25.178,,,0.0818,0.9182,,True,completed
421,pkw,1017.0,1100.0,83.0,,854.231,0.0,0.0,83.0,4.726,,,0.0,1.0,,True,completed
393,pkw,969.0,1101.0,132.0,,1125.109,10.0,13.0,119.0,27.271,,,0.0985,0.9015,,True,completed
409,pkw,993.0,1101.0,108.0,,868.6,3.0,10.0,98.0,15.565,,,0.0926,0.9074,,True,completed
337,pkw,903.0,1102.0,199.0,,1460.225,3.0,40.0,159.0,63.444,,,0.201,0.799,,True,completed
388,pkw,964.0,1103.0,139.0,,1411.189,0.0,0.0,139.0,9.59,,,0.0,1.0,,True,completed
410,pkw,996.0,1103.0,107.0,,863.397,16.0,16.0,91.0,25.901,,,0.1495,0.8505,,True,completed
357,pkw,920.0,1104.0,184.0,,1174.498,32.0,54.0,130.0,77.294,,,0.2935,0.7065,,True,completed
372,pkw,939.0,1105.0,166.0,,1455.564,15.0,15.0,151.0,33.015,,,0.0904,0.9096,,True,completed
327,pkw,887.0,1106.0,219.0,,1738.637,0.0,42.0,177.0,51.524,,,0.1918,0.8082,,True,completed
335,pkw,902.0,1110.0,208.0,,1734.807,4.0,16.0,192.0,49.405,,,0.0769,0.9231,,True,completed
359,pkw,922.0,1110.0,188.0,,1164.571,37.0,37.0,151.0,50.314,,,0.1968,0.8032,,True,completed
363,pkw,932.0,1114.0,182.0,,1735.281,0.0,9.0,173.0,24.088,,,0.0495,0.9505,,True,completed
361,pkw,928.0,1121.0,193.0,,1470.154,16.0,42.0,151.0,59.199,,,0.2176,0.7824,,True,completed
321,pkw,869.0,1122.0,253.0,,1465.105,11.0,92.0,161.0,119.863,,,0.3636,0.6364,,True,completed
302,pkw,841.0,1126.0,285.0,,2033.878,8.0,69.0,216.0,91.329,,,0.2421,0.7579,,True,completed
434,pkw,1034.0,1129.0,95.0,,876.216,0.0,0.0,95.0,15.14,,,0.0,1.0,,True,completed
298,pkw,840.0,1130.0,290.0,,2066.124,0.0,59.0,231.0,79.808,,,0.2034,0.7966,,True,completed
322,pkw,873.0,1132.0,259.0,,1779.776,29.0,72.0,187.0,97.61,,,0.278,0.722,,True,completed
430,pkw,1029.0,1132.0,103.0,,857.372,4.0,4.0,99.0,24.814,,,0.0388,0.9612,,True,completed
362,pkw,930.0,1136.0,206.0,,1421.214,14.0,26.0,180.0,28.363,,,0.1262,0.8738,,True,completed
368,pkw,935.0,1136.0,201.0,,1423.553,16.0,26.0,175.0,46.283,,,0.1294,0.8706,,True,completed
442,pkw,1044.0,1137.0,93.0,,860.274,5.0,5.0,88.0,14.247,,,0.0538,0.9462,,True,completed
334,pkw,902.0,1138.0,236.0,,1733.68,4.0,43.0,193.0,65.979,,,0.1822,0.8178,,True,completed
416,pkw,1006.0,1143.0,137.0,,1167.25,3.0,6.0,131.0,21.17,,,0.0438,0.9562,,True,completed
396,pkw,975.0,1145.0,170.0,,1471.906,6.0,16.0,154.0,28.125,,,0.0941,0.9059,,True,completed
375,pkw,940.0,1146.0,206.0,,1749.246,0.0,33.0,173.0,46.333,,,0.1602,0.8398,,True,completed
419,pkw,1014.0,1148.0,134.0,,1159.785,13.0,19.0,115.0,28.277,,,0.1418,0.8582,,True,completed
392,pkw,967.0,1149.0,182.0,,1479.07,12.0,35.0,147.0,47.789,,,0.1923,0.8077,,True,completed
473,pkw,1082.0,1151.0,69.0,,546.907,10.0,10.0,59.0,9.491,,,0.1449,0.8551,,True,completed
236,pkw,728.0,1154.0,426.0,,1764.562,67.0,223.0,203.0,244.593,,,0.5235,0.4765,,True,completed
384,pkw,955.0,1156.0,201.0,,1737.984,7.0,21.0,180.0,26.594,,,0.1045,0.8955,,True,completed
485,pkw,1098.0,1156.0,58.0,,562.627,0.0,0.0,58.0,3.509,,,0.0,1.0,,True,completed
324,pkw,879.0,1159.0,280.0,,2023.004,9.0,68.0,212.0,87.403,,,0.2429,0.7571,,True,completed
329,pkw,891.0,1159.0,268.0,,2010.499,7.0,42.0,226.0,50.26,,,0.1567,0.8433,,True,completed
369,pkw,936.0,1160.0,224.0,,1739.535,0.0,39.0,185.0,57.499,,,0.1741,0.8259,,True,completed
406,pkw,991.0,1160.0,169.0,,1464.019,5.0,15.0,154.0,35.763,,,0.0888,0.9112,,True,completed
398,pkw,982.0,1161.0,179.0,,1467.116,13.0,13.0,166.0,30.261,,,0.0726,0.9274,,True,completed
355,pkw,920.0,1162.0,242.0,,1465.916,5.0,84.0,158.0,108.684,,,0.3471,0.6529,,True,completed
423,pkw,1017.0,1162.0,145.0,,1160.744,24.0,24.0,121.0,30.914,,,0.1655,0.8345,,True,completed
348,pkw,915.0,1164.0,249.0,,1781.273,34.0,56.0,193.0,70.676,,,0.2249,0.7751,,True,completed
441,pkw,1040.0,1164.0,124.0,,1159.827,0.0,0.0,124.0,9.012,,,0.0,1.0,,True,completed
412,pkw,1000.0,1166.0,166.0,,1460.212,0.0,20.0,146.0,33.285,,,0.1205,0.8795,,True,completed
450,pkw,1054.0,1166.0,112.0,,861.874,12.0,12.0,100.0,19.333,,,0.1071,0.8929,,True,completed
474,pkw,1083.0,1166.0,83.0,,868.107,0.0,0.0,83.0,3.502,,,0.0,1.0,,True,completed
390,pkw,965.0,1167.0,202.0,,1725.322,0.0,19.0,183.0,44.639,,,0.0941,0.9059,,True,completed
407,pkw,992.0,1168.0,176.0,,1425.183,13.0,27.0,149.0,45.731,,,0.1534,0.8466,,True,completed
448,pkw,1052.0,1169.0,117.0,,1166.886,0.0,0.0,117.0,10.525,,,0.0,1.0,,True,completed
405,pkw,991.0,1173.0,182.0,,1476.981,7.0,31.0,151.0,39.552,,,0.1703,0.8297,,True,completed
403,pkw,990.0,1174.0,184.0,,1451.226,10.0,21.0,163.0,38.829,,,0.1141,0.8859,,True,completed
411,pkw,998.0,1174.0,176.0,,1448.839,11.0,12.0,164.0,26.675,,,0.0682,0.9318,,True,completed
310,pkw,850.0,1176.0,326.0,,2063.284,7.0,85.0,241.0,109.085,,,0.2607,0.7393,,True,completed
420,pkw,1016.0,1180.0,164.0,,1412.557,8.0,15.0,149.0,26.027,,,0.0915,0.9085,,True,completed
466,pkw,1080.0,1182.0,102.0,,828.159,8.0,8.0,94.0,9.493,,,0.0784,0.9216,,True,completed
402,pkw,987.0,1185.0,198.0,,1472.582,23.0,40.0,158.0,63.448,,,0.202,0.798,,True,completed
458,pkw,1069.0,1185.0,116.0,,1179.764,0.0,0.0,116.0,8.755,,,0.0,1.0,,True,completed
353,pkw,918.0,1188.0,270.0,,1719.983,3.0,68.0,202.0,93.663,,,0.2519,0.7481,,True,completed
504,pkw,1123.0,1190.0,67.0,,574.048,8.0,8.0,59.0,5.044,,,0.1194,0.8806,,True,completed
383,pkw,954.0,1193.0,239.0,,1173.622,68.0,101.0,138.0,116.666,,,0.4226,0.5774,,True,completed
417,pkw,1008.0,1193.0,185.0,,1688.782,8.0,8.0,177.0,30.886,,,0.0432,0.9568,,True,completed
422,pkw,1017.0,1193.0,176.0,,1744.283,2.0,2.0,174.0,17.399,,,0.0114,0.9886,,True,completed
408,pkw,992.0,1196.0,204.0,,1776.453,12.0,14.0,190.0,33.587,,,0.0686,0.9314,,True,completed
451,pkw,1054.0,1196.0,142.0,,1135.859,8.0,19.0,123.0,38.157,,,0.1338,0.8662,,True,completed
432,pkw,1030.0,1198.0,168.0,,1439.406,3.0,8.0,160.0,21.71,,,0.0476,0.9524,,True,completed
429,pkw,1028.0,1199.0,171.0,,1443.408,3.0,9.0,162.0,39.614,,,0.0526,0.9474,,True,completed
463,pkw,1072.0,1202.0,130.0,,1130.601,6.0,6.0,124.0,18.895,,,0.0462,0.9538,,True,completed
484,pkw,1098.0,1202.0,104.0,,861.321,10.0,10.0,94.0,15.285,,,0.0962,0.9038,,True,completed
427,pkw,1023.0,1206.0,183.0,,1449.913,8.0,28.0,155.0,36.085,,,0.153,0.847,,True,completed
428,pkw,1028.0,1207.0,179.0,,1438.373,7.0,30.0,149.0,47.819,,,0.1676,0.8324,,True,completed
440,pkw,1038.0,1212.0,174.0,,1467.825,7.0,22.0,152.0,40.373,,,0.1264,0.8736,,True,completed
380,pkw,951.0,1214.0,263.0,,2052.467,34.0,35.0,228.0,61.18,,,0.1331,0.8669,,True,completed
437,pkw,1036.0,1218.0,182.0,,1728.424,0.0,3.0,179.0,24.103,,,0.0165,0.9835,,True,completed
425,pkw,1018.0,1219.0,201.0,,1467.783,21.0,21.0,180.0,30.958,,,0.1045,0.8955,,True,completed
462,pkw,1071.0,1220.0,149.0,,1156.774,1.0,16.0,133.0,29.289,,,0.1074,0.8926,,True,completed
342,pkw,907.0,1221.0,314.0,,1728.077,8.0,122.0,192.0,135.899,,,0.3885,0.6115,,True,completed
487,pkw,1102.0,1222.0,120.0,,881.373,25.0,25.0,95.0,39.676,,,0.2083,0.7917,,True,completed
505,pkw,1124.0,1224.0,100.0,,879.695,8.0,8.0,92.0,10.517,,,0.08,0.92,,True,completed
468,pkw,1081.0,1227.0,146.0,,1162.049,17.0,17.0,129.0,24.996,,,0.1164,0.8836,,True,completed
470,pkw,1081.0,1227.0,146.0,,1439.156,0.0,0.0,146.0,9.663,,,0.0,1.0,,True,completed
426,pkw,1019.0,1228.0,209.0,,1707.327,5.0,11.0,198.0,33.545,,,0.0526,0.9474,,True,completed
436,pkw,1035.0,1232.0,197.0,,1456.729,21.0,43.0,154.0,62.628,,,0.2183,0.7817,,True,completed
446,pkw,1049.0,1232.0,183.0,,1459.461,25.0,25.0,158.0,48.891,,,0.1366,0.8634,,True,completed
491,pkw,1107.0,1233.0,126.0,,1166.179,6.0,6.0,120.0,16.542,,,0.0476,0.9524,,True,completed
433,pkw,1032.0,1237.0,205.0,,1440.335,9.0,25.0,180.0,38.365,,,0.122,0.878,,True,completed
503,pkw,1118.0,1238.0,120.0,,865.207,18.0,18.0,102.0,24.526,,,0.15,0.85,,True,completed
443,pkw,1045.0,1241.0,196.0,,1468.673,21.0,34.0,162.0,62.553,,,0.1735,0.8265,,True,completed
415,pkw,1001.0,1242.0,241.0,,1755.717,69.0,70.0,171.0,81.127,,,0.2905,0.7095,,True,completed
452,pkw,1058.0,1247.0,189.0,,1456.612,7.0,17.0,172.0,29.592,,,0.0899,0.9101,,True,completed
509,pkw,1133.0,1248.0,115.0,,850.495,12.0,12.0,103.0,18.417,,,0.1043,0.8957,,True,completed
518,pkw,1143.0,1251.0,108.0,,859.691,18.0,18.0,90.0,27.511,,,0.1667,0.8333,,True,completed
469,pkw,1081.0,1252.0,171.0,,1741.156,0.0,0.0,171.0,9.703,,,0.0,1.0,,True,completed
507,pkw,1131.0,1252.0,121.0,,855.386,14.0,14.0,107.0,24.766,,,0.1157,0.8843,,True,completed
500,pkw,1115.0,1254.0,139.0,,1438.679,0.0,0.0,139.0,7.905,,,0.0,1.0,,True,completed
475,pkw,1084.0,1255.0,171.0,,1473.085,13.0,13.0,158.0,24.663,,,0.076,0.924,,True,completed
525,pkw,1149.0,1259.0,110.0,,848.611,17.0,17.0,93.0,22.762,,,0.1545,0.8455,,True,completed
439,pkw,1038.0,1261.0,223.0,,2057.832,0.0,12.0,211.0,36.383,,,0.0538,0.9462,,True,completed
399,pkw,984.0,1263.0,279.0,,1173.547,48.0,157.0,122.0,162.347,,,0.5627,0.4373,,True,completed
493,pkw,1111.0,1264.0,153.0,,1456.375,0.0,0.0,153.0,14.305,,,0.0,1.0,,True,completed
414,pkw,1001.0,1266.0,265.0,,1992.116,0.0,58.0,207.0,83.107,,,0.2189,0.7811,,True,completed
424,pkw,1018.0,1266.0,248.0,,1150.355,46.0,120.0,128.0,125.929,,,0.4839,0.5161,,True,completed
465,pkw,1075.0,1267.0,192.0,,1481.05,1.0,17.0,175.0,29.164,,,0.0885,0.9115,,True,completed
482,pkw,1095.0,1267.0,172.0,,1447.603,9.0,15.0,157.0,29.88,,,0.0872,0.9128,,True,completed
527,pkw,1152.0,1267.0,115.0,,1131.383,0.0,0.0,115.0,11.407,,,0.0,1.0,,True,completed
445,pkw,1049.0,1268.0,219.0,,1452.327,44.0,57.0,162.0,76.107,,,0.2603,0.7397,,True,completed
502,pkw,1116.0,1268.0,152.0,,1462.514,0.0,0.0,152.0,14.826,,,0.0,1.0,,True,completed
510,pkw,1134.0,1270.0,136.0,,1132.896,13.0,13.0,123.0,29.201,,,0.0956,0.9044,,True,completed
400,pkw,984.0,1271.0,287.0,,1775.943,26.0,61.0,226.0,78.688,,,0.2125,0.7875,,True,completed
449,pkw,1053.0,1271.0,218.0,,1729.563,15.0,29.0,189.0,50.703,,,0.133,0.867,,True,completed
431,pkw,1029.0,1273.0,244.0,,2062.315,18.0,24.0,220.0,54.381,,,0.0984,0.9016,,True,completed
460,pkw,1070.0,1274.0,204.0,,1452.815,10.0,18.0,186.0,43.174,,,0.0882,0.9118,,True,completed
489,pkw,1105.0,1274.0,169.0,,1429.119,4.0,11.0,158.0,19.86,,,0.0651,0.9349,,True,completed
524,pkw,1148.0,1275.0,127.0,,1138.367,1.0,1.0,126.0,13.455,,,0.0079,0.9921,,True,completed
534,pkw,1162.0,1275.0,113.0,,867.6,7.0,7.0,106.0,10.835,,,0.0619,0.9381,,True,completed
512,pkw,1137.0,1278.0,141.0,,1147.076,13.0,24.0,117.0,36.392,,,0.1702,0.8298,,True,completed
476,pkw,1087.0,1280.0,193.0,,1777.03,0.0,14.0,179.0,32.06,,,0.0725,0.9275,,True,completed
515,pkw,1140.0,1281.0,141.0,,1139.937,10.0,21.0,120.0,25.438,,,0.1489,0.8511,,True,completed
395,pkw,974.0,1282.0,308.0,,2035.122,7.0,85.0,223.0,106.916,,,0.276,0.724,,True,completed
464,pkw,1073.0,1282.0,209.0,,1453.658,0.0,45.0,164.0,53.111,,,0.2153,0.7847,,True,completed
481,pkw,1095.0,1282.0,187.0,,1702.052,8.0,9.0,178.0,20.079,,,0.0481,0.9519,,True,completed
520,pkw,1145.0,1282.0,137.0,,1178.182,9.0,16.0,121.0,29.75,,,0.1168,0.8832,,True,completed
523,pkw,1147.0,1283.0,136.0,,1165.24,0.0,0.0,136.0,7.68,,,0.0,1.0,,True,completed
541,pkw,1175.0,1283.0,108.0,,849.81,16.0,16.0,92.0,25.659,,,0.1481,0.8519,,True,completed
453,pkw,1065.0,1285.0,220.0,,1745.188,6.0,32.0,188.0,47.516,,,0.1455,0.8545,,True,completed
459,pkw,1070.0,1288.0,218.0,,1451.447,26.0,53.0,165.0,72.654,,,0.2431,0.7569,,True,completed
538,pkw,1166.0,1288.0,122.0,,1146.96,6.0,6.0,116.0,17.529,,,0.0492,0.9508,,True,completed
467,pkw,1081.0,1289.0,208.0,,1415.715,32.0,45.0,163.0,62.925,,,0.2163,0.7837,,True,completed
490,pkw,1107.0,1290.0,183.0,,1160.537,37.0,61.0,122.0,77.212,,,0.3333,0.6667,,True,completed
526,pkw,1150.0,1291.0,141.0,,1165.817,16.0,17.0,124.0,34.723,,,0.1206,0.8794,,True,completed
471,pkw,1081.0,1292.0,211.0,,2039.252,1.0,4.0,207.0,25.06,,,0.019,0.981,,True,completed
456,pkw,1068.0,1296.0,228.0,,1770.075,6.0,21.0,207.0,47.441,,,0.0921,0.9079,,True,completed
478,pkw,1089.0,1297.0,208.0,,2015.858,0.0,9.0,199.0,24.361,,,0.0433,0.9567,,True,completed
528,pkw,1155.0,1297.0,142.0,,1459.859,0.0,0.0,142.0,9.377,,,0.0,1.0,,True,completed
531,pkw,1156.0,1297.0,141.0,,851.471,34.0,44.0,97.0,54.55,,,0.3121,0.6879,,True,completed
562,pkw,1209.0,1297.0,88.0,,862.724,0.0,0.0,88.0,5.525,,,0.0,1.0,,True,completed
501,pkw,1116.0,1298.0,182.0,,1184.023,34.0,52.0,130.0,74.437,,,0.2857,0.7143,,True,completed
454,pkw,1066.0,1300.0,234.0,,1441.843,7.0,57.0,177.0,77.917,,,0.2436,0.7564,,True,completed
486,pkw,1098.0,1302.0,204.0,,1176.876,31.0,76.0,128.0,87.74,,,0.3725,0.6275,,True,completed
472,pkw,1082.0,1303.0,221.0,,2028.432,0.0,11.0,210.0,36.529,,,0.0498,0.9502,,True,completed
499,pkw,1115.0,1304.0,189.0,,1460.509,23.0,29.0,160.0,49.172,,,0.1534,0.8466,,True,completed
547,pkw,1187.0,1306.0,119.0,,1175.1,3.0,3.0,116.0,12.24,,,0.0252,0.9748,,True,completed
455,pkw,1067.0,1308.0,241.0,,1993.206,2.0,8.0,233.0,30.907,,,0.0332,0.9668,,True,completed
457,pkw,1069.0,1310.0,241.0,,1976.685,6.0,16.0,225.0,36.329,,,0.0664,0.9336,,True,completed
498,pkw,1115.0,1311.0,196.0,,1702.288,3.0,8.0,188.0,36.169,,,0.0408,0.9592,,True,completed
488,pkw,1102.0,1312.0,210.0,,1434.329,8.0,60.0,150.0,69.92,,,0.2857,0.7143,,True,completed
539,pkw,1169.0,1313.0,144.0,,1420.89,0.0,0.0,144.0,11.125,,,0.0,1.0,,True,completed
570,pkw,1220.0,1313.0,93.0,,861.314,0.0,0.0,93.0,9.64,,,0.0,1.0,,True,completed
495,pkw,1112.0,1315.0,203.0,,1704.077,3.0,11.0,192.0,39.044,,,0.0542,0.9458,,True,completed
477,pkw,1088.0,1316.0,228.0,,1183.482,29.0,93.0,135.0,116.026,,,0.4079,0.5921,,True,completed
492,pkw,1109.0,1317.0,208.0,,1422.81,3.0,43.0,165.0,55.78,,,0.2067,0.7933,,True,completed
540,pkw,1173.0,1318.0,145.0,,1454.398,1.0,1.0,144.0,12.385,,,0.0069,0.9931,,True,completed
444,pkw,1047.0,1319.0,272.0,,2026.364,2.0,37.0,235.0,62.877,,,0.136,0.864,,True,completed
519,pkw,1144.0,1319.0,175.0,,1423.345,2.0,9.0,166.0,27.104,,,0.0514,0.9486,,True,completed
461,pkw,1071.0,1323.0,252.0,,1445.693,25.0,45.0,207.0,66.731,,,0.1786,0.8214,,True,completed
529,pkw,1156.0,1323.0,167.0,,1148.166,33.0,34.0,133.0,56.632,,,0.2036,0.7964,,True,completed
560,pkw,1205.0,1325.0,120.0,,1173.486,0.0,0.0,120.0,6.386,,,0.0,1.0,,True,completed
447,pkw,1050.0,1330.0,280.0,,2014.833,11.0,66.0,214.0,78.139,,,0.2357,0.7643,,True,completed
564,pkw,1212.0,1330.0,118.0,,1159.923,2.0,2.0,116.0,11.983,,,0.0169,0.9831,,True,completed
571,pkw,1221.0,1332.0,111.0,,865.032,18.0,18.0,93.0,21.261,,,0.1622,0.8378,,True,completed
438,pkw,1036.0,1335.0,299.0,,1766.988,25.0,66.0,233.0,88.826,,,0.2207,0.7793,,True,completed
516,pkw,1140.0,1338.0,198.0,,1441.058,3.0,26.0,172.0,43.15,,,0.1313,0.8687,,True,completed
574,pkw,1228.0,1339.0,111.0,,1156.404,0.0,0.0,111.0,5.633,,,0.0,1.0,,True,completed
480,pkw,1092.0,1341.0,249.0,,1460.851,40.0,100.0,149.0,113.15,,,0.4016,0.5984,,True,completed
575,pkw,1230.0,1341.0,111.0,,1112.526,0.0,0.0,111.0,7.996,,,0.0,1.0,,True,completed
530,pkw,1156.0,1342.0,186.0,,1757.873,2.0,2.0,184.0,26.516,,,0.0108,0.9892,,True,completed
497,pkw,1113.0,1344.0,231.0,,1753.275,32.0,36.0,195.0,64.306,,,0.1558,0.8442,,True,completed
494,pkw,1112.0,1345.0,233.0,,2067.794,6.0,18.0,215.0,38.204,,,0.0773,0.9227,,True,completed
435,pkw,1035.0,1346.0,311.0,,2005.452,0.0,48.0,263.0,78.594,,,0.1543,0.8457,,True,completed
548,pkw,1187.0,1346.0,159.0,,1435.813,5.0,9.0,150.0,28.272,,,0.0566,0.9434,,True,completed
514,pkw,1140.0,1347.0,207.0,,1466.645,0.0,58.0,149.0,64.087,,,0.2802,0.7198,,True,completed
522,pkw,1146.0,1349.0,203.0,,1169.89,6.0,52.0,151.0,62.869,,,0.2562,0.7438,,True,completed
532,pkw,1158.0,1349.0,191.0,,1729.709,5.0,6.0,185.0,27.483,,,0.0314,0.9686,,True,completed
577,pkw,1233.0,1349.0,116.0,,1139.596,2.0,2.0,114.0,12.117,,,0.0172,0.9828,,True,completed
513,pkw,1140.0,1350.0,210.0,,1470.532,13.0,20.0,190.0,30.493,,,0.0952,0.9048,,True,completed
533,pkw,1161.0,1352.0,191.0,,1457.848,17.0,39.0,152.0,58.073,,,0.2042,0.7958,,True,completed
559,pkw,1205.0,1354.0,149.0,,1441.845,0.0,7.0,142.0,11.584,,,0.047,0.953,,True,completed
506,pkw,1130.0,1355.0,225.0,,883.212,34.0,130.0,95.0,144.51,,,0.5778,0.4222,,True,completed
563,pkw,1209.0,1358.0,149.0,,1424.999,4.0,4.0,145.0,19.029,,,0.0268,0.9732,,True,completed
545,pkw,1181.0,1359.0,178.0,,1412.944,2.0,11.0,167.0,31.218,,,0.0618,0.9382,,True,completed
479,pkw,1091.0,1360.0,269.0,,1177.191,31.0,132.0,137.0,144.058,,,0.4907,0.5093,,True,completed
593,pkw,1270.0,1361.0,91.0,,862.346,0.0,0.0,91.0,5.896,,,0.0,1.0,,True,completed
604,pkw,1296.0,1362.0,66.0,,562.863,6.0,6.0,60.0,14.342,,,0.0909,0.9091,,True,completed
549,pkw,1190.0,1364.0,174.0,,1443.036,5.0,14.0,160.0,33.807,,,0.0805,0.9195,,True,completed
555,pkw,1195.0,1365.0,170.0,,1718.081,0.0,0.0,170.0,12.759,,,0.0,1.0,,True,completed
535,pkw,1163.0,1368.0,205.0,,1458.117,34.0,40.0,165.0,55.638,,,0.1951,0.8049,,True,completed
589,pkw,1256.0,1368.0,112.0,,1144.095,0.0,0.0,112.0,7.299,,,0.0,1.0,,True,completed
511,pkw,1136.0,1371.0,235.0,,1721.275,11.0,45.0,190.0,71.049,,,0.1915,0.8085,,True,completed
542,pkw,1176.0,1371.0,195.0,,1480.188,2.0,8.0,187.0,26.85,,,0.041,0.959,,True,completed
556,pkw,1199.0,1371.0,172.0,,1453.332,17.0,22.0,150.0,39.555,,,0.1279,0.8721,,True,completed
537,pkw,1165.0,1375.0,210.0,,1736.233,7.0,18.0,192.0,31.74,,,0.0857,0.9143,,True,completed
567,pkw,1218.0,1377.0,159.0,,1438.77,14.0,16.0,143.0,27.869,,,0.1006,0.8994,,True,completed
521,pkw,1145.0,1378.0,233.0,,1721.885,0.0,34.0,199.0,44.51,,,0.1459,0.8541,,True,completed
553,pkw,1191.0,1378.0,187.0,,1736.288,13.0,14.0,173.0,29.05,,,0.0749,0.9251,,True,completed
