dqn	TRAIN	0	534.7	0.0	-334.91	8.03	0.31	3061
dqn	TEST	0	1025.2	100.0	-574.05	13.27	0.46	474
dqn	TRAIN	1	517.7	0.0	-300.60	7.04	0.30	3147
dqn	TEST	1	1025.2	100.0	-574.05	13.27	0.46	474
dqn	TRAIN	2	503.4	193.5	-324.45	7.67	0.32	2848
dqn	TEST	2	805.6	100.0	-534.11	12.52	0.40	589
dqn	TRAIN	3	760.8	157.0	-510.01	11.57	0.36	1594
dqn	TEST	3	507.9	100.0	-465.30	10.57	0.35	1308
dqn	TRAIN	4	623.0	171.8	-391.91	9.69	0.33	1729
dqn	TEST	4	446.7	100.0	-361.09	8.83	0.29	1641
dqn	TRAIN	5	478.6	244.7	-339.31	8.72	0.28	2054
dqn	TEST	5	411.0	100.0	-348.41	8.49	0.26	1744
dqn	TRAIN	6	399.6	268.1	-311.58	7.72	0.24	2103
dqn	TEST	6	421.2	100.0	-348.01	8.52	0.26	1649
dqn	TRAIN	7	453.2	276.7	-290.08	7.23	0.23	2270
dqn	TEST	7	411.2	100.0	-281.95	6.27	0.25	1761
dqn	TRAIN	8	443.8	284.6	-236.24	6.21	0.21	2470
dqn	TEST	8	383.0	100.0	-338.22	8.60	0.25	1997
dqn	TRAIN	9	417.7	279.9	-243.46	6.48	0.21	2514
dqn	TEST	9	364.5	100.0	-236.33	6.25	0.21	2278
dqn	TRAIN	10	407.9	268.1	-243.26	6.48	0.20	2568
dqn	TEST	10	417.0	100.0	-339.02	7.96	0.24	1973
dqn	TRAIN	11	415.9	260.5	-246.31	6.66	0.21	2462
dqn	TEST	11	331.3	100.0	-291.08	7.81	0.22	2322
dqn	TRAIN	12	423.1	243.3	-246.63	6.74	0.21	2520
dqn	TEST	12	435.7	100.0	-335.70	8.35	0.24	1845
dqn	TRAIN	13	464.6	237.2	-233.75	6.39	0.20	2567
dqn	TEST	13	441.6	100.0	-289.12	6.48	0.22	1761
dqn	TRAIN	14	405.8	222.5	-204.46	5.24	0.19	2847
dqn	TEST	14	395.9	100.0	-194.90	4.83	0.18	2746
dqn	TRAIN	15	368.3	217.6	-209.24	5.43	0.19	2982
dqn	TEST	15	338.1	100.0	-228.22	5.27	0.19	2430
dqn	TRAIN	16	384.3	214.9	-209.17	5.44	0.19	2966
dqn	TEST	16	415.7	100.0	-282.74	7.10	0.21	2458
dqn	TRAIN	17	377.2	217.2	-235.15	6.32	0.20	2681
dqn	TEST	17	407.1	100.0	-355.09	8.53	0.24	1951
dqn	TRAIN	18	387.4	206.8	-215.42	5.70	0.20	2894
dqn	TEST	18	317.9	100.0	-253.78	5.65	0.21	2548
dqn	TRAIN	19	377.8	180.9	-205.13	5.40	0.19	3023
dqn	TEST	19	358.9	100.0	-265.03	6.36	0.21	2404
dqn	TRAIN	20	384.2	144.0	-168.50	4.46	0.18	3086
dqn	TEST	20	355.2	100.0	-258.62	6.22	0.21	2641
dqn	TRAIN	21	428.1	129.0	-177.60	4.73	0.19	2987
dqn	TEST	21	401.6	100.0	-292.72	7.17	0.22	2411
dqn	TRAIN	22	436.1	111.5	-225.94	5.39	0.20	2842
dqn	TEST	22	379.5	100.0	-153.44	4.22	0.18	3018
dqn	TRAIN	23	442.5	117.3	-185.78	4.94	0.19	2900
dqn	TEST	23	451.6	100.0	-258.43	6.57	0.23	2501
dqn	TRAIN	24	427.2	128.1	-171.36	4.71	0.19	2981
dqn	TEST	24	443.3	100.0	-199.54	5.20	0.19	2913
dqn	TRAIN	25	386.5	127.7	-160.82	4.43	0.18	2978
dqn	TEST	25	413.9	100.0	-212.60	5.92	0.21	2757
dqn	TRAIN	26	407.5	128.3	-157.79	4.46	0.18	3024
dqn	TEST	26	320.9	100.0	-231.44	5.15	0.20	2589
dqn	TRAIN	27	405.0	127.7	-183.45	5.05	0.19	2993
dqn	TEST	27	437.3	100.0	-189.12	4.95	0.19	2807
dqn	TRAIN	28	397.4	129.1	-155.11	4.14	0.18	3015
dqn	TEST	28	393.5	100.0	-188.62	5.33	0.19	2743
dqn	TRAIN	29	390.2	126.7	-157.09	4.33	0.18	3026
dqn	TEST	29	410.9	100.0	-165.35	4.64	0.18	3074
dqn	TRAIN	30	429.6	122.3	-168.14	4.68	0.18	3063
dqn	TEST	30	419.0	100.0	-180.23	4.53	0.18	3056
dqn	TRAIN	31	408.7	119.3	-145.98	3.92	0.17	3175
dqn	TEST	31	397.9	100.0	-153.71	4.10	0.18	3198
dqn	TRAIN	32	400.6	120.6	-150.03	4.01	0.17	3097
dqn	TEST	32	415.0	100.0	-183.70	5.09	0.18	3088
dqn	TRAIN	33	421.6	125.0	-160.62	4.32	0.17	3167
dqn	TEST	33	378.3	100.0	-155.06	4.19	0.17	3248
dqn	TRAIN	34	365.2	123.4	-136.89	3.60	0.17	3113
dqn	TEST	34	546.8	100.0	-217.74	5.45	0.19	2858
dqn	TRAIN	35	406.8	121.2	-145.79	3.88	0.17	3186
dqn	TEST	35	406.1	100.0	-170.21	4.68	0.18	2938
dqn	TRAIN	36	400.8	120.0	-141.60	3.93	0.17	3126
dqn	TEST	36	376.4	100.0	-159.49	4.56	0.18	2957
dqn	TRAIN	37	414.8	109.3	-172.31	4.39	0.18	2999
dqn	TEST	37	388.9	100.0	-162.69	4.68	0.18	3023
dqn	TRAIN	38	420.2	113.6	-161.66	4.52	0.17	3081
dqn	TEST	38	364.3	100.0	-300.73	7.43	0.22	2155
