dqn	TRAIN	0	294.8	0.0	-55.79	1.82	0.07	1426
dqn	TEST	0	900.3	100.0	-490.44	15.37	0.17	397
dqn	TRAIN	1	302.1	0.0	-59.11	1.92	0.07	1419
dqn	TEST	1	900.3	100.0	-490.44	15.37	0.17	397
dqn	TRAIN	2	305.7	1.5	-72.60	2.34	0.08	1317
dqn	TEST	2	903.6	100.0	-495.30	15.52	0.17	379
dqn	TRAIN	3	647.6	2.5	-214.28	6.73	0.14	1271
dqn	TEST	3	800.1	100.0	-464.43	14.55	0.17	479
dqn	TRAIN	4	559.4	9.3	-169.77	5.35	0.13	1334
dqn	TEST	4	854.1	100.0	-465.17	14.58	0.17	466
dqn	TRAIN	5	454.8	12.5	-127.97	4.04	0.12	1370
dqn	TEST	5	688.8	100.0	-392.62	12.31	0.16	629
dqn	TRAIN	6	399.4	11.7	-105.88	3.36	0.11	1380
dqn	TEST	6	475.8	100.0	-265.76	8.35	0.13	935
dqn	TRAIN	7	342.4	9.9	-80.44	2.57	0.10	1395
dqn	TEST	7	423.7	100.0	-192.16	6.06	0.12	1092
dqn	TRAIN	8	312.6	8.1	-66.49	2.14	0.09	1412
dqn	TEST	8	473.3	100.0	-203.72	6.42	0.12	1099
dqn	TRAIN	9	285.7	6.0	-54.96	1.78	0.08	1417
dqn	TEST	9	344.9	100.0	-98.92	3.15	0.10	1324
dqn	TRAIN	10	268.6	4.7	-48.14	1.57	0.07	1423
dqn	TEST	10	317.5	100.0	-117.33	3.73	0.09	1231
dqn	TRAIN	11	258.0	3.9	-42.15	1.38	0.07	1430
dqn	TEST	11	293.4	100.0	-78.76	2.53	0.08	1331
dqn	TRAIN	12	245.9	3.3	-36.35	1.20	0.06	1438
dqn	TEST	12	269.9	100.0	-84.50	2.71	0.07	1284
dqn	TRAIN	13	230.8	2.9	-30.26	1.02	0.06	1441
dqn	TEST	13	269.5	100.0	-98.66	3.15	0.07	1249
dqn	TRAIN	14	223.3	2.5	-27.01	0.92	0.05	1438
