dqn	TRAIN	0	392.7	0.0	-257.45	5.96	0.25	3604
dqn	TEST	0	1008.1	100.0	-586.92	13.56	0.46	499
dqn	TRAIN	1	389.8	0.0	-243.35	5.64	0.25	3679
dqn	TEST	1	977.3	100.0	-574.37	13.32	0.46	505
dqn	TRAIN	2	388.0	152.6	-272.58	6.52	0.26	3340
dqn	TEST	2	691.8	100.0	-526.89	12.16	0.39	762
dqn	TRAIN	3	595.3	127.3	-447.91	10.30	0.31	1759
dqn	TEST	3	493.6	100.0	-438.36	10.24	0.32	1235
dqn	TRAIN	4	550.1	173.6	-401.53	9.73	0.30	1762
dqn	TEST	4	369.7	100.0	-361.46	8.75	0.27	1940
dqn	TRAIN	5	374.9	291.0	-330.12	8.38	0.24	2190
dqn	TEST	5	317.1	100.0	-343.95	8.07	0.23	2097
dqn	TRAIN	6	364.2	336.0	-296.44	7.26	0.21	2450
dqn	TEST	6	344.6	100.0	-311.76	7.04	0.23	2038
dqn	TRAIN	7	326.1	348.9	-309.71	7.49	0.21	2399
dqn	TEST	7	393.1	100.0	-387.20	9.82	0.25	1912
dqn	TRAIN	8	363.8	350.7	-303.41	7.64	0.21	2176
dqn	TEST	8	381.8	100.0	-383.04	9.26	0.24	2022
dqn	TRAIN	9	394.9	336.5	-301.85	7.54	0.21	2399
dqn	TEST	9	328.2	100.0	-318.07	6.99	0.21	2050
dqn	TRAIN	10	432.1	321.9	-311.52	7.87	0.21	2476
dqn	TEST	10	459.9	100.0	-430.16	10.37	0.26	1903
dqn	TRAIN	11	413.2	315.3	-268.27	7.21	0.21	2655
dqn	TEST	11	446.4	100.0	-344.61	8.35	0.22	2168
dqn	TRAIN	12	406.1	308.2	-262.78	7.05	0.20	2641
dqn	TEST	12	378.6	100.0	-361.48	8.85	0.22	1991
dqn	TRAIN	13	436.4	299.7	-264.16	6.91	0.20	2656
dqn	TEST	13	421.2	100.0	-230.50	5.93	0.20	2735
dqn	TRAIN	14	502.9	295.4	-294.97	7.15	0.20	2579
dqn	TEST	14	407.3	100.0	-320.00	7.46	0.21	2249
dqn	TRAIN	15	514.5	291.1	-209.97	5.45	0.18	3105
dqn	TEST	15	391.9	100.0	-300.59	6.81	0.22	2258
dqn	TRAIN	16	437.2	299.5	-218.40	5.27	0.19	2867
dqn	TEST	16	369.5	100.0	-352.98	8.42	0.22	2052
dqn	TRAIN	17	470.1	306.5	-235.65	6.30	0.19	2911
dqn	TEST	17	361.7	100.0	-301.83	7.10	0.21	2391
dqn	TRAIN	18	417.6	321.1	-229.82	5.66	0.18	2998
dqn	TEST	18	391.8	100.0	-288.11	7.50	0.19	2526
dqn	TRAIN	19	434.3	325.0	-235.91	6.16	0.18	2947
dqn	TEST	19	361.4	100.0	-276.64	7.18	0.20	2430
dqn	TRAIN	20	441.7	332.3	-256.01	6.40	0.19	2812
dqn	TEST	20	383.0	100.0	-209.14	5.39	0.18	2860
dqn	TRAIN	21	435.3	330.0	-233.40	6.04	0.18	2949
dqn	TEST	21	317.9	100.0	-250.53	5.89	0.20	2398
dqn	TRAIN	22	425.3	317.3	-246.33	6.27	0.19	2820
dqn	TEST	22	364.2	100.0	-193.01	5.17	0.17	2967
dqn	TRAIN	23	406.6	318.0	-252.18	6.26	0.19	2702
dqn	TEST	23	428.2	100.0	-229.08	5.95	0.18	2946
dqn	TRAIN	24	440.0	304.8	-259.13	6.56	0.20	2750
dqn	TEST	24	316.2	100.0	-276.49	7.03	0.21	2329
dqn	TRAIN	25	426.1	313.2	-252.04	6.32	0.19	2757
dqn	TEST	25	336.9	100.0	-265.86	6.81	0.20	2460
