vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
405,pkw,991.0,1161.0,170.0,,1468.155,11.0,25.0,145.0,36.548,,,0.1471,0.8529,,True,completed
420,pkw,1016.0,1162.0,146.0,,1412.356,1.0,1.0,145.0,16.623,,,0.0068,0.9932,,True,completed
423,pkw,1017.0,1162.0,145.0,,1162.453,24.0,24.0,121.0,38.758,,,0.1655,0.8345,,True,completed
441,pkw,1040.0,1162.0,122.0,,1164.726,0.0,0.0,122.0,6.522,,,0.0,1.0,,True,completed
412,pkw,1000.0,1166.0,166.0,,1459.088,0.0,21.0,145.0,33.094,,,0.1265,0.8735,,True,completed
466,pkw,1080.0,1170.0,90.0,,828.945,0.0,0.0,90.0,6.538,,,0.0,1.0,,True,completed
417,pkw,1008.0,1172.0,164.0,,1691.108,0.0,0.0,164.0,9.533,,,0.0,1.0,,True,completed
424,pkw,1018.0,1172.0,154.0,,1147.34,33.0,33.0,121.0,49.217,,,0.2143,0.7857,,True,completed
411,pkw,998.0,1173.0,175.0,,1448.725,15.0,16.0,159.0,35.023,,,0.0914,0.9086,,True,completed
474,pkw,1083.0,1174.0,91.0,,867.513,3.0,3.0,88.0,11.531,,,0.033,0.967,,True,completed
398,pkw,982.0,1176.0,194.0,,1470.527,32.0,32.0,162.0,44.893,,,0.1649,0.8351,,True,completed
429,pkw,1028.0,1176.0,148.0,,1439.324,0.0,0.0,148.0,16.246,,,0.0,1.0,,True,completed
504,pkw,1123.0,1180.0,57.0,,578.156,0.0,0.0,57.0,3.965,,,0.0,1.0,,True,completed
408,pkw,992.0,1181.0,189.0,,1774.958,6.0,9.0,180.0,27.763,,,0.0476,0.9524,,True,completed
369,pkw,936.0,1182.0,246.0,,1735.699,3.0,63.0,183.0,87.88,,,0.2561,0.7439,,True,completed
448,pkw,1052.0,1182.0,130.0,,1168.368,8.0,10.0,120.0,23.367,,,0.0769,0.9231,,True,completed
402,pkw,987.0,1185.0,198.0,,1472.034,5.0,39.0,159.0,63.617,,,0.197,0.803,,True,completed
353,pkw,918.0,1188.0,270.0,,1720.024,3.0,72.0,198.0,94.04,,,0.2667,0.7333,,True,completed
451,pkw,1054.0,1188.0,134.0,,1140.156,13.0,18.0,116.0,29.826,,,0.1343,0.8657,,True,completed
415,pkw,1001.0,1190.0,189.0,,1754.287,15.0,15.0,174.0,29.122,,,0.0794,0.9206,,True,completed
463,pkw,1072.0,1190.0,118.0,,1132.793,0.0,0.0,118.0,6.883,,,0.0,1.0,,True,completed
406,pkw,991.0,1192.0,201.0,,1456.274,35.0,47.0,154.0,68.692,,,0.2338,0.7662,,True,completed
432,pkw,1030.0,1198.0,168.0,,1442.536,3.0,7.0,161.0,21.801,,,0.0417,0.9583,,True,completed
458,pkw,1069.0,1200.0,131.0,,1175.164,8.0,9.0,122.0,24.189,,,0.0687,0.9313,,True,completed
427,pkw,1023.0,1204.0,181.0,,1440.174,5.0,24.0,157.0,43.984,,,0.1326,0.8674,,True,completed
426,pkw,1019.0,1208.0,189.0,,1709.501,0.0,0.0,189.0,13.159,,,0.0,1.0,,True,completed
395,pkw,974.0,1212.0,238.0,,2033.208,9.0,24.0,214.0,45.454,,,0.1008,0.8992,,True,completed
440,pkw,1038.0,1212.0,174.0,,1472.045,7.0,20.0,154.0,39.98,,,0.1149,0.8851,,True,completed
468,pkw,1081.0,1214.0,133.0,,1164.941,8.0,8.0,125.0,20.046,,,0.0602,0.9398,,True,completed
422,pkw,1017.0,1222.0,205.0,,1745.623,0.0,27.0,178.0,46.256,,,0.1317,0.8683,,True,completed
487,pkw,1102.0,1222.0,120.0,,874.335,25.0,25.0,95.0,40.309,,,0.2083,0.7917,,True,completed
484,pkw,1098.0,1223.0,125.0,,867.275,34.0,34.0,91.0,43.009,,,0.272,0.728,,True,completed
503,pkw,1118.0,1225.0,107.0,,863.26,10.0,10.0,97.0,21.076,,,0.0935,0.9065,,True,completed
425,pkw,1018.0,1228.0,210.0,,1469.261,36.0,36.0,174.0,49.353,,,0.1714,0.8286,,True,completed
428,pkw,1028.0,1228.0,200.0,,1437.788,13.0,50.0,150.0,68.905,,,0.25,0.75,,True,completed
462,pkw,1071.0,1228.0,157.0,,1157.191,2.0,19.0,138.0,37.565,,,0.121,0.879,,True,completed
509,pkw,1133.0,1228.0,95.0,,846.006,0.0,0.0,95.0,6.359,,,0.0,1.0,,True,completed
436,pkw,1035.0,1232.0,197.0,,1455.578,28.0,47.0,150.0,62.709,,,0.2386,0.7614,,True,completed
443,pkw,1045.0,1232.0,187.0,,1461.123,18.0,33.0,154.0,54.209,,,0.1765,0.8235,,True,completed
446,pkw,1049.0,1233.0,184.0,,1465.964,24.0,24.0,160.0,49.458,,,0.1304,0.8696,,True,completed
491,pkw,1107.0,1233.0,126.0,,1165.739,4.0,4.0,122.0,16.585,,,0.0317,0.9683,,True,completed
437,pkw,1036.0,1236.0,200.0,,1728.506,7.0,18.0,182.0,42.381,,,0.09,0.91,,True,completed
467,pkw,1081.0,1236.0,155.0,,1412.897,0.0,0.0,155.0,10.47,,,0.0,1.0,,True,completed
454,pkw,1066.0,1238.0,172.0,,1443.066,3.0,10.0,162.0,24.367,,,0.0581,0.9419,,True,completed
401,pkw,985.0,1240.0,255.0,,2051.573,5.0,40.0,215.0,68.53,,,0.1569,0.8431,,True,completed
480,pkw,1092.0,1242.0,150.0,,1464.829,1.0,1.0,149.0,13.729,,,0.0067,0.9933,,True,completed
433,pkw,1032.0,1243.0,211.0,,1436.622,0.0,41.0,170.0,54.625,,,0.1943,0.8057,,True,completed
507,pkw,1131.0,1243.0,112.0,,857.093,4.0,4.0,108.0,15.248,,,0.0357,0.9643,,True,completed
506,pkw,1130.0,1244.0,114.0,,877.993,22.0,22.0,92.0,33.98,,,0.193,0.807,,True,completed
525,pkw,1149.0,1244.0,95.0,,843.301,3.0,3.0,92.0,17.5,,,0.0316,0.9684,,True,completed
380,pkw,951.0,1245.0,294.0,,2055.582,17.0,66.0,228.0,91.808,,,0.2245,0.7755,,True,completed
482,pkw,1095.0,1246.0,151.0,,1444.489,0.0,7.0,144.0,19.198,,,0.0464,0.9536,,True,completed
452,pkw,1058.0,1248.0,190.0,,1461.137,13.0,22.0,168.0,38.701,,,0.1158,0.8842,,True,completed
400,pkw,984.0,1250.0,266.0,,1779.185,0.0,49.0,217.0,74.432,,,0.1842,0.8158,,True,completed
449,pkw,1053.0,1251.0,198.0,,1737.067,7.0,11.0,187.0,37.74,,,0.0556,0.9444,,True,completed
475,pkw,1084.0,1254.0,170.0,,1468.221,8.0,8.0,162.0,24.16,,,0.0471,0.9529,,True,completed
477,pkw,1088.0,1255.0,167.0,,1176.052,21.0,33.0,134.0,55.723,,,0.1976,0.8024,,True,completed
488,pkw,1102.0,1255.0,153.0,,1436.808,4.0,4.0,149.0,21.388,,,0.0261,0.9739,,True,completed
439,pkw,1038.0,1260.0,222.0,,2060.486,0.0,11.0,211.0,35.245,,,0.0495,0.9505,,True,completed
502,pkw,1116.0,1260.0,144.0,,1456.913,0.0,0.0,144.0,7.394,,,0.0,1.0,,True,completed
500,pkw,1115.0,1261.0,146.0,,1445.766,3.0,3.0,143.0,13.674,,,0.0205,0.9795,,True,completed
515,pkw,1140.0,1261.0,121.0,,1146.413,0.0,0.0,121.0,12.875,,,0.0,1.0,,True,completed
534,pkw,1162.0,1262.0,100.0,,863.583,0.0,0.0,100.0,5.834,,,0.0,1.0,,True,completed
445,pkw,1049.0,1263.0,214.0,,1457.036,12.0,40.0,174.0,80.53,,,0.1869,0.8131,,True,completed
493,pkw,1111.0,1263.0,152.0,,1456.803,0.0,0.0,152.0,13.259,,,0.0,1.0,,True,completed
518,pkw,1143.0,1263.0,120.0,,856.647,29.0,29.0,91.0,39.914,,,0.2417,0.7583,,True,completed
470,pkw,1081.0,1264.0,183.0,,1439.849,6.0,26.0,157.0,46.78,,,0.1421,0.8579,,True,completed
414,pkw,1001.0,1266.0,265.0,,1992.034,0.0,59.0,206.0,83.1,,,0.2226,0.7774,,True,completed
465,pkw,1075.0,1266.0,191.0,,1477.233,11.0,20.0,171.0,37.011,,,0.1047,0.8953,,True,completed
527,pkw,1152.0,1267.0,115.0,,1130.88,0.0,0.0,115.0,11.454,,,0.0,1.0,,True,completed
492,pkw,1109.0,1270.0,161.0,,1427.998,3.0,3.0,158.0,17.466,,,0.0186,0.9814,,True,completed
431,pkw,1029.0,1272.0,243.0,,2061.772,25.0,29.0,214.0,53.743,,,0.1193,0.8807,,True,completed
510,pkw,1134.0,1272.0,138.0,,1133.314,19.0,19.0,119.0,30.926,,,0.1377,0.8623,,True,completed
460,pkw,1070.0,1273.0,203.0,,1451.935,11.0,19.0,184.0,42.206,,,0.0936,0.9064,,True,completed
459,pkw,1070.0,1275.0,205.0,,1446.731,5.0,31.0,174.0,60.027,,,0.1512,0.8488,,True,completed
489,pkw,1105.0,1275.0,170.0,,1429.164,4.0,9.0,161.0,29.274,,,0.0529,0.9471,,True,completed
479,pkw,1091.0,1277.0,186.0,,1178.1,26.0,43.0,143.0,60.963,,,0.2312,0.7688,,True,completed
538,pkw,1166.0,1277.0,111.0,,1140.961,0.0,0.0,111.0,7.076,,,0.0,1.0,,True,completed
456,pkw,1068.0,1278.0,210.0,,1763.619,3.0,3.0,207.0,30.058,,,0.0143,0.9857,,True,completed
536,pkw,1164.0,1278.0,114.0,,1153.607,0.0,0.0,114.0,8.835,,,0.0,1.0,,True,completed
481,pkw,1095.0,1280.0,185.0,,1696.228,0.0,10.0,175.0,27.847,,,0.0541,0.9459,,True,completed
486,pkw,1098.0,1282.0,184.0,,1176.055,57.0,62.0,122.0,77.154,,,0.337,0.663,,True,completed
531,pkw,1156.0,1282.0,126.0,,843.518,25.0,25.0,101.0,40.187,,,0.1984,0.8016,,True,completed
464,pkw,1073.0,1283.0,210.0,,1454.66,0.0,45.0,165.0,62.463,,,0.2143,0.7857,,True,completed
520,pkw,1145.0,1283.0,138.0,,1179.707,4.0,11.0,127.0,30.684,,,0.0797,0.9203,,True,completed
541,pkw,1175.0,1283.0,108.0,,849.183,17.0,17.0,91.0,26.156,,,0.1574,0.8426,,True,completed
469,pkw,1081.0,1284.0,203.0,,1739.817,0.0,23.0,180.0,41.776,,,0.1133,0.8867,,True,completed
453,pkw,1065.0,1285.0,220.0,,1739.769,6.0,32.0,188.0,47.706,,,0.1455,0.8545,,True,completed
478,pkw,1089.0,1286.0,197.0,,2017.107,0.0,0.0,197.0,12.928,,,0.0,1.0,,True,completed
499,pkw,1115.0,1287.0,172.0,,1464.717,22.0,22.0,150.0,39.174,,,0.1279,0.8721,,True,completed
490,pkw,1107.0,1290.0,183.0,,1153.858,36.0,60.0,123.0,77.853,,,0.3279,0.6721,,True,completed
529,pkw,1156.0,1290.0,134.0,,1146.018,6.0,6.0,128.0,23.767,,,0.0448,0.9552,,True,completed
505,pkw,1124.0,1292.0,168.0,,880.122,36.0,76.0,92.0,87.788,,,0.4524,0.5476,,True,completed
524,pkw,1148.0,1295.0,147.0,,1134.557,21.0,21.0,126.0,34.209,,,0.1429,0.8571,,True,completed
495,pkw,1112.0,1296.0,184.0,,1703.624,0.0,1.0,183.0,19.915,,,0.0054,0.9946,,True,completed
526,pkw,1150.0,1296.0,146.0,,1163.236,20.0,21.0,125.0,39.93,,,0.1438,0.8562,,True,completed
562,pkw,1209.0,1297.0,88.0,,858.924,0.0,0.0,88.0,5.502,,,0.0,1.0,,True,completed
523,pkw,1147.0,1298.0,151.0,,1165.288,7.0,7.0,144.0,22.977,,,0.0464,0.9536,,True,completed
455,pkw,1067.0,1299.0,232.0,,1992.554,0.0,9.0,223.0,28.93,,,0.0388,0.9612,,True,completed
483,pkw,1096.0,1299.0,203.0,,1174.775,26.0,46.0,157.0,65.947,,,0.2266,0.7734,,True,completed
512,pkw,1137.0,1301.0,164.0,,1149.11,17.0,42.0,122.0,59.217,,,0.2561,0.7439,,True,completed
522,pkw,1146.0,1301.0,155.0,,1169.634,0.0,11.0,144.0,23.879,,,0.071,0.929,,True,completed
476,pkw,1087.0,1302.0,215.0,,1775.235,12.0,25.0,190.0,54.221,,,0.1163,0.8837,,True,completed
498,pkw,1115.0,1302.0,187.0,,1701.107,10.0,13.0,174.0,31.502,,,0.0695,0.9305,,True,completed
501,pkw,1116.0,1302.0,186.0,,1179.82,34.0,56.0,130.0,78.815,,,0.3011,0.6989,,True,completed
519,pkw,1144.0,1304.0,160.0,,1422.093,0.0,6.0,154.0,20.975,,,0.0375,0.9625,,True,completed
528,pkw,1155.0,1304.0,149.0,,1456.381,3.0,3.0,146.0,16.652,,,0.0201,0.9799,,True,completed
547,pkw,1187.0,1304.0,117.0,,1178.393,0.0,0.0,117.0,9.944,,,0.0,1.0,,True,completed
461,pkw,1071.0,1306.0,235.0,,1451.177,0.0,33.0,202.0,49.353,,,0.1404,0.8596,,True,completed
435,pkw,1035.0,1309.0,274.0,,2008.324,0.0,15.0,259.0,40.936,,,0.0547,0.9453,,True,completed
472,pkw,1082.0,1311.0,229.0,,2027.855,0.0,14.0,215.0,44.283,,,0.0611,0.9389,,True,completed
539,pkw,1169.0,1311.0,142.0,,1422.445,0.0,0.0,142.0,8.647,,,0.0,1.0,,True,completed
540,pkw,1173.0,1313.0,140.0,,1459.667,0.0,0.0,140.0,7.026,,,0.0,1.0,,True,completed
570,pkw,1220.0,1313.0,93.0,,857.786,0.0,0.0,93.0,10.389,,,0.0,1.0,,True,completed
457,pkw,1068.0,1316.0,248.0,,1983.202,0.0,31.0,217.0,51.215,,,0.125,0.875,,True,completed
496,pkw,1112.0,1319.0,207.0,,1466.144,9.0,13.0,194.0,40.952,,,0.0628,0.9372,,True,completed
471,pkw,1081.0,1321.0,240.0,,2044.134,0.0,25.0,215.0,53.493,,,0.1042,0.8958,,True,completed
571,pkw,1221.0,1322.0,101.0,,859.172,12.0,12.0,89.0,20.36,,,0.1188,0.8812,,True,completed
560,pkw,1205.0,1324.0,119.0,,1166.786,0.0,0.0,119.0,6.013,,,0.0,1.0,,True,completed
535,pkw,1163.0,1329.0,166.0,,1465.189,2.0,2.0,164.0,23.251,,,0.012,0.988,,True,completed
447,pkw,1050.0,1336.0,286.0,,2024.111,6.0,66.0,220.0,99.729,,,0.2308,0.7692,,True,completed
575,pkw,1230.0,1340.0,110.0,,1104.944,0.0,0.0,110.0,8.032,,,0.0,1.0,,True,completed
494,pkw,1112.0,1342.0,230.0,,2068.176,9.0,17.0,213.0,35.183,,,0.0739,0.9261,,True,completed
514,pkw,1140.0,1342.0,202.0,,1461.415,0.0,52.0,150.0,68.823,,,0.2574,0.7426,,True,completed
530,pkw,1156.0,1342.0,186.0,,1763.02,0.0,4.0,182.0,25.743,,,0.0215,0.9785,,True,completed
533,pkw,1161.0,1342.0,181.0,,1463.747,29.0,32.0,149.0,47.311,,,0.1768,0.8232,,True,completed
497,pkw,1113.0,1343.0,230.0,,1752.907,20.0,39.0,191.0,63.223,,,0.1696,0.8304,,True,completed
548,pkw,1187.0,1347.0,160.0,,1439.693,7.0,12.0,148.0,28.922,,,0.075,0.925,,True,completed
513,pkw,1140.0,1350.0,210.0,,1468.054,13.0,19.0,191.0,38.414,,,0.0905,0.9095,,True,completed
564,pkw,1212.0,1350.0,138.0,,1156.88,15.0,16.0,122.0,32.579,,,0.1159,0.8841,,True,completed
511,pkw,1136.0,1351.0,215.0,,1727.661,0.0,34.0,181.0,57.587,,,0.1581,0.8419,,True,completed
444,pkw,1047.0,1352.0,305.0,,2032.072,0.0,66.0,239.0,95.249,,,0.2164,0.7836,,True,completed
577,pkw,1233.0,1352.0,119.0,,1139.726,2.0,2.0,117.0,15.065,,,0.0168,0.9832,,True,completed
508,pkw,1132.0,1355.0,223.0,,1756.058,3.0,22.0,201.0,46.543,,,0.0987,0.9013,,True,completed
542,pkw,1176.0,1355.0,179.0,,1482.135,0.0,0.0,179.0,10.372,,,0.0,1.0,,True,completed
557,pkw,1202.0,1356.0,154.0,,1453.023,5.0,5.0,149.0,21.473,,,0.0325,0.9675,,True,completed
568,pkw,1219.0,1356.0,137.0,,1147.162,11.0,11.0,126.0,21.172,,,0.0803,0.9197,,True,completed
559,pkw,1205.0,1357.0,152.0,,1440.315,0.0,6.0,146.0,20.327,,,0.0395,0.9605,,True,completed
563,pkw,1209.0,1358.0,149.0,,1422.503,5.0,5.0,144.0,19.293,,,0.0336,0.9664,,True,completed
545,pkw,1181.0,1359.0,178.0,,1415.257,2.0,16.0,162.0,31.276,,,0.0899,0.9101,,True,completed
604,pkw,1296.0,1362.0,66.0,,560.705,7.0,7.0,59.0,14.536,,,0.1061,0.8939,,True,completed
521,pkw,1145.0,1364.0,219.0,,1720.853,0.0,28.0,191.0,49.315,,,0.1279,0.8721,,True,completed
549,pkw,1190.0,1364.0,174.0,,1445.201,4.0,14.0,160.0,33.31,,,0.0805,0.9195,,True,completed
516,pkw,1140.0,1365.0,225.0,,1438.566,5.0,57.0,168.0,78.888,,,0.2533,0.7467,,True,completed
537,pkw,1165.0,1365.0,200.0,,1734.215,0.0,18.0,182.0,37.664,,,0.09,0.91,,True,completed
555,pkw,1195.0,1366.0,171.0,,1719.814,0.0,0.0,171.0,13.237,,,0.0,1.0,,True,completed
588,pkw,1254.0,1368.0,114.0,,1174.007,0.0,0.0,114.0,7.338,,,0.0,1.0,,True,completed
589,pkw,1256.0,1368.0,112.0,,1141.621,0.0,0.0,112.0,7.131,,,0.0,1.0,,True,completed
438,pkw,1036.0,1369.0,333.0,,1764.687,29.0,102.0,231.0,131.544,,,0.3063,0.6937,,True,completed
556,pkw,1199.0,1371.0,172.0,,1455.103,16.0,20.0,152.0,38.681,,,0.1163,0.8837,,True,completed
532,pkw,1158.0,1376.0,218.0,,1732.705,7.0,31.0,187.0,54.197,,,0.1422,0.8578,,True,completed
593,pkw,1270.0,1376.0,106.0,,864.426,10.0,10.0,96.0,20.664,,,0.0943,0.9057,,True,completed
553,pkw,1191.0,1378.0,187.0,,1738.816,13.0,15.0,172.0,28.4,,,0.0802,0.9198,,True,completed
567,pkw,1218.0,1378.0,160.0,,1438.79,13.0,14.0,146.0,28.826,,,0.0875,0.9125,,True,completed
569,pkw,1220.0,1381.0,161.0,,1468.745,10.0,14.0,147.0,27.467,,,0.087,0.913,,True,completed
554,pkw,1194.0,1382.0,188.0,,1463.614,23.0,23.0,165.0,37.336,,,0.1223,0.8777,,True,completed
558,pkw,1203.0,1386.0,183.0,,1695.915,2.0,2.0,181.0,23.503,,,0.0109,0.9891,,True,completed
552,pkw,1191.0,1388.0,197.0,,1719.204,13.0,21.0,176.0,39.178,,,0.1066,0.8934,,True,completed
592,pkw,1267.0,1389.0,122.0,,1127.393,0.0,0.0,122.0,6.917,,,0.0,1.0,,True,completed
561,pkw,1208.0,1391.0,183.0,,1749.807,0.0,2.0,181.0,17.319,,,0.0109,0.9891,,True,completed
582,pkw,1243.0,1396.0,153.0,,1158.691,12.0,18.0,135.0,35.903,,,0.1176,0.8824,,True,completed
591,pkw,1265.0,1397.0,132.0,,1181.394,6.0,6.0,126.0,17.538,,,0.0455,0.9545,,True,completed
605,pkw,1298.0,1398.0,100.0,,861.236,1.0,1.0,99.0,10.198,,,0.01,0.99,,True,completed
550,pkw,1190.0,1399.0,209.0,,1981.596,0.0,0.0,209.0,20.34,,,0.0,1.0,,True,completed
580,pkw,1236.0,1400.0,164.0,,1464.519,0.0,15.0,149.0,30.64,,,0.0915,0.9085,,True,completed
572,pkw,1222.0,1402.0,180.0,,1697.419,0.0,0.0,180.0,12.803,,,0.0,1.0,,True,completed
579,pkw,1235.0,1405.0,170.0,,1715.25,0.0,0.0,170.0,12.883,,,0.0,1.0,,True,completed
585,pkw,1249.0,1409.0,160.0,,1452.778,0.0,0.0,160.0,10.801,,,0.0,1.0,,True,completed
617,pkw,1323.0,1409.0,86.0,,874.481,0.0,0.0,86.0,5.914,,,0.0,1.0,,True,completed
596,pkw,1280.0,1410.0,130.0,,1159.709,13.0,13.0,117.0,23.993,,,0.1,0.9,,True,completed
614,pkw,1317.0,1410.0,93.0,,854.674,4.0,4.0,89.0,14.74,,,0.043,0.957,,True,completed
583,pkw,1246.0,1411.0,165.0,,1451.469,17.0,17.0,148.0,32.529,,,0.103,0.897,,True,completed
546,pkw,1186.0,1412.0,226.0,,2031.907,7.0,12.0,214.0,32.929,,,0.0531,0.9469,,True,completed
597,pkw,1282.0,1412.0,130.0,,1173.128,7.0,7.0,123.0,23.384,,,0.0538,0.9462,,True,completed
599,pkw,1287.0,1412.0,125.0,,1131.365,9.0,9.0,116.0,21.389,,,0.072,0.928,,True,completed
609,pkw,1303.0,1416.0,113.0,,1178.037,0.0,0.0,113.0,5.976,,,0.0,1.0,,True,completed
543,pkw,1177.0,1417.0,240.0,,1754.862,2.0,40.0,200.0,60.629,,,0.1667,0.8333,,True,completed
584,pkw,1249.0,1418.0,169.0,,1432.761,13.0,21.0,148.0,38.154,,,0.1243,0.8757,,True,completed
565,pkw,1215.0,1422.0,207.0,,1164.922,37.0,82.0,125.0,101.125,,,0.3961,0.6039,,True,completed
551,pkw,1190.0,1423.0,233.0,,1766.629,36.0,49.0,184.0,67.492,,,0.2103,0.7897,,True,completed
586,pkw,1251.0,1423.0,172.0,,1728.504,0.0,0.0,172.0,10.769,,,0.0,1.0,,True,completed
594,pkw,1274.0,1423.0,149.0,,1170.52,28.0,28.0,121.0,42.063,,,0.1879,0.8121,,True,completed
581,pkw,1238.0,1426.0,188.0,,1724.213,0.0,13.0,175.0,31.032,,,0.0691,0.9309,,True,completed
610,pkw,1306.0,1428.0,122.0,,1161.392,5.0,5.0,117.0,16.021,,,0.041,0.959,,True,completed
615,pkw,1317.0,1428.0,111.0,,862.871,1.0,1.0,110.0,14.54,,,0.009,0.991,,True,completed
629,pkw,1344.0,1428.0,84.0,,864.75,0.0,0.0,84.0,4.794,,,0.0,1.0,,True,completed
517,pkw,1141.0,1435.0,294.0,,2033.35,0.0,47.0,247.0,72.358,,,0.1599,0.8401,,True,completed
566,pkw,1215.0,1437.0,222.0,,1763.748,2.0,21.0,201.0,42.876,,,0.0946,0.9054,,True,completed
574,pkw,1228.0,1439.0,211.0,,1152.382,42.0,88.0,123.0,105.998,,,0.4171,0.5829,,True,completed
587,pkw,1252.0,1442.0,190.0,,1715.833,18.0,18.0,172.0,33.169,,,0.0947,0.9053,,True,completed
590,pkw,1259.0,1447.0,188.0,,1437.695,14.0,44.0,144.0,56.933,,,0.234,0.766,,True,completed
619,pkw,1328.0,1448.0,120.0,,1131.914,3.0,3.0,117.0,15.867,,,0.025,0.975,,True,completed
627,pkw,1338.0,1448.0,110.0,,1103.434,0.0,0.0,110.0,8.256,,,0.0,1.0,,True,completed
578,pkw,1234.0,1450.0,216.0,,1474.439,24.0,24.0,192.0,42.434,,,0.1111,0.8889,,True,completed
600,pkw,1290.0,1454.0,164.0,,1145.683,32.0,36.0,128.0,49.827,,,0.2195,0.7805,,True,completed
601,pkw,1291.0,1462.0,171.0,,1467.645,16.0,21.0,150.0,37.742,,,0.1228,0.8772,,True,completed
606,pkw,1298.0,1463.0,165.0,,1422.65,1.0,1.0,164.0,13.185,,,0.0061,0.9939,,True,completed
544,pkw,1179.0,1469.0,290.0,,2022.941,0.0,67.0,223.0,91.149,,,0.231,0.769,,True,completed
620,pkw,1329.0,1472.0,143.0,,1168.418,22.0,22.0,121.0,36.265,,,0.1538,0.8462,,True,completed
633,pkw,1352.0,1472.0,120.0,,1164.497,3.0,3.0,117.0,13.976,,,0.025,0.975,,True,completed
612,pkw,1311.0,1473.0,162.0,,1442.218,7.0,7.0,155.0,23.063,,,0.0432,0.9568,,True,completed
613,pkw,1314.0,1473.0,159.0,,1466.398,11.0,11.0,148.0,26.01,,,0.0692,0.9308,,True,completed
625,pkw,1337.0,1476.0,139.0,,1183.19,7.0,7.0,132.0,25.185,,,0.0504,0.9496,,True,completed
573,pkw,1227.0,1479.0,252.0,,1753.278,10.0,36.0,216.0,56.092,,,0.1429,0.8571,,True,completed
607,pkw,1300.0,1484.0,184.0,,1460.485,9.0,15.0,169.0,51.227,,,0.0815,0.9185,,True,completed
598,pkw,1284.0,1486.0,202.0,,2032.878,0.0,0.0,202.0,11.271,,,0.0,1.0,,True,completed
624,pkw,1336.0,1486.0,150.0,,1450.713,0.0,5.0,145.0,17.964,,,0.0333,0.9667,,True,completed
623,pkw,1336.0,1487.0,151.0,,1424.749,8.0,8.0,143.0,21.093,,,0.053,0.947,,True,completed
645,pkw,1376.0,1487.0,111.0,,1144.419,0.0,0.0,111.0,6.169,,,0.0,1.0,,True,completed
641,pkw,1371.0,1488.0,117.0,,578.79,44.0,44.0,73.0,52.753,,,0.3761,0.6239,,True,completed
647,pkw,1381.0,1494.0,113.0,,1174.809,0.0,0.0,113.0,5.075,,,0.0,1.0,,True,completed
660,pkw,1411.0,1494.0,83.0,,575.262,17.0,17.0,66.0,25.386,,,0.2048,0.7952,,True,completed
576,pkw,1232.0,1496.0,264.0,,2064.753,15.0,29.0,235.0,50.041,,,0.1098,0.8902,,True,completed
628,pkw,1340.0,1503.0,163.0,,1462.673,11.0,11.0,152.0,28.314,,,0.0675,0.9325,,True,completed
640,pkw,1369.0,1503.0,134.0,,1162.505,13.0,13.0,121.0,24.075,,,0.097,0.903,,True,completed
654,pkw,1392.0,1507.0,115.0,,1142.438,0.0,0.0,115.0,10.473,,,0.0,1.0,,True,completed
630,pkw,1345.0,1513.0,168.0,,1436.628,15.0,16.0,152.0,35.111,,,0.0952,0.9048,,True,completed
616,pkw,1318.0,1515.0,197.0,,1719.542,6.0,17.0,180.0,34.643,,,0.0863,0.9137,,True,completed
595,pkw,1274.0,1518.0,244.0,,2027.268,13.0,36.0,208.0,59.395,,,0.1475,0.8525,,True,completed
685,pkw,1464.0,1519.0,55.0,,572.101,0.0,0.0,55.0,2.51,,,0.0,1.0,,True,completed
652,pkw,1388.0,1521.0,133.0,,1177.965,14.0,14.0,119.0,25.982,,,0.1053,0.8947,,True,completed
657,pkw,1402.0,1521.0,119.0,,873.043,27.0,27.0,92.0,39.425,,,0.2269,0.7731,,True,completed
626,pkw,1338.0,1523.0,185.0,,1764.886,0.0,7.0,178.0,24.675,,,0.0378,0.9622,,True,completed
666,pkw,1424.0,1523.0,99.0,,870.926,8.0,8.0,91.0,19.616,,,0.0808,0.9192,,True,completed
621,pkw,1330.0,1526.0,196.0,,1721.18,0.0,23.0,173.0,39.441,,,0.1173,0.8827,,True,completed
651,pkw,1384.0,1526.0,142.0,,1457.695,0.0,0.0,142.0,7.712,,,0.0,1.0,,True,completed
608,pkw,1301.0,1530.0,229.0,,1753.529,23.0,48.0,181.0,69.771,,,0.2096,0.7904,,True,completed
632,pkw,1349.0,1532.0,183.0,,1460.999,31.0,35.0,148.0,50.186,,,0.1913,0.8087,,True,completed
648,pkw,1381.0,1536.0,155.0,,1444.175,0.0,0.0,155.0,14.271,,,0.0,1.0,,True,completed
635,pkw,1354.0,1542.0,188.0,,1749.703,1.0,8.0,180.0,28.873,,,0.0426,0.9574,,True,completed
636,pkw,1354.0,1542.0,188.0,,1718.474,9.0,12.0,176.0,31.632,,,0.0638,0.9362,,True,completed
665,pkw,1423.0,1545.0,122.0,,885.988,24.0,24.0,98.0,36.181,,,0.1967,0.8033,,True,completed
618,pkw,1328.0,1547.0,219.0,,1982.288,0.0,15.0,204.0,37.634,,,0.0685,0.9315,,True,completed
602,pkw,1291.0,1548.0,257.0,,2019.744,21.0,25.0,232.0,52.149,,,0.0973,0.9027,,True,completed
