presslight	TRAIN	54	178.4	3.7	-6.12	0.50	0.04	702
presslight	TRAIN	55	182.6	3.8	-5.85	0.56	0.04	741
presslight	TRAIN	56	179.1	3.5	-6.18	0.51	0.04	737
presslight	TRAIN	57	175.1	3.6	-6.46	0.49	0.04	757
presslight	TRAIN	58	180.6	3.4	-8.42	0.59	0.04	767
presslight	TRAIN	59	179.4	3.1	-6.19	0.51	0.04	727
presslight	TRAIN	60	173.3	3.1	-5.98	0.42	0.03	690
presslight	HELDOUT	60	175.1	100.0	-6.67	0.47	0.04	731
presslight	HELDOUT	60	178.4	100.0	-7.23	0.57	0.04	759
presslight	HELDOUT	60	180.5	100.0	-6.57	0.63	0.04	735
presslight	HELDOUT_MEAN	60	178.0	100.0	0.00	0.00	0.00	0
presslight	TRAIN	61	181.5	3.1	-6.07	0.55	0.04	722
presslight	TRAIN	62	176.9	2.9	-6.36	0.52	0.04	740
presslight	TRAIN	63	182.0	2.9	-9.34	0.75	0.04	768
presslight	TRAIN	64	172.2	3.1	-5.98	0.41	0.03	707
presslight	TRAIN	65	175.8	2.8	-6.21	0.48	0.04	740
presslight	TRAIN	66	176.6	2.9	-5.87	0.47	0.04	741
presslight	TRAIN	67	174.0	2.5	-6.39	0.47	0.04	756
presslight	TRAIN	68	171.4	2.6	-6.47	0.46	0.04	768
presslight	TRAIN	69	175.0	2.5	-5.75	0.43	0.04	737
presslight	TRAIN	70	171.6	2.4	-6.09	0.40	0.03	693
presslight	HELDOUT	70	172.3	100.0	-6.62	0.42	0.03	731
presslight	HELDOUT	70	175.6	100.0	-6.61	0.50	0.04	758
presslight	HELDOUT	70	175.9	100.0	-6.84	0.46	0.04	744
presslight	HELDOUT_MEAN	70	174.6	100.0	0.00	0.00	0.00	0
presslight	TRAIN	71	174.1	2.3	-6.20	0.44	0.04	727
presslight	TRAIN	72	173.0	2.2	-6.15	0.45	0.04	744
presslight	TRAIN	73	173.7	2.1	-7.07	0.49	0.04	792
presslight	TRAIN	74	173.0	2.1	-5.85	0.40	0.03	704
presslight	TRAIN	75	172.7	2.0	-5.76	0.41	0.03	745
presslight	TRAIN	76	173.6	2.0	-6.03	0.42	0.03	743
presslight	TRAIN	77	171.5	2.2	-6.19	0.42	0.03	761
presslight	TRAIN	78	172.1	1.9	-6.61	0.46	0.04	765
presslight	TRAIN	79	172.2	1.8	-5.66	0.39	0.03	739
presslight	HELDOUT	500	172.3	100.0	-6.62	0.42	0.03	731
presslight	HELDOUT	500	175.6	100.0	-6.61	0.50	0.04	758
presslight	HELDOUT	500	175.9	100.0	-6.84	0.46	0.04	744
presslight	HELDOUT_MEAN	500	174.6	100.0	0.00	0.00	0.00	0
presslight	HELDOUT	70	172.3	100.0	-6.62	0.42	0.03	731
presslight	HELDOUT	70	175.6	100.0	-6.61	0.50	0.04	758
presslight	HELDOUT	70	175.9	100.0	-6.84	0.46	0.04	744
presslight	HELDOUT_MEAN	70	174.6	100.0	0.00	0.00	0.00	0
