vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
680,truck,1456.0,1640.0,184.0,,1456.197,0.0,0.0,184.0,8.186,,,0.0,1.0,,True,completed
715,truck,1541.0,1646.0,105.0,,824.784,0.0,0.0,105.0,4.253,,,0.0,1.0,,True,completed
679,car,1455.0,1648.0,193.0,,1442.874,3.0,33.0,160.0,46.49,,,0.171,0.829,,True,completed
700,truck,1502.0,1648.0,146.0,,1153.906,0.0,0.0,146.0,6.135,,,0.0,1.0,,True,completed
672,car,1440.0,1651.0,211.0,,1157.723,2.0,83.0,128.0,101.18,,,0.3934,0.6066,,True,completed
676,car,1445.0,1651.0,206.0,,1449.018,0.0,8.0,198.0,23.965,,,0.0388,0.9612,,True,completed
638,car,1365.0,1654.0,289.0,,1740.635,0.0,106.0,183.0,119.957,,,0.3668,0.6332,,True,completed
716,car,1543.0,1655.0,112.0,,873.903,19.0,19.0,93.0,30.785,,,0.1696,0.8304,,True,completed
721,car,1565.0,1659.0,94.0,,852.794,4.0,4.0,90.0,15.901,,,0.0426,0.9574,,True,completed
650,truck,1383.0,1661.0,278.0,,1770.323,19.0,37.0,241.0,64.374,,,0.1331,0.8669,,True,completed
673,car,1441.0,1664.0,223.0,,2029.145,0.0,22.0,201.0,38.317,,,0.0987,0.9013,,True,completed
655,truck,1396.0,1668.0,272.0,,2030.42,1.0,5.0,267.0,26.701,,,0.0184,0.9816,,True,completed
622,car,1334.0,1674.0,340.0,,2332.133,36.0,94.0,246.0,127.59,,,0.2765,0.7235,,True,completed
710,truck,1521.0,1675.0,154.0,,1140.642,0.0,2.0,152.0,15.546,,,0.013,0.987,,True,completed
674,car,1443.0,1676.0,233.0,,1730.166,0.0,1.0,232.0,20.536,,,0.0043,0.9957,,True,completed
712,car,1532.0,1679.0,147.0,,1427.819,0.0,0.0,147.0,9.137,,,0.0,1.0,,True,completed
705,truck,1511.0,1683.0,172.0,,1139.786,0.0,23.0,149.0,33.657,,,0.1337,0.8663,,True,completed
681,car,1460.0,1684.0,224.0,,1775.951,12.0,28.0,196.0,57.697,,,0.125,0.875,,True,completed
709,car,1520.0,1684.0,164.0,,1464.77,5.0,5.0,159.0,23.014,,,0.0305,0.9695,,True,completed
704,car,1509.0,1687.0,178.0,,1744.714,4.0,4.0,174.0,16.164,,,0.0225,0.9775,,True,completed
667,car,1432.0,1688.0,256.0,,1781.708,33.0,43.0,213.0,67.054,,,0.168,0.832,,True,completed
708,car,1519.0,1688.0,169.0,,1415.438,6.0,6.0,163.0,20.694,,,0.0355,0.9645,,True,completed
703,car,1505.0,1691.0,186.0,,1695.501,0.0,7.0,179.0,24.03,,,0.0376,0.9624,,True,completed
717,car,1544.0,1694.0,150.0,,1161.067,14.0,14.0,136.0,36.441,,,0.0933,0.9067,,True,completed
727,car,1582.0,1695.0,113.0,,1146.681,0.0,0.0,113.0,8.192,,,0.0,1.0,,True,completed
701,car,1502.0,1696.0,194.0,,1474.362,0.0,20.0,174.0,42.181,,,0.1031,0.8969,,True,completed
707,car,1518.0,1702.0,184.0,,1433.187,37.0,37.0,147.0,53.333,,,0.2011,0.7989,,True,completed
730,truck,1598.0,1703.0,105.0,,821.306,0.0,0.0,105.0,4.908,,,0.0,1.0,,True,completed
689,car,1476.0,1705.0,229.0,,1488.468,30.0,68.0,161.0,85.382,,,0.2969,0.7031,,True,completed
694,car,1490.0,1705.0,215.0,,1977.195,0.0,17.0,198.0,34.455,,,0.0791,0.9209,,True,completed
722,car,1565.0,1707.0,142.0,,1462.1,0.0,0.0,142.0,8.798,,,0.0,1.0,,True,completed
682,car,1461.0,1710.0,249.0,,2322.512,1.0,7.0,242.0,38.144,,,0.0281,0.9719,,True,completed
695,truck,1491.0,1712.0,221.0,,1453.579,0.0,25.0,196.0,44.885,,,0.1131,0.8869,,True,completed
719,car,1556.0,1712.0,156.0,,1436.701,7.0,7.0,149.0,25.194,,,0.0449,0.9551,,True,completed
693,car,1487.0,1716.0,229.0,,2008.27,1.0,11.0,218.0,46.33,,,0.048,0.952,,True,completed
691,car,1479.0,1720.0,241.0,,2025.365,11.0,35.0,206.0,51.27,,,0.1452,0.8548,,True,completed
696,car,1494.0,1722.0,228.0,,1758.094,47.0,47.0,181.0,68.172,,,0.2061,0.7939,,True,completed
713,car,1534.0,1722.0,188.0,,1164.756,44.0,65.0,123.0,81.89,,,0.3457,0.6543,,True,completed
723,car,1570.0,1722.0,152.0,,864.557,33.0,33.0,119.0,44.097,,,0.2171,0.7829,,True,completed
737,car,1614.0,1726.0,112.0,,1111.007,0.0,0.0,112.0,7.561,,,0.0,1.0,,True,completed
747,car,1644.0,1727.0,83.0,,858.921,0.0,0.0,83.0,4.413,,,0.0,1.0,,True,completed
738,car,1617.0,1730.0,113.0,,855.563,24.0,24.0,89.0,34.388,,,0.2124,0.7876,,True,completed
718,car,1554.0,1731.0,177.0,,1179.382,5.0,51.0,126.0,69.855,,,0.2881,0.7119,,True,completed
690,truck,1477.0,1732.0,255.0,,1758.056,1.0,23.0,232.0,42.949,,,0.0902,0.9098,,True,completed
734,car,1606.0,1732.0,126.0,,1167.034,0.0,0.0,126.0,19.767,,,0.0,1.0,,True,completed
742,car,1634.0,1734.0,100.0,,562.595,36.0,36.0,64.0,44.928,,,0.36,0.64,,True,completed
728,car,1587.0,1744.0,157.0,,1425.745,3.0,3.0,154.0,16.805,,,0.0191,0.9809,,True,completed
731,car,1600.0,1747.0,147.0,,1457.832,0.0,0.0,147.0,14.159,,,0.0,1.0,,True,completed
743,car,1636.0,1749.0,113.0,,1129.995,0.0,0.0,113.0,9.171,,,0.0,1.0,,True,completed
741,car,1629.0,1752.0,123.0,,1172.204,4.0,4.0,119.0,14.695,,,0.0325,0.9675,,True,completed
726,car,1580.0,1756.0,176.0,,1720.279,0.0,2.0,174.0,19.023,,,0.0114,0.9886,,True,completed
735,truck,1610.0,1759.0,149.0,,1145.481,0.0,0.0,149.0,10.363,,,0.0,1.0,,True,completed
750,truck,1653.0,1763.0,110.0,,860.265,0.0,0.0,110.0,5.501,,,0.0,1.0,,True,completed
736,car,1610.0,1773.0,163.0,,1437.641,2.0,14.0,149.0,32.251,,,0.0859,0.9141,,True,completed
733,car,1603.0,1782.0,179.0,,1462.838,0.0,15.0,164.0,28.866,,,0.0838,0.9162,,True,completed
714,car,1536.0,1783.0,247.0,,2287.327,0.0,0.0,247.0,27.345,,,0.0,1.0,,True,completed
740,truck,1623.0,1783.0,160.0,,1133.691,0.0,9.0,151.0,22.548,,,0.0563,0.9437,,True,completed
688,car,1473.0,1784.0,311.0,,1762.521,27.0,113.0,198.0,136.538,,,0.3633,0.6367,,True,completed
746,car,1642.0,1788.0,146.0,,1443.214,1.0,1.0,145.0,13.888,,,0.0068,0.9932,,True,completed
744,car,1637.0,1790.0,153.0,,1430.206,0.0,0.0,153.0,22.701,,,0.0,1.0,,True,completed
757,car,1675.0,1791.0,116.0,,1171.144,0.0,0.0,116.0,6.565,,,0.0,1.0,,True,completed
749,car,1652.0,1795.0,143.0,,1170.627,0.0,5.0,138.0,17.216,,,0.035,0.965,,True,completed
720,truck,1559.0,,241.0,,1741.272,5.0,10.0,231.0,31.876,,,0.0415,0.9585,,False,on_map_at_end
724,car,1574.0,,226.0,,1440.939,48.0,73.0,153.0,90.025,,,0.323,0.677,,False,on_map_at_end
725,truck,1575.0,,225.0,,1462.375,2.0,30.0,195.0,49.445,,,0.1333,0.8667,,False,on_map_at_end
729,car,1591.0,,209.0,,1330.393,44.0,56.0,153.0,76.716,,,0.2679,0.7321,,False,on_map_at_end
732,car,1601.0,,199.0,,1613.215,20.0,21.0,178.0,38.23,,,0.1055,0.8945,,False,on_map_at_end
739,car,1617.0,,183.0,,1558.349,0.0,27.0,156.0,42.033,,,0.1475,0.8525,,False,on_map_at_end
745,truck,1640.0,,160.0,,1265.4,0.0,0.0,160.0,7.134,,,0.0,1.0,,False,on_map_at_end
748,car,1649.0,,151.0,,1234.82,12.0,12.0,139.0,23.399,,,0.0795,0.9205,,False,on_map_at_end
751,car,1660.0,,140.0,,1052.781,20.0,20.0,120.0,44.855,,,0.1429,0.8571,,False,on_map_at_end
752,car,1665.0,,135.0,,1352.902,0.0,0.0,135.0,7.501,,,0.0,1.0,,False,on_map_at_end
753,car,1666.0,,134.0,,1133.229,18.0,17.0,117.0,31.397,,,0.1269,0.8731,,False,on_map_at_end
754,car,1671.0,,129.0,,863.949,35.0,35.0,94.0,51.201,,,0.2713,0.7287,,False,on_map_at_end
755,truck,1673.0,,127.0,,886.541,9.0,9.0,118.0,20.275,,,0.0709,0.9291,,False,on_map_at_end
756,car,1673.0,,127.0,,870.319,20.0,19.0,108.0,31.732,,,0.1496,0.8504,,False,on_map_at_end
758,car,1676.0,,124.0,,1030.657,18.0,18.0,106.0,30.1,,,0.1452,0.8548,,False,on_map_at_end
759,car,1681.0,,119.0,,1050.388,0.0,0.0,119.0,6.576,,,0.0,1.0,,False,on_map_at_end
760,truck,1683.0,,117.0,,850.852,5.0,5.0,112.0,14.811,,,0.0427,0.9573,,False,on_map_at_end
761,car,1688.0,,112.0,,1083.323,0.0,0.0,112.0,8.005,,,0.0,1.0,,False,on_map_at_end
762,car,1688.0,,112.0,,867.596,25.0,25.0,87.0,33.916,,,0.2232,0.7768,,False,on_map_at_end
763,car,1691.0,,109.0,,1139.781,0.0,0.0,109.0,6.206,,,0.0,1.0,,False,on_map_at_end
764,car,1692.0,,108.0,,446.863,57.0,57.0,51.0,63.955,,,0.5278,0.4722,,False,on_map_at_end
765,truck,1696.0,,104.0,,828.52,0.0,0.0,104.0,4.308,,,0.0,1.0,,False,on_map_at_end
766,car,1702.0,,98.0,,753.923,13.0,13.0,85.0,26.554,,,0.1327,0.8673,,False,on_map_at_end
767,car,1709.0,,91.0,,657.439,18.0,18.0,73.0,31.83,,,0.1978,0.8022,,False,on_map_at_end
768,car,1711.0,,89.0,,835.899,6.0,5.0,84.0,12.715,,,0.0562,0.9438,,False,on_map_at_end
769,car,1712.0,,88.0,,887.003,0.0,0.0,88.0,7.865,,,0.0,1.0,,False,on_map_at_end
770,truck,1718.0,,82.0,,575.469,8.0,7.0,75.0,12.916,,,0.0854,0.9146,,False,on_map_at_end
771,car,1723.0,,77.0,,802.404,0.0,0.0,77.0,4.483,,,0.0,1.0,,False,on_map_at_end
772,car,1724.0,,76.0,,580.468,8.0,7.0,69.0,19.455,,,0.0921,0.9079,,False,on_map_at_end
773,car,1735.0,,65.0,,567.669,4.0,3.0,62.0,10.037,,,0.0462,0.9538,,False,on_map_at_end
774,car,1737.0,,63.0,,559.138,5.0,4.0,59.0,12.677,,,0.0635,0.9365,,False,on_map_at_end
775,truck,1740.0,,60.0,,482.52,0.0,0.0,60.0,2.074,,,0.0,1.0,,False,on_map_at_end
776,car,1740.0,,60.0,,622.834,0.0,0.0,60.0,3.353,,,0.0,1.0,,False,on_map_at_end
777,car,1740.0,,60.0,,471.289,0.0,0.0,60.0,4.079,,,0.0,1.0,,False,on_map_at_end
778,car,1741.0,,59.0,,580.19,1.0,0.0,59.0,6.125,,,0.0,1.0,,False,on_map_at_end
779,car,1743.0,,57.0,,561.939,0.0,0.0,57.0,6.112,,,0.0,1.0,,False,on_map_at_end
780,truck,1744.0,,56.0,,393.497,1.0,1.0,55.0,8.761,,,0.0179,0.9821,,False,on_map_at_end
781,car,1745.0,,55.0,,552.146,0.0,0.0,55.0,3.112,,,0.0,1.0,,False,on_map_at_end
782,car,1747.0,,53.0,,562.168,0.0,0.0,53.0,2.404,,,0.0,1.0,,False,on_map_at_end
783,car,1755.0,,45.0,,330.471,0.0,0.0,45.0,3.332,,,0.0,1.0,,False,on_map_at_end
784,car,1762.0,,38.0,,402.59,0.0,0.0,38.0,1.721,,,0.0,1.0,,False,on_map_at_end
785,truck,1763.0,,37.0,,291.919,0.0,0.0,37.0,1.866,,,0.0,1.0,,False,on_map_at_end
786,car,1764.0,,36.0,,381.853,0.0,0.0,36.0,1.633,,,0.0,1.0,,False,on_map_at_end
787,car,1768.0,,32.0,,337.254,0.0,0.0,32.0,1.647,,,0.0,1.0,,False,on_map_at_end
788,car,1769.0,,31.0,,322.725,0.0,0.0,31.0,1.571,,,0.0,1.0,,False,on_map_at_end
789,car,1777.0,,23.0,,246.384,0.0,0.0,23.0,0.825,,,0.0,1.0,,False,on_map_at_end
790,truck,1779.0,,21.0,,169.736,0.0,0.0,21.0,0.624,,,0.0,1.0,,False,on_map_at_end
791,car,1787.0,,13.0,,135.001,0.0,0.0,13.0,0.652,,,0.0,1.0,,False,on_map_at_end
792,car,1791.0,,9.0,,85.516,0.0,0.0,9.0,0.425,,,0.0,1.0,,False,on_map_at_end
793,car,1794.0,,6.0,,62.87,0.0,0.0,6.0,0.342,,,0.0,1.0,,False,on_map_at_end
794,car,1799.0,,1.0,,10.376,0.0,0.0,1.0,0.066,,,0.0,1.0,,False,on_map_at_end
