vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
674,pkw,1464.0,,336.0,,242.794,92.0,296.0,40.0,306.607,,,0.881,0.119,,False,on_map_at_end
675,pkw,1465.0,,335.0,,444.813,100.0,279.0,56.0,294.554,,,0.8328,0.1672,,False,on_map_at_end
676,pkw,1469.0,,331.0,,1383.801,70.0,138.0,193.0,158.455,,,0.4169,0.5831,,False,on_map_at_end
677,pkw,1477.0,,323.0,,232.265,96.0,288.0,35.0,294.968,,,0.8916,0.1084,,False,on_map_at_end
678,pkw,1479.0,,321.0,,137.779,100.0,293.0,28.0,308.6,,,0.9128,0.0872,,False,on_map_at_end
680,pkw,1486.0,,314.0,,551.229,100.0,254.0,60.0,259.534,,,0.8089,0.1911,,False,on_map_at_end
681,pkw,1490.0,,310.0,,835.899,99.0,220.0,90.0,231.232,,,0.7097,0.2903,,False,on_map_at_end
682,pkw,1491.0,,309.0,,266.699,100.0,282.0,27.0,284.997,,,0.9126,0.0874,,False,on_map_at_end
684,pkw,1494.0,,306.0,,212.79,100.0,275.0,31.0,286.334,,,0.8987,0.1013,,False,on_map_at_end
685,pkw,1499.0,,301.0,,564.829,100.0,241.0,60.0,249.596,,,0.8007,0.1993,,False,on_map_at_end
687,pkw,1502.0,,298.0,,959.781,100.0,187.0,111.0,206.796,,,0.6275,0.3725,,False,on_map_at_end
688,pkw,1502.0,,298.0,,235.293,92.0,264.0,34.0,274.937,,,0.8859,0.1141,,False,on_map_at_end
689,pkw,1505.0,,295.0,,500.16,100.0,231.0,64.0,246.572,,,0.7831,0.2169,,False,on_map_at_end
691,pkw,1509.0,,291.0,,873.138,65.0,177.0,114.0,200.113,,,0.6082,0.3918,,False,on_map_at_end
693,pkw,1518.0,,282.0,,783.392,100.0,196.0,86.0,210.832,,,0.695,0.305,,False,on_map_at_end
694,pkw,1519.0,,281.0,,798.394,100.0,197.0,84.0,208.757,,,0.7011,0.2989,,False,on_map_at_end
695,pkw,1520.0,,280.0,,1115.502,100.0,147.0,133.0,160.231,,,0.525,0.475,,False,on_map_at_end
696,pkw,1520.0,,280.0,,152.781,100.0,251.0,29.0,266.25,,,0.8964,0.1036,,False,on_map_at_end
699,pkw,1528.0,,272.0,,259.198,100.0,243.0,29.0,248.672,,,0.8934,0.1066,,False,on_map_at_end
701,pkw,1532.0,,268.0,,236.695,100.0,233.0,35.0,243.818,,,0.8694,0.1306,,False,on_map_at_end
702,pkw,1536.0,,264.0,,1420.599,100.0,114.0,150.0,129.89,,,0.4318,0.5682,,False,on_map_at_end
704,pkw,1543.0,,257.0,,190.287,100.0,225.0,32.0,239.608,,,0.8755,0.1245,,False,on_map_at_end
705,pkw,1544.0,,256.0,,176.686,100.0,227.0,29.0,240.098,,,0.8867,0.1133,,False,on_map_at_end
706,pkw,1554.0,,246.0,,107.775,91.0,221.0,25.0,235.62,,,0.8984,0.1016,,False,on_map_at_end
707,pkw,1556.0,,244.0,,169.185,100.0,214.0,30.0,228.773,,,0.877,0.123,,False,on_map_at_end
708,pkw,1559.0,,241.0,,342.638,100.0,180.0,61.0,195.81,,,0.7469,0.2531,,False,on_map_at_end
709,pkw,1565.0,,235.0,,205.289,100.0,204.0,31.0,215.451,,,0.8681,0.1319,,False,on_map_at_end
710,pkw,1565.0,,235.0,,952.28,100.0,114.0,121.0,135.396,,,0.4851,0.5149,,False,on_map_at_end
711,pkw,1570.0,,230.0,,522.663,100.0,177.0,53.0,182.462,,,0.7696,0.2304,,False,on_map_at_end
713,pkw,1575.0,,225.0,,182.786,100.0,193.0,32.0,208.549,,,0.8578,0.1422,,False,on_map_at_end
717,pkw,1584.0,,216.0,,335.137,100.0,162.0,54.0,183.016,,,0.75,0.25,,False,on_map_at_end
718,pkw,1587.0,,213.0,,803.055,100.0,126.0,87.0,140.091,,,0.5915,0.4085,,False,on_map_at_end
719,pkw,1601.0,,199.0,,492.659,100.0,149.0,50.0,154.3,,,0.7487,0.2513,,False,on_map_at_end
720,pkw,1603.0,,197.0,,1092.999,34.0,65.0,132.0,98.023,,,0.3299,0.6701,,False,on_map_at_end
721,pkw,1610.0,,190.0,,850.635,64.0,89.0,101.0,113.442,,,0.4684,0.5316,,False,on_map_at_end
722,pkw,1617.0,,183.0,,100.274,89.0,157.0,26.0,173.975,,,0.8579,0.1421,,False,on_map_at_end
723,pkw,1617.0,,183.0,,1368.177,0.0,0.0,183.0,13.252,,,0.0,1.0,,False,on_map_at_end
724,pkw,1623.0,,177.0,,197.788,100.0,155.0,22.0,158.403,,,0.8757,0.1243,,False,on_map_at_end
725,pkw,1624.0,,176.0,,565.467,86.0,110.0,66.0,120.21,,,0.625,0.375,,False,on_map_at_end
726,pkw,1629.0,,171.0,,227.792,92.0,138.0,33.0,150.499,,,0.807,0.193,,False,on_map_at_end
727,pkw,1632.0,,168.0,,92.773,88.0,145.0,23.0,159.65,,,0.8631,0.1369,,False,on_map_at_end
728,pkw,1636.0,,164.0,,257.594,100.0,136.0,28.0,139.042,,,0.8293,0.1707,,False,on_map_at_end
729,pkw,1636.0,,164.0,,214.192,100.0,138.0,26.0,142.742,,,0.8415,0.1585,,False,on_map_at_end
73,pkw,328.0,,1472.0,,789.796,94.0,1365.0,107.0,1400.73,,,0.9273,0.0727,,False,on_map_at_end
730,pkw,1637.0,,163.0,,893.176,74.0,73.0,90.0,81.92,,,0.4479,0.5521,,False,on_map_at_end
731,pkw,1640.0,,160.0,,86.674,100.0,150.0,10.0,152.199,,,0.9375,0.0625,,False,on_map_at_end
732,pkw,1645.0,,155.0,,244.196,100.0,128.0,27.0,130.83,,,0.8258,0.1742,,False,on_map_at_end
733,pkw,1649.0,,151.0,,205.289,89.0,116.0,35.0,130.14,,,0.7682,0.2318,,False,on_map_at_end
734,pkw,1653.0,,147.0,,567.669,90.0,89.0,58.0,95.507,,,0.6054,0.3946,,False,on_map_at_end
735,pkw,1653.0,,147.0,,250.295,93.0,114.0,33.0,124.13,,,0.7755,0.2245,,False,on_map_at_end
736,pkw,1658.0,,142.0,,1485.925,0.0,0.0,142.0,7.384,,,0.0,1.0,,False,on_map_at_end
737,pkw,1660.0,,140.0,,265.297,100.0,111.0,29.0,115.774,,,0.7929,0.2071,,False,on_map_at_end
738,pkw,1666.0,,134.0,,775.891,57.0,56.0,78.0,63.216,,,0.4179,0.5821,,False,on_map_at_end
739,pkw,1669.0,,131.0,,79.173,100.0,121.0,10.0,123.874,,,0.9237,0.0763,,False,on_map_at_end
74,pkw,332.0,,1468.0,,1394.139,100.0,1309.0,159.0,1337.387,,,0.8917,0.1083,,False,on_map_at_end
740,pkw,1671.0,,129.0,,221.693,100.0,105.0,24.0,109.047,,,0.814,0.186,,False,on_map_at_end
741,pkw,1673.0,,127.0,,618.369,64.0,63.0,64.0,69.514,,,0.4961,0.5039,,False,on_map_at_end
742,pkw,1673.0,,127.0,,280.299,96.0,95.0,32.0,100.06,,,0.748,0.252,,False,on_map_at_end
743,pkw,1675.0,,125.0,,220.291,92.0,94.0,31.0,105.174,,,0.752,0.248,,False,on_map_at_end
744,pkw,1681.0,,119.0,,1194.653,0.0,0.0,119.0,11.204,,,0.0,1.0,,False,on_map_at_end
745,pkw,1683.0,,117.0,,190.287,97.0,96.0,21.0,99.874,,,0.8205,0.1795,,False,on_map_at_end
746,pkw,1688.0,,112.0,,815.332,32.0,31.0,81.0,38.294,,,0.2768,0.7232,,False,on_map_at_end
747,pkw,1691.0,,109.0,,437.311,65.0,64.0,45.0,69.457,,,0.5872,0.4128,,False,on_map_at_end
748,pkw,1692.0,,108.0,,145.28,89.0,88.0,20.0,93.064,,,0.8148,0.1852,,False,on_map_at_end
749,pkw,1696.0,,104.0,,280.299,72.0,71.0,33.0,74.238,,,0.6827,0.3173,,False,on_map_at_end
750,pkw,1702.0,,98.0,,550.235,41.0,40.0,58.0,45.394,,,0.4082,0.5918,,False,on_map_at_end
751,pkw,1709.0,,91.0,,205.289,63.0,62.0,29.0,72.524,,,0.6813,0.3187,,False,on_map_at_end
752,pkw,1711.0,,89.0,,775.891,8.0,7.0,82.0,15.223,,,0.0787,0.9213,,False,on_map_at_end
753,pkw,1712.0,,88.0,,250.295,56.0,55.0,33.0,65.473,,,0.625,0.375,,False,on_map_at_end
754,pkw,1718.0,,82.0,,870.912,0.0,0.0,82.0,3.617,,,0.0,1.0,,False,on_map_at_end
755,pkw,1723.0,,77.0,,766.37,0.0,0.0,77.0,4.598,,,0.0,1.0,,False,on_map_at_end
756,pkw,1724.0,,76.0,,85.272,65.0,64.0,12.0,66.714,,,0.8421,0.1579,,False,on_map_at_end
757,pkw,1740.0,,60.0,,543.728,5.0,4.0,56.0,9.573,,,0.0667,0.9333,,False,on_map_at_end
758,pkw,1740.0,,60.0,,637.229,0.0,0.0,60.0,2.649,,,0.0,1.0,,False,on_map_at_end
759,pkw,1740.0,,60.0,,523.302,0.0,0.0,60.0,3.944,,,0.0,1.0,,False,on_map_at_end
760,pkw,1740.0,,60.0,,619.736,0.0,0.0,60.0,3.616,,,0.0,1.0,,False,on_map_at_end
761,pkw,1741.0,,59.0,,223.39,32.0,32.0,27.0,37.696,,,0.5424,0.4576,,False,on_map_at_end
762,pkw,1743.0,,57.0,,528.726,4.0,3.0,54.0,8.818,,,0.0526,0.9474,,False,on_map_at_end
763,pkw,1744.0,,56.0,,229.194,32.0,31.0,25.0,35.372,,,0.5536,0.4464,,False,on_map_at_end
764,pkw,1745.0,,55.0,,197.788,24.0,23.0,32.0,35.505,,,0.4182,0.5818,,False,on_map_at_end
765,pkw,1747.0,,53.0,,250.093,27.0,26.0,27.0,29.327,,,0.4906,0.5094,,False,on_map_at_end
766,pkw,1750.0,,50.0,,137.779,34.0,33.0,17.0,36.943,,,0.66,0.34,,False,on_map_at_end
767,pkw,1755.0,,45.0,,349.404,7.0,7.0,38.0,13.553,,,0.1556,0.8444,,False,on_map_at_end
768,pkw,1762.0,,38.0,,400.544,0.0,0.0,38.0,1.87,,,0.0,1.0,,False,on_map_at_end
769,pkw,1763.0,,37.0,,378.106,0.0,0.0,37.0,2.405,,,0.0,1.0,,False,on_map_at_end
77,pkw,336.0,,1464.0,,531.998,100.0,1374.0,90.0,1397.509,,,0.9385,0.0615,,False,on_map_at_end
770,pkw,1764.0,,36.0,,266.699,4.0,3.0,33.0,7.732,,,0.0833,0.9167,,False,on_map_at_end
771,pkw,1765.0,,35.0,,124.179,20.0,19.0,16.0,23.824,,,0.5429,0.4571,,False,on_map_at_end
772,pkw,1769.0,,31.0,,295.52,0.0,0.0,31.0,1.696,,,0.0,1.0,,False,on_map_at_end
773,pkw,1773.0,,27.0,,268.473,0.0,0.0,27.0,1.257,,,0.0,1.0,,False,on_map_at_end
774,pkw,1776.0,,24.0,,130.278,10.0,9.0,15.0,12.275,,,0.375,0.625,,False,on_map_at_end
775,pkw,1777.0,,23.0,,245.186,0.0,0.0,23.0,0.838,,,0.0,1.0,,False,on_map_at_end
776,pkw,1779.0,,21.0,,122.777,7.0,6.0,15.0,9.95,,,0.2857,0.7143,,False,on_map_at_end
777,pkw,1792.0,,8.0,,63.537,0.0,0.0,8.0,0.545,,,0.0,1.0,,False,on_map_at_end
778,pkw,1794.0,,6.0,,62.844,0.0,0.0,6.0,0.279,,,0.0,1.0,,False,on_map_at_end
779,pkw,1799.0,,1.0,,10.409,0.0,0.0,1.0,0.063,,,0.0,1.0,,False,on_map_at_end
81,pkw,354.0,,1446.0,,545.598,99.0,1366.0,80.0,1397.436,,,0.9447,0.0553,,False,on_map_at_end
82,pkw,356.0,,1444.0,,524.497,100.0,1361.0,83.0,1393.656,,,0.9425,0.0575,,False,on_map_at_end
83,pkw,359.0,,1441.0,,1120.338,99.0,1294.0,147.0,1327.384,,,0.898,0.102,,False,on_map_at_end
91,pkw,384.0,,1416.0,,567.669,100.0,1339.0,77.0,1364.42,,,0.9456,0.0544,,False,on_map_at_end
92,pkw,387.0,,1413.0,,1105.859,95.0,1283.0,130.0,1313.126,,,0.908,0.092,,False,on_map_at_end
94,pkw,400.0,,1400.0,,567.669,100.0,1325.0,75.0,1345.447,,,0.9464,0.0536,,False,on_map_at_end
