vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
1335,car,1163.0,,637.0,,300.872,97.0,583.0,54.0,604.026,,,0.9152,0.0848,,False,on_map_at_end
1336,truck,1164.0,,636.0,,1299.304,91.0,459.0,177.0,479.69,,,0.7217,0.2783,,False,on_map_at_end
1337,car,1164.0,,636.0,,431.595,91.0,574.0,62.0,597.014,,,0.9025,0.0975,,False,on_map_at_end
1338,car,1165.0,,635.0,,1549.752,96.0,456.0,179.0,495.105,,,0.7181,0.2819,,False,on_map_at_end
1339,car,1165.0,,635.0,,1811.588,100.0,439.0,196.0,470.068,,,0.6913,0.3087,,False,on_map_at_end
1340,car,1165.0,,635.0,,1053.539,89.0,496.0,139.0,531.796,,,0.7811,0.2189,,False,on_map_at_end
1341,truck,1167.0,,633.0,,1529.25,94.0,410.0,223.0,448.965,,,0.6477,0.3523,,False,on_map_at_end
1342,car,1167.0,,633.0,,1157.464,100.0,481.0,152.0,527.955,,,0.7599,0.2401,,False,on_map_at_end
1343,car,1167.0,,633.0,,1278.461,91.0,461.0,172.0,516.578,,,0.7283,0.2717,,False,on_map_at_end
1347,car,1170.0,,630.0,,481.142,100.0,559.0,71.0,586.329,,,0.8873,0.1127,,False,on_map_at_end
1348,car,1173.0,,627.0,,750.753,95.0,519.0,108.0,554.002,,,0.8278,0.1722,,False,on_map_at_end
1349,car,1173.0,,627.0,,239.385,92.0,575.0,52.0,596.751,,,0.9171,0.0829,,False,on_map_at_end
1350,car,1175.0,,625.0,,1779.237,100.0,433.0,192.0,464.079,,,0.6928,0.3072,,False,on_map_at_end
1351,truck,1177.0,,623.0,,500.951,100.0,543.0,80.0,562.862,,,0.8716,0.1284,,False,on_map_at_end
1352,car,1177.0,,623.0,,231.884,90.0,569.0,54.0,591.729,,,0.9133,0.0867,,False,on_map_at_end
1353,car,1177.0,,623.0,,1511.361,95.0,417.0,206.0,474.018,,,0.6693,0.3307,,False,on_map_at_end
1356,truck,1180.0,,620.0,,771.235,84.0,498.0,122.0,527.37,,,0.8032,0.1968,,False,on_map_at_end
1358,car,1181.0,,619.0,,1159.811,100.0,469.0,150.0,507.082,,,0.7577,0.2423,,False,on_map_at_end
1361,truck,1183.0,,617.0,,235.969,97.0,558.0,59.0,588.672,,,0.9044,0.0956,,False,on_map_at_end
1362,car,1186.0,,614.0,,903.209,99.0,483.0,131.0,502.568,,,0.7866,0.2134,,False,on_map_at_end
1363,car,1186.0,,614.0,,1521.749,93.0,413.0,201.0,476.716,,,0.6726,0.3274,,False,on_map_at_end
1364,car,1187.0,,613.0,,848.226,85.0,510.0,103.0,536.659,,,0.832,0.168,,False,on_map_at_end
1366,truck,1188.0,,612.0,,1675.555,100.0,382.0,230.0,410.637,,,0.6242,0.3758,,False,on_map_at_end
1368,car,1188.0,,612.0,,205.513,100.0,564.0,48.0,592.992,,,0.9216,0.0784,,False,on_map_at_end
1370,car,1190.0,,610.0,,713.399,89.0,463.0,147.0,503.477,,,0.759,0.241,,False,on_map_at_end
1371,truck,1190.0,,610.0,,292.576,88.0,546.0,64.0,574.234,,,0.8951,0.1049,,False,on_map_at_end
1373,car,1190.0,,610.0,,1055.382,100.0,476.0,134.0,512.83,,,0.7803,0.2197,,False,on_map_at_end
1375,car,1191.0,,609.0,,563.574,86.0,515.0,94.0,549.044,,,0.8456,0.1544,,False,on_map_at_end
1376,truck,1191.0,,609.0,,1990.045,100.0,314.0,295.0,369.005,,,0.5156,0.4844,,False,on_map_at_end
1378,car,1191.0,,609.0,,460.64,100.0,553.0,56.0,567.378,,,0.908,0.092,,False,on_map_at_end
138,car,247.0,,1553.0,,2258.869,97.0,1296.0,257.0,1345.026,,,0.8345,0.1655,,False,on_map_at_end
1380,car,1194.0,,606.0,,926.528,97.0,510.0,96.0,530.375,,,0.8416,0.1584,,False,on_map_at_end
1381,truck,1194.0,,606.0,,1059.034,100.0,449.0,157.0,478.865,,,0.7409,0.2591,,False,on_map_at_end
1384,car,1198.0,,602.0,,200.974,97.0,544.0,58.0,583.912,,,0.9037,0.0963,,False,on_map_at_end
1386,truck,1199.0,,601.0,,1447.246,100.0,403.0,198.0,424.57,,,0.6705,0.3295,,False,on_map_at_end
1387,car,1199.0,,601.0,,944.839,100.0,487.0,114.0,514.408,,,0.8103,0.1897,,False,on_map_at_end
1390,car,1201.0,,599.0,,200.866,100.0,541.0,58.0,580.922,,,0.9032,0.0968,,False,on_map_at_end
1391,truck,1202.0,,598.0,,644.409,93.0,471.0,127.0,509.817,,,0.7876,0.2124,,False,on_map_at_end
1394,car,1203.0,,597.0,,543.667,93.0,517.0,80.0,543.909,,,0.866,0.134,,False,on_map_at_end
1395,car,1203.0,,597.0,,749.678,96.0,499.0,98.0,519.888,,,0.8358,0.1642,,False,on_map_at_end
1396,truck,1204.0,,596.0,,1847.084,0.0,224.0,372.0,373.158,,,0.3758,0.6242,,False,on_map_at_end
1400,car,1208.0,,592.0,,831.373,84.0,480.0,112.0,513.471,,,0.8108,0.1892,,False,on_map_at_end
1402,car,1209.0,,591.0,,529.717,94.0,516.0,75.0,540.842,,,0.8731,0.1269,,False,on_map_at_end
1407,car,1213.0,,587.0,,948.001,91.0,473.0,114.0,501.405,,,0.8058,0.1942,,False,on_map_at_end
1410,car,1214.0,,586.0,,193.365,100.0,526.0,60.0,568.597,,,0.8976,0.1024,,False,on_map_at_end
1411,truck,1215.0,,585.0,,1819.024,48.0,212.0,373.0,343.078,,,0.3624,0.6376,,False,on_map_at_end
1412,car,1215.0,,585.0,,827.724,83.0,486.0,99.0,510.504,,,0.8308,0.1692,,False,on_map_at_end
1413,car,1215.0,,585.0,,1157.358,99.0,466.0,119.0,479.566,,,0.7966,0.2034,,False,on_map_at_end
1414,car,1218.0,,582.0,,1615.399,100.0,391.0,191.0,436.613,,,0.6718,0.3282,,False,on_map_at_end
1415,car,1218.0,,582.0,,185.864,100.0,521.0,61.0,565.272,,,0.8952,0.1048,,False,on_map_at_end
1416,truck,1222.0,,578.0,,56.961,100.0,557.0,21.0,571.162,,,0.9637,0.0363,,False,on_map_at_end
1417,car,1219.0,,581.0,,317.013,90.0,533.0,48.0,552.469,,,0.9174,0.0826,,False,on_map_at_end
1418,car,1219.0,,581.0,,430.069,100.0,521.0,60.0,542.052,,,0.8967,0.1033,,False,on_map_at_end
1423,car,1221.0,,579.0,,2084.494,90.0,330.0,249.0,376.675,,,0.5699,0.4301,,False,on_map_at_end
1425,car,1221.0,,579.0,,1890.071,100.0,371.0,208.0,406.63,,,0.6408,0.3592,,False,on_map_at_end
1426,truck,1222.0,,578.0,,546.939,57.0,406.0,172.0,512.204,,,0.7024,0.2976,,False,on_map_at_end
1427,car,1224.0,,576.0,,1787.017,100.0,372.0,204.0,413.893,,,0.6458,0.3542,,False,on_map_at_end
1433,car,1230.0,,570.0,,432.063,94.0,488.0,82.0,531.114,,,0.8561,0.1439,,False,on_map_at_end
1434,car,1232.0,,568.0,,1999.593,16.0,199.0,369.0,384.368,,,0.3504,0.6496,,False,on_map_at_end
1436,truck,1233.0,,567.0,,702.248,88.0,453.0,114.0,482.432,,,0.7989,0.2011,,False,on_map_at_end
1437,car,1233.0,,567.0,,438.136,100.0,510.0,57.0,527.406,,,0.8995,0.1005,,False,on_map_at_end
1438,car,1234.0,,566.0,,99.263,90.0,531.0,35.0,551.37,,,0.9382,0.0618,,False,on_map_at_end
1439,car,1234.0,,566.0,,2076.993,90.0,333.0,233.0,376.965,,,0.5883,0.4117,,False,on_map_at_end
144,car,261.0,,1539.0,,318.914,100.0,1485.0,54.0,1509.915,,,0.9649,0.0351,,False,on_map_at_end
1440,car,1235.0,,565.0,,424.562,94.0,478.0,87.0,526.789,,,0.846,0.154,,False,on_map_at_end
1442,car,1236.0,,564.0,,694.812,86.0,474.0,90.0,501.183,,,0.8404,0.1596,,False,on_map_at_end
1445,car,1239.0,,561.0,,1842.207,0.0,213.0,348.0,383.092,,,0.3797,0.6203,,False,on_map_at_end
1449,car,1241.0,,559.0,,513.656,94.0,494.0,65.0,509.286,,,0.8837,0.1163,,False,on_map_at_end
1453,car,1243.0,,557.0,,1770.583,100.0,357.0,200.0,394.652,,,0.6409,0.3591,,False,on_map_at_end
1455,car,1249.0,,551.0,,937.582,100.0,433.0,118.0,465.919,,,0.7858,0.2142,,False,on_map_at_end
1456,truck,1249.0,,551.0,,630.632,90.0,456.0,95.0,475.294,,,0.8276,0.1724,,False,on_map_at_end
1458,car,1249.0,,551.0,,91.762,89.0,516.0,35.0,538.303,,,0.9365,0.0635,,False,on_map_at_end
1459,car,1251.0,,549.0,,451.694,97.0,489.0,60.0,504.397,,,0.8907,0.1093,,False,on_map_at_end
1462,car,1254.0,,546.0,,1230.858,83.0,399.0,147.0,432.135,,,0.7308,0.2692,,False,on_map_at_end
1463,car,1255.0,,545.0,,1811.009,0.0,194.0,351.0,368.879,,,0.356,0.644,,False,on_map_at_end
1464,car,1256.0,,544.0,,797.72,85.0,445.0,99.0,472.205,,,0.818,0.182,,False,on_map_at_end
1466,truck,1260.0,,540.0,,991.874,100.0,391.0,149.0,420.868,,,0.7241,0.2759,,False,on_map_at_end
1467,car,1264.0,,536.0,,809.426,100.0,416.0,120.0,449.894,,,0.7761,0.2239,,False,on_map_at_end
1468,car,1264.0,,536.0,,1522.835,92.0,373.0,163.0,398.069,,,0.6959,0.3041,,False,on_map_at_end
1470,car,1265.0,,535.0,,574.902,100.0,428.0,107.0,459.935,,,0.8,0.2,,False,on_map_at_end
1473,car,1269.0,,531.0,,404.633,100.0,481.0,50.0,494.582,,,0.9058,0.0942,,False,on_map_at_end
1476,truck,1272.0,,528.0,,765.104,94.0,418.0,110.0,435.965,,,0.7917,0.2083,,False,on_map_at_end
1477,car,1273.0,,527.0,,1514.248,91.0,341.0,186.0,390.338,,,0.6471,0.3529,,False,on_map_at_end
1478,car,1274.0,,526.0,,1486.649,96.0,342.0,184.0,391.456,,,0.6502,0.3498,,False,on_map_at_end
1481,truck,1275.0,,525.0,,196.379,88.0,479.0,46.0,501.327,,,0.9124,0.0876,,False,on_map_at_end
1482,car,1276.0,,524.0,,178.471,93.0,461.0,63.0,507.937,,,0.8798,0.1202,,False,on_map_at_end
1484,car,1280.0,,520.0,,698.133,95.0,418.0,102.0,456.526,,,0.8038,0.1962,,False,on_map_at_end
1490,car,1284.0,,516.0,,485.949,100.0,457.0,59.0,471.747,,,0.8857,0.1143,,False,on_map_at_end
1491,truck,1284.0,,516.0,,1715.778,53.0,180.0,336.0,310.024,,,0.3488,0.6512,,False,on_map_at_end
1493,car,1287.0,,513.0,,1524.316,93.0,351.0,162.0,373.921,,,0.6842,0.3158,,False,on_map_at_end
1494,car,1287.0,,513.0,,84.261,88.0,478.0,35.0,501.119,,,0.9318,0.0682,,False,on_map_at_end
1495,car,1288.0,,512.0,,2312.8,100.0,239.0,273.0,303.22,,,0.4668,0.5332,,False,on_map_at_end
1496,truck,1289.0,,511.0,,165.47,90.0,441.0,70.0,491.136,,,0.863,0.137,,False,on_map_at_end
1497,car,1289.0,,511.0,,1647.552,100.0,330.0,181.0,362.008,,,0.6458,0.3542,,False,on_map_at_end
1498,car,1290.0,,510.0,,1149.736,100.0,379.0,131.0,399.036,,,0.7431,0.2569,,False,on_map_at_end
1499,car,1291.0,,509.0,,178.363,100.0,452.0,57.0,492.947,,,0.888,0.112,,False,on_map_at_end
1500,car,1472.0,,328.0,,4.468,99.0,322.0,6.0,327.598,,,0.9817,0.0183,,False,on_map_at_end
1501,truck,1291.0,,509.0,,688.358,100.0,402.0,107.0,425.246,,,0.7898,0.2102,,False,on_map_at_end
1503,car,1298.0,,502.0,,473.949,100.0,440.0,62.0,455.51,,,0.8765,0.1235,,False,on_map_at_end
1505,car,1296.0,,504.0,,672.309,84.0,409.0,95.0,442.682,,,0.8115,0.1885,,False,on_map_at_end
1506,truck,1298.0,,502.0,,474.958,100.0,412.0,90.0,444.982,,,0.8207,0.1793,,False,on_map_at_end
1507,car,1300.0,,500.0,,188.878,87.0,454.0,46.0,477.929,,,0.908,0.092,,False,on_map_at_end
1508,car,1300.0,,500.0,,1025.295,100.0,363.0,137.0,397.392,,,0.726,0.274,,False,on_map_at_end
151,car,277.0,,1523.0,,527.285,90.0,1417.0,106.0,1462.948,,,0.9304,0.0696,,False,on_map_at_end
1511,truck,1301.0,,499.0,,1857.479,100.0,239.0,260.0,275.327,,,0.479,0.521,,False,on_map_at_end
1514,car,1307.0,,493.0,,1640.051,100.0,316.0,177.0,343.947,,,0.641,0.359,,False,on_map_at_end
1516,truck,1308.0,,492.0,,165.362,100.0,431.0,61.0,472.149,,,0.876,0.124,,False,on_map_at_end
1518,car,1309.0,,491.0,,157.969,86.0,424.0,67.0,476.783,,,0.8635,0.1365,,False,on_map_at_end
1522,car,1311.0,,489.0,,1842.228,100.0,240.0,249.0,322.272,,,0.4908,0.5092,,False,on_map_at_end
1526,truck,1316.0,,484.0,,315.771,90.0,424.0,60.0,445.877,,,0.876,0.124,,False,on_map_at_end
1528,car,1317.0,,483.0,,505.39,82.0,395.0,88.0,432.032,,,0.8178,0.1822,,False,on_map_at_end
1529,car,1318.0,,482.0,,478.448,100.0,417.0,65.0,438.519,,,0.8651,0.1349,,False,on_map_at_end
153,car,285.0,,1515.0,,1496.048,96.0,1342.0,173.0,1378.547,,,0.8858,0.1142,,False,on_map_at_end
1534,car,1320.0,,480.0,,1105.804,92.0,338.0,142.0,357.106,,,0.7042,0.2958,,False,on_map_at_end
1535,car,1322.0,,478.0,,1479.148,94.0,281.0,197.0,344.14,,,0.5879,0.4121,,False,on_map_at_end
1536,truck,1322.0,,478.0,,1049.809,42.0,342.0,136.0,352.084,,,0.7155,0.2845,,False,on_map_at_end
1537,car,1323.0,,477.0,,181.377,91.0,438.0,39.0,455.908,,,0.9182,0.0818,,False,on_map_at_end
154,car,287.0,,1513.0,,773.979,100.0,1414.0,99.0,1438.292,,,0.9346,0.0654,,False,on_map_at_end
1541,truck,1328.0,,472.0,,1258.222,0.0,306.0,166.0,320.749,,,0.6483,0.3517,,False,on_map_at_end
1543,car,1330.0,,470.0,,264.937,87.0,413.0,57.0,440.704,,,0.8787,0.1213,,False,on_map_at_end
1544,car,1330.0,,470.0,,389.058,85.0,389.0,81.0,434.984,,,0.8277,0.1723,,False,on_map_at_end
1545,car,1332.0,,468.0,,288.989,90.0,418.0,50.0,441.991,,,0.8932,0.1068,,False,on_map_at_end
1546,truck,1334.0,,466.0,,465.849,96.0,393.0,73.0,410.039,,,0.8433,0.1567,,False,on_map_at_end
1547,car,1334.0,,466.0,,1203.253,88.0,321.0,145.0,353.365,,,0.6888,0.3112,,False,on_map_at_end
1548,car,1335.0,,465.0,,1487.867,90.0,312.0,153.0,330.566,,,0.671,0.329,,False,on_map_at_end
1549,car,1335.0,,465.0,,1421.921,21.0,163.0,302.0,323.675,,,0.3505,0.6495,,False,on_map_at_end
155,truck,290.0,,1510.0,,1473.68,94.0,1293.0,217.0,1332.777,,,0.8563,0.1437,,False,on_map_at_end
1550,car,1336.0,,464.0,,476.974,88.0,386.0,78.0,414.432,,,0.8319,0.1681,,False,on_map_at_end
1551,truck,1336.0,,464.0,,1210.578,100.0,298.0,166.0,317.153,,,0.6422,0.3578,,False,on_map_at_end
1552,car,1338.0,,462.0,,516.189,100.0,387.0,75.0,406.557,,,0.8377,0.1623,,False,on_map_at_end
1553,car,1338.0,,462.0,,454.359,100.0,408.0,54.0,420.454,,,0.8831,0.1169,,False,on_map_at_end
1554,car,1339.0,,461.0,,384.179,100.0,414.0,47.0,426.424,,,0.898,0.102,,False,on_map_at_end
1556,truck,1340.0,,460.0,,1108.968,100.0,299.0,161.0,326.871,,,0.65,0.35,,False,on_map_at_end
1557,car,1340.0,,460.0,,919.9,89.0,346.0,114.0,376.393,,,0.7522,0.2478,,False,on_map_at_end
1558,car,1341.0,,459.0,,470.947,100.0,408.0,51.0,416.333,,,0.8889,0.1111,,False,on_map_at_end
1559,car,1342.0,,458.0,,1689.727,100.0,231.0,227.0,305.385,,,0.5044,0.4956,,False,on_map_at_end
1561,truck,1343.0,,457.0,,152.361,100.0,414.0,43.0,438.709,,,0.9059,0.0941,,False,on_map_at_end
1562,car,1343.0,,457.0,,114.002,100.0,430.0,27.0,446.543,,,0.9409,0.0591,,False,on_map_at_end
1564,car,1344.0,,456.0,,144.86,100.0,412.0,44.0,442.962,,,0.9035,0.0965,,False,on_map_at_end
1566,truck,1347.0,,453.0,,1687.773,47.0,135.0,318.0,250.383,,,0.298,0.702,,False,on_map_at_end
1568,car,1348.0,,452.0,,387.407,98.0,369.0,83.0,371.624,,,0.8164,0.1836,,False,on_map_at_end
1569,car,1348.0,,452.0,,120.197,100.0,433.0,19.0,441.182,,,0.958,0.042,,False,on_map_at_end
1572,car,1350.0,,450.0,,1442.04,19.0,152.0,298.0,317.352,,,0.3378,0.6622,,False,on_map_at_end
1573,car,1351.0,,449.0,,1464.146,93.0,275.0,174.0,316.415,,,0.6125,0.3875,,False,on_map_at_end
1575,car,1352.0,,448.0,,476.488,100.0,382.0,66.0,404.678,,,0.8527,0.1473,,False,on_map_at_end
1577,car,1353.0,,447.0,,1589.566,100.0,263.0,184.0,303.938,,,0.5884,0.4116,,False,on_map_at_end
1578,car,1354.0,,446.0,,481.541,52.0,288.0,158.0,400.67,,,0.6457,0.3543,,False,on_map_at_end
1579,car,1355.0,,445.0,,977.497,12.0,250.0,195.0,345.587,,,0.5618,0.4382,,False,on_map_at_end
1580,car,1355.0,,445.0,,137.359,100.0,409.0,36.0,432.638,,,0.9191,0.0809,,False,on_map_at_end
1582,car,1358.0,,442.0,,1898.196,100.0,217.0,225.0,253.397,,,0.491,0.509,,False,on_map_at_end
1583,car,1358.0,,442.0,,439.243,99.0,384.0,58.0,402.468,,,0.8688,0.1312,,False,on_map_at_end
1584,car,1362.0,,438.0,,1441.969,89.0,282.0,156.0,308.221,,,0.6438,0.3562,,False,on_map_at_end
1585,car,1363.0,,437.0,,129.858,100.0,400.0,37.0,425.313,,,0.9153,0.0847,,False,on_map_at_end
1586,truck,1365.0,,435.0,,1342.842,100.0,237.0,198.0,273.154,,,0.5448,0.4552,,False,on_map_at_end
1587,car,1365.0,,435.0,,459.889,100.0,376.0,59.0,387.256,,,0.8644,0.1356,,False,on_map_at_end
1588,car,1366.0,,434.0,,455.848,95.0,365.0,69.0,381.08,,,0.841,0.159,,False,on_map_at_end
1589,car,1366.0,,434.0,,444.959,100.0,385.0,49.0,393.953,,,0.8871,0.1129,,False,on_map_at_end
1590,car,1367.0,,433.0,,122.357,100.0,397.0,36.0,421.988,,,0.9169,0.0831,,False,on_map_at_end
1592,car,1368.0,,432.0,,376.678,100.0,387.0,45.0,398.099,,,0.8958,0.1042,,False,on_map_at_end
1593,car,1369.0,,431.0,,173.876,89.0,388.0,43.0,406.597,,,0.9002,0.0998,,False,on_map_at_end
1594,car,1369.0,,431.0,,1468.089,92.0,285.0,146.0,298.604,,,0.6613,0.3387,,False,on_map_at_end
1596,truck,1370.0,,430.0,,109.356,100.0,394.0,36.0,416.872,,,0.9163,0.0837,,False,on_map_at_end
1599,car,1371.0,,429.0,,1277.585,91.0,296.0,133.0,313.016,,,0.69,0.31,,False,on_map_at_end
160,truck,301.0,,1499.0,,1686.537,100.0,1243.0,256.0,1292.822,,,0.8292,0.1708,,False,on_map_at_end
1600,car,1371.0,,429.0,,1562.844,100.0,248.0,181.0,287.451,,,0.5781,0.4219,,False,on_map_at_end
1603,car,1373.0,,427.0,,1198.166,100.0,299.0,128.0,317.529,,,0.7002,0.2998,,False,on_map_at_end
1604,car,1375.0,,425.0,,945.009,100.0,305.0,120.0,326.656,,,0.7176,0.2824,,False,on_map_at_end
1605,car,1376.0,,424.0,,1052.537,93.0,315.0,109.0,328.683,,,0.7429,0.2571,,False,on_map_at_end
1606,truck,1376.0,,424.0,,1579.494,100.0,210.0,214.0,234.099,,,0.4953,0.5047,,False,on_map_at_end
1607,car,1380.0,,420.0,,662.369,93.0,295.0,125.0,317.619,,,0.7024,0.2976,,False,on_map_at_end
1608,car,1380.0,,420.0,,1064.357,94.0,279.0,141.0,323.784,,,0.6643,0.3357,,False,on_map_at_end
1610,car,1381.0,,419.0,,392.677,100.0,369.0,50.0,382.008,,,0.8807,0.1193,,False,on_map_at_end
1612,car,1381.0,,419.0,,2275.935,48.0,170.0,249.0,209.827,,,0.4057,0.5943,,False,on_map_at_end
1614,car,1382.0,,418.0,,687.246,86.0,326.0,92.0,350.874,,,0.7799,0.2201,,False,on_map_at_end
1615,car,1383.0,,417.0,,1159.102,90.0,281.0,136.0,306.985,,,0.6739,0.3261,,False,on_map_at_end
1616,truck,1383.0,,417.0,,1139.115,100.0,266.0,151.0,279.743,,,0.6379,0.3621,,False,on_map_at_end
1617,car,1383.0,,417.0,,155.249,91.0,381.0,36.0,399.122,,,0.9137,0.0863,,False,on_map_at_end
1618,car,1384.0,,416.0,,147.748,91.0,377.0,39.0,399.109,,,0.9062,0.0938,,False,on_map_at_end
1619,car,1386.0,,414.0,,452.388,100.0,356.0,58.0,368.092,,,0.8599,0.1401,,False,on_map_at_end
1620,car,1387.0,,413.0,,1607.667,41.0,112.0,301.0,226.74,,,0.2712,0.7288,,False,on_map_at_end
1622,car,1391.0,,409.0,,101.855,100.0,377.0,32.0,399.833,,,0.9218,0.0782,,False,on_map_at_end
1625,car,1392.0,,408.0,,1127.593,100.0,291.0,117.0,305.692,,,0.7132,0.2868,,False,on_map_at_end
1631,truck,1398.0,,402.0,,1066.56,100.0,246.0,156.0,273.013,,,0.6119,0.3881,,False,on_map_at_end
1632,car,1398.0,,402.0,,1270.084,91.0,263.0,139.0,287.117,,,0.6542,0.3458,,False,on_map_at_end
1633,car,1398.0,,402.0,,851.507,50.0,184.0,218.0,316.311,,,0.4577,0.5423,,False,on_map_at_end
1635,car,1399.0,,401.0,,1547.882,100.0,248.0,153.0,261.398,,,0.6185,0.3815,,False,on_map_at_end
1636,truck,1401.0,,399.0,,134.747,89.0,359.0,40.0,382.824,,,0.8997,0.1003,,False,on_map_at_end
1638,car,1402.0,,398.0,,654.868,93.0,291.0,107.0,308.177,,,0.7312,0.2688,,False,on_map_at_end
1639,car,1536.0,,264.0,,1107.014,19.0,133.0,131.0,146.908,,,0.5038,0.4962,,False,on_map_at_end
1641,truck,1405.0,,395.0,,1458.549,90.0,199.0,196.0,219.779,,,0.5038,0.4962,,False,on_map_at_end
1642,car,1407.0,,393.0,,149.515,100.0,358.0,35.0,376.391,,,0.9109,0.0891,,False,on_map_at_end
1643,car,1407.0,,393.0,,115.61,100.0,370.0,23.0,379.106,,,0.9415,0.0585,,False,on_map_at_end
1644,car,1409.0,,391.0,,437.458,100.0,344.0,47.0,351.628,,,0.8798,0.1202,,False,on_map_at_end
1645,car,1409.0,,391.0,,94.354,100.0,357.0,34.0,382.508,,,0.913,0.087,,False,on_map_at_end
1646,truck,1409.0,,391.0,,1330.072,100.0,193.0,198.0,231.13,,,0.4936,0.5064,,False,on_map_at_end
1647,car,1410.0,,390.0,,86.853,100.0,355.0,35.0,382.183,,,0.9103,0.0897,,False,on_map_at_end
1648,car,1410.0,,390.0,,117.199,100.0,366.0,24.0,379.452,,,0.9385,0.0615,,False,on_map_at_end
1649,car,1412.0,,388.0,,127.246,88.0,347.0,41.0,371.871,,,0.8943,0.1057,,False,on_map_at_end
1650,car,1412.0,,388.0,,79.352,100.0,354.0,34.0,380.858,,,0.9124,0.0876,,False,on_map_at_end
1652,car,1415.0,,385.0,,429.957,100.0,335.0,50.0,346.303,,,0.8701,0.1299,,False,on_map_at_end
1654,car,1415.0,,385.0,,420.868,42.0,240.0,145.0,344.447,,,0.6234,0.3766,,False,on_map_at_end
1655,car,1416.0,,384.0,,1495.899,98.0,219.0,165.0,248.079,,,0.5703,0.4297,,False,on_map_at_end
1656,truck,1417.0,,383.0,,1204.525,54.0,148.0,235.0,238.212,,,0.3864,0.6136,,False,on_map_at_end
1659,car,1422.0,,378.0,,1591.546,100.0,207.0,171.0,234.332,,,0.5476,0.4524,,False,on_map_at_end
166,car,304.0,,1496.0,,758.977,100.0,1397.0,99.0,1426.084,,,0.9338,0.0662,,False,on_map_at_end
1660,car,1423.0,,377.0,,1223.377,45.0,126.0,251.0,264.742,,,0.3342,0.6658,,False,on_map_at_end
1666,truck,1427.0,,373.0,,358.983,34.0,234.0,139.0,328.842,,,0.6273,0.3727,,False,on_map_at_end
1668,car,1430.0,,370.0,,649.217,93.0,288.0,82.0,307.935,,,0.7784,0.2216,,False,on_map_at_end
1669,car,1431.0,,369.0,,1101.554,100.0,259.0,110.0,268.826,,,0.7019,0.2981,,False,on_map_at_end
1670,car,1431.0,,369.0,,1580.365,40.0,96.0,273.0,183.897,,,0.2602,0.7398,,False,on_map_at_end
1671,truck,1431.0,,369.0,,1428.968,89.0,173.0,196.0,197.455,,,0.4688,0.5312,,False,on_map_at_end
1672,car,1432.0,,368.0,,119.745,88.0,338.0,30.0,354.684,,,0.9185,0.0815,,False,on_map_at_end
1673,car,1432.0,,368.0,,1203.077,100.0,233.0,135.0,248.338,,,0.6332,0.3668,,False,on_map_at_end
1674,car,1434.0,,366.0,,71.851,100.0,332.0,34.0,358.977,,,0.9071,0.0929,,False,on_map_at_end
1675,car,1434.0,,366.0,,483.366,93.0,312.0,54.0,322.497,,,0.8525,0.1475,,False,on_map_at_end
1676,truck,1436.0,,364.0,,609.759,91.0,250.0,114.0,270.019,,,0.6868,0.3132,,False,on_map_at_end
1677,car,1437.0,,363.0,,64.35,100.0,330.0,33.0,357.208,,,0.9091,0.0909,,False,on_map_at_end
1679,car,1439.0,,361.0,,56.849,100.0,328.0,33.0,355.884,,,0.9086,0.0914,,False,on_map_at_end
168,car,305.0,,1495.0,,712.724,89.0,1377.0,118.0,1422.738,,,0.9211,0.0789,,False,on_map_at_end
1680,car,1440.0,,360.0,,403.738,100.0,305.0,55.0,316.171,,,0.8472,0.1528,,False,on_map_at_end
1681,truck,1440.0,,360.0,,1302.459,100.0,172.0,188.0,203.188,,,0.4778,0.5222,,False,on_map_at_end
1682,car,1440.0,,360.0,,142.014,100.0,323.0,37.0,341.666,,,0.8972,0.1028,,False,on_map_at_end
1683,car,1440.0,,360.0,,422.986,100.0,307.0,53.0,321.931,,,0.8528,0.1472,,False,on_map_at_end
1684,car,1441.0,,359.0,,1013.844,100.0,234.0,125.0,266.306,,,0.6518,0.3482,,False,on_map_at_end
1688,car,1444.0,,356.0,,844.005,51.0,148.0,208.0,274.284,,,0.4157,0.5843,,False,on_map_at_end
1689,car,1445.0,,355.0,,1278.397,89.0,202.0,153.0,237.484,,,0.569,0.431,,False,on_map_at_end
1690,car,1445.0,,355.0,,134.513,100.0,317.0,38.0,337.535,,,0.893,0.107,,False,on_map_at_end
1691,truck,1445.0,,355.0,,394.814,100.0,297.0,58.0,307.603,,,0.8366,0.1634,,False,on_map_at_end
1692,car,1446.0,,354.0,,292.686,91.0,304.0,50.0,326.71,,,0.8588,0.1412,,False,on_map_at_end
1693,car,1446.0,,354.0,,369.177,100.0,308.0,46.0,320.774,,,0.8701,0.1299,,False,on_map_at_end
1694,car,1446.0,,354.0,,641.716,92.0,278.0,76.0,292.201,,,0.7853,0.2147,,False,on_map_at_end
1695,car,1447.0,,353.0,,501.187,100.0,281.0,72.0,289.357,,,0.796,0.204,,False,on_map_at_end
1699,car,1449.0,,351.0,,634.215,91.0,272.0,79.0,291.659,,,0.7749,0.2251,,False,on_map_at_end
