dqn	TRAIN	54	213.6	11.4	-320.72	5.63	0.05	688
dqn	TRAIN	55	224.4	11.3	-325.35	5.78	0.05	719
dqn	TRAIN	56	220.6	11.3	-325.63	5.79	0.05	718
dqn	TRAIN	57	216.2	11.3	-323.73	5.72	0.05	738
dqn	TRAIN	58	213.3	11.2	-322.39	5.68	0.05	748
dqn	TRAIN	59	214.9	11.1	-321.86	5.67	0.05	714
dqn	TRAIN	60	211.0	11.0	-320.57	5.63	0.05	675
dqn	HELDOUT	60	262.5	100.0	-339.61	6.23	0.06	665
dqn	HELDOUT	60	266.1	100.0	-341.48	6.29	0.07	685
dqn	HELDOUT	60	262.5	100.0	-341.80	6.30	0.07	682
dqn	HELDOUT_MEAN	60	263.7	100.0	0.00	0.00	0.00	0
dqn	TRAIN	61	212.7	10.9	-320.17	5.61	0.05	714
dqn	TRAIN	62	204.4	10.9	-320.09	5.62	0.05	730
dqn	TRAIN	63	206.3	10.8	-321.16	5.65	0.05	780
dqn	TRAIN	64	202.3	10.8	-317.46	5.54	0.04	691
dqn	TRAIN	65	217.2	10.7	-322.42	5.68	0.05	727
dqn	TRAIN	66	206.7	10.8	-320.18	5.62	0.05	722
dqn	TRAIN	67	210.1	10.7	-320.83	5.64	0.05	744
dqn	TRAIN	68	208.0	10.7	-320.25	5.63	0.05	757
dqn	TRAIN	69	210.3	10.7	-320.44	5.62	0.05	726
dqn	TRAIN	70	202.9	10.6	-317.94	5.55	0.04	675
dqn	HELDOUT	70	237.1	100.0	-335.28	6.09	0.06	659
dqn	HELDOUT	70	237.9	100.0	-333.18	6.02	0.07	699
dqn	HELDOUT	70	244.6	100.0	-337.09	6.14	0.07	673
dqn	HELDOUT_MEAN	70	239.9	100.0	0.00	0.00	0.00	0
dqn	TRAIN	71	207.0	10.6	-319.13	5.59	0.04	716
dqn	TRAIN	72	208.1	10.5	-320.81	5.64	0.05	731
dqn	TRAIN	73	206.5	10.5	-320.46	5.62	0.05	783
dqn	TRAIN	74	202.6	10.6	-317.57	5.54	0.04	692
dqn	TRAIN	75	204.2	10.5	-319.10	5.59	0.05	733
dqn	TRAIN	76	205.6	10.5	-319.97	5.62	0.04	727
dqn	TRAIN	77	208.6	10.5	-320.73	5.64	0.05	737
dqn	TRAIN	78	204.4	10.5	-319.06	5.59	0.05	758
dqn	TRAIN	79	201.9	10.4	-319.08	5.58	0.05	718
dqn	TRAIN	80	203.5	10.5	-317.56	5.54	0.04	678
dqn	HELDOUT	80	246.6	100.0	-331.44	5.96	0.06	684
dqn	HELDOUT	80	252.0	100.0	-336.55	6.12	0.06	701
dqn	HELDOUT	80	251.9	100.0	-335.07	6.06	0.06	691
dqn	HELDOUT_MEAN	80	250.2	100.0	0.00	0.00	0.00	0
dqn	TRAIN	81	205.7	10.5	-318.97	5.58	0.05	718
dqn	TRAIN	82	201.1	10.4	-318.36	5.57	0.05	730
dqn	TRAIN	83	203.7	10.4	-319.70	5.60	0.05	787
dqn	TRAIN	84	198.1	10.4	-316.18	5.50	0.04	690
dqn	TRAIN	85	205.2	10.4	-319.16	5.59	0.05	735
dqn	TRAIN	86	206.0	10.4	-319.64	5.60	0.05	729
dqn	TRAIN	87	202.2	10.4	-319.07	5.58	0.05	748
dqn	TRAIN	88	200.2	10.3	-318.09	5.56	0.04	757
dqn	TRAIN	89	201.6	10.4	-317.37	5.53	0.04	727
dqn	TRAIN	90	205.5	10.3	-318.58	5.57	0.04	679
dqn	HELDOUT	90	235.8	100.0	-332.03	5.99	0.06	683
dqn	HELDOUT	90	229.1	100.0	-332.03	5.98	0.06	698
dqn	HELDOUT	90	243.1	100.0	-336.65	6.13	0.06	685
dqn	HELDOUT_MEAN	90	236.0	100.0	0.00	0.00	0.00	0
dqn	TRAIN	91	199.7	10.4	-317.38	5.53	0.04	721
dqn	TRAIN	92	200.9	10.4	-318.45	5.57	0.04	730
dqn	TRAIN	93	203.2	10.4	-319.93	5.61	0.05	786
dqn	TRAIN	94	203.2	10.4	-317.31	5.53	0.04	696
dqn	TRAIN	95	204.0	10.4	-319.39	5.59	0.05	729
dqn	TRAIN	96	198.2	10.3	-317.14	5.52	0.04	732
dqn	TRAIN	97	204.0	10.3	-319.25	5.59	0.05	742
dqn	TRAIN	98	198.4	10.3	-317.77	5.54	0.04	761
dqn	TRAIN	99	201.1	10.4	-317.82	5.54	0.04	729
dqn	HELDOUT	100	238.8	100.0	-330.60	5.94	0.06	687
dqn	HELDOUT	100	251.4	100.0	-335.53	6.10	0.07	715
dqn	HELDOUT	100	245.6	100.0	-334.15	6.05	0.06	691
dqn	HELDOUT_MEAN	100	245.3	100.0	0.00	0.00	0.00	0
