vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
17,car,24.0,98.0,74.0,,780.504,0.0,0.0,74.0,2.564,,,0.0,1.0,,True,completed
15,truck,20.0,119.0,99.0,,732.39,1.0,1.0,98.0,9.078,,,0.0101,0.9899,,True,completed
32,car,51.0,122.0,71.0,,592.914,2.0,2.0,69.0,15.654,,,0.0282,0.9718,,True,completed
43,car,74.0,124.0,50.0,,376.727,0.0,0.0,50.0,3.138,,,0.0,1.0,,True,completed
13,car,18.0,138.0,120.0,,955.439,8.0,8.0,112.0,30.515,,,0.0667,0.9333,,True,completed
6,car,7.0,158.0,151.0,,1608.846,0.0,0.0,151.0,5.202,,,0.0,1.0,,True,completed
3,car,3.0,161.0,158.0,,1504.771,0.0,3.0,155.0,18.38,,,0.019,0.981,,True,completed
1,car,2.0,177.0,175.0,,1588.892,0.0,0.0,175.0,21.422,,,0.0,1.0,,True,completed
41,car,70.0,183.0,113.0,,984.64,6.0,6.0,107.0,17.322,,,0.0531,0.9469,,True,completed
51,car,91.0,210.0,119.0,,1063.16,0.0,0.0,119.0,17.039,,,0.0,1.0,,True,completed
29,car,49.0,218.0,169.0,,1578.795,0.0,6.0,163.0,25.264,,,0.0355,0.9645,,True,completed
59,car,103.0,219.0,116.0,,888.996,0.0,0.0,116.0,10.004,,,0.0,1.0,,True,completed
14,car,19.0,225.0,206.0,,2100.16,0.0,0.0,206.0,15.465,,,0.0,1.0,,True,completed
5,truck,5.0,232.0,227.0,,1580.163,0.0,8.0,219.0,26.612,,,0.0352,0.9648,,True,completed
8,car,9.0,235.0,226.0,,1659.16,0.0,10.0,216.0,26.697,,,0.0442,0.9558,,True,completed
47,car,84.0,237.0,153.0,,1411.997,0.0,0.0,153.0,14.595,,,0.0,1.0,,True,completed
7,car,9.0,239.0,230.0,,2217.131,0.0,0.0,230.0,22.857,,,0.0,1.0,,True,completed
24,car,36.0,244.0,208.0,,1919.56,8.0,8.0,200.0,23.757,,,0.0385,0.9615,,True,completed
23,car,36.0,245.0,209.0,,1967.062,6.0,6.0,203.0,29.171,,,0.0287,0.9713,,True,completed
88,car,152.0,247.0,95.0,,732.555,15.0,15.0,80.0,28.069,,,0.1579,0.8421,,True,completed
37,car,59.0,256.0,197.0,,1868.283,0.0,0.0,197.0,19.601,,,0.0,1.0,,True,completed
0,truck,2.0,262.0,260.0,,1692.952,0.0,40.0,220.0,55.512,,,0.1538,0.8462,,True,completed
35,truck,55.0,264.0,209.0,,1351.711,22.0,23.0,186.0,45.049,,,0.11,0.89,,True,completed
48,car,84.0,268.0,184.0,,1599.121,0.0,5.0,179.0,29.247,,,0.0272,0.9728,,True,completed
74,car,134.0,270.0,136.0,,1201.291,2.0,2.0,134.0,23.436,,,0.0147,0.9853,,True,completed
57,car,100.0,271.0,171.0,,1589.908,0.0,0.0,171.0,20.561,,,0.0,1.0,,True,completed
19,car,28.0,272.0,244.0,,2217.821,18.0,18.0,226.0,41.989,,,0.0738,0.9262,,True,completed
33,car,52.0,274.0,222.0,,1693.893,0.0,8.0,214.0,33.273,,,0.036,0.964,,True,completed
95,truck,168.0,277.0,109.0,,681.178,7.0,7.0,102.0,25.74,,,0.0642,0.9358,,True,completed
80,truck,138.0,279.0,141.0,,1013.247,8.0,8.0,133.0,8.826,,,0.0567,0.9433,,True,completed
76,car,136.0,280.0,144.0,,1524.888,0.0,0.0,144.0,4.647,,,0.0,1.0,,True,completed
63,car,114.0,283.0,169.0,,1443.747,15.0,15.0,154.0,34.606,,,0.0888,0.9112,,True,completed
27,car,41.0,288.0,247.0,,2159.261,8.0,25.0,222.0,39.984,,,0.1012,0.8988,,True,completed
10,truck,12.0,291.0,279.0,,1960.185,0.0,19.0,260.0,41.915,,,0.0681,0.9319,,True,completed
102,car,182.0,293.0,111.0,,688.606,26.0,26.0,85.0,46.643,,,0.2342,0.7658,,True,completed
9,car,11.0,294.0,283.0,,2255.477,0.0,44.0,239.0,77.231,,,0.1555,0.8445,,True,completed
116,car,212.0,297.0,85.0,,645.94,0.0,0.0,85.0,7.874,,,0.0,1.0,,True,completed
109,car,195.0,300.0,105.0,,887.509,3.0,3.0,102.0,18.283,,,0.0286,0.9714,,True,completed
81,car,140.0,301.0,161.0,,1271.794,29.0,29.0,132.0,39.868,,,0.1801,0.8199,,True,completed
83,car,144.0,302.0,158.0,,1265.313,9.0,15.0,143.0,41.542,,,0.0949,0.9051,,True,completed
34,car,54.0,303.0,249.0,,2299.118,0.0,3.0,246.0,31.494,,,0.012,0.988,,True,completed
64,car,115.0,306.0,191.0,,1388.874,0.0,18.0,173.0,35.889,,,0.0942,0.9058,,True,completed
53,car,93.0,309.0,216.0,,1686.267,9.0,33.0,183.0,62.42,,,0.1528,0.8472,,True,completed
124,car,231.0,316.0,85.0,,539.956,8.0,8.0,77.0,35.062,,,0.0941,0.9059,,True,completed
38,car,65.0,317.0,252.0,,1835.546,0.0,31.0,221.0,64.341,,,0.123,0.877,,True,completed
122,car,224.0,322.0,98.0,,746.755,5.0,5.0,93.0,25.901,,,0.051,0.949,,True,completed
56,car,100.0,322.0,222.0,,1629.889,27.0,27.0,195.0,56.864,,,0.1216,0.8784,,True,completed
45,truck,80.0,323.0,243.0,,1393.313,26.0,55.0,188.0,74.39,,,0.2263,0.7737,,True,completed
60,truck,106.0,323.0,217.0,,1407.518,13.0,25.0,192.0,46.514,,,0.1152,0.8848,,True,completed
36,car,56.0,325.0,269.0,,2337.009,0.0,11.0,258.0,44.222,,,0.0409,0.9591,,True,completed
89,car,153.0,330.0,177.0,,1524.367,0.0,10.0,167.0,35.503,,,0.0565,0.9435,,True,completed
117,car,215.0,334.0,119.0,,726.603,28.0,29.0,90.0,51.268,,,0.2437,0.7563,,True,completed
144,car,261.0,336.0,75.0,,526.671,4.0,5.0,70.0,26.263,,,0.0667,0.9333,,True,completed
69,car,124.0,338.0,214.0,,1469.751,14.0,27.0,187.0,74.235,,,0.1262,0.8738,,True,completed
25,truck,38.0,344.0,306.0,,2140.435,8.0,13.0,293.0,48.045,,,0.0425,0.9575,,True,completed
58,car,101.0,346.0,245.0,,1660.393,29.0,50.0,195.0,94.13,,,0.2041,0.7959,,True,completed
26,car,39.0,351.0,312.0,,2636.074,29.0,35.0,277.0,63.832,,,0.1122,0.8878,,True,completed
90,truck,154.0,351.0,197.0,,1432.548,1.0,1.0,196.0,24.025,,,0.0051,0.9949,,True,completed
78,car,137.0,354.0,217.0,,1519.364,20.0,27.0,190.0,72.574,,,0.1244,0.8756,,True,completed
118,car,216.0,356.0,140.0,,1239.537,0.0,5.0,135.0,25.762,,,0.0357,0.9643,,True,completed
145,truck,262.0,359.0,97.0,,661.035,8.0,8.0,89.0,16.644,,,0.0825,0.9175,,True,completed
114,car,209.0,361.0,152.0,,1396.838,1.0,1.0,151.0,18.94,,,0.0066,0.9934,,True,completed
61,car,110.0,366.0,256.0,,1965.901,5.0,39.0,217.0,76.594,,,0.1523,0.8477,,True,completed
20,truck,30.0,368.0,338.0,,1380.325,53.0,150.0,188.0,170.94,,,0.4438,0.5562,,True,completed
111,car,202.0,370.0,168.0,,1476.339,7.0,7.0,161.0,33.064,,,0.0417,0.9583,,True,completed
62,car,111.0,370.0,259.0,,2443.876,0.0,8.0,251.0,36.617,,,0.0309,0.9691,,True,completed
11,car,15.0,373.0,358.0,,2570.121,1.0,64.0,294.0,98.469,,,0.1788,0.8212,,True,completed
180,truck,320.0,376.0,56.0,,439.762,0.0,0.0,56.0,2.207,,,0.0,1.0,,True,completed
67,car,118.0,376.0,258.0,,2542.753,1.0,1.0,257.0,26.437,,,0.0039,0.9961,,True,completed
86,car,149.0,377.0,228.0,,1823.025,0.0,7.0,221.0,49.634,,,0.0307,0.9693,,True,completed
92,car,160.0,377.0,217.0,,1495.541,0.0,37.0,180.0,68.942,,,0.1705,0.8295,,True,completed
71,car,128.0,378.0,250.0,,2104.946,9.0,13.0,237.0,45.589,,,0.052,0.948,,True,completed
94,car,166.0,380.0,214.0,,1827.019,5.0,5.0,209.0,34.184,,,0.0234,0.9766,,True,completed
31,car,53.0,381.0,328.0,,2531.586,0.0,41.0,287.0,98.307,,,0.125,0.875,,True,completed
115,truck,211.0,383.0,172.0,,1032.323,28.0,28.0,144.0,46.064,,,0.1628,0.8372,,True,completed
149,car,269.0,384.0,115.0,,1142.03,0.0,0.0,115.0,6.426,,,0.0,1.0,,True,completed
82,car,142.0,384.0,242.0,,2153.809,3.0,4.0,238.0,33.372,,,0.0165,0.9835,,True,completed
22,car,35.0,385.0,350.0,,2993.013,0.0,32.0,318.0,74.324,,,0.0914,0.9086,,True,completed
55,truck,98.0,386.0,288.0,,2119.577,0.0,0.0,288.0,16.643,,,0.0,1.0,,True,completed
179,car,320.0,389.0,69.0,,737.538,0.0,0.0,69.0,1.621,,,0.0,1.0,,True,completed
93,car,165.0,390.0,225.0,,1626.49,5.0,11.0,214.0,69.248,,,0.0489,0.9511,,True,completed
119,car,218.0,391.0,173.0,,1691.797,0.0,1.0,172.0,17.116,,,0.0058,0.9942,,True,completed
99,car,176.0,392.0,216.0,,1031.261,69.0,71.0,145.0,92.783,,,0.3287,0.6713,,True,completed
44,car,75.0,395.0,320.0,,2671.721,0.0,43.0,277.0,75.31,,,0.1344,0.8656,,True,completed
18,car,27.0,397.0,370.0,,2807.064,0.0,28.0,342.0,102.163,,,0.0757,0.9243,,True,completed
46,car,82.0,401.0,319.0,,2747.716,3.0,21.0,298.0,57.553,,,0.0658,0.9342,,True,completed
158,car,294.0,403.0,109.0,,1174.863,0.0,0.0,109.0,2.261,,,0.0,1.0,,True,completed
96,car,171.0,407.0,236.0,,2255.282,17.0,17.0,219.0,31.039,,,0.072,0.928,,True,completed
143,car,274.0,410.0,136.0,,901.377,2.0,15.0,121.0,43.608,,,0.1103,0.8897,,True,completed
84,car,144.0,410.0,266.0,,2391.269,0.0,5.0,261.0,40.44,,,0.0188,0.9812,,True,completed
133,car,241.0,411.0,170.0,,1327.897,7.0,17.0,153.0,46.626,,,0.1,0.9,,True,completed
50,truck,90.0,414.0,324.0,,2228.585,0.0,22.0,302.0,55.024,,,0.0679,0.9321,,True,completed
106,car,191.0,417.0,226.0,,2347.266,0.0,0.0,226.0,11.876,,,0.0,1.0,,True,completed
219,car,374.0,420.0,46.0,,379.47,0.0,0.0,46.0,2.971,,,0.0,1.0,,True,completed
173,car,314.0,436.0,122.0,,940.944,5.0,24.0,98.0,36.126,,,0.1967,0.8033,,True,completed
150,truck,273.0,442.0,169.0,,970.948,39.0,39.0,130.0,50.895,,,0.2308,0.7692,,True,completed
107,car,191.0,443.0,252.0,,1976.797,1.0,11.0,241.0,48.634,,,0.0437,0.9563,,True,completed
139,car,250.0,450.0,200.0,,1898.565,0.0,4.0,196.0,23.27,,,0.02,0.98,,True,completed
167,car,305.0,452.0,147.0,,1444.079,3.0,3.0,144.0,15.66,,,0.0204,0.9796,,True,completed
101,car,181.0,453.0,272.0,,2336.384,0.0,12.0,260.0,53.356,,,0.0441,0.9559,,True,completed
130,truck,240.0,453.0,213.0,,1471.06,0.0,15.0,198.0,34.377,,,0.0704,0.9296,,True,completed
201,car,343.0,453.0,110.0,,1074.936,1.0,1.0,109.0,12.044,,,0.0091,0.9909,,True,completed
198,car,339.0,454.0,115.0,,1019.259,6.0,6.0,109.0,21.948,,,0.0522,0.9478,,True,completed
72,car,129.0,463.0,334.0,,2810.883,6.0,32.0,302.0,78.0,,,0.0958,0.9042,,True,completed
77,car,136.0,465.0,329.0,,2633.808,12.0,27.0,302.0,85.23,,,0.0821,0.9179,,True,completed
128,car,239.0,467.0,228.0,,1489.704,6.0,41.0,187.0,71.422,,,0.1798,0.8202,,True,completed
40,truck,67.0,467.0,400.0,,2748.982,2.0,17.0,383.0,68.537,,,0.0425,0.9575,,True,completed
126,car,234.0,470.0,236.0,,2102.275,8.0,8.0,228.0,37.027,,,0.0339,0.9661,,True,completed
21,car,32.0,470.0,438.0,,2822.925,53.0,96.0,342.0,167.819,,,0.2192,0.7808,,True,completed
65,truck,117.0,474.0,357.0,,2443.458,0.0,35.0,322.0,62.365,,,0.098,0.902,,True,completed
108,car,192.0,477.0,285.0,,1505.708,37.0,124.0,161.0,146.858,,,0.4351,0.5649,,True,completed
217,car,370.0,482.0,112.0,,981.127,6.0,6.0,106.0,17.362,,,0.0536,0.9464,,True,completed
146,car,263.0,484.0,221.0,,2009.143,12.0,17.0,204.0,38.308,,,0.0769,0.9231,,True,completed
148,car,265.0,484.0,219.0,,1624.817,7.0,31.0,188.0,61.482,,,0.1416,0.8584,,True,completed
91,car,158.0,484.0,326.0,,2209.615,39.0,60.0,266.0,87.536,,,0.184,0.816,,True,completed
136,car,245.0,486.0,241.0,,2361.234,0.0,2.0,239.0,24.07,,,0.0083,0.9917,,True,completed
251,car,419.0,486.0,67.0,,616.968,0.0,0.0,67.0,10.446,,,0.0,1.0,,True,completed
277,car,451.0,487.0,36.0,,374.816,0.0,0.0,36.0,1.266,,,0.0,1.0,,True,completed
121,car,223.0,495.0,272.0,,1724.973,36.0,59.0,213.0,100.569,,,0.2169,0.7831,,True,completed
163,car,302.0,505.0,203.0,,1787.89,0.0,0.0,203.0,11.392,,,0.0,1.0,,True,completed
28,car,43.0,506.0,463.0,,1504.387,74.0,308.0,155.0,324.303,,,0.6652,0.3348,,True,completed
4,car,5.0,512.0,507.0,,1536.683,42.0,333.0,174.0,360.623,,,0.6568,0.3432,,True,completed
129,car,240.0,516.0,276.0,,2659.732,0.0,7.0,269.0,28.916,,,0.0254,0.9746,,True,completed
152,car,279.0,518.0,239.0,,1800.754,0.0,16.0,223.0,65.659,,,0.0669,0.9331,,True,completed
156,car,291.0,519.0,228.0,,2046.644,0.0,5.0,223.0,39.912,,,0.0219,0.9781,,True,completed
253,car,422.0,523.0,101.0,,762.842,15.0,16.0,85.0,31.344,,,0.1584,0.8416,,True,completed
209,car,359.0,524.0,165.0,,1652.886,0.0,0.0,165.0,13.503,,,0.0,1.0,,True,completed
104,car,187.0,527.0,340.0,,1917.14,44.0,98.0,242.0,160.906,,,0.2882,0.7118,,True,completed
68,car,123.0,531.0,408.0,,2086.992,8.0,181.0,227.0,210.65,,,0.4436,0.5564,,True,completed
242,car,409.0,532.0,123.0,,835.646,19.0,19.0,104.0,36.255,,,0.1545,0.8455,,True,completed
112,car,207.0,533.0,326.0,,2770.436,0.0,1.0,325.0,73.235,,,0.0031,0.9969,,True,completed
239,car,406.0,535.0,129.0,,1046.924,0.0,0.0,129.0,33.776,,,0.0,1.0,,True,completed
262,car,436.0,536.0,100.0,,977.211,0.0,0.0,100.0,6.094,,,0.0,1.0,,True,completed
87,car,150.0,537.0,387.0,,2926.519,18.0,38.0,349.0,117.704,,,0.0982,0.9018,,True,completed
70,truck,128.0,539.0,411.0,,3163.507,0.0,6.0,405.0,29.618,,,0.0146,0.9854,,True,completed
249,car,418.0,542.0,124.0,,652.515,24.0,36.0,88.0,55.255,,,0.2903,0.7097,,True,completed
120,truck,219.0,543.0,324.0,,2294.089,0.0,25.0,299.0,46.986,,,0.0772,0.9228,,True,completed
278,car,452.0,547.0,95.0,,732.405,15.0,15.0,80.0,28.083,,,0.1579,0.8421,,True,completed
218,car,373.0,549.0,176.0,,1101.788,45.0,45.0,131.0,65.55,,,0.2557,0.7443,,True,completed
187,car,330.0,550.0,220.0,,1894.622,0.0,0.0,220.0,45.427,,,0.0,1.0,,True,completed
161,car,302.0,553.0,251.0,,2127.552,18.0,18.0,233.0,54.649,,,0.0717,0.9283,,True,completed
177,car,318.0,554.0,236.0,,1628.958,0.0,46.0,190.0,83.593,,,0.1949,0.8051,,True,completed
192,car,335.0,554.0,219.0,,1889.679,0.0,0.0,219.0,45.537,,,0.0,1.0,,True,completed
141,car,255.0,556.0,301.0,,2722.55,17.0,17.0,284.0,44.962,,,0.0565,0.9435,,True,completed
244,car,413.0,563.0,150.0,,1305.386,0.0,3.0,147.0,21.729,,,0.02,0.98,,True,completed
52,car,91.0,567.0,476.0,,3261.158,0.0,56.0,420.0,120.501,,,0.1176,0.8824,,True,completed
283,car,462.0,569.0,107.0,,902.264,0.0,0.0,107.0,22.928,,,0.0,1.0,,True,completed
324,car,509.0,570.0,61.0,,601.893,0.0,0.0,61.0,4.84,,,0.0,1.0,,True,completed
309,car,491.0,571.0,80.0,,657.762,0.0,0.0,80.0,19.284,,,0.0,1.0,,True,completed
135,truck,244.0,572.0,328.0,,2256.701,6.0,13.0,315.0,53.686,,,0.0396,0.9604,,True,completed
205,truck,352.0,572.0,220.0,,1655.804,0.0,0.0,220.0,19.037,,,0.0,1.0,,True,completed
248,car,417.0,572.0,155.0,,1521.054,0.0,0.0,155.0,13.311,,,0.0,1.0,,True,completed
103,car,184.0,574.0,390.0,,3320.68,7.0,22.0,368.0,61.921,,,0.0564,0.9436,,True,completed
223,car,384.0,574.0,190.0,,1270.568,9.0,40.0,150.0,70.273,,,0.2105,0.7895,,True,completed
189,car,333.0,575.0,242.0,,2437.602,0.0,4.0,238.0,19.885,,,0.0165,0.9835,,True,completed
159,car,299.0,577.0,278.0,,2955.844,0.0,0.0,278.0,8.386,,,0.0,1.0,,True,completed
197,car,339.0,579.0,240.0,,2046.916,0.0,26.0,214.0,52.922,,,0.1083,0.8917,,True,completed
85,truck,145.0,585.0,440.0,,2957.23,0.0,53.0,387.0,83.561,,,0.1205,0.8795,,True,completed
190,truck,333.0,589.0,256.0,,1478.788,20.0,35.0,221.0,77.142,,,0.1367,0.8633,,True,completed
213,car,365.0,592.0,227.0,,2126.546,2.0,2.0,225.0,28.352,,,0.0088,0.9912,,True,completed
183,car,322.0,596.0,274.0,,848.07,57.0,151.0,123.0,193.502,,,0.5511,0.4489,,True,completed
210,truck,359.0,599.0,240.0,,1668.06,9.0,9.0,231.0,38.28,,,0.0375,0.9625,,True,completed
225,truck,385.0,599.0,214.0,,1265.411,44.0,44.0,170.0,60.881,,,0.2056,0.7944,,True,completed
237,car,401.0,600.0,199.0,,1660.32,13.0,22.0,177.0,47.64,,,0.1106,0.8894,,True,completed
337,car,524.0,601.0,77.0,,745.377,0.0,0.0,77.0,3.417,,,0.0,1.0,,True,completed
169,car,307.0,602.0,295.0,,2013.06,59.0,73.0,222.0,93.133,,,0.2475,0.7525,,True,completed
216,car,367.0,602.0,235.0,,1918.972,0.0,25.0,210.0,59.39,,,0.1064,0.8936,,True,completed
269,car,444.0,602.0,158.0,,1262.983,29.0,29.0,129.0,42.145,,,0.1835,0.8165,,True,completed
166,car,304.0,603.0,299.0,,2669.507,0.0,26.0,273.0,54.42,,,0.087,0.913,,True,completed
206,car,354.0,603.0,249.0,,2301.99,0.0,3.0,246.0,28.83,,,0.012,0.988,,True,completed
162,car,302.0,605.0,303.0,,1696.617,43.0,90.0,213.0,123.924,,,0.297,0.703,,True,completed
199,car,340.0,607.0,267.0,,2288.246,26.0,32.0,235.0,51.194,,,0.1199,0.8801,,True,completed
227,car,390.0,607.0,217.0,,1832.445,1.0,1.0,216.0,48.87,,,0.0046,0.9954,,True,completed
195,truck,338.0,610.0,272.0,,1048.111,34.0,115.0,157.0,144.793,,,0.4228,0.5772,,True,completed
318,car,507.0,610.0,103.0,,735.14,2.0,2.0,101.0,30.882,,,0.0194,0.9806,,True,completed
73,car,130.0,611.0,481.0,,2538.314,0.0,201.0,280.0,250.761,,,0.4179,0.5821,,True,completed
311,car,491.0,612.0,121.0,,590.072,49.0,57.0,64.0,66.893,,,0.4711,0.5289,,True,completed
230,truck,392.0,613.0,221.0,,1518.663,0.0,9.0,212.0,37.619,,,0.0407,0.9593,,True,completed
382,car,575.0,615.0,40.0,,173.392,8.0,8.0,32.0,23.395,,,0.2,0.8,,True,completed
263,car,436.0,616.0,180.0,,1494.611,0.0,11.0,169.0,32.202,,,0.0611,0.9389,,True,completed
238,car,406.0,617.0,211.0,,1413.226,39.0,41.0,170.0,82.093,,,0.1943,0.8057,,True,completed
137,car,245.0,619.0,374.0,,1908.482,92.0,149.0,225.0,185.135,,,0.3984,0.6016,,True,completed
258,car,430.0,626.0,196.0,,1901.449,0.0,0.0,196.0,16.864,,,0.0,1.0,,True,completed
236,car,401.0,629.0,228.0,,2016.449,0.0,1.0,227.0,23.415,,,0.0044,0.9956,,True,completed
343,car,532.0,630.0,98.0,,1013.363,0.0,0.0,98.0,5.203,,,0.0,1.0,,True,completed
279,car,453.0,640.0,187.0,,1645.57,4.0,14.0,173.0,37.897,,,0.0749,0.9251,,True,completed
363,car,549.0,641.0,92.0,,738.716,2.0,2.0,90.0,23.577,,,0.0217,0.9783,,True,completed
228,car,391.0,646.0,255.0,,1859.304,18.0,41.0,214.0,84.317,,,0.1608,0.8392,,True,completed
172,car,313.0,647.0,334.0,,1690.091,38.0,135.0,199.0,170.065,,,0.4042,0.5958,,True,completed
131,car,240.0,649.0,409.0,,1987.562,61.0,135.0,274.0,181.576,,,0.3301,0.6699,,True,completed
265,truck,439.0,649.0,210.0,,1498.193,0.0,0.0,210.0,12.269,,,0.0,1.0,,True,completed
308,car,489.0,650.0,161.0,,872.72,57.0,61.0,100.0,80.922,,,0.3789,0.6211,,True,completed
186,car,328.0,653.0,325.0,,2363.298,0.0,52.0,273.0,76.622,,,0.16,0.84,,True,completed
326,car,512.0,653.0,141.0,,644.282,44.0,44.0,97.0,65.29,,,0.3121,0.6879,,True,completed
367,car,552.0,656.0,104.0,,892.207,0.0,0.0,104.0,8.205,,,0.0,1.0,,True,completed
370,truck,556.0,657.0,101.0,,685.148,1.0,1.0,100.0,17.539,,,0.0099,0.9901,,True,completed
220,truck,380.0,658.0,278.0,,2140.133,0.0,2.0,276.0,19.812,,,0.0072,0.9928,,True,completed
374,car,562.0,658.0,96.0,,663.749,5.0,5.0,91.0,31.072,,,0.0521,0.9479,,True,completed
286,car,466.0,659.0,193.0,,1809.497,0.0,0.0,193.0,19.603,,,0.0,1.0,,True,completed
284,car,465.0,663.0,198.0,,1629.577,1.0,2.0,196.0,40.805,,,0.0101,0.9899,,True,completed
154,car,287.0,666.0,379.0,,3417.791,0.0,12.0,367.0,56.36,,,0.0317,0.9683,,True,completed
247,car,417.0,668.0,251.0,,2444.471,0.0,0.0,251.0,26.104,,,0.0,1.0,,True,completed
270,truck,445.0,668.0,223.0,,1719.521,0.0,0.0,223.0,14.807,,,0.0,1.0,,True,completed
274,car,449.0,670.0,221.0,,1829.048,5.0,7.0,214.0,42.427,,,0.0317,0.9683,,True,completed
336,car,523.0,670.0,147.0,,1131.053,0.0,0.0,147.0,41.747,,,0.0,1.0,,True,completed
153,car,285.0,681.0,396.0,,2747.818,0.0,86.0,310.0,132.071,,,0.2172,0.7828,,True,completed
342,car,532.0,681.0,149.0,,1021.464,16.0,16.0,133.0,43.71,,,0.1074,0.8926,,True,completed
200,truck,341.0,682.0,341.0,,2536.359,1.0,9.0,332.0,35.16,,,0.0264,0.9736,,True,completed
221,car,382.0,682.0,300.0,,2298.705,0.0,52.0,248.0,83.44,,,0.1733,0.8267,,True,completed
414,car,609.0,690.0,81.0,,732.417,0.0,0.0,81.0,13.311,,,0.0,1.0,,True,completed
289,car,469.0,691.0,222.0,,1712.25,29.0,33.0,189.0,55.897,,,0.1486,0.8514,,True,completed
296,car,480.0,692.0,212.0,,1468.116,51.0,58.0,154.0,78.601,,,0.2736,0.7264,,True,completed
383,car,576.0,693.0,117.0,,1149.831,1.0,1.0,116.0,12.514,,,0.0085,0.9915,,True,completed
287,car,468.0,694.0,226.0,,1811.11,16.0,18.0,208.0,60.475,,,0.0796,0.9204,,True,completed
215,truck,366.0,698.0,332.0,,2394.08,16.0,19.0,313.0,43.494,,,0.0572,0.9428,,True,completed
436,car,620.0,699.0,79.0,,732.323,1.0,1.0,78.0,12.09,,,0.0127,0.9873,,True,completed
170,truck,309.0,702.0,393.0,,2572.361,0.0,9.0,384.0,46.944,,,0.0229,0.9771,,True,completed
411,car,607.0,702.0,95.0,,512.002,19.0,19.0,76.0,29.446,,,0.2,0.8,,True,completed
536,car,691.0,704.0,13.0,,130.988,0.0,0.0,13.0,0.211,,,0.0,1.0,,True,completed
401,car,602.0,706.0,104.0,,785.429,18.0,18.0,86.0,31.585,,,0.1731,0.8269,,True,completed
151,car,277.0,714.0,437.0,,2082.904,0.0,183.0,254.0,234.307,,,0.4188,0.5812,,True,completed
396,car,594.0,715.0,121.0,,1117.08,6.0,6.0,115.0,17.651,,,0.0496,0.9504,,True,completed
281,car,454.0,716.0,262.0,,2146.174,0.0,19.0,243.0,64.118,,,0.0725,0.9275,,True,completed
255,truck,428.0,726.0,298.0,,1887.701,0.0,27.0,271.0,47.78,,,0.0906,0.9094,,True,completed
468,car,639.0,728.0,89.0,,854.234,0.0,0.0,89.0,9.508,,,0.0,1.0,,True,completed
508,car,674.0,728.0,54.0,,377.7,0.0,0.0,54.0,9.624,,,0.0,1.0,,True,completed
297,car,481.0,729.0,248.0,,1861.602,0.0,19.0,229.0,70.746,,,0.0766,0.9234,,True,completed
388,car,584.0,729.0,145.0,,1520.558,0.0,0.0,145.0,4.533,,,0.0,1.0,,True,completed
431,car,618.0,730.0,112.0,,1189.103,0.0,0.0,112.0,3.421,,,0.0,1.0,,True,completed
105,truck,188.0,732.0,544.0,,1639.561,54.0,260.0,284.0,346.03,,,0.4779,0.5221,,True,completed
469,car,640.0,732.0,92.0,,856.284,0.0,0.0,92.0,12.474,,,0.0,1.0,,True,completed
224,car,384.0,733.0,349.0,,2136.231,3.0,69.0,280.0,108.015,,,0.1977,0.8023,,True,completed
393,car,590.0,735.0,145.0,,731.224,38.0,43.0,102.0,72.93,,,0.2966,0.7034,,True,completed
515,truck,680.0,737.0,57.0,,380.553,0.0,0.0,57.0,8.856,,,0.0,1.0,,True,completed
312,car,492.0,740.0,248.0,,1506.379,13.0,56.0,192.0,109.265,,,0.2258,0.7742,,True,completed
366,car,552.0,740.0,188.0,,1161.166,17.0,42.0,146.0,79.57,,,0.2234,0.7766,,True,completed
335,truck,518.0,741.0,223.0,,1685.157,0.0,3.0,220.0,19.157,,,0.0135,0.9865,,True,completed
491,car,659.0,745.0,86.0,,665.676,5.0,5.0,81.0,19.451,,,0.0581,0.9419,,True,completed
260,truck,435.0,749.0,314.0,,1738.369,6.0,54.0,260.0,104.033,,,0.172,0.828,,True,completed
301,car,481.0,750.0,269.0,,2180.21,0.0,30.0,239.0,60.898,,,0.1115,0.8885,,True,completed
315,truck,502.0,750.0,248.0,,1477.706,9.0,46.0,202.0,60.13,,,0.1855,0.8145,,True,completed
471,car,639.0,750.0,111.0,,1045.644,0.0,0.0,111.0,14.506,,,0.0,1.0,,True,completed
212,car,365.0,752.0,387.0,,1837.637,60.0,139.0,248.0,176.754,,,0.3592,0.6408,,True,completed
39,car,65.0,757.0,692.0,,2130.66,100.0,455.0,237.0,487.485,,,0.6575,0.3425,,True,completed
377,car,565.0,760.0,195.0,,885.375,67.0,67.0,128.0,95.404,,,0.3436,0.6564,,True,completed
348,car,539.0,762.0,223.0,,1590.833,55.0,55.0,168.0,69.798,,,0.2466,0.7534,,True,completed
523,car,684.0,765.0,81.0,,665.79,0.0,0.0,81.0,18.285,,,0.0,1.0,,True,completed
481,car,649.0,766.0,117.0,,920.751,0.0,6.0,111.0,21.336,,,0.0513,0.9487,,True,completed
477,car,643.0,768.0,125.0,,1033.33,2.0,2.0,123.0,28.101,,,0.016,0.984,,True,completed
316,car,504.0,769.0,265.0,,1468.71,43.0,52.0,213.0,128.909,,,0.1962,0.8038,,True,completed
