vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
661,car,1440.0,,360.0,,161.284,100.0,312.0,48.0,345.484,,,0.8667,0.1333,,False,on_map_at_end
662,car,1440.0,,360.0,,229.792,81.0,269.0,91.0,339.319,,,0.7472,0.2528,,False,on_map_at_end
663,car,1440.0,,360.0,,117.779,100.0,315.0,45.0,348.644,,,0.875,0.125,,False,on_map_at_end
664,car,1441.0,,359.0,,486.726,78.0,285.0,74.0,315.194,,,0.7939,0.2061,,False,on_map_at_end
665,truck,1443.0,,357.0,,875.242,53.0,212.0,145.0,243.457,,,0.5938,0.4062,,False,on_map_at_end
667,car,1445.0,,355.0,,395.485,100.0,278.0,77.0,313.297,,,0.7831,0.2169,,False,on_map_at_end
668,car,1445.0,,355.0,,110.277,100.0,310.0,45.0,343.746,,,0.8732,0.1268,,False,on_map_at_end
670,truck,1455.0,,345.0,,523.824,100.0,257.0,88.0,281.872,,,0.7449,0.2551,,False,on_map_at_end
671,car,1456.0,,344.0,,132.182,100.0,301.0,43.0,332.104,,,0.875,0.125,,False,on_map_at_end
672,car,1461.0,,339.0,,450.215,77.0,264.0,75.0,296.629,,,0.7788,0.2212,,False,on_map_at_end
673,car,1462.0,,338.0,,390.146,95.0,267.0,71.0,302.693,,,0.7899,0.2101,,False,on_map_at_end
675,truck,1465.0,,335.0,,417.31,100.0,251.0,84.0,284.826,,,0.7493,0.2507,,False,on_map_at_end
676,car,1469.0,,331.0,,88.274,100.0,261.0,70.0,320.039,,,0.7885,0.2115,,False,on_map_at_end
678,car,1479.0,,321.0,,216.791,80.0,275.0,46.0,301.489,,,0.8567,0.1433,,False,on_map_at_end
679,car,1485.0,,315.0,,363.109,92.0,193.0,122.0,278.592,,,0.6127,0.3873,,False,on_map_at_end
683,car,1491.0,,309.0,,257.796,87.0,264.0,45.0,284.839,,,0.8544,0.1456,,False,on_map_at_end
684,car,1494.0,,306.0,,189.755,100.0,282.0,24.0,279.463,,,0.9216,0.0784,,False,on_map_at_end
685,truck,1499.0,,301.0,,559.829,100.0,222.0,79.0,233.597,,,0.7375,0.2625,,False,on_map_at_end
686,car,1501.0,,299.0,,199.788,100.0,254.0,45.0,281.019,,,0.8495,0.1505,,False,on_map_at_end
687,car,1502.0,,298.0,,653.199,88.0,177.0,121.0,236.146,,,0.594,0.406,,False,on_map_at_end
688,car,1502.0,,298.0,,230.292,83.0,250.0,48.0,275.427,,,0.8389,0.1611,,False,on_map_at_end
689,car,1505.0,,295.0,,760.966,100.0,187.0,108.0,221.417,,,0.6339,0.3661,,False,on_map_at_end
690,truck,1505.0,,295.0,,464.558,100.0,210.0,85.0,239.231,,,0.7119,0.2881,,False,on_map_at_end
691,car,1509.0,,291.0,,857.302,54.0,166.0,125.0,211.58,,,0.5704,0.4296,,False,on_map_at_end
692,car,1512.0,,288.0,,102.776,100.0,242.0,46.0,278.015,,,0.8403,0.1597,,False,on_map_at_end
695,truck,1520.0,,280.0,,181.287,100.0,227.0,53.0,258.237,,,0.8107,0.1893,,False,on_map_at_end
696,car,1520.0,,280.0,,129.192,67.0,201.0,79.0,268.373,,,0.7179,0.2821,,False,on_map_at_end
697,car,1521.0,,279.0,,192.287,100.0,232.0,47.0,261.694,,,0.8315,0.1685,,False,on_map_at_end
698,car,1527.0,,273.0,,80.773,98.0,226.0,47.0,265.629,,,0.8278,0.1722,,False,on_map_at_end
70,truck,320.0,,1480.0,,504.593,85.0,1339.0,141.0,1420.745,,,0.9047,0.0953,,False,on_map_at_end
700,truck,1529.0,,271.0,,275.299,90.0,221.0,50.0,237.951,,,0.8155,0.1845,,False,on_map_at_end
701,car,1532.0,,268.0,,259.198,100.0,225.0,43.0,241.519,,,0.8396,0.1604,,False,on_map_at_end
703,car,1537.0,,263.0,,267.798,85.0,213.0,50.0,237.899,,,0.8099,0.1901,,False,on_map_at_end
704,car,1543.0,,257.0,,209.29,100.0,209.0,48.0,237.871,,,0.8132,0.1868,,False,on_map_at_end
705,truck,1544.0,,256.0,,562.018,92.0,155.0,101.0,188.531,,,0.6055,0.3945,,False,on_map_at_end
706,car,1554.0,,246.0,,153.783,100.0,210.0,36.0,231.19,,,0.8537,0.1463,,False,on_map_at_end
708,car,1559.0,,241.0,,1254.973,86.0,85.0,156.0,110.951,,,0.3527,0.6473,,False,on_map_at_end
709,car,1565.0,,235.0,,182.254,100.0,204.0,31.0,217.644,,,0.8681,0.1319,,False,on_map_at_end
710,truck,1565.0,,235.0,,639.685,85.0,98.0,137.0,157.853,,,0.417,0.583,,False,on_map_at_end
711,car,1570.0,,230.0,,382.645,92.0,158.0,72.0,195.298,,,0.687,0.313,,False,on_map_at_end
712,car,1574.0,,226.0,,95.275,100.0,179.0,47.0,216.943,,,0.792,0.208,,False,on_map_at_end
713,car,1575.0,,225.0,,201.789,100.0,179.0,46.0,206.839,,,0.7956,0.2044,,False,on_map_at_end
714,car,1580.0,,220.0,,73.272,96.0,173.0,47.0,213.083,,,0.7864,0.2136,,False,on_map_at_end
715,truck,1580.0,,220.0,,757.725,100.0,114.0,106.0,127.97,,,0.5182,0.4818,,False,on_map_at_end
716,car,1582.0,,218.0,,402.711,83.0,156.0,62.0,180.508,,,0.7156,0.2844,,False,on_map_at_end
717,car,1584.0,,216.0,,1445.128,64.0,63.0,153.0,75.131,,,0.2917,0.7083,,False,on_map_at_end
719,car,1601.0,,199.0,,456.155,100.0,123.0,76.0,157.753,,,0.6181,0.3819,,False,on_map_at_end
720,truck,1603.0,,197.0,,816.785,56.0,78.0,119.0,98.947,,,0.3959,0.6041,,False,on_map_at_end
721,car,1610.0,,190.0,,323.993,90.0,147.0,43.0,160.84,,,0.7737,0.2263,,False,on_map_at_end
722,car,1617.0,,183.0,,146.282,100.0,161.0,22.0,169.835,,,0.8798,0.1202,,False,on_map_at_end
723,car,1617.0,,183.0,,435.213,75.0,95.0,88.0,128.779,,,0.5191,0.4809,,False,on_map_at_end
724,car,1623.0,,177.0,,174.753,100.0,153.0,24.0,160.569,,,0.8644,0.1356,,False,on_map_at_end
725,truck,1624.0,,176.0,,244.794,84.0,123.0,53.0,146.613,,,0.6989,0.3011,,False,on_map_at_end
726,car,1629.0,,171.0,,222.791,82.0,125.0,46.0,150.949,,,0.731,0.269,,False,on_map_at_end
727,car,1632.0,,168.0,,138.781,100.0,147.0,21.0,155.51,,,0.875,0.125,,False,on_map_at_end
728,car,1636.0,,164.0,,1030.795,35.0,36.0,128.0,63.404,,,0.2195,0.7805,,False,on_map_at_end
729,car,1636.0,,164.0,,779.722,58.0,64.0,100.0,86.553,,,0.3902,0.6098,,False,on_map_at_end
730,truck,1637.0,,163.0,,830.899,57.0,56.0,107.0,63.083,,,0.3436,0.6564,,False,on_map_at_end
731,car,1640.0,,160.0,,534.004,87.0,90.0,70.0,111.759,,,0.5625,0.4375,,False,on_map_at_end
733,car,1649.0,,151.0,,280.299,100.0,119.0,32.0,122.518,,,0.7881,0.2119,,False,on_map_at_end
734,car,1653.0,,147.0,,555.168,81.0,80.0,67.0,96.835,,,0.5442,0.4558,,False,on_map_at_end
735,truck,1653.0,,147.0,,320.264,90.0,101.0,46.0,108.553,,,0.6871,0.3129,,False,on_map_at_end
736,car,1658.0,,142.0,,334.58,84.0,94.0,48.0,111.813,,,0.662,0.338,,False,on_map_at_end
737,car,1660.0,,140.0,,317.233,90.0,102.0,38.0,111.032,,,0.7286,0.2714,,False,on_map_at_end
739,car,1669.0,,131.0,,526.503,72.0,71.0,60.0,83.614,,,0.542,0.458,,False,on_map_at_end
74,car,332.0,,1468.0,,1716.658,100.0,1242.0,226.0,1306.885,,,0.846,0.154,,False,on_map_at_end
740,truck,1671.0,,129.0,,246.197,91.0,90.0,39.0,99.445,,,0.6977,0.3023,,False,on_map_at_end
741,car,1673.0,,127.0,,979.126,24.0,24.0,103.0,36.5,,,0.189,0.811,,False,on_map_at_end
742,car,1673.0,,127.0,,301.873,85.0,85.0,42.0,97.986,,,0.6693,0.3307,,False,on_map_at_end
743,car,1675.0,,125.0,,215.29,80.0,79.0,46.0,105.624,,,0.632,0.368,,False,on_map_at_end
744,car,1681.0,,119.0,,65.771,92.0,91.0,28.0,113.081,,,0.7647,0.2353,,False,on_map_at_end
745,truck,1683.0,,117.0,,161.751,89.0,88.0,29.0,97.582,,,0.7521,0.2479,,False,on_map_at_end
746,car,1688.0,,112.0,,87.774,98.0,97.0,15.0,104.1,,,0.8661,0.1339,,False,on_map_at_end
747,car,1691.0,,109.0,,409.809,64.0,63.0,46.0,71.922,,,0.578,0.422,,False,on_map_at_end
748,car,1692.0,,108.0,,121.574,57.0,56.0,52.0,95.501,,,0.5185,0.4815,,False,on_map_at_end
749,car,1696.0,,104.0,,320.852,61.0,61.0,43.0,69.932,,,0.5865,0.4135,,False,on_map_at_end
750,truck,1702.0,,98.0,,166.284,71.0,70.0,28.0,78.038,,,0.7143,0.2857,,False,on_map_at_end
751,car,1709.0,,91.0,,222.291,44.0,43.0,48.0,70.994,,,0.4725,0.5275,,False,on_map_at_end
752,car,1711.0,,89.0,,834.244,0.0,0.0,89.0,9.679,,,0.0,1.0,,False,on_map_at_end
753,car,1712.0,,88.0,,280.299,61.0,60.0,28.0,62.773,,,0.6818,0.3182,,False,on_map_at_end
754,car,1718.0,,82.0,,80.273,68.0,67.0,15.0,74.775,,,0.8171,0.1829,,False,on_map_at_end
755,truck,1723.0,,77.0,,228.751,26.0,25.0,52.0,49.539,,,0.3247,0.6753,,False,on_map_at_end
756,car,1724.0,,76.0,,131.28,55.0,54.0,22.0,61.703,,,0.7105,0.2895,,False,on_map_at_end
757,car,1740.0,,60.0,,551.229,4.0,3.0,57.0,8.544,,,0.05,0.95,,False,on_map_at_end
758,car,1740.0,,60.0,,58.269,48.0,47.0,13.0,54.756,,,0.7833,0.2167,,False,on_map_at_end
759,car,1740.0,,60.0,,528.547,0.0,0.0,60.0,2.942,,,0.0,1.0,,False,on_map_at_end
760,truck,1740.0,,60.0,,308.247,15.0,14.0,46.0,22.951,,,0.2333,0.7667,,False,on_map_at_end
761,car,1741.0,,59.0,,456.717,8.0,7.0,52.0,15.383,,,0.1186,0.8814,,False,on_map_at_end
762,car,1743.0,,57.0,,551.229,3.0,2.0,55.0,6.751,,,0.0351,0.9649,,False,on_map_at_end
763,car,1744.0,,56.0,,259.198,26.0,25.0,31.0,32.672,,,0.4464,0.5536,,False,on_map_at_end
764,car,1745.0,,55.0,,214.79,27.0,26.0,29.0,33.829,,,0.4727,0.5273,,False,on_map_at_end
765,truck,1747.0,,53.0,,424.323,0.0,0.0,53.0,2.061,,,0.0,1.0,,False,on_map_at_end
766,car,1750.0,,50.0,,113.886,2.0,1.0,49.0,39.207,,,0.02,0.98,,False,on_map_at_end
767,car,1755.0,,45.0,,235.292,16.0,15.0,30.0,23.823,,,0.3333,0.6667,,False,on_map_at_end
768,car,1762.0,,38.0,,158.783,17.0,16.0,22.0,23.701,,,0.4211,0.5789,,False,on_map_at_end
769,car,1763.0,,37.0,,381.934,0.0,0.0,37.0,2.32,,,0.0,1.0,,False,on_map_at_end
770,truck,1764.0,,36.0,,261.698,1.0,0.0,36.0,4.584,,,0.0,1.0,,False,on_map_at_end
771,car,1765.0,,35.0,,96.677,21.0,20.0,15.0,26.299,,,0.5714,0.4286,,False,on_map_at_end
772,car,1769.0,,31.0,,301.307,0.0,0.0,31.0,1.125,,,0.0,1.0,,False,on_map_at_end
773,car,1773.0,,27.0,,275.388,0.0,0.0,27.0,0.594,,,0.0,1.0,,False,on_map_at_end
774,car,1776.0,,24.0,,208.499,0.0,0.0,24.0,5.235,,,0.0,1.0,,False,on_map_at_end
775,truck,1777.0,,23.0,,166.171,0.0,0.0,23.0,3.052,,,0.0,1.0,,False,on_map_at_end
776,car,1779.0,,21.0,,198.731,0.0,0.0,21.0,3.114,,,0.0,1.0,,False,on_map_at_end
777,car,1792.0,,8.0,,66.079,0.0,0.0,8.0,0.247,,,0.0,1.0,,False,on_map_at_end
778,car,1794.0,,6.0,,63.982,0.0,0.0,6.0,0.176,,,0.0,1.0,,False,on_map_at_end
779,car,1799.0,,1.0,,10.864,0.0,0.0,1.0,0.022,,,0.0,1.0,,False,on_map_at_end
78,car,337.0,,1463.0,,830.766,100.0,1287.0,176.0,1388.77,,,0.8797,0.1203,,False,on_map_at_end
85,truck,365.0,,1435.0,,824.628,90.0,1269.0,166.0,1337.251,,,0.8843,0.1157,,False,on_map_at_end
